Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/21/2025 2:18:42 PM	8.45	9.79	0.73	0.85	0.00	0.00	0.00	0.00	19.81	72.74	0.00	27.23	4477	9794	328	25	0	0	0	0	14624	132.69	16.07	10.61	47.29	32.63	46.00	36.44	1.00	22.89	23.97
7/21/2025 2:18:44 PM	7.02	9.89	2.16	0.77	0.00	0.00	0.00	0.00	19.83	73.50	0.08	27.17	3721	9886	971	23	0	0	0	0	14601	134.06	18.21	8.77	46.97	32.19	47.46	37.55	1.01	22.92	23.91
7/21/2025 2:18:47 PM	7.34	10.72	1.58	0.00	0.00	0.00	0.00	0.15	19.64	73.67	0.11	27.15	3888	10719	711	0	0	0	0	0	15318	134.37	16.08	7.50	48.97	32.92	46.19	34.19	1.01	22.96	24.01
7/21/2025 2:18:50 PM	7.85	10.71	1.94	0.00	0.00	0.00	0.00	0.00	20.49	72.54	0.13	27.01	4158	10707	872	0	0	0	0	0	15737	132.32	16.50	8.65	49.31	32.32	47.13	36.70	1.01	22.97	23.97
7/21/2025 2:18:53 PM	7.64	10.09	2.11	0.00	0.00	0.00	0.00	0.00	19.83	73.06	0.16	27.15	4049	10085	947	0	0	0	0	0	15081	133.26	16.33	8.95	47.57	31.83	44.35	36.46	1.02	23.02	23.94
7/21/2025 2:18:55 PM	7.06	10.41	2.64	0.00	0.00	0.00	0.00	0.00	20.12	73.02	0.19	26.80	3744	10413	1190	0	0	0	0	0	15347	133.18	17.54	6.99	48.73	31.78	46.04	37.00	1.02	23.03	23.94
7/21/2025 2:18:58 PM	7.39	10.67	2.20	0.00	0.00	0.00	0.00	0.00	20.26	72.25	0.21	26.71	3916	10670	989	0	0	0	0	0	15576	131.79	16.88	8.04	49.63	31.77	46.40	36.28	1.02	23.04	23.94
7/21/2025 2:19:01 PM	8.24	10.68	1.46	0.00	0.00	0.00	0.00	0.01	20.38	72.86	0.22	26.81	4369	10683	656	0	0	0	0	0	15707	132.89	15.72	9.81	49.15	32.73	46.48	35.70	1.02	23.07	24.02
7/21/2025 2:19:04 PM	8.96	10.33	1.13	0.00	0.00	0.00	0.00	0.00	20.42	73.62	0.26	26.70	4747	10327	509	0	0	0	0	0	15584	134.28	15.15	6.67	48.30	32.04	46.17	37.42	1.03	23.13	23.96
7/21/2025 2:19:06 PM	10.31	10.90	0.00	0.00	0.00	0.00	0.00	0.00	21.21	72.76	0.28	26.66	5465	10899	0	0	0	0	0	0	16364	132.71	13.58	8.99	50.61	33.62	47.36	37.03	1.03	23.14	24.02
7/21/2025 2:19:09 PM	8.48	11.04	1.10	0.00	0.00	0.00	0.00	0.00	20.62	73.00	0.33	26.50	4495	11039	496	0	0	0	0	0	16030	133.15	15.34	8.13	50.78	31.82	47.50	35.65	1.03	23.14	23.94
7/21/2025 2:19:12 PM	9.17	11.42	0.92	0.00	0.00	0.00	0.00	0.00	21.51	72.66	0.36	26.25	4858	11419	416	0	0	0	0	0	16693	132.54	15.52	8.75	51.61	33.50	50.09	37.18	1.04	23.19	24.01
7/21/2025 2:19:14 PM	8.28	11.60	1.55	0.00	0.00	0.00	0.00	0.05	21.43	72.97	0.41	26.32	4387	11601	697	0	0	0	0	0	16685	133.10	16.84	8.84	52.83	34.36	49.74	36.67	1.04	23.23	24.05
7/21/2025 2:19:17 PM	8.49	11.51	1.38	0.00	0.00	0.00	0.00	0.00	21.39	73.36	0.43	26.65	4501	11509	623	0	0	0	0	0	16633	133.81	16.38	8.26	53.30	33.01	48.81	36.89	1.04	23.24	23.96
7/21/2025 2:19:20 PM	8.13	11.91	1.69	0.00	0.00	0.00	0.00	0.00	21.74	73.09	0.45	26.38	4311	11912	762	0	0	0	0	0	16985	133.32	16.98	10.56	54.09	33.76	50.44	36.73	1.04	23.29	24.04
7/21/2025 2:19:23 PM	7.28	11.24	2.04	0.00	0.00	0.00	0.00	0.00	20.56	72.69	0.48	26.19	3859	11245	917	0	0	0	0	0	16021	132.58	16.72	8.90	50.71	31.48	48.84	35.52	1.05	23.32	24.12
7/21/2025 2:19:25 PM	8.82	11.76	1.35	0.00	0.00	0.00	0.00	0.00	21.94	71.97	0.49	26.43	4676	11760	609	0	0	0	0	0	17045	131.28	16.63	8.34	53.89	33.93	50.53	37.91	1.05	23.33	24.04
7/21/2025 2:19:28 PM	7.75	12.00	2.10	0.00	0.00	0.00	0.00	0.00	21.85	72.97	0.51	26.73	4107	11995	947	0	0	0	0	0	17049	133.09	17.81	8.76	54.64	33.48	51.07	37.44	1.05	23.34	24.10
7/21/2025 2:19:31 PM	8.43	13.13	1.63	0.00	0.00	0.00	0.00	0.04	23.20	72.82	0.51	26.80	4469	13132	735	0	0	0	0	0	18335	132.83	18.14	10.40	58.99	36.10	54.54	37.84	1.05	23.40	24.15
7/21/2025 2:19:34 PM	9.17	14.06	0.95	0.00	0.00	0.00	0.00	0.00	24.18	72.57	0.57	26.68	4860	14061	428	0	0	0	0	0	19349	132.37	17.34	11.79	61.43	35.95	58.47	37.87	1.06	23.44	24.09
7/21/2025 2:19:36 PM	8.38	13.96	1.73	0.00	0.00	0.00	0.00	0.00	24.07	71.98	0.60	26.61	4440	13961	779	0	0	0	0	0	19179	131.29	18.50	11.97	61.35	35.84	58.04	38.41	1.06	23.45	24.12
7/21/2025 2:19:39 PM	8.48	13.67	1.36	0.00	0.00	0.00	0.00	0.00	23.51	72.58	0.74	26.48	4495	13666	612	0	0	0	0	0	18772	132.38	17.66	10.59	61.26	34.44	55.72	37.50	1.07	23.48	24.14
7/21/2025 2:19:42 PM	8.17	13.88	1.35	0.00	0.00	0.00	0.00	0.00	23.39	72.38	0.84	26.41	4331	13876	606	0	0	0	0	0	18812	132.02	17.53	11.43	60.83	34.20	56.94	36.26	1.08	23.54	24.14
7/21/2025 2:19:45 PM	7.28	13.63	1.93	0.00	0.00	0.00	0.00	0.02	22.83	72.64	0.94	26.18	3858	13626	867	0	0	0	0	0	18352	132.50	18.51	9.63	59.85	34.25	55.98	35.22	1.09	23.54	24.14
7/21/2025 2:19:47 PM	8.42	13.61	1.49	0.00	0.00	0.00	0.00	0.00	23.52	71.98	1.03	25.98	4462	13608	670	0	0	0	0	0	18740	131.30	17.95	11.38	60.21	35.54	56.22	37.14	1.10	23.57	24.17
7/21/2025 2:19:50 PM	8.17	13.67	1.94	0.00	0.00	0.00	0.00	0.00	23.79	72.32	1.10	25.92	4332	13671	873	0	0	0	0	0	18877	131.91	18.94	10.22	60.89	35.95	56.71	38.27	1.11	23.60	24.17
7/21/2025 2:19:53 PM	8.26	14.29	2.17	0.00	0.00	0.00	0.00	0.05	24.72	72.14	1.17	25.84	4380	14289	975	0	0	0	0	0	19644	131.59	20.01	11.32	63.50	38.16	58.87	39.81	1.12	23.64	24.15
7/21/2025 2:19:56 PM	8.17	16.31	3.63	0.00	0.00	0.00	0.00	0.10	28.11	71.86	1.22	25.81	4331	16314	1631	0	0	0	0	0	22277	131.08	24.73	12.48	72.69	43.94	66.59	46.18	1.12	23.71	24.22
7/21/2025 2:19:59 PM	9.21	16.89	3.58	0.00	0.00	0.00	0.00	0.00	29.67	71.22	1.29	25.78	4881	16888	1610	0	0	0	0	0	23379	129.91	25.26	12.32	75.23	44.77	69.85	49.33	1.13	23.71	24.20
7/21/2025 2:20:01 PM	8.41	16.84	3.59	0.00	0.00	0.00	0.00	0.08	28.85	71.13	1.34	25.63	4459	16841	1616	0	0	0	0	0	22916	129.74	25.07	13.26	74.76	44.58	68.43	46.83	1.13	23.73	24.25
7/21/2025 2:20:04 PM	9.73	17.92	2.88	0.00	0.00	0.00	0.00	0.04	30.53	71.57	1.38	25.60	5158	17917	1296	0	0	0	0	0	24371	130.54	24.82	14.32	78.46	46.28	72.97	48.37	1.13	23.79	24.26
7/21/2025 2:20:07 PM	8.82	17.04	2.91	0.00	0.00	0.00	0.00	0.12	28.77	71.64	1.46	25.49	4677	17038	1308	0	0	0	0	0	23023	130.67	23.98	13.21	74.56	44.56	69.46	45.80	1.14	23.83	24.28
7/21/2025 2:20:09 PM	8.32	15.48	2.99	0.00	0.00	0.00	0.00	0.06	26.78	72.33	1.53	25.45	4408	15478	1344	0	0	0	0	0	21230	131.94	22.64	12.18	68.29	41.45	64.12	43.65	1.15	23.86	24.30
7/21/2025 2:20:12 PM	7.80	12.88	2.57	0.00	0.00	0.00	0.00	0.18	23.25	72.70	1.58	25.44	4136	12876	1159	0	0	0	0	0	18170	132.61	19.90	10.59	58.17	38.68	54.53	40.46	1.15	23.88	24.34
7/21/2025 2:20:15 PM	8.01	13.00	2.57	0.00	0.00	0.00	0.00	0.18	23.58	72.97	1.60	25.61	4247	13000	1154	0	0	0	0	0	18401	133.10	20.12	10.35	58.68	39.31	55.28	41.18	1.16	23.93	24.36
7/21/2025 2:20:18 PM	8.37	13.38	2.44	0.00	0.00	0.00	0.00	0.16	24.19	73.04	1.62	25.65	4436	13379	1096	0	0	0	0	0	18911	133.23	20.27	10.67	60.53	39.82	56.35	41.76	1.16	23.95	24.38
7/21/2025 2:20:20 PM	8.11	12.71	2.64	0.00	0.00	0.00	0.00	0.09	23.46	73.52	1.65	25.67	4299	12714	1187	0	0	0	0	0	18199	134.11	19.93	10.22	57.83	38.19	54.32	41.06	1.16	23.97	24.34
7/21/2025 2:20:23 PM	8.31	13.57	2.33	0.00	0.00	0.00	0.00	0.11	24.21	73.20	1.69	25.25	4404	13572	1050	0	0	0	0	0	19026	133.51	20.03	11.20	61.44	38.91	56.32	40.85	1.17	24.01	24.39
7/21/2025 2:20:26 PM	8.59	13.45	2.27	0.00	0.00	0.00	0.00	0.06	24.31	73.25	1.72	24.67	4554	13448	1023	0	0	0	0	0	19025	133.61	19.76	11.01	60.03	38.58	57.27	41.17	1.17	24.05	24.44
