Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-06-27T15:09:33Z,-0.088,24.1865,6.48,2.551,0.426,16.8777,20.694,46.788481,47.649,12.5004,153.249,272.83,2.591146527525058,0.043,0
2023-06-27T15:09:33Z,-0.076,24.1936,6.48,2.902,0.426,16.8777,20.4986,46.517066,47.439,12.5872,154.126,261.63,2.578596754719688,0.048,0
2023-06-27T15:09:33Z,-0.063,24.1803,6.66,2.8676,0.3834,17.1315,20.4384,46.239093,47.231,12.6831,154.871,228.55,2.5673159945151496,0.051,0
2023-06-27T15:09:33Z,-0.049,24.1448,6.66,2.8943,0.3834,17.1315,20.4084,45.969601,47.037,12.7813,155.469,218.92,2.5580847230925383,0.054,0
2023-06-27T15:09:33Z,-0.035,24.09,6.66,2.8638,0.3834,17.1315,20.3633,45.735797,46.88,12.8774,155.914,199.53,2.5520623915447773,0.056,0
2023-06-27T15:09:33Z,-0.02,24.0207,6.66,3.127,0.3834,17.1315,19.0406,45.550626,46.766,12.9679,156.174,175.1,2.549329639222733,0.056,0
2023-06-27T15:09:33Z,-0.004,23.9419,6.57,3.1232,0.3834,16.1586,18.8753,45.402352,46.678,13.0498,156.208,151.7,2.548629035364678,0.055,0
2023-06-27T15:09:33Z,0.01,23.8574,6.57,3.1194,0.3834,16.1586,19.0106,45.293044,46.616,13.1208,155.99,139.41,2.5497562543968404,0.053,0
2023-06-27T15:09:33Z,0.024,23.7719,6.57,3.1156,0.3834,16.1586,19.0256,45.229216,46.587,13.1794,155.532,132.44,2.5528649808254786,0.051,0
2023-06-27T15:09:33Z,0.036,23.6924,6.57,3.108,0.3834,16.1586,16.6659,45.154218,46.537,13.221,154.912,130.55,2.5544185421640218,0.05,0
2023-06-27T15:09:33Z,0.047,23.6255,6.66,3.0927,0.426,16.1586,16.6058,44.96681,46.37,13.2403,154.256,137.33,2.5484244581773545,0.051,0
2023-06-27T15:09:33Z,0.058,23.5729,6.66,3.108,0.426,16.1586,16.6208,44.573428,46.006,13.2348,153.68,146.14,2.530086042373994,0.054,0
2023-06-27T15:09:33Z,0.071,23.5335,6.66,3.108,0.426,16.1586,16.6659,43.930593,45.42,13.2057,153.258,148.47,2.4979983905340135,0.061,0
2023-06-27T15:09:33Z,0.085,23.504,6.66,3.2567,0.426,16.1586,18.6799,43.068987,44.653,13.1603,153.012,146.14,2.454768666809615,0.071,0
2023-06-27T15:09:33Z,0.104,23.4742,6.39,3.2453,0.3834,15.651,18.7551,42.079816,43.802,13.1119,152.889,138.8,2.40665190913795,0.084,0
2023-06-27T15:09:33Z,0.127,23.4257,6.39,3.2224,0.3834,15.651,18.8152,41.111378,43.007,13.0749,152.734,128.05,2.362789906099805,0.097,0
2023-06-27T15:09:33Z,0.154,23.3388,6.39,3.2224,0.3834,15.651,18.6649,40.256067,42.349,13.0605,152.31,96.728,2.3288725039486473,0.109,0
2023-06-27T15:09:33Z,0.186,23.199,6.39,4.0502,0.3834,15.651,17.6428,39.475964,41.776,13.0741,151.318,68.559,2.302535553733029,0.119,0
2023-06-27T15:09:33Z,0.22,23.0035,6.39,4.0273,0.3834,15.651,17.5827,38.761117,41.27,13.1118,149.469,54.43,2.2828180275912135,0.125,0
2023-06-27T15:09:33Z,0.254,22.7636,6.66,4.0197,0.3408,16.0317,17.6128,38.168494,40.88,13.1578,146.599,42.728,2.2720297112352013,0.127,0
2023-06-27T15:09:33Z,0.288,22.497,6.66,4.035,0.3408,16.0317,17.5827,37.678705,40.579,13.1869,142.714,39.763,2.267754052164411,0.127,0
2023-06-27T15:09:33Z,0.32,22.2165,6.66,3.5543,0.3408,16.0317,14.5767,37.24234,40.318,13.1698,137.941,36.81,2.266505688995049,0.126,0
2023-06-27T15:09:33Z,0.35,21.9322,6.66,3.5581,0.3408,16.0317,14.5316,36.848006,40.088,13.078,132.473,33.731,2.267275166115414,0.124,0
2023-06-27T15:09:33Z,0.381,21.6591,5.85,3.5734,0.2982,11.8863,14.5015,36.465803,39.853,12.8924,126.584,30.016,2.267150705206356,0.122,0
2023-06-27T15:09:33Z,0.412,21.405,5.85,3.5886,0.2982,11.8863,14.5316,36.061145,39.576,12.6105,120.623,25.238,2.2634698006636063,0.121,0
2023-06-27T15:09:33Z,0.443,21.1664,5.85,2.8257,0.2982,11.8863,9.737,35.64297,39.268,12.2436,114.909,21.947,2.2570362916097837,0.118,0
2023-06-27T15:09:33Z,0.474,20.9419,5.85,2.8142,0.2982,11.8863,9.722,35.278008,39.002,11.8088,109.68,19.572,2.2523664887643933,0.115,0
2023-06-27T15:09:33Z,0.504,20.7341,5.76,2.7952,0.2556,11.421,9.8272,35.031331,38.848,11.3293,105.117,16.843,2.2536681590703864,0.11,0
2023-06-27T15:09:33Z,0.532,20.5444,5.76,2.8142,0.2556,11.421,9.7971,34.904489,38.803,10.8362,101.32,14.858,2.260765840370256,0.104,0
2023-06-27T15:09:33Z,0.558,20.3713,5.76,2.3755,0.2556,11.421,7.4524,34.85375,38.817,10.3589,98.221,13.945,2.2707038234301073,0.098,0
2023-06-27T15:09:33Z,0.582,20.2144,5.76,2.3641,0.2556,11.421,7.3923,34.833897,38.842,9.9193,95.525,13.317,2.2805379063489974,0.092,0
2023-06-27T15:09:33Z,0.603,20.0779,5.31,2.3717,0.213,6.8949,7.4073,34.82577,38.865,9.5338,92.81,12.988,2.289222148224695,0.086,0
2023-06-27T15:09:33Z,0.623,19.9686,5.31,2.3984,0.213,6.8949,7.4223,34.823243,38.888,9.2109,89.7,12.684,2.2964977040759442,0.083,0
2023-06-27T15:09:33Z,0.643,19.8892,5.31,2.3641,0.213,6.8949,6.6558,34.817719,38.91,8.9446,86.043,12.32,2.302135570287038,0.081,0
2023-06-27T15:09:33Z,0.662,19.8355,5.31,2.3221,0.213,6.8949,6.7009,34.817629,38.951,8.7094,81.974,11.866,2.3076018287007165,0.081,0
2023-06-27T15:09:33Z,0.683,19.7991,5.31,2.3183,0.213,6.8949,6.6558,34.828887,39.017,8.4684,77.823,11.349,2.3137197477402247,0.082,0
2023-06-27T15:09:33Z,0.704,19.7698,5.04,2.3145,0.213,5.1183,6.6558,34.828749,39.077,8.1896,73.979,10.354,2.3190849199180565,0.083,0
2023-06-27T15:09:33Z,0.726,19.7366,5.04,2.4328,0.213,5.1183,5.6488,34.815192,39.119,7.8607,70.754,8.6118,2.323534391265169,0.083,0
2023-06-27T15:09:33Z,0.749,19.6905,5.04,2.4289,0.213,5.1183,5.6638,34.808364,39.158,7.4955,68.265,7.9569,2.3285042254990325,0.081,0
2023-06-27T15:09:33Z,0.77,19.6289,5.04,2.4709,0.213,5.1183,5.7841,34.810404,39.194,7.1245,66.356,7.2802,2.334142069115938,0.078,0
2023-06-27T15:09:33Z,0.79,19.5597,4.95,2.4671,0.1278,4.1031,5.6789,34.813932,39.22,6.782,64.648,7.1083,2.3395786150060838,0.075,0
2023-06-27T15:09:33Z,0.808,19.4947,4.95,2.4366,0.1278,4.1031,5.258,34.811968,39.232,6.4951,62.738,7.1797,2.343911475530293,0.071,0
2023-06-27T15:09:33Z,0.824,19.4417,4.95,2.4556,0.1278,4.1031,5.258,34.800027,39.228,6.2737,60.41,7.285,2.346577258866862,0.068,0
2023-06-27T15:09:33Z,0.84,19.4034,4.95,2.4556,0.1278,4.1031,5.273,34.784826,39.22,6.1035,57.695,7.2031,2.348182111772386,0.067,0
2023-06-27T15:09:33Z,0.856,19.3784,4.86,2.4366,0.1278,3.5109,5.3782,34.782118,39.231,5.9496,54.828,7.004,2.350262689979084,0.068,0
2023-06-27T15:09:33Z,0.873,19.3627,4.86,2.2649,0.1278,3.5109,4.8071,34.799101,39.268,5.7759,52.176,6.6524,2.3534853793718415,0.069,0
2023-06-27T15:09:33Z,0.892,19.3521,4.86,2.2573,0.1278,3.5109,4.8221,34.838322,39.332,5.5628,50.099,6.184,2.358146630885545,0.071,0
2023-06-27T15:09:33Z,0.911,19.3411,4.86,2.2573,0.1278,3.5109,4.8823,34.91222,39.437,5.314,48.83,5.7837,2.3654444666708825,0.073,0
2023-06-27T15:09:33Z,0.93,19.3257,4.86,2.2802,0.1278,3.5109,4.8071,35.020697,39.589,5.0515,48.418,5.4375,2.37598889643966,0.075,0
2023-06-27T15:09:33Z,0.949,19.306,4.86,2.0551,0.0852,3.2994,4.3261,35.135246,39.757,4.8092,48.711,5.2222,2.3878061381167663,0.076,0
2023-06-27T15:09:33Z,0.968,19.2841,4.86,2.0665,0.0852,3.2994,4.3863,35.232939,39.914,4.6199,49.422,4.8618,2.399059833055236,0.077,0
2023-06-27T15:09:33Z,0.988,19.2595,4.86,2.0589,0.0852,3.2994,4.3562,35.298235,40.037,4.5053,50.232,4.7182,2.408308924862968,0.077,0
2023-06-27T15:09:33Z,1.008,19.2275,4.86,2.078,0.0852,3.2994,4.266,35.316856,40.106,4.4703,50.831,4.3717,2.4145387537966876,0.077,0
2023-06-27T15:09:33Z,1.028,19.1845,4.68,1.7156,0.1278,2.538,3.8301,35.305649,40.139,4.5014,50.955,4.0958,2.41910180481474,0.076,0
2023-06-27T15:09:33Z,1.047,19.1328,4.68,1.7003,0.1278,2.538,3.9053,35.285389,40.158,4.572,50.431,3.943,2.423274154562581,0.076,0
2023-06-27T15:09:33Z,1.066,19.0783,4.68,1.6965,0.1278,2.538,3.7249,35.258594,40.167,4.6519,49.211,3.9216,2.426974394742249,0.075,0
2023-06-27T15:09:33Z,1.085,19.0253,4.68,1.6965,0.1278,2.538,3.8903,35.226041,40.167,4.7123,47.373,3.9004,2.4300182027661505,0.074,0
2023-06-27T15:09:33Z,1.104,18.9756,4.68,1.193,0.0852,2.1573,3.4694,35.183008,40.152,4.7283,45.112,3.8116,2.4319130665915973,0.074,0
2023-06-27T15:09:33Z,1.123,18.929,4.68,1.2044,0.0852,2.1573,3.4093,35.131882,40.128,4.6838,42.678,3.5889,2.4330528131700087,0.073,0
2023-06-27T15:09:33Z,1.141,18.8851,4.68,1.2082,0.0852,2.1573,3.3492,35.086756,40.116,4.5742,40.33,3.5347,2.434811975336129,0.073,0
2023-06-27T15:09:33Z,1.16,18.8446,4.68,1.2159,0.0852,2.1573,3.3792,35.053418,40.122,4.4068,38.296,3.4981,2.437539090605079,0.072,0
2023-06-27T15:09:33Z,1.178,18.8079,4.68,1.1586,0.1278,1.6074,2.763,35.026938,40.135,4.1994,36.728,3.408,2.440502728525953,0.071,0
2023-06-27T15:09:33Z,1.196,18.7705,4.68,1.1663,0.1278,1.6074,2.7029,35.000254,40.147,3.9757,35.677,3.4655,2.443446958867826,0.071,0
2023-06-27T15:09:33Z,1.214,18.727,4.68,1.1586,0.1278,1.6074,2.7329,34.970208,40.157,3.7603,35.099,3.4867,2.446621156087252,0.071,0
2023-06-27T15:09:33Z,1.231,18.679,4.68,1.1663,0.1278,1.6074,2.748,34.940671,40.173,3.5741,34.88,3.4912,2.4504521634452696,0.072,0
2023-06-27T15:09:33Z,1.25,18.6316,4.68,0.8992,0.1278,1.6074,1.9814,34.915648,40.2,3.4313,34.875,3.4685,2.4549695564713265,0.073,0
2023-06-27T15:09:33Z,1.269,18.586,4.59,0.9145,0.0852,1.3536,2.0115,34.896384,40.235,3.3364,34.946,3.3595,2.4599103257107013,0.075,0
2023-06-27T15:09:33Z,1.289,18.5379,4.59,0.8916,0.0852,1.3536,1.9363,34.877741,40.266,3.2857,34.988,3.2801,2.464747841142391,0.076,0
2023-06-27T15:09:33Z,1.309,18.4834,4.59,0.9183,0.0852,1.3536,1.9814,34.842861,40.27,3.269,34.917,3.2069,2.4682145228673913,0.076,0
2023-06-27T15:09:33Z,1.328,18.4228,4.59,0.6818,0.0852,1.3536,1.5005,34.790365,40.249,3.2726,34.677,3.2419,2.4704186796596153,0.077,0
2023-06-27T15:09:33Z,1.347,18.3612,4.5,0.6436,0.0852,0.846,1.5456,34.733979,40.221,3.2835,34.248,3.2652,2.472229572063783,0.077,0
2023-06-27T15:09:33Z,1.366,18.3054,4.5,0.6513,0.0852,0.846,1.4704,34.666588,40.181,3.2911,33.653,3.3167,2.472915929311125,0.078,0
2023-06-27T15:09:33Z,1.386,18.2577,4.5,0.6818,0.0852,0.846,1.5005,34.572199,40.115,3.2876,32.951,3.2851,2.471421005908363,0.08,0
2023-06-27T15:09:33Z,1.406,18.2148,4.5,0.5445,0.0852,0.846,1.275,34.45337,40.034,3.2678,32.225,3.177,2.468655160524621,0.082,0
2023-06-27T15:09:33Z,1.428,18.174,4.32,0.5597,0.0852,0.7191,1.3201,34.341784,39.975,3.23,31.553,3.0738,2.467201756043271,0.083,0
2023-06-27T15:09:33Z,1.451,18.1331,4.32,0.5597,0.0852,0.7191,1.3051,34.265113,39.962,3.1764,30.987,3.0038,2.4687700218220163,0.084,0
2023-06-27T15:09:33Z,1.473,18.0862,4.32,0.5368,0.0852,0.7191,1.26,34.204888,39.964,3.1131,30.552,2.9798,2.471682217397404,0.085,0
2023-06-27T15:09:33Z,1.494,18.0254,4.32,0.4872,0.0852,0.7191,1.2901,34.133165,39.948,3.0482,30.241,2.8942,2.4742424421956453,0.085,0
2023-06-27T15:09:33Z,1.516,17.9492,4.23,0.4987,0.0426,0.3384,1.26,34.046659,39.917,2.9893,30.011,2.8817,2.4767377378753626,0.087,0
2023-06-27T15:09:33Z,1.537,17.8675,4.23,0.4911,0.0426,0.3384,1.3051,33.948046,39.877,2.9407,29.791,2.8823,2.478973702221829,0.089,0
2023-06-27T15:09:33Z,1.559,17.7904,4.23,0.4796,0.0426,0.3384,1.26,33.838751,39.828,2.904,29.515,2.8419,2.4803444922002402,0.093,0
2023-06-27T15:09:33Z,1.582,17.7173,4.23,0.4376,0.0426,0.3384,1.275,33.727253,39.78,2.8788,29.146,2.7645,2.481544117746152,0.097,0
2023-06-27T15:09:33Z,1.608,17.6421,4.23,0.472,0.0426,0.3384,1.26,33.615503,39.733,2.8614,28.663,2.6104,2.48293803608555,0.101,0
2023-06-27T15:09:33Z,1.635,17.5616,4.14,0.43,0.0852,0.2961,1.2901,33.499443,39.681,2.8451,28.06,2.4409,2.484320730417686,0.106,0
2023-06-27T15:09:33Z,1.663,17.4762,4.14,0.4376,0.0852,0.2961,1.26,33.387727,39.633,2.8237,27.343,2.3941,2.4862678402131664,0.109,0
2023-06-27T15:09:33Z,1.692,17.3874,4.14,0.3652,0.0852,0.2961,1.3051,33.290169,39.6,2.7934,26.531,2.3028,2.489426889099745,0.112,0
2023-06-27T15:09:33Z,1.721,17.297,4.14,0.3804,0.0852,0.2961,1.275,33.204512,39.577,2.7522,25.659,2.2222,2.493362060260622,0.114,0
2023-06-27T15:09:33Z,1.75,17.2062,4.05,0.3499,0.0426,0.1692,1.2299,33.125736,39.555,2.6992,24.762,2.1244,2.4974018847792743,0.114,0
2023-06-27T15:09:33Z,1.78,17.1163,4.05,0.3652,0.0426,0.1692,1.3051,33.060556,39.543,2.635,23.861,1.9654,2.50207278356509,0.112,0
2023-06-27T15:09:33Z,1.81,17.0282,4.05,0.3537,0.0426,0.1692,1.2901,33.013371,39.546,2.5614,22.968,1.9107,2.50766047837279,0.109,0
2023-06-27T15:09:33Z,1.838,16.9447,4.05,0.3499,0.0426,0.1692,1.26,32.971598,39.552,2.4815,22.1,1.8534,2.513188141570412,0.104,0
2023-06-27T15:09:33Z,1.864,16.8685,3.96,0.3613,0.0852,0.2538,1.245,32.924095,39.548,2.3985,21.278,1.8089,2.5176082481170092,0.099,0
2023-06-27T15:09:33Z,1.888,16.7993,3.96,0.3346,0.0852,0.2538,1.2901,32.874035,39.54,2.3146,20.517,1.7512,2.5213381168524682,0.093,0
2023-06-27T15:09:33Z,1.911,16.7361,3.96,0.3537,0.0852,0.2538,1.3051,32.827872,39.538,2.231,19.82,1.7331,2.525113560882862,0.088,0
2023-06-27T15:09:33Z,1.932,16.6777,3.96,0.3957,0.0852,0.2538,1.3201,32.787156,39.544,2.1493,19.181,1.6771,2.5291441375554276,0.085,0
2023-06-27T15:09:33Z,1.952,16.622,3.87,0.3575,0.0426,0.0846,1.1999,32.750927,39.557,2.0718,18.599,1.6382,2.53349274287959,0.082,0
2023-06-27T15:09:33Z,1.973,16.5668,3.87,0.3881,0.0426,0.0846,1.245,32.717445,39.573,2.0002,18.08,1.645,2.5380248967925256,0.081,0
2023-06-27T15:09:33Z,1.993,16.5106,3.87,0.3118,0.0426,0.0846,1.5155,32.69164,39.597,1.9345,17.62,1.6058,2.543176409614845,0.081,0
2023-06-27T15:09:33Z,2.014,16.4528,3.87,0.3118,0.0426,0.0846,1.5606,32.676532,39.63,1.8744,17.2,1.5992,2.5490562840726927,0.082,0
2023-06-27T15:09:33Z,2.035,16.3937,3.87,0.3041,0.0426,0.0846,1.5005,32.672049,39.67,1.8198,16.798,1.5275,2.5555124851414663,0.083,0
2023-06-27T15:09:33Z,2.056,16.3343,3.87,0.3156,0.0852,0.1692,1.4554,32.680957,39.722,1.7713,16.397,1.4872,2.56282761079732,0.084,0
2023-06-27T15:09:33Z,2.077,16.2765,3.87,0.2927,0.0852,0.1692,1.741,32.693747,39.782,1.7284,15.985,1.4795,2.5706104119372477,0.086,0
2023-06-27T15:09:33Z,2.099,16.223,3.87,0.3232,0.0852,0.1692,1.7259,32.701949,39.847,1.6891,15.56,1.4712,2.5784836810023313,0.089,0
2023-06-27T15:09:33Z,2.121,16.176,3.87,0.3003,0.0852,0.1692,1.6959,32.705769,39.919,1.6513,15.129,1.4616,2.5864424934173402,0.092,0
2023-06-27T15:09:33Z,2.145,16.1334,3.87,0.3079,0.0426,0.1269,1.6508,32.704242,39.994,1.6134,14.694,1.416,2.5943432633849666,0.096,0
2023-06-27T15:09:33Z,2.17,16.0877,3.87,0.2507,0.0426,0.1269,2.1919,32.7029,40.075,1.5743,14.243,1.3484,2.6028747599791604,0.099,0
2023-06-27T15:09:33Z,2.196,16.0315,3.87,0.266,0.0426,0.1269,2.237,32.703362,40.161,1.5341,13.741,1.3106,2.6124518677341597,0.101,0
2023-06-27T15:09:33Z,2.224,15.9629,3.87,0.2584,0.0426,0.1269,2.252,32.697826,40.237,1.4937,13.14,1.3117,2.6221705447238257,0.102,0
2023-06-27T15:09:33Z,2.251,15.8842,3.78,0.2316,0.0852,0.2115,2.267,32.688776,40.305,1.4531,12.394,1.2469,2.632027001622253,0.102,0
2023-06-27T15:09:33Z,2.277,15.7994,3.78,0.2584,0.0852,0.2115,2.4925,32.685678,40.379,1.4109,11.479,1.1978,2.6427384505490163,0.1,0
2023-06-27T15:09:33Z,2.303,15.7132,3.78,0.3003,0.0852,0.2115,2.4925,32.683741,40.458,1.3636,10.4,1.1797,2.6539334496875275,0.098,0
2023-06-27T15:09:33Z,2.327,15.6294,3.78,0.3003,0.0852,0.2115,2.5376,32.668587,40.525,1.3061,9.195,1.1496,2.6641749637738523,0.095,0
2023-06-27T15:09:33Z,2.351,15.5496,3.69,0.2965,0.0426,0.2115,2.4624,32.642112,40.581,1.2338,7.922,1.1394,2.6734180631348177,0.092,0
2023-06-27T15:09:33Z,2.374,15.4712,3.69,0.3079,0.0426,0.2115,2.4624,32.622998,40.648,1.1444,6.652,1.1436,2.683372848934149,0.09,0
2023-06-27T15:09:33Z,2.396,15.3902,3.69,0.3232,0.0426,0.2115,2.8832,32.631887,40.748,1.0384,5.451,1.1033,2.6958607952849514,0.089,0
2023-06-27T15:09:33Z,2.419,15.3048,3.69,0.2927,0.0426,0.2115,2.9133,32.679068,40.894,0.9195,4.363,1.0578,2.711940020487565,0.088,0
2023-06-27T15:09:33Z,2.441,15.2163,3.69,0.3079,0.0426,0.2115,2.9283,32.735534,41.05,0.7934,3.406,1.0673,2.729006867934079,0.088,0
2023-06-27T15:09:33Z,2.463,15.1273,3.78,0.3041,0.0852,0.0846,2.8532,32.764855,41.167,0.6672,2.587,1.0295,2.743419508303686,0.088,0
2023-06-27T15:09:33Z,2.486,15.0398,3.78,0.43,0.0852,0.0846,3.6047,32.774845,41.252,0.5476,1.9,1.0266,2.7555166320842934,0.087,0
2023-06-27T15:09:33Z,2.508,14.9542,3.78,0.43,0.0852,0.0846,3.6047,32.78599,41.333,0.4389,1.325,0.98247,2.7672460255693694,0.087,0
2023-06-27T15:09:33Z,2.531,14.8714,3.78,0.4338,0.0852,0.0846,3.5446,32.799281,41.416,0.3431,0.84,0.99147,2.7789685591076565,0.087,0
2023-06-27T15:09:33Z,2.553,14.7936,3.78,0.43,0.1278,0.1692,3.5596,32.808358,41.498,0.2609,0.432,0.97143,2.7903120440502,0.087,0
2023-06-27T15:09:33Z,2.575,14.7228,3.78,0.3881,0.1278,0.1692,3.8602,32.80772,41.571,0.1918,0.091,0.98524,2.800555107012554,0.087,0
2023-06-27T15:09:33Z,2.597,14.6583,3.78,0.3652,0.1278,0.1692,3.8001,32.789273,41.621,0.1338,-0.182,0.9289,2.8087320401647493,0.086,0
2023-06-27T15:09:33Z,2.62,14.5946,3.78,0.3575,0.1278,0.1692,3.8452,32.754036,41.648,0.0849,-0.392,0.9283,2.8152225929867036,0.084,0
2023-06-27T15:09:33Z,2.642,14.5271,3.87,0.3499,0.0852,0.1692,3.755,32.706472,41.655,0.0435,-0.546,0.88246,2.820564231188182,0.082,0
2023-06-27T15:09:33Z,2.662,14.4568,3.87,0.3156,0.0852,0.1692,3.8452,32.641817,41.638,0.0089,-0.651,0.8794,2.8243913378689838,0.079,0
2023-06-27T15:09:33Z,2.682,14.3872,3.87,0.2851,0.0852,0.1692,3.77,32.564611,41.605,-0.0189,-0.705,0.87331,2.8270221574408145,0.076,0
2023-06-27T15:09:33Z,2.7,14.3198,3.87,0.3232,0.0852,0.1692,3.8602,32.48793,41.576,-0.0403,-0.704,0.88246,2.829789912928926,0.072,0
2023-06-27T15:09:33Z,2.718,14.2556,3.87,0.2851,0.0852,0.1692,3.8903,32.419047,41.556,-0.0562,-0.65,0.78801,2.8329851845493814,0.069,0
2023-06-27T15:09:33Z,2.735,14.1938,3.87,0.3156,0.1278,0.0846,3.77,32.359392,41.545,-0.0669,-0.549,0.8358,2.836667790342892,0.067,0
2023-06-27T15:09:33Z,2.752,14.1314,3.87,0.2927,0.1278,0.0846,3.8151,32.308898,41.542,-0.0725,-0.407,0.77695,2.84098511503508,0.065,0
2023-06-27T15:09:33Z,2.768,14.0672,3.87,0.3156,0.1278,0.0846,3.77,32.267961,41.547,-0.0725,-0.227,0.77123,2.84602803104745,0.063,0
2023-06-27T15:09:33Z,2.784,14.0028,3.87,0.3041,0.1278,0.0846,3.7851,32.233583,41.559,-0.0669,-0.017,0.75597,2.851610361784692,0.062,0
2023-06-27T15:09:33Z,2.799,13.9413,3.87,0.3194,0.0852,0.2115,3.9354,32.206496,41.577,-0.0566,0.216,0.73459,2.8574341701968353,0.061,0
2023-06-27T15:09:33Z,2.814,13.8839,3.87,0.2736,0.0852,0.2115,3.8903,32.195318,41.613,-0.0419,0.46,0.73443,2.8642898726565593,0.06,0
2023-06-27T15:09:33Z,2.83,13.8296,3.87,0.3118,0.0852,0.2115,3.8602,32.204986,41.669,-0.0234,0.703,0.70473,2.872401240779723,0.059,0
2023-06-27T15:09:33Z,2.845,13.7775,3.87,0.2889,0.0852,0.2115,3.77,32.234118,41.744,-0.0016,0.942,0.68973,2.881765818497258,0.059,0
2023-06-27T15:09:33Z,2.86,13.7277,3.96,0.4224,0.1278,0.1269,4.3562,32.2786,41.836,0.0225,1.17,0.65882,2.8922333385053567,0.058,0
2023-06-27T15:09:33Z,2.874,13.6817,3.96,0.4148,0.1278,0.1269,4.3111,32.346334,41.961,0.0478,1.377,0.65825,2.9048730767566022,0.058,0
2023-06-27T15:09:33Z,2.889,13.6413,3.96,0.4415,0.1278,0.1269,4.4013,32.453399,42.142,0.0731,1.558,0.66718,2.9212516181632755,0.058,0
2023-06-27T15:09:33Z,2.903,13.6069,3.96,0.4376,0.1278,0.1269,4.2961,32.57884,42.351,0.098,1.712,0.66834,2.939279997396902,0.058,0
2023-06-27T15:09:33Z,2.918,13.5749,3.96,0.43,0.1278,0.2538,4.5366,32.682837,42.534,0.1218,1.84,0.61738,2.955239810664623,0.058,0
2023-06-27T15:09:33Z,2.933,13.5409,3.96,0.4415,0.1278,0.2538,4.4915,32.769357,42.693,0.1434,1.938,0.61657,2.9696072827938735,0.058,0
2023-06-27T15:09:33Z,2.948,13.5031,3.96,0.4567,0.1278,0.2538,4.5817,32.869393,42.868,0.1624,2.004,0.63839,2.985482226412559,0.059,0
2023-06-27T15:09:33Z,2.963,13.4614,3.96,0.4376,0.1278,0.2538,4.6418,33.001698,43.088,0.1787,2.043,0.60872,3.005034988653323,0.06,0
2023-06-27T15:09:33Z,2.978,13.418,3.96,0.3842,0.1278,0.2538,4.8823,33.161948,43.352,0.1921,2.058,0.60266,3.0280400395937725,0.061,0
2023-06-27T15:09:33Z,2.993,13.3762,4.05,0.3652,0.1278,0.3384,4.8372,33.329504,43.635,0.2025,2.055,0.61724,3.052393348117981,0.063,0
2023-06-27T15:09:33Z,3.009,13.3363,4.05,0.3919,0.1278,0.3384,4.8372,33.501519,43.932,0.2097,2.039,0.56721,3.077701612881269,0.065,0
2023-06-27T15:09:33Z,3.026,13.2944,4.05,0.3919,0.1278,0.3384,4.762,33.680292,44.242,0.2139,2.014,0.59745,3.1042056270481524,0.067,0
