Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-06-27T15:42:37Z,0.014,24.4184,6.84,2.9592,0.4686,18.612,22.8282,46.811977,48.029,12.9835,160.947,113.97,2.5999378151740298,0.076,0
2023-06-27T15:42:37Z,0.034,24.2274,6.84,2.9439,0.4686,18.612,22.8583,46.353138,47.709,13.0724,163.462,111.38,2.592295509924997,0.081,0
2023-06-27T15:42:37Z,0.055,24.0417,6.84,2.9516,0.4686,18.612,22.9485,45.719169,47.236,13.2092,165.963,105.05,2.5754071080441836,0.087,0
2023-06-27T15:42:37Z,0.077,23.8725,7.2,2.9363,0.4686,19.7541,22.8884,45.008514,46.718,13.3957,168.066,95.849,2.554841768667566,0.093,0
2023-06-27T15:42:37Z,0.101,23.7188,7.2,3.375,0.4686,19.7541,25.699,44.318966,46.236,13.6227,169.448,99.067,2.5353710208838893,0.098,0
2023-06-27T15:42:37Z,0.127,23.5615,7.2,3.3712,0.4686,19.7541,25.7291,43.621185,45.738,13.8769,169.964,76.727,2.515044721461673,0.104,0
2023-06-27T15:42:37Z,0.156,23.3742,7.2,3.3712,0.4686,19.7541,25.8944,42.923249,45.219,14.1391,169.622,59.154,2.4950153288409527,0.107,0
2023-06-27T15:42:37Z,0.185,23.1488,7.2,3.3712,0.4686,19.7541,25.7741,42.334238,44.792,14.3788,168.497,52.116,2.482346467377853,0.109,0
2023-06-27T15:42:37Z,0.214,22.9036,7.29,2.6769,0.4686,20.6001,21.5657,41.85557,44.453,14.5634,166.673,46.709,2.4758481283931437,0.11,0
2023-06-27T15:42:37Z,0.243,22.6629,7.29,2.6922,0.4686,20.6001,21.5958,41.379406,44.093,14.6731,164.254,43.326,2.467767191658035,0.109,0
2023-06-27T15:42:37Z,0.27,22.4382,7.29,2.6998,0.4686,20.6001,21.6859,40.796597,43.612,14.7048,161.37,40.442,2.4514739369240854,0.107,0
2023-06-27T15:42:37Z,0.296,22.2346,7.29,2.7036,0.4686,20.6001,21.6859,40.025023,42.941,14.6626,158.121,34.698,2.4224679421049324,0.105,0
2023-06-27T15:42:37Z,0.322,22.0573,6.84,2.5586,0.426,19.2042,17.1919,39.086742,42.112,14.5517,154.506,33.367,2.382305519213264,0.104,0
2023-06-27T15:42:37Z,0.348,21.901,6.84,2.5701,0.426,19.2042,17.1468,38.139606,41.291,14.3823,150.393,32.031,2.341250151246747,0.104,0
2023-06-27T15:42:37Z,0.374,21.7469,6.84,2.5663,0.426,19.2042,17.222,37.347004,40.641,14.1702,145.578,30.943,2.310173660901703,0.105,0
2023-06-27T15:42:37Z,0.401,21.5761,6.84,2.5663,0.426,19.2042,17.1018,36.770899,40.21,13.9292,139.875,26.797,2.293040382764233,0.105,0
2023-06-27T15:42:37Z,0.428,21.3775,6.48,2.2306,0.3408,16.8354,12.2621,36.388375,39.955,13.6616,133.176,21.643,2.2879246437918423,0.105,0
2023-06-27T15:42:37Z,0.457,21.1537,6.48,2.2229,0.3408,16.8354,12.0516,36.119205,39.784,13.3543,125.539,18.809,2.289201939720208,0.104,0
2023-06-27T15:42:37Z,0.484,20.9206,6.48,2.2115,0.3408,16.8354,12.1869,35.875762,39.606,12.9844,117.267,17.105,2.2905351096576174,0.102,0
2023-06-27T15:42:37Z,0.509,20.7022,6.48,2.2229,0.3408,16.8354,12.1568,35.630756,39.404,12.5285,108.887,16.596,2.289607357997696,0.099,0
2023-06-27T15:42:37Z,0.533,20.5193,5.76,2.2001,0.213,10.3212,8.5947,35.386191,39.195,11.9713,101.001,15.894,2.2863446456736884,0.096,0
2023-06-27T15:42:37Z,0.556,20.3805,5.76,2.1886,0.213,10.3212,8.6398,35.154086,38.999,11.316,94.096,14.904,2.2815216804537095,0.093,0
2023-06-27T15:42:37Z,0.579,20.2797,5.76,2.2077,0.213,10.3212,8.6398,34.987413,38.878,10.592,88.415,13.884,2.279325422641756,0.091,0
2023-06-27T15:42:37Z,0.602,20.2019,5.76,2.2153,0.213,10.3212,8.6097,34.903118,38.848,9.8507,83.957,13.014,2.281573504307847,0.091,0
2023-06-27T15:42:37Z,0.624,20.1328,5.76,2.242,0.213,10.3212,7.6628,34.854955,38.852,9.1503,80.514,11.5,2.285488689984637,0.091,0
2023-06-27T15:42:37Z,0.648,20.0632,5.4,2.2611,0.213,7.4025,7.6328,34.80037,38.851,8.537,77.722,10.749,2.2891284662005376,0.093,0
2023-06-27T15:42:37Z,0.671,19.9898,5.4,2.2802,0.213,7.4025,7.723,34.758477,38.879,8.0338,75.207,10.515,2.2947982485017144,0.095,0
2023-06-27T15:42:37Z,0.695,19.9177,5.4,2.2573,0.213,7.4025,7.7981,34.767612,38.984,7.6403,72.67,10.463,2.3052495228296883,0.099,0
2023-06-27T15:42:37Z,0.72,19.8516,5.4,2.4785,0.213,7.4025,6.1147,34.808422,39.133,7.337,69.832,8.7609,2.318178301820913,0.102,0
2023-06-27T15:42:37Z,0.747,19.7835,5.22,2.448,0.1704,6.2181,6.0847,34.854155,39.286,7.0923,66.386,7.4807,2.331509183730013,0.105,0
2023-06-27T15:42:37Z,0.775,19.6981,5.22,2.4633,0.1704,6.2181,5.9795,34.905122,39.434,6.8742,62.096,6.2367,2.3455175743823404,0.107,0
2023-06-27T15:42:37Z,0.804,19.5905,5.22,2.4671,0.1704,6.2181,6.1147,34.959065,39.577,6.6561,56.946,5.6667,2.360493708467592,0.109,0
2023-06-27T15:42:37Z,0.832,19.4722,5.22,2.2725,0.1704,6.2181,4.7921,35.010563,39.708,6.4108,51.182,5.1355,2.3753783093676826,0.109,0
2023-06-27T15:42:37Z,0.86,19.3581,4.86,2.2687,0.1278,3.2571,4.7921,35.057503,39.825,6.1078,45.21,4.8883,2.3892138499881357,0.109,0
2023-06-27T15:42:37Z,0.888,19.2553,4.86,2.2687,0.1278,3.2571,4.8973,35.092594,39.92,5.7242,39.46,4.317,2.401074504917778,0.108,0
2023-06-27T15:42:37Z,0.915,19.164,4.86,2.242,0.1278,3.2571,4.8071,35.11331,39.996,5.2585,34.321,4.0994,2.4111175820489117,0.108,0
2023-06-27T15:42:37Z,0.942,19.0831,4.86,2.0971,0.1278,3.2571,4.0857,35.121214,40.057,4.7336,30.136,3.8885,2.4196434323806613,0.109,0
2023-06-27T15:42:37Z,0.969,19.0121,4.86,2.0856,0.1278,3.2571,4.0706,35.110488,40.099,4.1871,27.14,3.7175,2.4264093460439202,0.111,0
2023-06-27T15:42:37Z,0.997,18.95,4.77,2.0704,0.1278,2.115,4.2059,35.074312,40.114,3.6591,25.361,3.3457,2.430944734111942,0.112,0
2023-06-27T15:42:37Z,1.027,18.8929,4.77,2.0704,0.1278,2.115,4.236,35.018878,40.107,3.1864,24.594,2.9527,2.433784763134582,0.114,0
2023-06-27T15:42:37Z,1.057,18.8357,4.77,1.6507,0.1278,2.115,3.1688,34.96109,40.095,2.8014,24.527,2.6568,2.436314034581387,0.114,0
2023-06-27T15:42:37Z,1.087,18.7758,4.77,1.6355,0.1278,2.115,3.1688,34.901379,40.076,2.5264,24.892,2.3962,2.4385526039404573,0.113,0
2023-06-27T15:42:37Z,1.116,18.7139,4.77,1.6546,0.1278,1.7343,3.1989,34.835705,40.047,2.3644,25.515,2.2169,2.4402647000148563,0.112,0
2023-06-27T15:42:37Z,1.145,18.6521,4.77,1.6469,0.1278,1.7343,3.0937,34.776259,40.022,2.2963,26.305,2.0951,2.4422337005536954,0.11,0
2023-06-27T15:42:37Z,1.172,18.5933,4.77,1.46,0.1278,1.7343,2.748,34.728973,40.01,2.2933,27.21,2.0108,2.4448759942568095,0.108,0
2023-06-27T15:42:37Z,1.198,18.5392,4.77,1.4714,0.1278,1.7343,2.8832,34.685198,40.004,2.3304,28.191,1.9186,2.447639838410072,0.106,0
2023-06-27T15:42:37Z,1.224,18.4896,4.68,1.4943,0.0852,1.1844,2.778,34.639198,39.994,2.3914,29.223,1.8187,2.449886017340155,0.104,0
2023-06-27T15:42:37Z,1.251,18.4425,4.68,1.4524,0.0852,1.1844,2.748,34.592571,39.984,2.468,30.27,1.7006,2.4519899744364744,0.104,0
2023-06-27T15:42:37Z,1.277,18.3956,4.68,1.296,0.0852,1.1844,2.3873,34.53684,39.965,2.5554,31.275,1.623,2.453498952574736,0.105,0
2023-06-27T15:42:37Z,1.303,18.3482,4.68,1.296,0.0852,1.1844,2.2971,34.461105,39.93,2.6502,32.163,1.5658,2.453994988997339,0.107,0
2023-06-27T15:42:37Z,1.33,18.3006,4.59,1.2654,0.0852,0.9306,2.252,34.372894,39.888,2.7499,32.88,1.5792,2.454045445462979,0.109,0
2023-06-27T15:42:37Z,1.358,18.2533,4.59,1.2883,0.0852,0.9306,2.267,34.28631,39.854,2.8512,33.395,1.557,2.454600899193878,0.112,0
2023-06-27T15:42:37Z,1.387,18.2039,4.59,0.7352,0.0852,0.9306,1.6207,34.204007,39.828,2.9487,33.695,1.5506,2.4558042372943265,0.114,0
2023-06-27T15:42:37Z,1.417,18.1476,4.59,0.7276,0.0852,0.9306,1.5305,34.115916,39.795,3.0358,33.787,1.4769,2.4569569833216365,0.117,0
2023-06-27T15:42:37Z,1.448,18.0821,4.59,0.7161,0.0852,0.9306,1.4704,34.02033,39.754,3.1077,33.699,1.4389,2.4581290582214397,0.119,0
2023-06-27T15:42:37Z,1.479,18.0097,4.5,0.7085,0.0852,0.54990000000000006,1.4854,33.925423,39.714,3.1609,33.473,1.4705,2.459776818828504,0.121,0
2023-06-27T15:42:37Z,1.509,17.9346,4.5,0.6208,0.0852,0.54990000000000006,1.26,33.833609,39.681,3.194,33.147,1.3771,2.462049354309419,0.123,0
2023-06-27T15:42:37Z,1.54,17.8595,4.5,0.6169,0.0852,0.54990000000000006,1.3502,33.740207,39.648,3.2075,32.747,1.3578,2.4643275000383476,0.125,0
2023-06-27T15:42:37Z,1.572,17.7842,4.5,0.6436,0.0852,0.54990000000000006,1.275,33.64209,39.612,3.204,32.283,1.3278,2.4664247108446884,0.126,0
2023-06-27T15:42:37Z,1.604,17.7072,4.41,0.6208,0.0426,0.423,1.3652,33.544778,39.578,3.1874,31.743,1.2958,2.4687608164156156,0.128,0
2023-06-27T15:42:37Z,1.638,17.6276,4.41,0.5063,0.0426,0.423,1.1398,33.459942,39.554,3.1614,31.107,1.1723,2.4719221486793734,0.128,0
2023-06-27T15:42:37Z,1.672,17.5449,4.41,0.5025,0.0426,0.423,1.1097,33.384761,39.535,3.1285,30.36,1.1451,2.475611100816911,0.127,0
2023-06-27T15:42:37Z,1.705,17.4593,4.41,0.5063,0.0426,0.423,1.1398,33.299185,39.497,3.0895,29.502,1.133,2.4782194319379083,0.125,0
2023-06-27T15:42:37Z,1.737,17.3738,4.32,0.5101,0.0426,0.1692,1.1097,33.202176,39.444,3.0431,28.559,1.0971,2.4798272982692913,0.122,0
2023-06-27T15:42:37Z,1.767,17.2926,4.32,0.5178,0.0426,0.1692,1.0646,33.107468,39.395,2.9871,27.566,1.0626,2.4814466687919348,0.119,0
2023-06-27T15:42:37Z,1.796,17.218,4.32,0.4529,0.0426,0.1692,1.0796,33.023469,39.359,2.9198,26.568,1.0719,2.4835418069117883,0.116,0
2023-06-27T15:42:37Z,1.825,17.1494,4.32,0.5101,0.0426,0.1692,0.9594,32.951542,39.335,2.8413,25.609,1.0344,2.48608404016049,0.114,0
2023-06-27T15:42:37Z,1.853,17.0831,4.14,0.4949,0.0426,0.1692,1.0045,32.884385,39.314,2.7541,24.725,1.0126,2.488694498557197,0.113,0
2023-06-27T15:42:37Z,1.882,17.0151,4.14,0.43,0.0426,0.1692,1.2901,32.815971,39.294,2.6622,23.934,0.99406,2.491482092398421,0.114,0
2023-06-27T15:42:37Z,1.91,16.9465,4.14,0.4453,0.0426,0.1692,1.3051,32.749837,39.284,2.5694,23.239,0.99883,2.494987963595633,0.115,0
2023-06-27T15:42:37Z,1.939,16.8812,4.14,0.4453,0.0426,0.1692,1.3351,32.688147,39.285,2.4801,22.621,0.98717,2.499044736826187,0.116,0
2023-06-27T15:42:37Z,1.969,16.8185,4.14,0.4453,0.0426,0.1692,1.2901,32.636232,39.299,2.3976,22.043,0.8956,2.5038327135014655,0.116,0
2023-06-27T15:42:37Z,2,16.7524,4.05,0.3613,0,0.2538,1.6357,32.611929,39.342,2.3241,21.469,0.90913,2.510808939240509,0.116,0
2023-06-27T15:42:37Z,2.03,16.6791,4.05,0.3728,0,0.2538,1.5907,32.612714,39.41,2.2601,20.874,0.82569,2.519949545398446,0.115,0
2023-06-27T15:42:37Z,2.06,16.6,4.05,0.3919,0,0.2538,1.5456,32.615032,39.476,2.2036,20.235,0.80847,2.5293457407023596,0.114,0
2023-06-27T15:42:37Z,2.088,16.5196,4.05,0.369,0,0.2538,1.5456,32.603658,39.522,2.151,19.535,0.78272,2.537492891410403,0.112,0
2023-06-27T15:42:37Z,2.116,16.4429,3.96,0.3499,0.0852,0.3384,1.4704,32.575557,39.55,2.0984,18.755,0.815,2.5442067209963515,0.11,0
2023-06-27T15:42:37Z,2.143,16.3723,3.96,0.3575,0.0852,0.3384,1.4854,32.543036,39.575,2.0432,17.88,0.79471,2.550353443242871,0.108,0
2023-06-27T15:42:37Z,2.17,16.3068,3.96,0.3575,0.0852,0.3384,1.5606,32.521184,39.619,1.9834,16.908,0.77814,2.557500148547201,0.108,0
2023-06-27T15:42:37Z,2.197,16.2436,3.96,0.3728,0.0852,0.3384,1.6207,32.504173,39.677,1.9172,15.857,0.75811,2.5654839921937636,0.108,0
2023-06-27T15:42:37Z,2.225,16.1797,3.96,0.3919,0.0852,0.1692,2.0416,32.483502,39.736,1.8429,14.755,0.78051,2.573604650317785,0.107,0
2023-06-27T15:42:37Z,2.253,16.1124,3.96,0.3919,0.0852,0.1692,2.0416,32.46554,39.806,1.7592,13.619,0.67388,2.5827254680831446,0.107,0
2023-06-27T15:42:37Z,2.281,16.0391,3.96,0.3728,0.0852,0.1692,2.1618,32.453414,39.89,1.666,12.461,0.70442,2.5932282854686126,0.106,0
2023-06-27T15:42:37Z,2.308,15.9585,3.96,0.3804,0.0852,0.1692,2.1017,32.447849,39.984,1.5649,11.3,0.66529,2.6049324381422654,0.104,0
2023-06-27T15:42:37Z,2.334,15.8712,3.87,0.4148,0.0426,0.2538,2.5225,32.451316,40.087,1.4586,10.164,0.64873,2.6177423711753036,0.103,0
2023-06-27T15:42:37Z,2.359,15.7773,3.87,0.4491,0.0426,0.2538,2.5376,32.452857,40.188,1.3488,9.07,0.66414,2.630899159644861,0.102,0
2023-06-27T15:42:37Z,2.384,15.6769,3.87,0.4262,0.0426,0.2538,2.5826,32.437039,40.278,1.2365,8.031,0.66054,2.643776015519687,0.102,0
2023-06-27T15:42:37Z,2.41,15.5741,3.87,0.4376,0.0426,0.2538,2.6277,32.415483,40.37,1.1236,7.051,0.6517,2.6570125032083474,0.103,0
2023-06-27T15:42:37Z,2.436,15.4742,3.87,0.3804,0.0426,0.2538,2.5225,32.410157,40.481,1.0126,6.133,0.65825,2.67145132573083,0.103,0
2023-06-27T15:42:37Z,2.463,15.3744,3.87,0.3804,0.0852,0.2115,2.5977,32.419639,40.595,0.9054,5.263,0.62589,2.68616294249266,0.104,0
2023-06-27T15:42:37Z,2.491,15.265,3.87,0.3613,0.0852,0.2115,2.5676,32.426652,40.689,0.8033,4.411,0.63589,2.7001853985693978,0.105,0
2023-06-27T15:42:37Z,2.518,15.1461,3.87,0.3842,0.0852,0.2115,2.5075,32.41722,40.754,0.707,3.551,0.64916,2.7128765913954704,0.106,0
2023-06-27T15:42:37Z,2.544,15.03,3.87,0.3079,0.0852,0.2115,2.5225,32.396751,40.81,0.6164,2.685,0.59073,2.7248047080097515,0.107,0
2023-06-27T15:42:37Z,2.57,14.9288,3.87,0.3346,0.0852,0.3384,2.6277,32.383546,40.887,0.53,1.841,0.60647,2.7372592613761384,0.108,0
2023-06-27T15:42:37Z,2.597,14.8448,3.87,0.3079,0.0852,0.3384,2.4323,32.393883,41.001,0.4449,1.06,0.60214,2.7512150209783854,0.109,0
2023-06-27T15:42:37Z,2.626,14.7697,3.87,0.3003,0.0852,0.3384,2.4925,32.430516,41.145,0.3586,0.383,0.58372,2.7667491498682724,0.109,0
2023-06-27T15:42:37Z,2.655,14.6902,3.87,0.4987,0.0852,0.3384,3.1688,32.483408,41.3,0.2713,-0.163,0.57578,2.7834411824211522,0.109,0
2023-06-27T15:42:37Z,2.684,14.5997,3.87,0.5216,0.0852,0.2961,3.1087,32.542897,41.453,0.186,-0.564,0.55297,2.8008396444875947,0.108,0
2023-06-27T15:42:37Z,2.711,14.5029,3.87,0.472,0.0852,0.2961,3.1838,32.612965,41.615,0.107,-0.829,0.58422,2.8194172907723973,0.106,0
2023-06-27T15:42:37Z,2.737,14.4093,3.87,0.5063,0.0852,0.2961,3.1838,32.704374,41.805,0.0382,-0.987,0.54203,2.8398762778725217,0.104,0
2023-06-27T15:42:37Z,2.763,14.3257,3.87,0.6208,0.0852,0.2961,3.6798,32.811793,42.01,-0.0174,-1.077,0.53979,2.860788794924274,0.102,0
2023-06-27T15:42:37Z,2.789,14.2522,3.87,0.594,0.0852,0.4653,3.7249,32.942082,42.234,-0.0584,-1.124,0.52214,2.882427575638822,0.101,0
2023-06-27T15:42:37Z,2.814,14.1832,3.87,0.6169,0.0852,0.4653,3.6798,33.131962,42.522,-0.0855,-1.131,0.52521,2.9084742697110513,0.099,0
2023-06-27T15:42:37Z,2.84,14.1154,3.87,0.6284,0.0852,0.4653,3.5897,33.430088,42.945,-0.1017,-1.099,0.48983,2.9443797834535355,0.098,0
2023-06-27T15:42:37Z,2.864,14.0524,3.87,0.5788,0.0852,0.4653,3.9504,33.912,43.611,-0.1111,-1.026,0.50518,2.997840547403168,0.098,0
2023-06-27T15:42:37Z,2.889,14.0001,3.87,0.5597,0.0852,0.4653,3.8301,34.621053,44.589,-0.1159,-0.911,0.48601,3.0735853780652675,0.1,0
2023-06-27T15:42:37Z,2.913,13.9597,3.96,0.5368,0.0852,0.6345,3.9504,35.471051,45.775,-0.1167,-0.755,0.48675,3.1640050642773003,0.102,0
2023-06-27T15:42:37Z,2.938,13.925,3.96,0.5559,0.0852,0.6345,3.8903,36.282657,46.936,-0.1134,-0.562,0.50518,3.252468860026735,0.105,0
2023-06-27T15:42:37Z,2.966,13.8856,3.96,0.369,0.0852,0.6345,3.1538,36.884091,47.838,-0.1059,-0.337,0.47114,3.322487331432601,0.108,0
2023-06-27T15:42:37Z,2.995,13.8307,3.96,0.3842,0.0852,0.6345,3.274,37.225778,48.4,-0.0941,-0.095,0.46879,3.368868605603826,0.111,0
2023-06-27T15:42:37Z,3.025,13.7545,4.05,0.3804,0.0852,0.3807,3.1989,37.388927,48.717,-0.078,0.149,0.45022,3.3990677995905236,0.113,0
2023-06-27T15:42:37Z,3.054,13.66,4.05,0.3957,0.0852,0.3807,3.1838,37.444773,48.882,-0.0581,0.387,0.42172,3.4196774658626166,0.113,0
2023-06-27T15:42:37Z,3.083,13.5579,4.05,0.3156,0.0852,0.3807,3.3642,37.429994,48.952,-0.0348,0.613,0.44652,3.4339552566270726,0.113,0
2023-06-27T15:42:37Z,3.111,13.4609,4.05,0.3118,0.0852,0.3807,3.4995,37.392148,48.996,-0.0096,0.82,0.40651,3.445895121234111,0.113,0
2023-06-27T15:42:37Z,3.14,13.3759,4.23,0.3079,0.0852,0.2961,3.4093,37.358776,49.049,0.0159,1.004,0.39734,3.457486580282689,0.112,0
2023-06-27T15:42:37Z,3.168,13.3011,4.23,0.3232,0.0852,0.2961,3.4394,37.332857,49.108,0.0408,1.165,0.42725,3.4686555719047023,0.112,0
2023-06-27T15:42:37Z,3.197,13.2301,4.23,0.2927,0.0852,0.2961,4.3562,37.31144,49.16,0.0646,1.304,0.40572,3.478991348413774,0.111,0
2023-06-27T15:42:37Z,3.226,13.1569,4.23,0.2927,0.0852,0.2961,4.3111,37.292773,49.208,0.0864,1.422,0.36736,3.4892591999618223,0.112,0
2023-06-27T15:42:37Z,3.254,13.0807,4.23,0.3346,0.0852,0.2961,4.4013,37.246128,49.224,0.1059,1.525,0.37033,3.4974114918946895,0.112,0
2023-06-27T15:42:37Z,3.282,13.0083,4.23,0.3041,0.1278,0.2115,4.4464,37.095681,49.12,0.1229,1.612,0.38669,3.4961345107256188,0.114,0
2023-06-27T15:42:37Z,3.31,12.9457,4.23,0.3194,0.1278,0.2115,5.4835,36.805272,48.847,0.1377,1.685,0.37291,3.4811094937091,0.116,0
2023-06-27T15:42:37Z,3.34,12.8895,4.23,0.3423,0.1278,0.2115,5.5135,36.449969,48.495,0.1503,1.744,0.33817,3.4594511051529357,0.119,0
2023-06-27T15:42:37Z,3.371,12.8287,4.23,0.3194,0.1278,0.2115,5.5436,36.13507,48.195,0.1613,1.797,0.36103,3.442114914544417,0.121,0
2023-06-27T15:42:37Z,3.404,12.7545,4.32,0.3232,0.1278,0.1692,5.4684,35.843941,47.917,0.1709,1.848,0.32804,3.4276129249799583,0.122,0
2023-06-27T15:42:37Z,3.436,12.6677,4.32,0.2011,0.1278,0.1692,7.1819,35.528652,47.601,0.1789,1.9,0.34553,3.411286217027347,0.123,0
2023-06-27T15:42:37Z,3.467,12.5743,4.32,0.2011,0.1278,0.1692,7.227,35.241786,47.323,0.1856,1.956,0.32218,3.3983888667720636,0.122,0
2023-06-27T15:42:37Z,3.498,12.4816,4.32,0.1744,0.1278,0.1692,7.1969,35.027655,47.141,0.1917,2.021,0.31573,3.392730809935587,0.121,0
2023-06-27T15:42:37Z,3.529,12.3951,4.32,0.1821,0.213,0.2115,7.2119,34.868765,47.024,0.1975,2.104,0.30171,3.3914836646080557,0.119,0
2023-06-27T15:42:37Z,3.559,12.3128,4.32,0.1286,0.213,0.2115,8.8202,34.730664,46.921,0.2035,2.222,0.30627,3.3909279069745413,0.117,0
2023-06-27T15:42:37Z,3.589,12.2291,4.32,0.1134,0.213,0.2115,8.8051,34.586426,46.803,0.2099,2.398,0.28298,3.3893330303980322,0.116,0
2023-06-27T15:42:37Z,3.618,12.1459,4.32,0.121,0.213,0.2115,8.9254,34.407491,46.646,0.2173,2.675,0.2801,3.3846659269811097,0.114,0
2023-06-27T15:42:37Z,3.647,12.0702,4.32,0.121,0.2556,0.0846,8.8652,34.179807,46.44,0.2268,3.121,0.28029,3.375506965703578,0.114,0
2023-06-27T15:42:37Z,3.675,12.0046,4.32,0.1248,0.2556,0.0846,9.1809,33.919897,46.215,0.24,3.826,0.28508,3.36393464414181,0.115,0
2023-06-27T15:42:37Z,3.703,11.9431,4.32,0.1134,0.2556,0.0846,9.0907,33.621821,45.958,0.2596,4.932,0.25959,3.349474173271918,0.117,0
2023-06-27T15:42:37Z,3.733,11.8758,4.32,0.1248,0.2556,0.0846,9.1208,33.297187,45.68,0.2905,6.657,0.2642,3.3338534912827935,0.121,0
2023-06-27T15:42:37Z,3.764,11.7934,4.32,0.1286,0.2556,0.0846,9.0907,33.02379,45.477,0.34,9.306,0.25684,3.325360844304045,0.124,0
2023-06-27T15:42:37Z,3.796,11.6909,4.23,0.1325,0.213,0.1269,5.5436,32.839617,45.384,0.4184,13.223,0.23607,3.3272011857997583,0.128,0
2023-06-27T15:42:37Z,3.83,11.5713,4.23,0.1325,0.213,0.1269,5.6338,32.713374,45.342,0.541,18.716,0.23276,3.334562331089429,0.13,0
2023-06-27T15:42:37Z,3.865,11.4392,4.23,0.1363,0.213,0.1269,5.5436,32.627234,45.325,0.7323,25.981,0.2478,3.345044320756021,0.132,0
2023-06-27T15:42:37Z,3.899,11.302,4.23,0.1439,0.213,0.1269,5.6037,32.578029,45.333,1.026,34.985,0.20857,3.3580182774099216,0.133,0
2023-06-27T15:42:37Z,3.933,11.1749,3.87,0.1706,0.1278,0.2115,4.8221,32.552636,45.354,1.4601,45.387,0.22855,3.3711839105887558,0.133,0
2023-06-27T15:42:37Z,3.967,11.07,3.87,0.121,0.1278,0.2115,4.8071,32.536361,45.376,2.0689,56.568,0.21988,3.382477618218862,0.133,0
2023-06-27T15:42:37Z,4,10.9889,3.87,0.1515,0.1278,0.2115,4.7921,32.520905,45.399,2.8741,67.741,0.19034,3.3917226592230763,0.134,0
2023-06-27T15:42:37Z,4.034,10.9288,3.87,0.1096,0.1278,0.2115,4.8823,32.502144,45.417,3.8722,78.096,0.22069,3.39867192492731,0.135,0
2023-06-27T15:42:37Z,4.068,10.8848,3.78,0.121,0.0852,0.1269,4.8372,32.482995,45.431,5.0257,86.963,0.22002,3.40383696811125,0.136,0
2023-06-27T15:42:37Z,4.104,10.849,3.78,0.1477,0.0852,0.1269,4.8372,32.470232,45.443,6.2665,93.943,0.17201,3.4080955282250223,0.136,0
2023-06-27T15:42:37Z,4.14,10.8142,3.78,0.1363,0.0852,0.1269,4.8372,32.460451,45.452,7.5083,98.967,0.17279,3.412028745941687,0.136,0
2023-06-27T15:42:37Z,4.175,10.779,3.78,0.1286,0.0852,0.1269,4.8672,32.451044,45.456,8.6612,102.224,0.16649,3.415605067245896,0.136,0
2023-06-27T15:42:37Z,4.209,10.7476,3.78,0.1401,0.1278,0.0846,4.8672,32.443463,45.461,9.6497,104.032,0.16725,3.418914652081925,0.135,0
