file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2024-03-19T170000_AIU-0547.ghg,2024-03-19,17:30,79.7290,1,18000,18000,-0.347161,1,21.1116,0,65.3723,0,0.431395,0,1.46877,0,0.470368E-02,0,0.223441,-0.174951,0.759961E-02,-0.393076E-02,-0.372762E-03,0.157006E-09,0.107987E-11,0.842839E-12,16.5855,421.432,422.657,0.100000,0,114.074,2.89858,2.90700,0.200000,0,0.890341E-01,2.07599,2.08203,-0.300000,0,283.400,285.892,94455.7,1.14976,1006.94,0.251643E-01,0.951761E-01,0.207566E-02,273.861,1468.22,0.180530E-02,18.6526,1194.35,262.586,-0.850687,-1.03237,0.820070E-01,1.34022,-0.142225E-12,0.946648E-14,1.34022,9.45143,108.390,230.511,3.50807,-9999,0.549493,2.94366,-657.366,-0.441154E-02,0.322944,-0.331856E-01,0,65.9670,-10.0107,22.6443,56.3876,85.9946,120.609,180.694,-0.343460,1.01077,24.3881,1.01391,60.1398,1.08700,0.396865,1.08700,1.35121,1.08700,-0.620568E-02,1.14793,800000009,800000009,800000009,800000009,800000119,800100119,899999999,899999999,89999,89999,89,89,13,10,5,24,3,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15200,0,0,0,18000,18000,18000,18000,93,3.29444,2.13947,0.453414,0.114341,0.361818E-01,0.247691E-01,0.215781E-07,0.210654E-01,0.100159E-01,0.341010E-01,-0.620568E-05,16.5866,114.075,94852.5,11.2548,421.432,2.89840,-10.5832,90.4202,91.6470,89.1935,2.45348,0.282457E-03,-1.00000,0.00000,2.07348,88.8527,1.00014,-273.150,9.00083,-273.150
2024-03-19T173000_AIU-0547.ghg,2024-03-19,18:00,79.7498,0,18000,18000,-0.180079,0,32.9267,1,50.2341,0,0.259273,1,1.12852,0,0.260842E-02,1,-0.226253,-0.330328E-02,0.647582E-02,-0.742085E-04,-0.448638E-03,-0.916514E-10,-0.629949E-12,-0.490241E-12,16.5978,421.538,422.763,0.100000,0,114.082,2.89736,2.90578,0.200000,0,0.887814E-01,2.06899,2.07500,-0.300000,0,283.869,285.771,94431.4,1.14995,1006.93,0.251601E-01,0.731278E-01,0.207513E-02,273.676,1456.59,0.180454E-02,18.7888,1182.91,262.577,-1.02074,-0.767692,0.619840E-01,1.27871,-0.249954E-13,-0.552189E-14,1.27871,6.26075,116.898,216.947,2.77843,-9999,0.395723,1.00246,-157.394,-0.184251E-01,0.655465,-0.718582E-01,0,67.7052,-10.2745,23.2410,57.8734,88.2606,123.787,185.455,-0.178104,1.01109,35.2306,1.01406,46.2258,1.08671,0.238585,1.08671,1.03847,1.08671,-0.108460E-01,1.14791,800000009,800000009,800000009,800000009,800000109,800100109,899999999,899999999,89999,89999,89,89,27,4,6,23,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15883,0,0,0,18000,18000,18000,18000,93,0.806367,0.978202,0.220351,0.965095E-01,0.666648E-01,0.304145E-01,0.214079E-07,0.304256E-01,0.602026E-02,0.262039E-01,-0.108460E-04,16.5990,114.084,94826.9,11.2600,421.538,2.89717,-10.5951,90.4284,91.6550,89.2018,2.45323,0.282261E-03,-1.00000,0.00000,2.06649,88.6955,1.00015,-273.150,9.00089,-273.150
2024-03-19T180000_AIU-0547.ghg,2024-03-19,18:30,79.7707,0,18000,18000,-0.232057,1,7.25860,1,55.5084,0,-0.497591E-02,2,1.24491,0,0.730495E-02,2,-3.29193,0.788438E-01,0.111209E-01,0.176826E-02,-0.586197E-03,-0.579529E-11,-0.402107E-13,-0.309284E-13,16.6965,421.719,422.956,0.100000,1,115.849,2.92610,2.93469,0.200000,0,0.891062E-01,2.05989,2.06593,0.800000,0,283.697,284.017,94419.9,1.15690,1006.91,0.250087E-01,0.806700E-01,0.210840E-02,276.356,1297.23,0.182246E-02,21.3036,1020.87,262.700,-0.697801,-0.982908,0.845853E-01,1.20838,-0.107531E-13,-0.347095E-15,1.20838,7.18475,105.323,234.628,4.01391,-9999,0.447868,2.46463,-1034.92,-0.280215E-02,0.130766,-0.139129E-01,0,62.0493,-9.41622,21.2995,53.0388,80.8876,113.446,169.963,-0.229422,1.01149,10.1742,1.01426,51.0927,1.08643,-0.458008E-02,1.08643,1.14588,1.08643,0.119293E-02,1.14793,800000009,800000009,800000009,800000009,800000119,800000119,899999999,899999999,89999,89999,89,89,5,19,1,20,35,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17917,0,0,0,18000,18000,18000,18000,93,2.57190,2.00632,0.351030,0.276799E-01,0.624663E-01,0.250426E-01,0.586541E-07,0.873401E-02,-0.114878E-03,0.287410E-01,0.119293E-05,16.6977,115.850,94810.4,11.2600,421.719,2.92589,-10.4699,90.5298,91.7552,89.3044,2.45082,0.280723E-03,-1.00000,0.00000,2.05736,87.6297,1.00010,-317.280,9.00072,-273.150
2024-03-19T183000_AIU-0547.ghg,2024-03-19,19:00,79.7915,0,18000,18000,-0.152792,0,-3.23170,2,58.6482,0,0.160015,0,1.31504,0,0.106174E-02,0,-0.426412,0.940159E-02,-0.128817E-01,0.210807E-03,-0.293719E-04,-0.916238E-11,-0.636793E-13,-0.488560E-13,16.7246,421.509,422.748,0.00000,0,116.237,2.92952,2.93813,0.200000,0,0.891794E-01,2.05943,2.06548,-0.300000,0,283.646,283.790,94416.7,1.15779,1006.91,0.249895E-01,0.852147E-01,0.211249E-02,276.670,1277.76,0.182459E-02,21.6527,1001.09,262.714,-0.859729,-1.30685,0.952605E-01,1.56718,-0.182614E-13,-0.547840E-15,1.56718,7.29552,101.313,236.661,3.48485,-9999,0.363276,1.30348,1240.44,0.233787E-02,-0.551031E-01,0.763090E-02,0,54.5241,-8.27425,18.7164,46.6064,71.0777,99.6875,149.350,-0.151717,1.00709,-0.430103E-01,1.01207,53.5256,1.09570,0.146038,1.09570,1.20018,1.09570,-0.162561E-02,1.16703,800000009,800000009,800000009,800000009,800000009,810100109,899999999,899999999,89999,89999,89,89,22,16,12,17,62,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,1.28304,1.00483,0.319072,0.802262E-02,0.289272E-01,0.230163E-01,0.320439E-08,-0.368939E-04,0.366015E-02,0.300800E-01,-0.162561E-05,16.7258,116.241,94810.6,11.2518,421.510,2.92941,-10.4537,90.5867,91.8119,89.3615,2.45042,0.280322E-03,-1.00000,0.00000,2.05690,88.0243,1.00007,-297.294,9.00063,-273.150
2024-03-19T190000_AIU-0547.ghg,2024-03-19,19:30,79.8123,0,18000,18000,-0.124809,0,-28.5277,1,58.6682,0,2.99971,1,1.31473,0,0.498966E-02,1,-1.12687,0.325384,0.546997E-01,0.729174E-02,0.267229E-04,0.286524E-09,0.206735E-11,0.152645E-11,16.7882,422.396,423.687,0.100000,0,121.131,3.04770,3.05701,0.100000,0,0.894386E-01,2.05985,2.06614,-0.900000,0,283.140,283.191,94405.4,1.16004,1006.96,0.249398E-01,0.851948E-01,0.220208E-02,287.796,1227.66,0.189828E-02,23.4426,939.869,263.212,-0.908192,-0.821251,0.919861E-01,1.22790,0.142522E-13,0.170670E-13,1.22790,4.63082,115.477,222.122,4.29626,-9999,0.328009,0.788143,103.432,0.280378E-01,-0.486254,0.744551E-01,0,75.3910,-11.4409,25.8793,64.4431,98.2798,137.839,206.508,-0.123821,1.00797,-25.0544,1.01333,53.1718,1.10337,2.71868,1.10337,1.19156,1.10337,0.955611E-02,1.18404,800000009,800000009,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,8,6,2,7,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17400,0,0,0,18000,18000,18000,18000,93,0.940171,0.520407,0.115707,0.168681,1.25578,0.724673E-01,0.507004E-07,-0.214485E-01,0.680107E-01,0.298082E-01,0.955611E-05,16.7895,121.135,94796.6,11.2400,422.396,3.04746,-9.98196,90.6292,91.8552,89.4031,2.45209,0.279977E-03,-1.00000,0.00000,2.05720,88.0370,1.00009,-273.150,9.00055,-273.150
2024-03-19T193000_AIU-0547.ghg,2024-03-19,20:00,79.8332,0,18000,18000,-0.102653,1,-82.7075,1,84.4926,1,6.70210,1,1.89214,1,0.682011E-02,1,-1.36633,0.518095,0.977804E-01,0.116023E-01,0.700016E-04,0.452859E-09,0.345567E-11,0.240653E-11,16.8941,423.977,425.353,0.100000,0,128.915,3.23527,3.24577,0.300000,0,0.897767E-01,2.06093,2.06762,0.00000,0,282.400,282.467,94392.3,1.16277,1007.05,0.248795E-01,0.122611,0.234328E-02,305.467,1169.39,0.201525E-02,26.1220,863.919,263.969,-0.605905,-0.146713,0.101309,0.631593,-0.227859E-13,0.268057E-13,0.631593,3.04398,143.944,193.612,9.23027,-9999,0.297125,0.308674,26.5154,0.109370,-0.978873,0.237718,0,95.2282,-14.4512,32.6887,81.3996,124.140,174.107,260.845,-0.101513,1.01124,-76.9488,1.01798,74.7827,1.12984,5.93189,1.12984,1.67469,1.12984,0.248011E-01,1.23754,800000009,800000009,800000009,800000009,800000009,801100109,899999999,899999999,89999,89999,89,89,12,11,10,3,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16083,0,0,0,18000,18000,18000,18000,93,0.394271,0.170130,0.529482E-01,0.505863,2.46971,0.137719,0.673035E-07,-0.657139E-01,0.148061,0.418008E-01,0.248011E-04,16.8954,128.925,94782.3,11.2252,423.976,3.23507,-9.25245,90.6699,91.8962,89.4437,2.45256,0.278766E-03,-1.00000,0.00000,2.05811,88.0204,1.00009,-273.150,9.00055,-273.150
2024-03-19T200000_AIU-0547.ghg,2024-03-19,20:30,79.8540,0,18000,18000,-0.219495,1,271.198,1,-142.910,1,-19.4090,1,-3.19487,1,0.442285E-02,1,-3.40094,2.04506,0.235452,0.457192E-01,-0.107354E-03,-0.796103E-09,-0.738802E-11,-0.420214E-11,17.1304,427.759,429.464,0.100000,1,158.974,3.96970,3.98552,0.100000,1,0.904212E-01,2.05928,2.06749,-0.900000,0,280.479,280.676,94396.5,1.16992,1007.41,0.247206E-01,-0.207028,0.289370E-02,374.827,1035.60,0.247342E-02,36.1941,660.775,266.605,0.230446,-0.436788E-01,0.114621,0.261057,0.222950E-13,-0.464730E-13,0.261057,3.66579,340.748,349.267,26.0441,-9999,0.433146,0.456300,-25.0549,-0.115746,-1.89769,-0.531239,0,106.430,-16.1511,36.5338,90.9744,138.742,194.587,291.527,-0.211791,1.03638,256.025,1.03025,-129.773,1.10123,-17.6249,1.10123,-2.90119,1.10123,-0.695589E-01,1.16938,800000009,800000009,800000009,800000009,800000019,800110019,899999999,899999999,89999,89999,89,89,14,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6400,0,0,0,18000,18000,18000,18000,93,0.359844,0.467544,0.852119E-01,1.19088,6.78548,0.394271,0.131583E-06,0.217230,-0.437435,-0.720052E-01,-0.695589E-04,17.1317,158.976,94783.5,11.2222,427.758,3.96930,-6.69293,90.7077,91.9282,89.4872,2.44098,0.277724E-03,-1.00000,0.00000,2.05582,88.0002,1.00007,-273.150,9.00040,-273.150
2024-03-19T203000_AIU-0547.ghg,2024-03-19,21:00,79.8748,0,18000,18000,-0.267237E-01,1,3.42669,1,37.4173,1,1.08452,1,0.835492,1,-0.151967E-02,1,-2.40060,1.44354,0.166011,0.322329E-01,-0.674013E-03,-0.835644E-10,-0.870782E-12,-0.436453E-12,17.3223,430.414,432.353,0.100000,1,180.507,4.48512,4.50532,0.500000,0,0.904737E-01,2.04898,2.05822,0.900000,0,279.247,279.417,94405.7,1.17507,1007.67,0.246074E-01,0.541399E-01,0.328445E-02,423.534,949.867,0.279511E-02,44.5888,526.333,268.208,0.689402,0.371562E-01,0.136155,0.703700,0.128176E-13,-0.482408E-14,0.703700,1.99900,333.385,3.08505,11.1562,-9999,0.150805,0.163535,-83.6960,-0.346492E-01,0.915805E-01,-0.191901E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.262832E-01,1.01676,5.36336,1.01740,34.4220,1.08702,0.997702,1.08702,0.768610,1.08702,-0.480884E-02,1.15098,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,0,0,1,7,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17617,0,0,0,18000,18000,18000,18000,93,0.122544,0.192615,0.119112E-01,0.590106E-01,1.79132,0.276278,0.996100E-07,0.452955E-02,0.246615E-01,0.189987E-01,-0.480884E-05,17.3235,180.509,94794.1,11.2500,430.413,4.48469,-5.02960,90.7506,91.9626,89.5387,2.42387,0.276194E-03,-1.00000,0.00000,2.04510,86.9259,1.00006,-273.150,9.00035,-273.150
2024-03-19T210000_AIU-0547.ghg,2024-03-19,21:30,79.8956,0,18000,18000,-0.687731E-01,1,61.0170,1,-26.6185,2,-7.27944,1,-0.594516,2,0.107571E-01,1,0.508342,-0.535606,-0.824558E-01,-0.119626E-01,-0.162695E-04,0.333969E-09,0.334181E-11,0.174546E-11,17.2889,429.094,430.944,0.100000,1,172.998,4.29366,4.31217,0.100000,1,0.903591E-01,2.04874,2.05757,-0.200000,0,279.609,279.684,94410.1,1.17409,1007.57,0.246297E-01,-0.385246E-01,0.314140E-02,405.473,967.496,0.267559E-02,41.9096,562.023,267.634,0.592378,-0.185718,0.141954,0.636831,-0.507265E-13,0.193170E-13,0.636831,2.91667,341.516,342.593,12.8798,-9999,0.242024,0.817958,-19.4294,-0.149258,-2.29228,-0.213116,0,79.0710,-11.9993,27.1425,67.5887,103.077,144.567,216.588,-0.675525E-01,1.01807,58.5891,1.01824,-24.4723,1.08770,-6.69250,1.08770,-0.546581,1.08770,-0.695528E-02,1.15205,800000009,800000009,800000009,800000009,800100019,801100019,899999999,899999999,89999,89999,89,89,2,0,2,28,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,0,0,0,18000,18000,18000,18000,93,0.425420,1.15458,0.559190E-01,1.01882,12.5737,0.477005,0.723245E-07,0.495267E-01,-0.165545,-0.135202E-01,-0.695528E-05,17.2902,173.006,94806.2,11.2296,429.092,4.29319,-5.67301,90.7701,91.9770,89.5632,2.41384,0.275969E-03,-1.00000,0.00000,2.04502,86.3398,1.00007,-273.150,9.00036,-273.150
2024-03-19T213000_AIU-0547.ghg,2024-03-19,22:00,79.9165,0,18000,18000,-0.183004,1,-103.185,1,120.120,1,9.02296,1,2.68657,1,-0.169718E-02,1,2.74875,-2.15860,-0.314218,-0.482785E-01,0.653862E-03,0.113158E-09,0.938501E-12,0.600145E-12,17.0122,424.038,425.535,0.100000,0,141.095,3.51686,3.52928,0.300000,0,0.902261E-01,2.05878,2.06605,-0.200000,0,281.013,281.134,94398.4,1.16824,1007.17,0.247605E-01,0.174090,0.255948E-02,332.076,1068.48,0.219089E-02,31.0791,736.409,265.038,0.403618,-0.873545,0.150260,0.973943,0.821248E-13,0.665157E-14,0.973943,6.12315,38.6493,294.799,8.87504,-9999,0.395790,1.05160,50.2381,0.577251E-01,-0.859018,0.221574,0,84.3291,-12.7973,28.9475,72.0833,109.932,154.181,230.991,-0.181370,1.00901,-95.4963,1.01493,107.911,1.11314,8.10584,1.11314,2.41350,1.11314,0.217572E-01,1.20412,800000009,800000009,800000009,800000009,800100009,800100109,899999999,899999999,89999,89999,89,89,12,10,8,7,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,0,0,0,18000,18000,18000,18000,93,1.08842,0.887477,0.127313,1.03336,6.12431,0.317768,0.103555E-06,-0.811617E-01,0.201413,0.599703E-01,0.217572E-04,17.0133,141.095,94801.7,11.2000,424.036,3.51650,-8.24918,90.7460,91.9597,89.5323,2.42745,0.276911E-03,-1.00000,0.00000,2.05572,87.4510,1.00007,-273.150,9.00039,-273.150
2024-03-19T220000_AIU-0547.ghg,2024-03-19,22:30,79.9373,0,18000,18000,0.674047E-01,1,-19.2767,1,68.3048,1,1.45945,1,1.52873,1,0.427970E-03,1,1.36301,-1.24016,-0.117107,-0.277561E-01,0.171132E-03,0.628703E-10,0.457104E-12,0.335417E-12,16.8809,422.150,423.449,0.100000,0,122.734,3.06928,3.07872,0.300000,0,0.900609E-01,2.06142,2.06777,0.00000,1,281.718,281.855,94429.2,1.16583,1006.95,0.248158E-01,0.990619E-01,0.222875E-02,289.907,1122.05,0.191173E-02,25.8373,832.143,263.305,1.26719,-2.52305,0.140005,2.82688,-0.205117E-12,0.372434E-14,2.82688,9.54499,36.6640,296.669,2.83881,-9999,0.240452,2.06313,60.3091,0.480856E-01,-0.282216,0.682912E-01,0,36.1541,-5.48652,12.4105,30.9040,47.1305,66.1012,99.0317,0.668910E-01,1.00768,-15.4689,1.01575,60.3964,1.13094,1.29047,1.13094,1.35174,1.13094,0.199830E-02,1.20917,800000009,800000009,800000009,800100009,800000109,800111119,899999999,899999999,89999,89999,89,89,9,37,9,34,34,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,1.61739,2.11842,0.390435,0.368133E-01,0.111256,0.255885E-01,0.552240E-08,-0.131771E-01,0.321228E-01,0.336478E-01,0.199830E-05,16.8821,122.736,94829.5,11.2148,422.150,3.06911,-9.86314,90.6903,91.9078,89.4729,2.43490,0.278050E-03,-1.00000,0.00000,2.05875,87.0586,1.00009,-273.150,9.00048,-273.150
2024-03-19T223000_AIU-0547.ghg,2024-03-19,23:00,79.9581,0,18000,18000,-0.101812,1,-0.881505,1,66.1727,1,0.493299,1,1.48051,1,-0.105135E-04,1,-0.674918,0.168990,0.357334E-01,0.378088E-02,0.134573E-03,0.263877E-10,0.195393E-12,0.140904E-12,16.9107,422.725,424.052,0.100000,0,125.218,3.13015,3.13998,0.200000,0,0.902989E-01,2.06349,2.06997,-0.200000,0,281.361,281.499,94454.6,1.16759,1006.97,0.247778E-01,0.959371E-01,0.227644E-02,295.736,1095.28,0.194970E-02,27.0010,799.542,263.557,0.496881,-2.06712,0.171233,2.13289,0.505454E-12,0.156042E-14,2.13289,7.39932,49.7421,283.516,4.60479,-9999,0.295294,2.50577,2443.19,0.118697E-02,-0.133213E-01,0.253900E-02,0,47.8512,-7.26160,16.4258,40.9024,62.3788,87.4872,131.072,-0.100947,1.00857,2.65885,1.01332,60.5285,1.09325,0.451223,1.09325,1.35423,1.09325,-0.385997E-02,1.15090,800000009,800000009,800000009,800000009,800000109,800010119,899999999,899999999,89999,89999,89,89,0,3,3,52,45,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,1.61969,3.09966,0.292190,0.299776E-01,0.793603E-01,0.397151E-01,0.140237E-07,0.226145E-02,0.112154E-01,0.336602E-01,-0.385997E-05,16.9118,125.217,94851.0,11.2200,422.725,3.12989,-9.61753,90.6925,91.9109,89.4741,2.43683,0.277940E-03,-1.00000,0.00000,2.06077,86.9740,1.00008,-273.150,9.00042,-273.150
2024-03-19T230000_AIU-0547.ghg,2024-03-19,23:30,79.9790,0,18000,18000,-0.236261,1,2.07423,1,78.5188,0,0.165222,1,1.75623,0,0.778214E-03,0,-0.568018,0.628605E-01,0.169103E-01,0.140600E-02,0.207439E-03,-0.144550E-09,-0.107739E-11,-0.772884E-12,16.9374,422.997,424.335,-0.100000,0,126.241,3.15277,3.16274,0.200000,0,0.905613E-01,2.06668,2.07321,-0.300000,0,281.038,281.199,94434.5,1.16857,1006.98,0.247567E-01,0.113804,0.229485E-02,297.810,1073.20,0.196380E-02,27.7496,775.393,263.646,-1.75782,-2.13551,0.126150,2.76880,0.324278E-13,-0.853438E-14,2.76880,10.5908,105.184,230.541,2.61136,-9999,0.449643,3.26064,-3665.18,-0.791231E-03,0.264170E-01,-0.392025E-02,0,53.1121,-8.05997,18.2317,45.3995,69.2370,97.1059,145.482,-0.234385,1.00800,6.20443,1.01380,71.3777,1.10005,0.150196,1.10005,1.59651,1.10005,-0.479094E-02,1.15532,800000009,800000009,800000009,800100009,800000109,800100109,899999999,899999999,89999,89999,89,89,16,7,10,71,61,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,3.14479,2.85454,0.521960,0.164784E-01,0.369264E-01,0.292284E-01,0.580864E-08,0.527260E-02,0.373011E-02,0.396493E-01,-0.479094E-05,16.9386,126.245,94834.2,11.2200,422.998,3.15265,-9.52288,90.7072,91.9249,89.4895,2.43546,0.277226E-03,-1.00000,0.00000,2.06393,87.2032,1.00007,-273.150,9.00041,-273.150
2024-03-19T233000_AIU-0547.ghg,2024-03-20,00:00,80.0000,0,18000,18000,-0.145855,0,-4.11163,1,55.1821,0,0.671534,0,1.23399,0,0.127782E-02,2,-0.429638,-0.509789E-01,0.186571E-01,-0.114000E-02,0.150700E-03,-0.578730E-10,-0.428541E-12,-0.309553E-12,16.9680,423.297,424.628,0.00000,0,125.645,3.13445,3.14430,0.200000,0,0.907588E-01,2.06899,2.07550,-0.300000,0,280.851,280.972,94446.3,1.16967,1006.96,0.247337E-01,0.799628E-01,0.228364E-02,296.117,1056.78,0.195238E-02,28.0206,760.667,263.573,-1.17158,-1.87154,0.546870E-01,2.20868,0.104123E-12,-0.341072E-14,2.20868,8.47751,96.9759,237.954,1.41879,-9999,0.353126,1.47308,895.695,0.323771E-02,-0.745101E-01,0.988568E-02,0,58.4910,-8.87623,20.0781,49.9972,76.2489,106.940,160.216,-0.144889,1.00667,-1.15451,1.01257,50.0209,1.10318,0.608726,1.10318,1.11858,1.10318,-0.951862E-03,1.17239,800000009,800000009,800000009,800000009,800001109,800111119,899999999,899999999,89999,89999,89,89,18,7,4,63,94,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,1.15770,1.53551,0.252943,0.175059E-01,0.352233E-01,0.224835E-01,0.817098E-08,-0.980212E-03,0.151034E-01,0.277536E-01,-0.951862E-06,16.9692,125.649,94843.9,11.2241,423.297,3.13433,-9.59232,90.7279,91.9449,89.5109,2.43400,0.277455E-03,-1.00000,0.00000,2.06625,86.9112,1.00006,-273.150,9.00029,-273.150
2024-03-20T000000_AIU-0547.ghg,2024-03-20,00:30,80.0208,0,18000,18000,-0.886016E-01,1,-14.9098,1,71.1446,1,1.81110,1,1.59108,1,-0.110492E-02,2,0.169004,0.358646E-01,0.557899E-02,0.802079E-03,0.197049E-03,-0.587809E-10,-0.436961E-12,-0.314623E-12,16.9742,423.387,424.723,0.00000,0,126.182,3.14734,3.15728,0.200000,0,0.908539E-01,2.07202,2.07856,0.00000,0,280.975,281.062,94448.1,1.16932,1006.97,0.247411E-01,0.103102,0.229235E-02,297.340,1063.22,0.196042E-02,27.9661,765.877,263.626,-0.979432E-01,-1.44448,0.940582E-01,1.45085,-0.428280E-13,-0.346295E-14,1.45085,7.82420,67.2811,266.121,3.71708,-9999,0.275267,1.89192,117.000,0.247864E-01,-0.209570,0.460010E-01,0,44.8865,-6.81170,15.4081,38.3683,58.5141,82.0668,122.951,-0.879421E-01,1.00750,-10.9779,1.01298,64.5193,1.10269,1.64244,1.10269,1.44292,1.10269,-0.845326E-03,1.18037,800000009,800000009,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,17,13,6,24,59,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17500,0,0,0,18000,18000,18000,18000,93,1.63119,1.85471,0.297925,0.151572,0.559840,0.591289E-01,0.140431E-07,-0.932329E-02,0.407640E-01,0.358120E-01,-0.845326E-06,16.9754,126.183,94846.1,11.2300,423.387,3.14715,-9.55712,90.7272,91.9443,89.5101,2.43425,0.277400E-03,-1.00000,0.00000,2.06926,86.9535,1.00007,-273.150,9.00035,-273.150
