file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-08-01T183000_AIU-0547.ghg,2023-08-01,19:00,213.7915,0,18000,18000,-0.747495E-01,1,74.4211,0,13.5180,2,-13.4549,0,0.307169,2,0.133339E-01,1,-1.40595,4.53980,0.197732,0.103158,-0.251694E-03,-0.126993E-09,-0.813275E-11,-0.738808E-12,14.0804,363.742,372.418,0.100000,1,901.718,23.2944,23.8499,0.700000,0,0.819153E-01,2.02989,2.07831,0.300000,0,297.596,297.596,95715.6,1.11063,1018.54,0.258496E-01,0.199046E-01,0.162387E-01,2230.23,3055.75,0.146211E-01,72.9849,825.514,292.401,0.303083,0.161711,0.242206,0.420325,0.597353E-14,-0.901918E-14,0.420325,2.15132,303.695,28.0823,35.1861,-9999,0.259429,0.167546,-19.8849,-0.145839,5.50533,-0.253587,0,76.9703,-11.6805,26.4214,65.7931,100.339,140.726,210.834,-0.729306E-01,1.02494,74.1056,1.02269,12.3758,1.09229,-12.3180,1.09229,0.281215,1.09229,-0.103329E-01,1.15826,800000009,800000009,800000009,800000009,800000019,811101019,899999999,899999999,89999,89999,89,89,0,1,2,10,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.145322,0.121044,0.687252E-01,0.204614,19.0377,0.521448,0.386613E-07,0.655089E-01,-0.326012,0.744272E-02,-0.103329E-04,14.0811,901.731,96079.8,11.3094,363.741,23.2929,19.2325,74.4308,74.6898,74.1718,0.517951,0.287398E-03,-1.00000,0.00000,66.6114,83.9051,1.00003,-273.150,9.00039,-273.150
2023-08-01T190000_AIU-0547.ghg,2023-08-01,19:30,213.8123,0,18000,18000,-0.135050E-01,1,28.9774,1,57.1128,0,3.34397,1,1.29678,0,-0.333240E-01,1,-1.43623,0.691463,0.345406E-01,0.157001E-01,0.982813E-03,-0.176462E-09,-0.114102E-10,-0.103011E-11,14.1904,364.321,373.111,0.100000,1,917.565,23.5574,24.1257,0.700000,0,0.828370E-01,2.04562,2.09497,0.100000,0,296.810,296.810,95727.0,1.11359,1018.68,0.257783E-01,0.840314E-01,0.164675E-01,2255.68,2914.97,0.147877E-01,77.3827,659.288,292.583,0.546882,0.380715,0.209203,0.698419,0.579438E-13,-0.124353E-13,0.698419,1.65357,298.626,34.8440,17.4298,-9999,0.110124,0.942868E-01,-3.90664,-0.742326,0.507372,-0.231960,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.132811E-01,1.01686,32.0365,1.01746,52.5387,1.08706,3.07616,1.08706,1.19292,1.08706,-0.422031E-01,1.15106,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,4,6,0,28,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.954570E-01,0.661064E-01,0.270103E-01,0.117900,7.04337,0.150294,0.454459E-06,0.282410E-01,0.812117E-01,0.314937E-01,-0.422031E-04,14.1912,917.605,96084.8,11.3300,364.319,23.5571,19.4191,74.2222,74.4463,73.9981,0.448114,0.285500E-03,-1.00000,0.00000,67.3618,83.6039,1.00004,-273.150,9.00049,-273.150
2023-08-01T193000_AIU-0547.ghg,2023-08-01,20:00,213.8332,0,18000,18000,-0.252079E-01,1,15.0128,1,61.7605,0,-1.21794,1,1.40136,0,0.276782E-01,1,-1.28673,0.661179,-0.179812,0.150023E-01,0.172267E-02,-0.965362E-10,-0.636098E-11,-0.573977E-12,14.1636,361.317,370.129,0.200000,0,933.268,23.8080,24.3886,0.100000,1,0.842125E-01,2.07311,2.12367,0.00000,1,296.108,296.108,95765.1,1.11657,1018.81,0.257071E-01,0.908079E-01,0.166888E-01,2280.58,2794.02,0.149464E-01,81.6238,513.436,292.760,0.768654,0.231681,0.316593,0.862981,-0.591393E-13,-0.681582E-14,0.862981,1.86374,317.877,16.7734,21.5221,-9999,0.150254,0.146971,-19.1586,-0.151368,0.243081,-0.878332E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.248492E-01,1.01443,18.4951,1.01596,56.8621,1.08615,-1.12134,1.08615,1.29021,1.08615,0.168599E-01,1.14927,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,6,1,0,31,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.726635E-01,0.185472,0.358065E-01,0.926293E-01,2.30452,0.259649,0.261928E-06,0.162584E-01,-0.295296E-01,0.339767E-01,0.168599E-04,14.1645,933.317,96126.6,11.3429,361.317,23.8077,19.5950,73.7849,73.9436,73.6262,0.317332,0.283693E-03,-1.00000,0.00000,68.4824,80.2998,1.00006,-284.011,9.00064,-273.150
2023-08-01T200000_AIU-0547.ghg,2023-08-01,20:30,213.8540,0,18000,18000,-0.351117E-01,1,24.2417,0,9.81955,2,6.68004,2,0.222696,2,0.284496E-02,0,-0.946396,-3.16524,0.546235,-0.717840E-01,0.118594E-02,-0.240040E-09,-0.146523E-10,-0.140440E-11,14.5662,370.425,378.994,0.100000,1,889.132,22.6111,23.1342,0.100000,1,0.852219E-01,2.09199,2.14039,-0.100000,0,295.593,295.593,95778.0,1.11918,1018.11,0.256589E-01,0.144307E-01,0.158795E-01,2166.22,2708.02,0.141885E-01,79.9928,541.798,291.934,0.163538,-0.250367,0.211349,0.366192,-0.469563E-13,-0.164793E-13,0.366192,1.56501,32.5020,303.152,35.2505,-9999,0.177123,0.134804,-19.4339,-0.149224,2.46871,-0.120113,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.341616E-01,1.02781,24.3994,1.02458,8.97211,1.09445,6.10354,1.09445,0.203477,1.09445,-0.527134E-02,1.16099,800000009,800000009,800000009,800000009,800000009,800001019,899999999,899999999,89999,89999,89,89,0,4,0,12,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.742866E-01,0.151753,0.435693E-01,0.836138E-01,49.1897,0.422528,0.285758E-07,0.214133E-01,0.160234,0.534182E-02,-0.527134E-05,14.5672,889.167,96149.0,11.3500,370.424,22.6107,18.7686,73.8371,73.9935,73.6807,0.312848,0.282620E-03,-1.00000,0.00000,69.3046,83.2056,1.00006,-540.110,9.00047,-428.311
2023-08-01T203000_AIU-0547.ghg,2023-08-01,21:00,213.8748,0,18000,18000,-0.118812,1,90.2066,0,31.7044,1,-37.3824,0,0.719400,1,0.883916E-02,0,0.999511,-1.91593,-0.126766,-0.434740E-01,0.466593E-03,-0.205719E-09,-0.122240E-10,-0.121150E-11,14.4914,368.308,376.549,0.200000,0,861.093,21.8852,22.3748,0.100000,1,0.853420E-01,2.09944,2.14641,-0.300000,0,296.138,296.138,95816.6,1.11788,1017.71,0.256959E-01,0.466171E-01,0.153476E-01,2097.52,2799.06,0.137292E-01,74.9367,701.536,291.419,0.158522E-01,-0.235289,0.220996,0.323189,-0.260890E-13,-0.141959E-13,0.323189,2.68742,56.5768,273.854,43.1411,-9999,0.326011,0.279762,-32.5706,-0.890373E-01,2.84524,-0.243213,0,64.5123,-9.78999,22.1450,55.1442,84.0983,117.949,176.709,-0.115272,1.03071,90.3280,1.02649,28.9090,1.09670,-34.0862,1.09670,0.655968,1.09670,-0.209096E-01,1.16379,800000009,800000009,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,0,3,0,7,11,2,2,0,0,0,0,0,0,0,0,0,0,43,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.148389,0.242385,0.168750,0.347777,92.8930,0.681396,0.442287E-07,0.793968E-01,-0.895478,0.172329E-01,-0.209096E-04,14.4922,861.124,96191.5,11.3206,368.303,21.8846,18.2508,73.9648,74.1341,73.7954,0.338717,0.282384E-03,-1.00000,0.00000,69.4092,83.4614,1.00006,-500.784,9.00043,-318.491
2023-08-01T210000_AIU-0547.ghg,2023-08-01,21:30,213.8956,0,18000,18000,-0.108151,1,83.0061,0,6.72853,2,-13.9706,1,0.152656,2,0.179365E-03,0,-0.253367,-1.25399,-0.174799,-0.284502E-01,0.305681E-03,-0.448714E-10,-0.262928E-11,-0.267260E-12,14.3738,365.392,373.386,0.100000,1,842.245,21.4104,21.8789,0.100000,1,0.856121E-01,2.10431,2.15035,-0.100000,0,296.000,296.000,95839.2,1.11887,1017.44,0.256778E-01,0.989208E-02,0.150253E-01,2052.51,2775.75,0.134290E-01,73.9444,723.238,291.074,-0.292422,-0.169286,0.192866,0.389057,0.105385E-13,-0.312175E-14,0.389057,1.90317,123.534,210.067,29.7176,-9999,0.310904,0.211163,-30.7024,-0.944550E-01,12.3364,-0.234529,0,72.2094,-10.9581,24.7871,61.7235,94.1322,132.022,197.793,-0.105358,1.02651,82.0307,1.02372,6.15341,1.09346,-12.7765,1.09346,0.139607,1.09346,-0.251391E-01,1.15974,800000009,800000009,800000009,800000009,800000019,800101019,899999999,899999999,89999,89999,89,89,3,4,6,2,2,1,1,0,0,0,0,0,0,0,0,0,0,67,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.176227,0.130313,0.115786,0.342167,39.3744,0.631203,0.231630E-06,0.720593E-01,-0.335252,0.366327E-02,-0.251391E-04,14.3746,842.272,96215.6,11.3262,365.388,21.4098,17.9060,74.0953,74.2813,73.9094,0.371912,0.282659E-03,-1.00000,0.00000,69.8322,80.7606,1.00008,-364.115,9.00058,-273.150
2023-08-01T213000_AIU-0547.ghg,2023-08-01,22:00,213.9165,0,18000,18000,-0.138694,1,70.7378,1,-9.17058,1,-11.3552,1,-0.207985,1,-0.143986E-01,0,-0.688774,-1.72933,0.100964,-0.392204E-01,0.136259E-03,-0.559504E-10,-0.316387E-11,-0.332482E-12,14.4508,367.073,374.854,0.100000,1,817.161,20.7572,21.1972,0.100000,1,0.858732E-01,2.10648,2.15113,-0.200000,0,295.625,295.625,95887.6,1.12113,1017.06,0.256324E-01,-0.134774E-01,0.145927E-01,1990.89,2713.33,0.130160E-01,73.3744,722.441,290.591,-0.202983,-0.364588,0.198191,0.461959,-0.188466E-13,-0.387178E-14,0.461959,2.74630,96.4022,240.893,25.4056,-9999,0.351722,0.301976,-52.1741,-0.555832E-01,-7.71355,-0.176380,0,73.0703,-11.0887,25.0827,62.4594,95.2545,133.596,200.151,-0.135555,1.02316,69.1795,1.02153,-8.40566,1.09100,-10.4080,1.09100,-0.190637,1.09100,-0.337213E-01,1.15659,800000009,800000009,800000009,800000009,800100019,810100019,899999999,899999999,89999,89999,89,89,4,19,4,0,22,2,16,0,0,0,0,0,0,0,0,0,0,551,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.222871,0.237223,0.143858,0.379524,34.5678,0.676449,0.151640E-06,0.606702E-01,-0.272439,-0.499007E-02,-0.337213E-04,14.4514,817.195,96262.0,11.3400,367.065,20.7566,17.4211,74.1931,74.3914,73.9947,0.396671,0.282517E-03,-1.00000,0.00000,72.2045,74.5828,1.00008,-296.366,9.00071,-273.150
2023-08-01T220000_AIU-0547.ghg,2023-08-01,22:30,213.9373,0,18000,18000,-0.945598E-01,1,45.6463,1,103.864,1,2.14962,2,2.35554,1,-0.249138E-01,0,-0.448165E-01,1.01371,-0.117693,0.229899E-01,-0.336786E-04,-0.377435E-10,-0.218532E-11,-0.225186E-12,14.3895,365.114,372.999,0.00000,0,833.143,21.1399,21.5964,0.100000,1,0.858511E-01,2.10594,2.15142,0.900000,0,295.601,295.601,95938.4,1.12165,1017.27,0.256167E-01,0.152639,0.148708E-01,2028.67,2709.31,0.132579E-01,74.8776,680.646,290.889,-0.471685E-01,-0.288287,0.163226,0.334629,-0.423339E-14,-0.262298E-14,0.334629,2.60425,79.1805,260.708,29.1949,-9999,0.290351,0.235774,-45.5057,-0.637283E-01,0.439480,-0.137779,0,66.4442,-10.0832,22.8081,56.7955,86.6167,121.481,182.001,-0.918172E-01,1.02987,50.7748,1.02594,94.7628,1.09605,1.96125,1.09605,2.14913,1.09605,-0.424414E-01,1.16298,800000009,800000009,800000009,800000009,800000019,800101019,899999999,899999999,89999,89999,89,89,5,17,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,406,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.159044,0.188168,0.124335,0.296882,45.3610,0.437503,0.398502E-06,0.444990E-01,0.513260E-01,0.562428E-01,-0.424414E-04,14.3903,833.178,96315.0,11.3465,365.111,21.1394,17.7232,74.1050,74.2915,73.9185,0.373005,0.281758E-03,-1.00000,0.00000,70.9949,77.4568,1.00007,-273.150,9.00080,-273.150
2023-08-01T223000_AIU-0547.ghg,2023-08-01,23:00,213.9581,0,18000,18000,-0.157949,1,30.4899,0,61.2277,1,-1.40737,2,1.38823,1,0.563173E-02,0,-0.488640,-0.895022,0.104018E-01,-0.202930E-01,-0.101454E-03,0.185718E-09,0.105763E-10,0.110784E-11,14.4005,365.287,373.047,0.100000,1,820.082,20.8024,21.2443,0.100000,1,0.859014E-01,2.10433,2.14903,0.500000,0,295.335,295.335,95943.9,1.12287,1017.08,0.255922E-01,0.899571E-01,0.146474E-01,1996.40,2665.90,0.130446E-01,74.8863,669.507,290.634,-0.313248,-0.164332,0.168905,0.391993,-0.427390E-13,0.128966E-13,0.391993,5.27327,126.352,207.682,25.5239,-9999,0.375053,0.426156,-146.829,-0.197508E-01,0.497975,-0.711833E-01,0,76.7061,-11.6405,26.3307,65.5673,99.9942,140.243,210.110,-0.153893,1.02635,33.5143,1.02362,56.0003,1.09335,-1.28722,1.09335,1.26971,1.09335,-0.785934E-02,1.15959,800000009,800000019,800000009,800000009,810000019,810101019,899999999,899999999,89999,89999,89,89,41,17,15,6,33,4,10,0,0,0,0,0,0,0,0,0,0,845,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.263954,0.443481,0.144876,0.164905,19.4037,0.310550,0.601052E-07,0.293458E-01,-0.336427E-01,0.331851E-01,-0.785934E-05,14.4013,820.123,96317.9,11.3500,365.283,20.8021,17.4703,74.1429,74.3345,73.9514,0.383065,0.282122E-03,-1.00000,0.00000,72.6441,77.5596,1.00008,-273.150,9.00079,-273.150
2023-08-01T230000_AIU-0547.ghg,2023-08-01,23:30,213.9790,0,18000,18000,-0.720799E-01,1,42.7130,1,27.1638,2,-5.46984,1,0.615645,2,0.243772E-01,2,-0.755236,0.419671,0.906977E-01,0.951151E-02,-0.434152E-03,-0.287214E-09,-0.164128E-10,-0.170138E-11,14.4798,366.793,374.646,0.100000,1,827.447,20.9603,21.4091,0.100000,1,0.857746E-01,2.09744,2.14235,0.700000,0,294.925,294.925,95949.0,1.12442,1017.16,0.255553E-01,0.398938E-01,0.147799E-01,2011.66,2600.10,0.131444E-01,77.3686,588.438,290.755,-0.349434,-0.274189,0.181398,0.479780,-0.273621E-13,-0.198354E-13,0.479780,2.18179,120.115,218.120,22.2151,-9999,0.253187,0.191373,-32.2463,-0.899328E-01,1.57243,-0.147502,0,73.7636,-11.1939,25.3206,63.0520,96.1583,134.863,202.050,-0.704952E-01,1.02248,43.6802,1.02109,24.9089,1.09052,-5.01579,1.09052,0.564540,1.09052,0.754904E-02,1.15596,800000009,800000009,800000009,800000009,800000019,800101019,899999999,899999999,89999,89999,89,89,11,0,4,6,9,2,3,0,0,0,0,0,0,0,0,0,0,321,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.150651,0.159290,0.728058E-01,0.198010,31.3167,0.393508,0.395826E-06,0.381914E-01,-0.130925,0.147360E-01,0.754904E-05,14.4806,827.486,96323.4,11.3304,366.789,20.9600,17.5898,74.0429,74.2184,73.8674,0.350996,0.281088E-03,-1.00000,0.00000,70.3315,78.5175,1.00008,-273.150,9.00089,-273.150
2023-08-01T233000_AIU-0547.ghg,2023-08-02,00:00,214.0000,0,18000,18000,-0.350875E-01,1,35.9290,0,23.5269,1,-3.58965,0,0.533134,1,-0.173920E-01,1,-0.300069,-0.539583E-01,0.279627E-01,-0.122273E-02,-0.254661E-02,-0.130239E-10,-0.742589E-12,-0.755492E-13,14.5131,367.257,375.112,0.100000,1,827.498,20.9400,21.3879,0.100000,1,0.841876E-01,2.05708,2.10107,-0.600000,0,294.762,294.762,95962.3,1.12521,1017.14,0.255377E-01,0.345471E-01,0.147758E-01,2009.99,2574.37,0.131316E-01,78.0771,564.376,290.742,-0.323142,-0.114422,0.192401,0.393105,0.168349E-14,-0.897391E-15,0.393105,1.52312,134.571,199.499,29.3038,-9999,0.176587,0.993706E-01,-13.0073,-0.222952,1.52715,-0.177775,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.341885E-01,1.02629,36.6906,1.02358,21.5191,1.09330,-3.28331,1.09330,0.487637,1.09330,-0.276351E-01,1.15954,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,7,5,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.559488E-01,0.964494E-01,0.463429E-01,0.162476,19.1336,0.429714,0.172534E-06,0.320582E-01,-0.856421E-01,0.127195E-01,-0.276351E-04,14.5139,827.535,96339.8,11.3331,367.255,20.9396,17.5766,73.9897,74.1570,73.8224,0.334561,0.281076E-03,-1.00000,0.00000,68.4756,80.9552,1.00008,-273.150,9.00091,-273.150
2023-08-02T000000_AIU-0547.ghg,2023-08-02,00:30,214.0208,0,18000,18000,-0.407792E-01,1,53.8728,1,83.9233,1,0.366347,1,1.90073,1,0.179474E-02,1,-1.02422,-0.531023,0.143917,-0.120269E-01,0.864464E-03,0.469587E-10,0.263489E-11,0.272878E-12,14.6219,369.641,377.470,0.100000,1,820.449,20.7409,21.1801,0.100000,1,0.849686E-01,2.07075,2.11461,-0.800000,0,294.208,294.208,95968.3,1.12749,1017.02,0.254881E-01,0.123168,0.146637E-01,1991.00,2488.37,0.130057E-01,80.0120,497.375,290.591,-0.300920,-0.204274,0.193717,0.412076,0.116945E-14,0.321152E-14,0.412076,1.90126,126.732,214.170,28.0408,-9999,0.190180,0.762165E-01,-10.8362,-0.267622,0.641929,-0.247039,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.397717E-01,1.02533,57.8315,1.02295,76.8117,1.09258,0.335303,1.09258,1.73967,1.09258,-0.194299E-01,1.15863,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,2,0,0,3,3,0,16,0,0,0,0,0,0,0,0,0,0,43,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.653353E-01,0.522454E-01,0.348522E-01,0.279489,13.5459,0.476151,0.510602E-06,0.504340E-01,0.872729E-02,0.452802E-01,-0.194299E-04,14.6228,820.481,96341.4,11.3400,369.638,20.7404,17.4246,73.9670,74.1298,73.8043,0.325557,0.280912E-03,-1.00000,0.00000,69.1407,81.7208,1.00009,-273.150,9.00092,-273.150
2023-08-02T003000_AIU-0547.ghg,2023-08-02,01:00,214.0416,0,18000,18000,-0.127425,1,75.8310,1,-80.0827,2,-53.5249,1,-1.81264,2,-0.433661E-01,1,-1.17320,0.990193,0.469177,0.224126E-01,0.781075E-03,0.137650E-08,0.770007E-10,0.788395E-11,14.9644,377.393,385.533,0.300000,0,837.100,21.1112,21.5665,0.100000,1,0.857089E-01,2.08308,2.12800,0.500000,0,293.574,293.574,95988.2,1.12999,1017.22,0.254279E-01,-0.117459,0.149609E-01,2026.97,2393.19,0.132398E-01,84.6973,366.222,290.875,0.347447,-0.665622E-02,0.296731,0.456961,-0.320241E-14,0.919851E-13,0.456961,1.88913,336.722,358.902,40.4932,-9999,0.335807,0.220785,-42.3901,-0.684123E-01,-0.946909,-0.196457,0,80.2688,-12.1811,27.5537,68.6126,104.639,146.757,219.869,-0.124517,1.02335,70.1380,1.02166,-73.3934,1.09114,-49.0540,1.09114,-1.66123,1.09114,-0.568851E-01,1.15677,800000009,800000009,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,1,4,0,8,0,0,6,0,0,0,0,0,0,0,0,0,0,31,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.175450,0.162439,0.103681,0.300371,30.8192,0.339875,0.131877E-06,0.610187E-01,-1.27425,-0.431528E-01,-0.568851E-04,14.9654,837.142,96358.4,11.3465,377.392,21.1108,17.7101,73.6414,73.7653,73.5175,0.247710,0.280556E-03,-1.00000,0.00000,69.7822,81.7509,1.00011,-273.150,9.00103,-273.150
2023-08-02T010000_AIU-0547.ghg,2023-08-02,01:30,214.0624,0,18000,18000,-0.112457E-01,1,31.4714,0,33.5958,1,-3.43709,0,0.759449,1,0.236455E-02,0,-2.47816,-1.10357,0.488260,-0.249468E-01,-0.209611E-03,0.371677E-10,0.199625E-11,0.208701E-12,15.3350,385.424,393.572,0.200000,0,823.631,20.7009,21.1384,0.100000,1,0.861080E-01,2.07979,2.12375,0.100000,0,292.242,292.242,95990.7,1.13535,1016.96,0.253119E-01,0.492123E-01,0.147373E-01,1987.62,2203.37,0.129804E-01,90.2085,215.743,290.565,0.768304,0.103901,0.238019,0.811011,-0.239625E-15,0.242372E-14,0.811011,2.07146,326.599,7.70164,17.0666,-9999,0.995239E-01,0.115018,-2.65872,-1.09075,0.936766,-0.273876,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.110784E-01,1.01510,33.0932,1.01636,30.9258,1.08633,-3.16393,1.08633,0.699094,1.08633,-0.936406E-02,1.14972,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,6,7,1,37,9,0,8,0,0,0,0,0,0,0,0,0,0,5,0,18000,0,0,0,0,18000,17995,0,0,18000,18000,18000,18000,73,0.741574E-01,0.122440,0.334389E-01,0.153293,6.07736,0.132480,0.716434E-07,0.286619E-01,-0.817783E-01,0.180695E-01,-0.936406E-05,15.3360,823.669,96360.1,11.3500,385.424,20.7007,17.4025,73.3187,73.4039,73.2335,0.170431,0.279042E-03,-1.00000,0.00000,70.0410,81.7981,1.00011,-295.639,9.00099,-273.150
2023-08-02T013000_AIU-0547.ghg,2023-08-02,02:00,214.0833,0,18000,18000,0.512086E-02,0,27.7419,0,24.4755,0,-1.46293,0,0.552876,0,-0.415884E-03,0,-1.41268,-1.45037,0.186189,-0.327622E-01,-0.114238E-03,-0.568411E-10,-0.295023E-11,-0.316655E-12,15.5000,388.479,396.474,0.200000,0,804.499,20.1633,20.5782,0.100000,1,0.863488E-01,2.07800,2.12076,0.00000,0,291.485,291.485,95973.5,1.13833,1016.64,0.252508E-01,0.358264E-01,0.143894E-01,1935.66,2101.40,0.126407E-01,92.1130,165.738,290.146,0.820346,-0.195272E-02,0.207726,0.846240,0.349638E-13,-0.366716E-14,0.846240,1.78828,332.832,359.864,14.2096,-9999,0.670713E-01,0.987198E-01,-0.922950,-3.14210,1.13346,-0.357407,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.504698E-02,1.01464,28.8752,1.01608,22.5332,1.08620,-1.34683,1.08620,0.509002,1.08620,-0.102221E-01,1.14941,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,4,0,0,61,0,0,4,0,0,0,0,0,0,0,0,0,0,25,0,18000,0,0,0,0,18000,18000,0,0,18000,18000,18000,18000,73,0.519441E-01,0.108396,0.370993E-01,0.870018E-01,9.91538,0.639523E-01,0.743625E-07,0.249510E-01,-0.347086E-01,0.131172E-01,-0.102221E-04,15.5010,804.545,96346.3,11.2620,388.479,20.1632,16.9854,72.9485,72.9916,72.9054,0.862296E-01,0.278657E-03,-1.00000,0.00000,70.2398,79.2850,1.00010,-273.150,9.00101,-273.150
