file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-04-25T090000_AIU-0547.ghg,2023-04-25,09:30,115.3957,1,18000,18000,-0.455028E-01,1,26.9373,1,19.9256,1,0.181361,2,0.445332,1,0.130192E-02,1,0.910382,1.01362,0.370411,0.226542E-01,0.127050E-02,0.233578E-10,0.349591E-12,0.129161E-12,16.9063,412.957,415.526,0.100000,1,253.032,6.18063,6.21907,0.800000,0,0.934861E-01,2.12631,2.13954,-0.300000,0,280.389,280.389,95806.1,1.18761,1008.61,0.243320E-01,0.288575E-01,0.457730E-02,592.301,1015.47,0.385422E-02,58.3277,423.169,272.723,-1.04901,-0.643647E-01,0.256434E-01,1.05130,0.239956E-14,0.138160E-14,1.05130,3.13433,146.333,183.511,1.39771,-9999,0.195741,0.178662,-23.5353,-0.123219,1.35189,-0.114888,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.449374E-01,1.01258,27.6629,1.01486,18.3472,1.08603,0.166994,1.08603,0.410055,1.08603,-0.849097E-02,1.14825,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,2,8,2,5,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.204820,0.115969,0.365349E-01,0.111510,2.85711,0.479748E-01,0.353263E-07,0.230941E-01,0.408858E-02,0.100395E-01,-0.849097E-05,16.9075,253.045,96186.0,11.4047,412.957,6.18047,-0.441815,85.3693,86.1931,84.5455,1.64754,0.271705E-03,-1.00000,0.00000,76.0274,86.3661,1.00012,-273.150,9.00081,-273.150
2023-04-25T093000_AIU-0547.ghg,2023-04-25,10:00,115.4166,1,18000,18000,-0.409789E-01,1,33.4982,1,15.8194,1,0.478670,2,0.353695,1,0.206829E-02,1,0.770836,0.466681E-01,-0.998555E-01,0.104342E-02,0.238079E-06,-0.754941E-10,-0.113727E-11,-0.418015E-12,16.8529,411.376,413.942,0.200000,0,253.879,6.19715,6.23579,0.400000,0,0.933153E-01,2.12632,2.13957,-0.200000,0,280.789,280.789,95819.7,1.18608,1008.63,0.243632E-01,0.229194E-01,0.458365E-02,593.968,1043.62,0.386454E-02,56.9142,449.653,272.761,-0.918355,0.251781E-02,0.118837E-01,0.918436,0.452647E-13,-0.447959E-14,0.918436,2.65296,151.171,179.843,0.741374,-9999,0.185876,0.143032,-16.2078,-0.178927,2.11753,-0.150645,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.404207E-01,1.01381,33.8987,1.01558,14.5663,1.08603,0.440752,1.08603,0.325677,1.08603,-0.955657E-02,1.14888,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,5,10,3,4,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.167646,0.844764E-01,0.339408E-01,0.135867,1.72426,0.303924E-01,0.293777E-07,0.283361E-01,0.108051E-01,0.798404E-02,-0.955657E-05,16.8541,253.895,96206.8,11.4200,411.377,6.19708,-0.399336,85.3550,86.1764,84.5337,1.64269,0.271180E-03,-1.00000,0.00000,75.8894,86.1977,1.00008,-307.913,9.00066,-273.150
2023-04-25T100000_AIU-0547.ghg,2023-04-25,10:30,115.4374,1,18000,18000,-0.117653,0,57.1040,0,42.9123,0,-2.72773,1,0.960329,0,-0.165018E-02,0,1.85173,0.790880E-01,-0.152075,0.176990E-02,-0.406654E-04,-0.852123E-10,-0.129712E-11,-0.474684E-12,16.6726,408.961,411.522,0.100000,1,253.793,6.22527,6.26426,0.300000,0,0.928764E-01,2.12570,2.13901,-0.200000,0,281.753,281.753,95816.9,1.18197,1008.66,0.244476E-01,0.622293E-01,0.458856E-02,596.646,1114.33,0.388212E-02,53.5432,517.680,272.823,-0.952462,-0.141618,0.572732E-01,0.964635,0.115659E-12,-0.511092E-14,0.964635,5.27381,144.671,188.457,3.40382,-9999,0.315498,0.579093,-46.4942,-0.623733E-01,1.33071,-0.151816,0,79.0119,-11.9904,27.1222,67.5382,103.000,144.459,216.426,-0.116103,1.01334,58.6690,1.01530,39.5145,1.08599,-2.51175,1.08599,0.884290,1.08599,-0.220998E-01,1.14862,800000009,800000009,800000009,800000009,800000009,800101019,899999999,899999999,89999,89999,89,89,9,19,1,1,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.599862,0.463120,0.952028E-01,0.306678,10.1215,0.931925E-01,0.988003E-07,0.492104E-01,-0.617909E-01,0.217542E-01,-0.220998E-04,16.6739,253.808,96208.8,11.4200,408.960,6.22508,-0.346955,85.2932,86.1228,84.4635,1.65928,0.272644E-03,-1.00000,0.00000,75.5322,86.4094,1.00009,-313.040,9.00069,-273.150
2023-04-25T103000_AIU-0547.ghg,2023-04-25,11:00,115.4582,1,18000,18000,-0.129132,0,63.9145,0,49.0649,0,0.354469,0,1.09877,0,0.392600E-02,0,1.37004,-0.360155,-0.374125,-0.806538E-02,-0.780788E-03,0.257964E-10,0.390260E-12,0.145023E-12,16.3756,403.002,405.474,0.300000,0,247.738,6.09681,6.13421,0.400000,0,0.920609E-01,2.11382,2.12679,-0.200000,0,282.468,282.468,95817.2,1.17904,1008.60,0.245096E-01,0.712002E-01,0.448252E-02,584.336,1169.47,0.380183E-02,49.9660,585.130,272.537,-0.828427,0.151320,0.237352E-01,0.842468,-0.669658E-13,0.157530E-14,0.842468,4.47837,168.618,169.649,1.61443,-9999,0.330942,0.722284,-47.9432,-0.604882E-01,1.30265,-0.162405,0,77.5551,-11.7693,26.6221,66.2929,101.101,141.795,212.435,-0.127263,1.01469,65.6770,1.01611,45.1707,1.08621,0.326335,1.08621,1.01156,1.08621,-0.192727E-01,1.14944,800000009,800000009,800000009,800000009,800000009,800000119,899999999,899999999,89999,89999,89,89,9,4,0,20,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.922102,0.412726,0.109740,0.340424,0.125024,0.621324E-01,0.778992E-07,0.552286E-01,0.804741E-02,0.249450E-01,-0.192727E-04,16.3767,247.730,96204.3,11.4200,403.002,6.09624,-0.629342,85.2410,86.0744,84.4077,1.66673,0.273686E-03,-1.00000,0.00000,74.8690,86.6592,1.00016,-273.150,9.00103,-273.150
2023-04-25T110000_AIU-0547.ghg,2023-04-25,11:30,115.4790,1,18000,18000,-0.140314,0,86.0463,0,42.6267,0,0.429566E-01,2,0.955054,0,0.328789E-02,0,0.974009,0.453306,-0.520931E-01,0.101564E-01,-0.237021E-03,-0.501360E-10,-0.780254E-12,-0.281620E-12,16.3220,402.171,404.704,0.100000,1,254.015,6.25888,6.29830,0.400000,0,0.916827E-01,2.11021,2.12350,-0.200000,0,282.977,282.977,95806.1,1.17671,1008.70,0.245566E-01,0.618875E-01,0.459286E-02,599.800,1210.19,0.390313E-02,49.5623,610.394,272.896,-1.12355,-0.682325E-01,0.208558E-01,1.12581,-0.118265E-13,-0.307168E-14,1.12581,4.98707,150.456,183.475,1.06147,-9999,0.345315,0.804440,-40.4544,-0.716857E-01,2.01860,-0.209935,0,73.7178,-11.1870,25.3050,63.0129,96.0987,134.780,201.925,-0.138647,1.01202,87.2927,1.01455,39.2448,1.08617,0.395486E-01,1.08617,0.879283,1.08617,-0.262876E-01,1.14805,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,8,10,2,2,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.761518,0.711723,0.135639,0.335893,0.238220,0.391271E-01,0.592995E-07,0.735438E-01,0.977298E-03,0.217282E-01,-0.262876E-04,16.3232,254.028,96186.5,11.4290,402.170,6.25874,-0.267672,85.2101,86.0425,84.3778,1.66469,0.273930E-03,-1.00000,0.00000,74.5607,86.0500,1.00016,-273.150,9.00112,-273.150
2023-04-25T113000_AIU-0547.ghg,2023-04-25,12:00,115.4999,1,18000,18000,-0.170002,0,92.0867,0,38.3209,0,-0.350016,2,0.859027,0,0.296162E-02,0,1.03183,0.216751E-01,-0.792576E-01,0.485884E-03,-0.166852E-03,0.149002E-09,0.232911E-11,0.837642E-12,16.2486,400.903,403.431,0.100000,1,253.988,6.26665,6.30617,0.400000,0,0.913444E-01,2.10766,2.12095,-0.200000,0,283.518,283.518,95787.4,1.17424,1008.71,0.246083E-01,0.556649E-01,0.458889E-02,600.427,1254.79,0.390798E-02,47.8507,654.364,272.910,-1.32490,0.167792,0.187196E-01,1.33561,0.930335E-14,0.917015E-14,1.33561,6.71466,157.318,172.782,0.803067,-9999,0.380496,0.994021,-50.5649,-0.573520E-01,2.40304,-0.204326,0,78.8536,-11.9663,27.0679,67.4029,102.794,144.169,215.992,-0.168187,1.01080,93.0853,1.01392,35.2543,1.08698,-0.322007,1.08698,0.790285,1.08698,-0.281430E-01,1.14793,800000009,800000009,800000009,800000009,800001009,800101109,899999999,899999999,89999,89999,89,89,1,15,5,1,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,1.32195,0.526926,0.139166,0.430993,0.451335,0.360415E-01,0.763167E-07,0.785883E-01,-0.797403E-02,0.195703E-01,-0.281430E-04,16.2498,253.999,96165.3,11.4300,400.903,6.26649,-0.253036,85.1859,86.0182,84.3536,1.66460,0.274132E-03,-1.00000,0.00000,74.2843,86.0622,1.00014,-280.862,9.00100,-273.150
2023-04-25T120000_AIU-0547.ghg,2023-04-25,12:30,115.5207,1,18000,18000,-0.149935,0,70.6282,0,49.3946,0,-0.207193,1,1.10805,0,0.443116E-03,0,1.41174,-0.147304,-0.626434E-01,-0.330442E-02,-0.287239E-03,-0.123181E-10,-0.191399E-12,-0.692240E-13,16.1654,399.899,402.399,0.100000,1,251.179,6.21365,6.25250,0.400000,0,0.908449E-01,2.10326,2.11641,-0.200000,0,284.260,284.260,95750.9,1.17075,1008.70,0.246821E-01,0.718016E-01,0.453648E-02,595.122,1318.35,0.387486E-02,45.1416,723.224,272.788,-1.22178,-0.209331E-02,0.577228E-01,1.22315,-0.834781E-13,-0.762001E-15,1.22315,5.65228,150.676,180.098,2.70491,-9999,0.357866,0.749637,-54.8358,-0.528852E-01,1.42988,-0.167122,0,78.8449,-11.9650,27.0649,67.3954,102.782,144.154,215.968,-0.148246,1.01140,72.4688,1.01422,45.4629,1.08648,-0.190701,1.08648,1.01985,1.08648,-0.244842E-01,1.14792,800000009,800000009,800000009,800000009,800001109,801001109,899999999,899999999,89999,89999,89,89,13,12,0,4,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.748142,0.627993,0.123139,0.346088,0.205533,0.470068E-01,0.746802E-07,0.613658E-01,-0.473635E-02,0.253295E-01,-0.244842E-04,16.1665,251.190,96132.5,11.4300,399.898,6.21347,-0.375897,85.1212,85.9521,84.2902,1.66190,0.274776E-03,-1.00000,0.00000,73.8755,84.9551,1.00015,-273.150,9.00102,-273.150
2023-04-25T123000_AIU-0547.ghg,2023-04-25,13:00,115.5415,1,18000,18000,-0.171537,0,68.5875,0,54.1004,0,-0.199684,1,1.21410,0,0.457353E-02,0,0.795897,-0.107052E-01,-0.567007E-01,-0.240243E-03,-0.392300E-03,-0.968961E-10,-0.150808E-11,-0.544443E-12,16.0905,398.987,401.481,0.100000,1,250.430,6.20979,6.24859,0.200000,0,0.904098E-01,2.09724,2.11034,-0.200000,0,284.679,284.679,95722.6,1.16868,1008.71,0.247258E-01,0.786737E-01,0.452565E-02,594.577,1355.48,0.387244E-02,43.8648,760.899,272.775,-0.938009,-0.514044E-02,0.295297E-01,0.938488,0.655353E-13,-0.602195E-14,0.938488,4.21877,152.748,180.314,1.80312,-9999,0.383117,0.992757,-69.2693,-0.418656E-01,1.26778,-0.151864,0,78.5286,-11.9170,26.9563,67.1250,102.370,143.575,215.102,-0.169235,1.01360,70.6334,1.01546,49.8159,1.08601,-0.183870,1.08601,1.11795,1.08601,-0.202259E-01,1.14876,800000009,800000009,800000009,800000009,800000109,800000109,899999999,899999999,89999,89999,89,89,0,6,2,7,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,1.24714,0.595822,0.142554,0.278298,0.116885,0.417703E-01,0.516521E-07,0.599169E-01,-0.457476E-02,0.278150E-01,-0.202259E-04,16.0916,250.444,96105.8,11.4300,398.987,6.20960,-0.387486,85.0640,85.8938,84.2341,1.65961,0.275308E-03,-1.00000,0.00000,73.5197,84.5328,1.00015,-273.150,9.00107,-273.150
2023-04-25T130000_AIU-0547.ghg,2023-04-25,13:30,115.5624,1,18000,18000,-0.232580,0,51.8503,0,52.4634,0,-0.912758E-01,2,1.17790,0,0.766768E-02,1,0.907929,0.166294,-0.272576E-01,0.373363E-02,-0.294087E-03,-0.373336E-10,-0.587326E-12,-0.209793E-12,16.0183,398.549,401.063,0.100000,1,251.997,6.26990,6.30946,0.200000,0,0.900131E-01,2.09272,2.10592,-0.100000,0,285.158,285.158,95689.7,1.16629,1008.75,0.247759E-01,0.763282E-01,0.456021E-02,600.126,1399.04,0.391002E-02,42.8955,798.917,272.903,-1.12302,0.734435E-01,0.554038E-01,1.12678,0.457259E-13,-0.233069E-14,1.12678,5.38690,160.907,176.258,2.81836,-9999,0.446563,1.12010,-145.075,-0.199897E-01,0.988314,-0.986913E-01,0,82.5483,-12.5270,28.3362,70.5611,107.610,150.925,226.113,-0.229819,1.01202,54.0816,1.01455,48.3010,1.08618,-0.840341E-01,1.08618,1.08445,1.08618,-0.120728E-01,1.14805,800000009,800000009,800000009,800000009,800000009,801000109,899999999,899999999,89999,89999,89,89,8,37,5,7,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,1.18750,0.881737,0.170955,0.347056,0.177631,0.377648E-01,0.657589E-07,0.459685E-01,-0.209516E-02,0.270379E-01,-0.120728E-04,16.0194,252.004,96071.2,11.4300,398.548,6.26961,-0.259668,84.9934,85.8237,84.1630,1.66070,0.276358E-03,-1.00000,0.00000,73.1948,84.2862,1.00017,-273.150,9.00116,-273.150
2023-04-25T133000_AIU-0547.ghg,2023-04-25,14:00,115.5832,1,18000,18000,-0.351679,1,72.9160,1,54.6329,1,-1.59274,2,1.22702,1,0.341871E-02,1,0.651426,-0.336944,-0.344660E-02,-0.756754E-02,-0.100377E-03,-0.259137E-09,-0.399793E-11,-0.145502E-11,15.9948,398.493,400.958,0.100000,1,246.766,6.14790,6.18593,0.200000,0,0.898087E-01,2.09117,2.10411,-0.200000,0,285.502,285.502,95675.9,1.16477,1008.69,0.248094E-01,0.795108E-01,0.446545E-02,588.364,1431.10,0.383376E-02,41.1127,842.736,272.631,-0.767293,0.285957,0.567400E-01,0.820810,-0.461548E-13,-0.162013E-13,0.820810,5.15044,170.721,159.560,3.96383,-9999,0.549481,1.20006,-192.168,-0.150910E-01,1.33465,-0.112946,0,99.0437,-15.0303,33.9985,84.6611,129.114,181.084,271.296,-0.346494,1.01496,74.8837,1.01628,50.2930,1.08629,-1.46622,1.08629,1.12955,1.08629,-0.225578E-01,1.14963,800000009,800000009,800000009,800000009,800000109,800000109,899999999,899999999,89999,89999,89,89,2,7,0,9,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,1.62597,0.609996,0.164144,0.252683,0.219430,0.546444E-01,0.448253E-07,0.637368E-01,-0.366011E-01,0.281968E-01,-0.225578E-04,15.9959,246.775,96053.7,11.4210,398.493,6.14770,-0.535127,84.9865,85.8189,84.1541,1.66478,0.276949E-03,-1.00000,0.00000,73.0276,84.8258,1.00014,-273.150,9.00101,-273.150
2023-04-25T140000_AIU-0547.ghg,2023-04-25,14:30,115.6040,1,18000,18000,-0.256853,0,32.4358,0,28.4984,1,1.45828,1,0.640257,1,-0.347233E-02,0,0.619512,-0.324721E-01,0.755724E-02,-0.729531E-03,-0.164841E-03,-0.769382E-10,-0.118436E-11,-0.431381E-12,15.9743,398.615,401.076,0.100000,1,245.902,6.13612,6.17401,0.400000,0,0.895655E-01,2.08863,2.10152,-0.100000,0,285.830,285.830,95674.0,1.16342,1008.69,0.248384E-01,0.414886E-01,0.445169E-02,587.225,1462.22,0.382640E-02,40.1598,874.995,272.605,-0.722747,0.220118,0.993100E-01,0.762022,-0.783454E-14,-0.481637E-14,0.762022,4.10235,167.215,163.062,7.48834,-9999,0.469866,0.913403,-270.109,-0.107364E-01,1.13816,-0.588244E-01,0,82.9925,-12.5944,28.4886,70.9407,108.189,151.737,227.329,-0.252858,1.01580,33.5266,1.01680,26.2274,1.08659,1.34207,1.08659,0.589235,1.08659,-0.148968E-01,1.15024,800000009,800000009,800000009,800000009,800000009,801000109,899999999,899999999,89999,89999,89,89,8,22,3,4,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.887198,0.752866,0.186741,0.234185,0.424920,0.924273E-01,0.405869E-07,0.285691E-01,0.335407E-01,0.147260E-01,-0.148968E-04,15.9754,245.912,96044.0,11.4200,398.615,6.13593,-0.568288,84.9713,85.8072,84.1355,1.67171,0.277153E-03,-1.00000,0.00000,72.8298,84.4807,1.00012,-273.150,9.00095,-273.150
2023-04-25T143000_AIU-0547.ghg,2023-04-25,15:00,115.6249,1,18000,18000,-0.149989,0,50.7174,0,38.2486,0,-0.265369,0,0.859394,0,0.145067E-02,0,0.195735,0.454394,-0.428681E-01,0.102096E-01,0.102315E-03,-0.135400E-10,-0.214401E-12,-0.760307E-13,15.9538,397.923,400.446,0.00000,0,252.622,6.30097,6.34092,0.400000,0,0.895848E-01,2.09021,2.10346,-0.200000,0,285.933,285.933,95677.2,1.16296,1008.78,0.248466E-01,0.556887E-01,0.456978E-02,603.021,1472.18,0.392944E-02,40.9611,869.157,272.969,-0.802116,0.338949E-01,0.572565E-01,0.804871,-0.130344E-13,-0.848701E-15,0.804871,4.81537,149.397,177.580,4.07932,-9999,0.359126,0.593630,-77.1344,-0.375967E-01,1.32599,-0.120378,0,81.1069,-12.3083,27.8414,69.3290,105.731,148.289,222.164,-0.147747,1.01518,52.0998,1.01641,35.2080,1.08636,-0.244273,1.08636,0.791075,1.08636,-0.165453E-01,1.14978,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,14,13,0,0,4,40,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.728929,0.342790,0.115541,0.206926,0.230791,0.412552E-01,0.381517E-07,0.444093E-01,-0.610784E-02,0.197802E-01,-0.165453E-04,15.9548,252.631,96053.8,11.4200,397.923,6.30075,-0.194835,84.9764,85.8109,84.1419,1.66901,0.277069E-03,-1.00000,0.00000,72.8456,84.4126,1.00011,-273.150,9.00088,-273.352
2023-04-25T150000_AIU-0547.ghg,2023-04-25,15:30,115.6457,1,18000,18000,-0.137531,0,52.4381,0,73.7771,0,-1.03357,1,1.65759,0,0.418108E-02,0,-0.981731E-01,0.530253,-0.349589E-01,0.119135E-01,0.171651E-03,0.550809E-10,0.900085E-12,0.309651E-12,15.9579,397.359,399.956,0.100000,1,260.771,6.49330,6.53574,0.500000,0,0.897116E-01,2.09285,2.10653,-0.100000,0,285.881,285.881,95668.1,1.16298,1008.89,0.248444E-01,0.107412,0.470968E-02,621.368,1467.18,0.404968E-02,42.3513,845.808,273.382,-1.05021,0.169513,0.723920E-01,1.06626,-0.257489E-13,0.345163E-14,1.06626,4.15921,161.236,170.831,3.89299,-9999,0.343886,0.383851,-65.5005,-0.442745E-01,0.710765,-0.129963,0,79.0866,-12.0017,27.1479,67.6020,103.097,144.596,216.630,-0.135838,1.01246,55.8345,1.01479,67.9314,1.08605,-0.951680,1.08605,1.52625,1.08605,-0.168142E-01,1.14821,800000009,800000009,800000009,800000009,800000119,800000119,899999999,899999999,89999,89999,89,89,20,21,3,4,13,33,4,0,0,0,0,0,0,0,0,0,0,5,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.439256,0.215606,0.112839,0.109543,0.263807,0.932931E-01,0.349882E-07,0.475871E-01,-0.237985E-01,0.381667E-01,-0.168142E-04,15.9590,260.783,96036.0,11.4257,397.358,6.49298,0.209199,84.9976,85.8275,84.1676,1.65988,0.276984E-03,-1.00000,0.00000,72.9482,83.7206,1.00014,-273.150,9.00105,-273.150
2023-04-25T153000_AIU-0547.ghg,2023-04-25,16:00,115.6665,1,18000,18000,-0.158868,1,33.1053,0,47.8691,0,-0.332663,0,1.07515,0,0.223024E-03,0,-0.642053,0.615364,-0.412448E-01,0.138212E-01,0.220662E-03,0.197851E-10,0.334970E-12,0.111413E-12,15.9804,396.693,399.376,0.100000,1,270.555,6.71617,6.76158,0.800000,0,0.899884E-01,2.09625,2.11043,0.100000,0,285.542,285.542,95667.9,1.16426,1009.00,0.248150E-01,0.696697E-01,0.487711E-02,642.694,1434.87,0.418903E-02,44.7911,792.177,273.848,-0.804389,0.333175,0.125586,0.879670,0.295530E-13,0.123808E-14,0.879670,4.51437,174.562,157.501,8.20789,-9999,0.369398,0.471861,-128.601,-0.225504E-01,0.691581,-0.762893E-01,0,73.2508,-11.1161,25.1446,62.6137,95.4898,133.926,200.645,-0.156638,1.01424,35.2857,1.01584,44.0742,1.08610,-0.306290,1.08610,0.989915,1.08610,-0.129538E-01,1.14915,800000009,800000009,800000009,800000009,800000009,801000109,899999999,899999999,89999,89999,89,89,18,35,1,1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.395216,0.390801,0.157705,0.674127E-01,0.127971,0.557487E-01,0.145516E-07,0.300371E-01,-0.765199E-02,0.247309E-01,-0.129538E-04,15.9816,270.566,96039.6,11.4300,396.693,6.71599,0.682255,85.0290,85.8541,84.2039,1.65020,0.275939E-03,-1.00000,0.00000,73.1731,84.1846,1.00016,-273.150,9.00119,-273.150
2023-04-25T160000_AIU-0547.ghg,2023-04-25,16:30,115.6873,1,18000,18000,-0.177374,0,46.6164,0,72.3972,0,-1.49792,0,1.62604,0,0.105578E-02,0,-0.218698E-01,-0.470288,-0.227015E-01,-0.105627E-01,-0.261579E-04,-0.147215E-09,-0.243143E-11,-0.829645E-12,15.9664,396.327,398.939,0.100000,1,263.704,6.54580,6.58893,0.400000,0,0.899804E-01,2.09585,2.10966,0.00000,0,285.531,285.531,95639.3,1.16403,1008.91,0.248214E-01,0.105367,0.475216E-02,626.204,1433.78,0.408250E-02,43.6750,807.578,273.489,-0.976861,0.230213,0.926814E-01,1.00789,0.418392E-13,-0.922029E-14,1.00789,4.76179,166.505,166.739,5.27613,-9999,0.390357,0.558965,-107.746,-0.269151E-01,0.643898,-0.101686,0,75.5035,-11.4580,25.9179,64.5393,98.4265,138.045,206.816,-0.175107,1.01295,49.9923,1.01507,66.6647,1.08599,-1.37932,1.08599,1.49729,1.08599,-0.178804E-01,1.14842,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,8,27,0,1,5,28,2,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.529513,0.425152,0.163265,0.718216E-01,0.230801,0.807178E-01,0.125370E-07,0.425684E-01,-0.344622E-01,0.374097E-01,-0.178804E-04,15.9675,263.722,96015.6,11.4210,396.327,6.54577,0.321579,85.0337,85.8582,84.2092,1.64902,0.276166E-03,-1.00000,0.00000,73.1647,84.0827,1.00017,-273.150,9.00116,-273.150
