file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-05-10T153000_AIU-0547.ghg,2023-05-10,16:00,130.6665,1,18000,18000,-0.207395,0,35.3954,1,55.5168,0,1.42818,1,1.25592,0,-9999,-9999,0.731758,0.650512,-0.362912E-01,0.147161E-01,-9999,0.206212E-10,0.697192E-12,-9999,15.3672,393.914,399.231,0.100000,1,519.558,13.3180,13.4978,0.400000,0,-9999,-9999,-9999,-9999,0,294.254,293.015,95171.8,1.12590,1012.78,0.257053E-01,0.813836E-01,0.933622E-02,1262.48,2310.97,0.829220E-02,54.6298,1048.49,283.574,-0.865366,-0.118848,0.162981,0.888564,-0.470189E-13,0.134189E-14,0.888564,5.52864,151.342,187.820,10.5691,-9999,0.429189,0.672913,-188.190,-0.154099E-01,0.637562,-0.723240E-01,0,82.5250,-12.5235,28.3282,70.5411,107.580,150.882,226.049,-0.204504,1.01414,38.1742,1.01578,51.1166,1.08608,1.31498,1.08608,1.15638,1.08608,-9999,-9999,800000009,800000019,800000009,800000009,800000019,801000019,899999999,899999999,89999,89999,89,89,20,16,2,5,1,5,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,0.603977,0.583826,0.158023,0.205997,0.606503,0.113545,-9999,0.334775E-01,0.342565E-01,0.301247E-01,-9999,15.3683,519.576,96054.3,11.4031,393.914,13.3177,10.5548,81.4634,82.0985,80.8283,1.27019,0.284958E-03,-1.00000,0.00000,371.564,0.242688,1.00004,-273.150,9.00055,-273.150
2023-05-10T160000_AIU-0547.ghg,2023-05-10,16:30,130.6873,1,18000,18000,-0.304958,1,26.9979,1,35.2382,1,1.28177,1,0.797395,1,-9999,-9999,0.530905,1.12891,-0.496539E-01,0.255456E-01,-9999,0.809688E-10,0.283129E-11,-9999,15.3094,393.084,398.562,0.100000,1,535.334,13.7452,13.9368,0.400000,0,-9999,-9999,-9999,-9999,0,294.584,293.304,95171.8,1.12461,1013.02,0.257342E-01,0.516712E-01,0.962489E-02,1302.80,2352.68,0.855839E-02,55.3749,1049.89,284.046,-0.872520,0.813216E-01,0.164332,0.891577,-0.638653E-14,0.528883E-14,0.891577,4.75996,161.022,174.675,10.6213,-9999,0.520736,0.762766,-440.715,-0.658022E-02,0.766154,-0.455082E-01,0,88.0450,-13.3612,30.2230,75.2596,114.776,160.974,241.169,-0.300717,1.01410,28.7180,1.01576,32.4455,1.08608,1.18019,1.08608,0.734199,1.08608,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,9,21,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,0.937347,0.390324,0.197861,0.200662,0.570977,0.103390,-9999,0.252076E-01,0.307927E-01,0.191562E-01,-9999,15.3104,535.359,96032.4,11.4100,393.084,13.7450,11.0266,81.4247,82.0567,80.7926,1.26416,0.285449E-03,-1.00000,0.00000,425.756,0.221533,1.00004,-273.150,9.00051,-273.150
2023-05-10T163000_AIU-0547.ghg,2023-05-10,17:00,130.7082,1,18000,18000,-0.177963,1,43.9695,0,72.3147,0,0.115499,2,1.63638,0,-9999,-9999,-0.888957E-02,0.411311,-0.286441E-01,0.930737E-02,-9999,0.188432E-09,0.667177E-11,-9999,15.2770,392.605,398.139,0.100000,1,540.908,13.9009,14.0968,0.600000,0,-9999,-9999,-9999,-9999,0,294.594,293.299,95171.8,1.12457,1013.11,0.257350E-01,0.106037,0.973356E-02,1317.48,2351.96,0.865539E-02,56.0164,1034.48,284.215,-0.785545,0.147189,0.159215,0.814920,-0.126614E-13,0.123344E-13,0.814920,4.30979,159.805,169.387,11.2666,-9999,0.397806,0.580497,-120.645,-0.240375E-01,0.608029,-0.970149E-01,0,76.6207,-11.6275,26.3014,65.4943,99.8829,140.087,209.876,-0.175325,1.01504,47.6048,1.01633,66.5688,1.08632,0.106321,1.08632,1.50636,1.08632,-9999,-9999,800000009,800000019,800000009,800000009,800001019,800001119,899999999,899999999,89999,89999,89,89,13,18,2,2,10,8,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,0.494441,0.503112,0.163442,0.180581,0.434645,0.130557,-9999,0.417840E-01,0.277459E-02,0.393103E-01,-9999,15.2780,540.938,96026.9,11.4100,392.605,13.9007,11.1949,81.4021,82.0324,80.7718,1.26059,0.285892E-03,-1.00000,0.00000,354.856,0.248858,1.00004,-273.352,9.00053,-273.392
2023-05-10T170000_AIU-0547.ghg,2023-05-10,17:30,130.7290,1,18000,18000,-0.232853,1,45.0095,0,94.5136,0,-0.230608,2,2.13851,0,-9999,-9999,-0.173936,-0.324889,-0.571726E-01,-0.735110E-02,-9999,0.808775E-10,0.284522E-11,-9999,15.2459,391.649,397.121,0.300000,0,536.342,13.7780,13.9705,0.300000,0,-9999,-9999,-9999,-9999,0,294.487,293.204,95171.8,1.12498,1013.04,0.257257E-01,0.138576,0.965101E-02,1305.89,2338.23,0.857881E-02,55.8494,1032.34,284.082,-0.771043,0.195123,0.149009,0.809188,-0.420166E-13,0.530486E-14,0.809188,5.45860,166.671,165.799,10.6114,-9999,0.454954,0.756873,-176.293,-0.164499E-01,0.476222,-0.868090E-01,0,74.7734,-11.3472,25.6673,63.9152,97.4747,136.710,204.816,-0.229384,1.01512,49.8996,1.01638,87.0018,1.08634,-0.212280,1.08634,1.96855,1.08634,-9999,-9999,800000009,800000019,800000009,800000009,800001019,800001119,899999999,899999999,89999,89999,89,89,27,5,1,0,28,22,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,20,18000,18000,18000,18000,80,0.583764,0.702758,0.227224,0.150579,0.500718,0.116736,-9999,0.437851E-01,-0.553703E-02,0.513468E-01,-9999,15.2469,536.370,96037.3,11.4100,391.649,13.7778,11.0629,81.4163,82.0476,80.7851,1.26244,0.285552E-03,-1.00000,0.00000,355.158,0.244172,1.00004,-273.150,9.00050,-273.150
2023-05-10T173000_AIU-0547.ghg,2023-05-10,18:00,130.7498,1,18000,18000,-0.153484,1,32.6418,0,89.0253,0,0.535910,1,2.01416,0,-9999,-9999,-0.166254,-0.293556,0.861852E-02,-0.664156E-02,-9999,0.539995E-10,0.188367E-11,-9999,15.2578,391.793,397.222,0.100000,0,532.239,13.6670,13.8564,0.400000,0,-9999,-9999,-9999,-9999,0,294.386,293.114,95171.8,1.12538,1012.97,0.257169E-01,0.130517,0.957655E-02,1295.41,2325.17,0.850965E-02,55.7126,1029.76,283.961,-0.576687,0.248767,0.186268,0.655094,-0.845334E-14,0.353915E-14,0.655094,4.44657,173.997,156.666,16.5193,-9999,0.369303,0.497110,-130.017,-0.223047E-01,0.366658,-0.775345E-01,0,66.3823,-10.0738,22.7869,56.7426,86.5361,121.368,181.831,-0.150817,1.01769,37.3027,1.01799,81.8632,1.08749,0.492796,1.08749,1.85212,1.08749,-9999,-9999,800000009,800000019,800000009,800000009,800001019,801001019,899999999,899999999,89999,89999,89,89,19,24,1,3,22,5,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,0.310263,0.482343,0.201615,0.128908,0.692590,0.128911,-9999,0.327223E-01,0.128481E-01,0.482879E-01,-9999,15.2587,532.267,96030.5,11.4100,391.791,13.6668,10.9395,81.4316,82.0636,80.7995,1.26411,0.285571E-03,-1.00000,0.00000,380.397,0.222507,1.00005,-273.392,9.00054,-273.150
2023-05-10T180000_AIU-0547.ghg,2023-05-10,18:30,130.7707,1,18000,18000,-0.192728,1,6.21343,1,135.091,1,4.37446,1,3.05561,1,-9999,-9999,-0.478223,-0.146788,0.507302E-01,-0.332017E-02,-9999,0.170579E-09,0.591342E-11,-9999,15.3188,392.640,398.058,0.100000,0,531.053,13.6116,13.7994,0.800000,0,-9999,-9999,-9999,-9999,0,294.119,292.854,95171.8,1.12640,1012.94,0.256936E-01,0.198004,0.954635E-02,1290.18,2287.98,0.847510E-02,56.3897,997.796,283.900,-0.603871,0.424034,0.182385,0.760085,-0.331146E-14,0.111353E-13,0.760085,4.19423,186.392,144.924,13.8838,-9999,0.413644,0.545101,-959.772,-0.302155E-02,0.459942E-01,-0.131653E-01,0,74.0126,-11.2317,25.4061,63.2649,96.4829,135.319,202.732,-0.189725,1.01583,13.8700,1.01682,124.325,1.08660,4.02581,1.08660,2.81208,1.08660,-9999,-9999,800000009,800000019,800000009,800000009,800001019,800001119,899999999,899999999,89999,89999,89,89,16,16,4,9,35,23,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,0.368853,0.528651,0.192697,0.814278E-01,1.87724,0.237212,-9999,0.121563E-01,0.104859,0.732454E-01,-9999,15.3198,531.059,96012.5,11.4131,392.638,13.6109,10.8716,81.4701,82.1022,80.8379,1.26435,0.284778E-03,-1.00000,0.00000,338.764,0.245368,1.00004,-273.150,9.00052,-273.150
2023-05-10T183000_AIU-0547.ghg,2023-05-10,19:00,130.7915,0,18000,18000,-0.172860,1,-14.6854,1,125.485,0,10.0476,0,2.83711,0,-9999,-9999,-0.817900,0.310990,0.422059E-01,0.703122E-02,-9999,0.615952E-12,0.214984E-13,-9999,15.4219,393.344,398.819,0.200000,0,538.268,13.7288,13.9199,0.800000,0,-9999,-9999,-9999,-9999,0,293.684,292.409,95171.8,1.12806,1012.99,0.256556E-01,0.183845,0.964283E-02,1301.25,2225.64,0.854815E-02,58.4661,924.394,284.028,-0.631397,0.462286,0.216935,0.812054,-0.212725E-13,0.399399E-16,0.812054,4.01902,188.874,143.790,15.4944,-9999,0.391454,0.453487,344.178,0.842588E-02,-0.117029,0.328295E-01,0,74.3009,-11.2754,25.5051,63.5113,96.8587,135.846,203.522,-0.171252,1.00939,-7.42865,1.01299,114.870,1.09241,9.19760,1.09241,2.59711,1.09241,-9999,-9999,800000009,800000019,800000009,800000009,800001019,800011119,899999999,899999999,89999,89999,89,89,10,30,1,11,58,24,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,10,18000,18000,18000,18000,80,0.307514,0.428551,0.170909,0.934455E-01,8.14203,0.281390,-9999,-0.650086E-02,0.239241,0.675540E-01,-9999,15.4229,538.290,95998.9,11.4200,393.340,13.7281,10.9974,81.5059,82.1303,80.8816,1.24872,0.283576E-03,-1.00000,0.00000,246.013,0.282620,1.00004,-273.150,9.00058,-273.150
2023-05-10T190000_AIU-0547.ghg,2023-05-10,19:30,130.8123,0,18000,18000,-0.152002,1,-5.56708,2,114.568,0,6.97391,1,2.58897,0,-9999,-9999,-0.976521,0.628192,0.116867,0.141956E-01,-9999,-0.403012E-09,-0.142379E-10,-9999,15.5861,395.289,400.887,0.200000,0,550.636,13.9650,14.1628,0.700000,0,-9999,-9999,-9999,-9999,0,293.174,291.880,95171.8,1.13001,1013.11,0.256110E-01,0.167765,0.982583E-02,1323.54,2153.28,0.869537E-02,61.4661,829.744,284.284,-0.417168,0.357018,0.211375,0.588362,-0.318943E-13,-0.258572E-13,0.588362,3.89562,190.007,139.443,21.0547,-9999,0.366762,0.367384,746.724,0.388363E-02,-0.485918E-01,0.132588E-01,0,70.9613,-10.7686,24.3587,60.6566,92.5052,129.740,194.374,-0.149139,1.01919,1.03433,1.01896,105.267,1.08836,6.40773,1.08836,2.37878,1.08836,-9999,-9999,800000009,800000019,800000009,800000009,800001019,800011119,899999999,899999999,89999,89999,89,89,27,22,5,14,25,6,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,20,18000,18000,18000,18000,80,0.241281,0.325180,0.168307,0.741299E-01,10.3907,0.282482,-9999,0.903484E-03,0.166423,0.617823E-01,-9999,15.5870,550.688,95984.4,11.4264,395.288,13.9656,11.2538,81.5046,82.1126,80.8965,1.21606,0.281814E-03,-1.00000,0.00000,190.435,0.222074,1.00005,-273.150,9.00070,-273.150
2023-05-10T193000_AIU-0547.ghg,2023-05-10,20:00,130.8332,0,18000,18000,-0.870670E-01,1,-49.0229,2,125.252,1,8.70929,1,2.82831,1,-9999,-9999,-1.40544,0.946003,0.913882E-01,0.213617E-01,-9999,-0.297763E-09,-0.107455E-10,-9999,15.7007,396.806,402.571,0.100000,1,566.595,14.3197,14.5277,0.400000,0,-9999,-9999,-9999,-9999,0,292.444,291.120,95171.8,1.13281,1013.29,0.255472E-01,0.183274,0.101005E-01,1356.99,2053.02,0.891636E-02,66.0975,696.025,284.661,-0.366820,0.145470,0.209813,0.446923,-0.114828E-13,-0.189650E-13,0.446923,2.75680,164.571,158.368,27.9993,-9999,0.277235,0.205304,36.6271,0.791762E-01,-0.391396,0.154049,0,69.7346,-10.5825,23.9376,59.6081,90.9060,127.497,191.014,-0.859548E-01,1.01294,-41.4729,1.01751,112.118,1.11714,7.79605,1.11714,2.53174,1.11714,-9999,-9999,800000009,800000019,800000009,800000009,800000019,810100019,899999999,899999999,89999,89999,89,89,12,23,1,7,13,6,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,0.131477,0.178679,0.100453,0.186830,7.22931,0.344969,-9999,-0.361305E-01,0.202048,0.656144E-01,-9999,15.7017,566.630,95986.8,11.4300,396.805,14.3192,11.6303,81.4952,82.0903,80.9001,1.19020,0.281213E-03,-1.00000,0.00000,140.241,0.220191,1.00007,-273.150,9.00081,-273.150
2023-05-10T200000_AIU-0547.ghg,2023-05-10,20:30,130.8540,0,18000,18000,-0.300542E-01,1,22.2730,1,31.2063,1,-0.489371,1,0.703645,1,-9999,-9999,-2.81206,1.61681,0.461901,0.364559E-01,-9999,0.264305E-10,0.975166E-12,-9999,16.0772,404.436,410.562,0.100000,1,593.175,14.9218,15.1479,0.100000,1,-9999,-9999,-9999,-9999,0,290.980,289.607,95171.8,1.13847,1013.59,0.254193E-01,0.455962E-01,0.105782E-01,1413.79,1865.58,0.929164E-02,75.7828,451.790,285.282,-0.148488,-0.429015,0.179638,0.488234,-0.239587E-13,0.164398E-14,0.488234,1.48866,80.7779,250.909,21.5883,-9999,0.162477,0.855748E-01,-16.2288,-0.178695,0.713733,-0.118796,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.294022E-01,1.02218,23.6787,1.02089,28.6215,1.09031,-0.448835,1.09031,0.645361,1.09031,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,0,0,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,0.656316E-01,0.798869E-01,0.256311E-01,0.157525,16.9105,0.236013,-9999,0.205198E-01,-0.115811E-01,0.166520E-01,-9999,16.0783,593.213,96007.2,11.4203,404.434,14.9216,12.2625,81.4406,82.0140,80.8672,1.14682,0.279621E-03,-1.00000,0.00000,89.3149,0.258204,1.00007,-298.667,9.00079,-273.150
2023-05-10T203000_AIU-0547.ghg,2023-05-10,21:00,130.8748,0,18000,18000,-0.221011E-01,1,18.2216,0,28.2383,0,-2.90326,0,0.636225,0,-9999,-9999,-1.51271,-0.382005,0.181927,-0.860677E-02,-9999,-0.337600E-11,-0.122468E-12,-9999,16.2621,407.432,413.544,0.100000,1,589.926,14.7801,15.0018,0.800000,0,-9999,-9999,-9999,-9999,0,290.151,288.796,95171.8,1.14173,1013.50,0.253470E-01,0.412274E-01,0.105076E-01,1400.42,1771.40,0.920329E-02,79.0574,370.976,285.138,-0.308532E-01,-0.437668,0.206415,0.484884,0.276549E-14,-0.207600E-15,0.484884,1.42056,70.3926,265.968,25.1950,-9999,0.139132,0.884124E-01,-12.4555,-0.232828,0.645279,-0.113181,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.216191E-01,1.02229,19.5159,1.02097,25.8973,1.09040,-2.66258,1.09040,0.583481,1.09040,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,0,1,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,0.585872E-01,0.950039E-01,0.232337E-01,0.670542E-01,10.8621,0.210445,-9999,0.168657E-01,-0.684962E-01,0.150103E-01,-9999,16.2632,589.950,96037.7,11.4200,407.431,14.7798,12.1228,81.4167,81.9741,80.8594,1.11474,0.278531E-03,-1.00000,0.00000,124.044,0.308006,1.00009,-300.403,9.00086,-273.150
2023-05-10T210000_AIU-0547.ghg,2023-05-10,21:30,130.8956,0,18000,18000,-0.235023E-01,1,16.5150,0,44.1378,0,-0.446361,2,0.994287,0,-9999,-9999,-0.312850,-1.01976,-0.184383E-02,-0.229720E-01,-9999,-0.389685E-10,-0.137756E-11,-9999,16.2974,407.402,413.355,0.100000,1,576.125,14.4020,14.6124,0.500000,0,-9999,-9999,-9999,-9999,0,289.948,288.628,95171.8,1.14255,1013.29,0.253292E-01,0.644298E-01,0.102460E-01,1364.76,1752.49,0.896765E-02,77.8754,387.732,284.747,0.211986E-01,-0.476154,0.178041,0.508794,0.111429E-13,-0.239109E-14,0.508794,1.78719,59.3003,272.549,20.4829,-9999,0.143423,0.104570,-15.0527,-0.192657,0.374170,-0.994612E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.230082E-01,1.02147,18.7334,1.02043,40.4996,1.08983,-0.409569,1.08983,0.912330,1.08983,-9999,-9999,800000009,800000019,800000009,800000009,800010019,800010019,899999999,899999999,89999,89999,89,89,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,10,18000,18000,18000,18000,80,0.722179E-01,0.112038,0.248844E-01,0.732849E-01,17.2587,0.215403,-9999,0.161811E-01,-0.105250E-01,0.234448E-01,-9999,16.2984,576.156,96089.3,11.4200,407.400,14.4018,11.7374,81.4394,81.9940,80.8848,1.10923,0.277765E-03,-1.00000,0.00000,163.345,0.272324,1.00011,-273.150,9.00108,-273.150
2023-05-10T213000_AIU-0547.ghg,2023-05-10,22:00,130.9165,0,18000,18000,-0.186145E-01,1,13.3744,0,49.7818,0,1.83843,0,1.12099,0,-9999,-9999,-0.766732,-1.31088,-0.760823E-01,-0.295185E-01,-9999,-0.654895E-11,-0.224401E-12,-9999,16.2728,406.152,411.884,0.200000,0,557.593,13.9169,14.1133,0.700000,0,-9999,-9999,-9999,-9999,0,289.491,288.218,95171.8,1.14439,1013.01,0.252893E-01,0.726399E-01,0.991652E-02,1318.99,1706.92,0.866536E-02,77.2734,387.926,284.232,0.113073,-0.515234,0.160492,0.551370,-0.775037E-14,-0.402447E-15,0.551370,1.46872,49.4897,282.378,16.9225,-9999,0.127538,0.831903E-01,-13.0691,-0.221897,0.268660,-0.904582E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.182464E-01,1.02018,15.9622,1.01959,45.7144,1.08897,1.68822,1.08897,1.02940,1.08897,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,3,0,2,11,23,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,20,18000,18000,18000,18000,80,0.655543E-01,0.782038E-01,0.226224E-01,0.403675E-01,11.8661,0.211553,-9999,0.137692E-01,0.432940E-01,0.263986E-01,-9999,16.2738,557.619,96118.6,11.4200,406.149,13.9167,11.2239,81.4838,82.0401,80.9276,1.11250,0.277739E-03,-1.00000,0.00000,96.0233,0.301499,1.00012,-273.150,9.00112,-273.150
2023-05-10T220000_AIU-0547.ghg,2023-05-10,22:30,130.9373,0,18000,18000,-0.198486E-01,1,7.25990,0,55.9207,0,4.19783,1,1.25904,0,-9999,-9999,-0.283976,-1.55257,-0.305483E-01,-0.349557E-01,-9999,0.692921E-10,0.227919E-11,-9999,16.2722,405.650,411.136,0.300000,0,535.234,13.3428,13.5233,0.600000,0,-9999,-9999,-9999,-9999,0,289.286,288.066,95171.8,1.14524,1012.69,0.252714E-01,0.815856E-01,0.951423E-02,1264.82,1690.35,0.830766E-02,74.8260,425.528,283.602,0.188724,-0.609214,0.150829,0.655369,-0.192350E-13,0.425831E-14,0.655369,1.54661,46.6681,287.212,13.3055,-9999,0.131649,0.848857E-01,-26.4776,-0.109527,0.129825,-0.475491E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.195038E-01,1.01768,10.2923,1.01799,51.4219,1.08749,3.86012,1.08749,1.15775,1.08749,-9999,-9999,800000009,800000019,800000009,800000009,800001019,800001019,899999999,899999999,89999,89999,89,89,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,20,18000,18000,18000,18000,80,0.783572E-01,0.711394E-01,0.202747E-01,0.506347E-01,10.3164,0.159856,-9999,0.887444E-02,0.988645E-01,0.296520E-01,-9999,16.2732,535.265,96147.5,11.4200,405.646,13.3427,10.5960,81.5456,82.1074,80.9838,1.12358,0.276861E-03,-1.00000,0.00000,134.740,0.282263,1.00012,-273.150,9.00104,-273.150
2023-05-10T223000_AIU-0547.ghg,2023-05-10,23:00,130.9581,0,18000,18000,-0.159315E-01,1,13.5787,1,80.0777,1,5.74806,1,1.80243,1,-9999,-9999,-0.534468,-0.356593,0.929725E-01,-0.802639E-02,-9999,-0.989185E-10,-0.320950E-11,-9999,16.3510,407.175,412.626,0.00000,0,530.522,13.2112,13.3880,0.600000,0,-9999,-9999,-9999,-9999,0,288.987,287.780,95171.8,1.14643,1012.61,0.252453E-01,0.116797,0.943009E-02,1252.39,1659.49,0.822561E-02,75.4684,407.099,283.454,0.175722E-01,-0.502837,0.153769,0.526117,0.860280E-14,-0.604971E-14,0.526117,1.31486,61.0000,272.001,16.9940,-9999,0.117884,0.507785E-01,-10.1636,-0.285332,0.169569,-0.992237E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.156050E-01,1.02092,17.8356,1.02007,73.5020,1.08946,5.27606,1.08946,1.65442,1.08946,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,0,4,0,7,13,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,0.409000E-01,0.422349E-01,0.184221E-01,0.590044E-01,20.4914,0.366609,-9999,0.153638E-01,0.134972,0.423233E-01,-9999,16.3519,530.534,96172.7,11.4200,407.172,13.2107,10.4435,81.5494,82.1094,80.9894,1.12004,0.276857E-03,-1.00000,0.00000,242.555,0.270754,1.00013,-273.150,9.00114,-273.150
2023-05-10T230000_AIU-0547.ghg,2023-05-10,23:30,130.9790,0,18000,18000,-0.112123E-01,1,7.49904,0,52.1498,0,2.93228,1,1.17332,0,-9999,-9999,-0.825557,-0.575207,0.103515E-01,-0.129416E-01,-9999,-0.114946E-09,-0.366816E-11,-9999,16.3786,407.345,412.710,0.00000,0,522.674,12.9992,13.1704,0.600000,0,-9999,-9999,-9999,-9999,0,288.525,287.339,95171.8,1.14828,1012.48,0.252049E-01,0.760310E-01,0.929365E-02,1232.38,1612.87,0.809354E-02,76.4093,380.486,283.213,0.597536E-01,-0.477930,0.147576,0.503752,0.590780E-14,-0.701807E-14,0.503752,1.29855,55.5036,277.126,17.0349,-9999,0.988153E-01,0.551599E-01,-10.8390,-0.267552,0.143798,-0.652750E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.109748E-01,1.02164,10.2806,1.02054,47.8462,1.08995,2.69030,1.08995,1.07649,1.08995,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,0,1,0,14,10,1,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,0.336536E-01,0.618875E-01,0.147786E-01,0.326991E-01,9.85610,0.186867,-9999,0.884268E-02,0.686983E-01,0.274888E-01,-9999,16.3797,522.699,96176.2,11.4200,407.343,12.9990,10.2083,81.5693,82.1282,81.0103,1.11799,0.276500E-03,-1.00000,0.00000,308.043,0.279953,1.00014,-273.150,9.00117,-273.150
