file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-08-23T213000_AIU-0547.ghg,2023-08-23,22:00,235.9165,0,18000,18000,-0.239220E-01,1,32.4926,0,14.5960,1,-3.95930,1,0.330339,1,0.922312E-02,1,-0.645417,0.798291,0.257469E-01,0.180670E-01,0.634089E-03,0.118332E-09,0.675251E-11,0.685752E-12,14.9167,379.925,388.344,0.300000,0,851.207,21.6801,22.1605,0.100000,1,0.864444E-01,2.10135,2.14792,0.900000,0,294.806,293.460,95419.4,1.12349,1017.54,0.255695E-01,0.214060E-01,0.152789E-01,2069.25,2376.40,0.135995E-01,87.0752,307.144,291.203,-0.320658,-0.309380,0.223354,0.498422,-0.290415E-13,0.793286E-14,0.498422,1.47599,108.075,223.974,26.6233,-9999,0.145920,0.658597E-01,-8.08346,-0.358757,2.22613,-0.194783,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.234111E-01,1.02182,32.8986,1.02066,13.3900,1.09007,-3.63215,1.09007,0.303044,1.09007,-0.237542E-02,1.15536,800000009,800000009,800000009,800000009,800001019,800001019,899999999,899999999,89999,89999,89,89,1,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.402944E-01,0.606165E-01,0.308084E-01,0.161289,15.5894,0.213885,0.103033E-05,0.287777E-01,-0.949312E-01,0.792047E-02,-0.237542E-05,14.9176,851.251,95798.4,11.0965,379.924,21.6798,18.0421,72.2406,72.4132,72.0680,0.345196,0.283259E-03,-1.00000,0.00000,2.08251,84.7471,1.00010,-273.150,9.00097,-273.150
2023-08-23T220000_AIU-0547.ghg,2023-08-23,22:30,235.9373,0,18000,18000,-0.659322E-01,1,37.5688,0,-8.70365,1,-12.8694,0,-0.197253,1,0.531913E-02,1,2.60329,-2.76657,-0.734051,-0.626994E-01,0.427967E-03,-0.931127E-10,-0.522533E-11,-0.557414E-12,14.3988,367.659,375.404,0.100000,1,808.034,20.6324,21.0671,0.100000,1,0.861973E-01,2.10818,2.15260,0.00000,1,296.321,294.882,95342.4,1.11762,1016.97,0.257142E-01,-0.127820E-01,0.144588E-01,1967.67,2593.27,0.129371E-01,75.8759,625.603,290.405,-0.522242,-0.925498E-01,0.235683,0.580387,-0.246023E-13,-0.646672E-14,0.580387,2.52272,144.588,190.049,23.9588,-9999,0.242886,0.185780,-32.2180,-0.900118E-01,-4.31645,-0.136089,0,71.5334,-10.8555,24.5551,61.1457,93.2510,130.786,195.941,-0.646777E-01,1.01940,36.6049,1.01909,-7.99614,1.08848,-11.8233,1.08848,-0.181219,1.08848,-0.605235E-02,1.15319,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,18,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.953103E-01,0.203904,0.723466E-01,0.253026,23.5746,0.335141,0.175244E-06,0.322060E-01,-0.310432,-0.475808E-02,-0.605235E-05,14.3997,808.069,95728.8,11.1000,367.658,20.6321,17.2428,72.5394,72.7504,72.3283,0.422091,0.283818E-03,-1.00000,0.00000,2.09032,85.0559,1.00009,-273.150,9.00094,-273.150
2023-08-23T223000_AIU-0547.ghg,2023-08-23,23:00,235.9581,0,18000,18000,-0.917597E-01,1,77.4937,1,-28.3623,2,-13.8767,1,-0.642010,2,-0.182821E-02,2,-2.28509,3.06771,0.514545,0.694407E-01,0.199250E-03,-0.297223E-09,-0.172129E-10,-0.175001E-11,14.7381,376.220,384.600,0.00000,0,853.514,21.7878,22.2730,0.100000,1,0.867757E-01,2.11135,2.15837,0.00000,1,294.951,293.640,95348.6,1.12193,1017.60,0.256042E-01,-0.416023E-01,0.153340E-01,2077.99,2402.85,0.136676E-01,86.4802,324.862,291.270,0.735150,0.393439,0.262452,0.874140,-0.532188E-13,-0.201671E-13,0.874140,2.35955,310.912,28.1549,17.4720,-9999,0.285985,0.280825,-25.5027,-0.113714,-2.73228,-0.237345,0,90.1472,-13.6802,30.9446,77.0564,117.516,164.818,246.927,-0.904658E-01,1.01430,75.1761,1.01588,-26.1135,1.08612,-12.7764,1.08612,-0.591107,1.08612,-0.236571E-01,1.14919,800000009,800000009,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,3,0,3,21,6,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14201,0,0,0,18000,18000,18000,18000,73,0.307137,0.198254,0.562593E-01,0.332232,10.8691,0.266451,0.275369E-06,0.658472E-01,-0.334418,-0.154720E-01,-0.236571E-04,14.7391,853.572,95720.9,11.1098,376.219,21.7874,18.1073,72.3003,72.4829,72.1177,0.365285,0.283864E-03,-1.00000,0.00000,2.09236,84.7430,1.00009,-273.150,9.00093,-273.150
2023-08-23T230000_AIU-0547.ghg,2023-08-23,23:30,235.9790,0,18000,18000,-0.245483E-01,1,24.0957,0,49.3754,0,-0.784676,2,1.11678,0,-0.957556E-02,1,-1.51074,0.712510,-0.184624E-01,0.161156E-01,-0.251102E-02,0.580460E-10,0.340557E-11,0.335469E-12,14.7862,375.914,384.392,0.100000,1,867.508,22.0549,22.5523,0.100000,1,0.854549E-01,2.07158,2.11830,0.00000,0,294.215,292.821,95417.4,1.12576,1017.74,0.255144E-01,0.723673E-01,0.155767E-01,2104.99,2284.19,0.138366E-01,92.1547,179.201,291.476,1.13460,0.167253,0.305479,1.18685,-0.643207E-13,0.392569E-14,1.18685,2.57746,324.944,8.38569,14.9151,-9999,0.147669,0.183967,-11.2976,-0.256692,0.488010,-0.142419,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.242664E-01,1.01162,26.7731,1.01433,45.4507,1.08635,-0.722304,1.08635,1.02801,1.08635,-0.191041E-01,1.14796,800000009,800000009,800000009,800000009,800000009,800010019,899999999,899999999,89999,89999,89,89,8,5,3,50,19,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.105319,0.225457,0.371576E-01,0.639829E-01,1.63880,0.994070E-01,0.231425E-06,0.233677E-01,-0.188449E-01,0.268207E-01,-0.191041E-04,14.7871,867.564,95789.4,11.1350,375.914,22.0549,18.3153,71.9127,72.0432,71.7823,0.260866,0.282561E-03,-1.00000,0.00000,2.05269,84.1379,1.00011,-273.150,9.00094,-273.150
2023-08-23T233000_AIU-0547.ghg,2023-08-24,00:00,236.0000,0,18000,18000,-0.509826E-01,1,34.6052,1,44.7411,1,1.12861,1,1.01181,1,0.214499E-01,2,-0.276240,0.972547,0.142342,0.219940E-01,0.441700E-03,-0.359713E-10,-0.213193E-11,-0.207124E-12,14.8994,378.272,386.947,0.100000,1,883.053,22.4193,22.9334,0.100000,1,0.857915E-01,2.07857,2.12624,0.00000,1,294.103,292.672,95459.4,1.12667,1017.95,0.254901E-01,0.655656E-01,0.158491E-01,2140.70,2263.08,0.140671E-01,94.5925,122.377,291.744,1.24550,0.280998,0.356613,1.32568,-0.339077E-14,-0.241427E-14,1.32568,3.17954,324.150,12.7136,15.6051,-9999,0.212722,0.249937,-23.5244,-0.123276,0.773453,-0.141842,0,78.8024,-11.9586,27.0503,67.3591,102.727,144.076,215.852,-0.504356E-01,1.01085,36.9557,1.01394,41.1627,1.08693,1.03834,1.08693,0.930889,1.08693,0.641363E-02,1.14792,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,2,2,0,53,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.252541,0.203765,0.435674E-01,0.714196E-01,4.15394,0.102253,0.172684E-06,0.322224E-01,0.270747E-01,0.242728E-01,0.641363E-05,14.9003,883.105,95834.8,11.1900,378.271,22.4191,18.5843,71.5968,71.6872,71.5064,0.180814,0.282384E-03,-1.00000,0.00000,2.05926,84.1132,1.00011,-273.190,9.00106,-273.150
2023-08-24T000000_AIU-0547.ghg,2023-08-24,00:30,236.0208,0,18000,18000,-0.740472E-01,1,45.6661,1,35.8703,1,-4.16861,1,0.810976,1,-0.314322E-01,1,-0.535851,0.638475E-05,0.203298,0.144350E-06,0.627752E-03,0.336838E-09,0.197876E-10,0.193280E-11,15.0423,381.636,390.388,0.100000,1,883.663,22.4193,22.9334,0.100000,1,0.863140E-01,2.08849,2.13639,-0.200000,0,293.775,292.382,95445.4,1.12762,1017.94,0.254686E-01,0.525512E-01,0.158625E-01,2140.39,2222.65,0.140671E-01,96.2991,82.2584,291.742,0.888181,-0.122164,0.303955,0.946667,0.135351E-15,0.223927E-13,0.946667,2.89593,349.546,352.168,18.7282,-9999,0.256255,0.284592,-31.1601,-0.930678E-01,1.27309,-0.155251,0,82.8232,-12.5687,28.4305,70.7960,107.968,151.427,226.866,-0.730595E-01,1.01352,47.3653,1.01541,33.0298,1.08600,-3.83850,1.08600,0.746756,1.08600,-0.449138E-01,1.14872,800000009,800000009,800000009,800000009,800000019,800011019,899999999,899999999,89999,89999,89,89,0,4,2,30,19,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.237408,0.275947,0.558279E-01,0.104637,5.77243,0.785979E-01,0.245961E-06,0.412641E-01,-0.100004,0.194552E-01,-0.449138E-04,15.0433,883.714,95821.3,11.1642,381.636,22.4192,18.5823,71.4043,71.4712,71.3374,0.133716,0.282296E-03,-1.00000,0.00000,2.06913,83.9513,1.00011,-273.150,9.00107,-273.150
2023-08-24T003000_AIU-0547.ghg,2023-08-24,01:00,236.0416,0,18000,18000,-0.418777E-01,1,25.5611,0,4.31772,2,-0.636200,1,0.975860E-01,2,0.101399E-02,1,-0.617738,0.205612E-01,0.141444,0.464710E-03,0.398081E-03,-0.166632E-09,-0.973255E-11,-0.953132E-12,15.1587,383.974,392.783,0.200000,0,885.380,22.4269,22.9414,0.100000,1,0.867073E-01,2.09478,2.14284,0.00000,0,293.427,292.049,95476.8,1.12928,1017.94,0.254312E-01,0.632357E-02,0.158912E-01,2141.83,2176.89,0.140720E-01,98.3893,35.0628,291.753,1.04390,0.148588,0.286825,1.09274,0.208514E-13,-0.109925E-13,1.09274,3.01248,333.207,8.10102,15.2175,-9999,0.192571,0.327210,-23.6303,-0.122724,5.92003,-0.115468,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.413704E-01,1.01226,25.6217,1.01468,3.97544,1.08610,-0.585767,1.08610,0.898500E-01,1.08610,-0.713242E-02,1.14813,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,1,0,0,53,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.298265,0.314933,0.412227E-01,0.656814E-01,3.53689,0.820747E-01,0.190482E-06,0.222886E-01,-0.152386E-01,0.233743E-02,-0.713242E-05,15.1596,885.433,95851.8,11.1500,383.973,22.4269,18.5928,70.9773,70.9978,70.9569,0.408895E-01,0.281598E-03,-1.00000,0.00000,2.07534,84.0307,1.00012,-273.150,9.00111,-273.150
2023-08-24T010000_AIU-0547.ghg,2023-08-24,01:30,236.0624,0,18000,18000,-0.102860,1,36.6454,1,23.7752,1,8.46456,1,0.537311,1,-0.394676E-01,1,-0.137769,0.123539,0.190144,0.279195E-02,0.387733E-03,0.368907E-09,0.214160E-10,0.209928E-11,15.2864,387.115,396.015,0.100000,0,887.417,22.4731,22.9897,0.100000,1,0.869878E-01,2.10090,2.14920,-0.100000,0,293.339,291.974,95469.2,1.12946,1017.97,0.254268E-01,0.348177E-01,0.159267E-01,2146.06,2166.80,0.141012E-01,99.0430,20.7373,291.784,0.736711,0.332462E-01,0.276123,0.787459,-0.328332E-13,0.241330E-13,0.787459,2.80546,336.868,2.58388,20.5271,-9999,0.301779,0.351826,-63.4310,-0.457189E-01,1.54133,-0.105615,0,95.0587,-14.4255,32.6306,81.2548,123.919,173.798,260.381,-0.101298,1.01542,37.6764,1.01657,21.8834,1.08645,7.79105,1.08645,0.494558,1.08645,-0.488137E-01,1.14996,800000009,800000009,800000009,800000009,800000009,800010019,899999999,899999999,89999,89999,89,89,11,3,0,34,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,17995,0,0,18000,18000,18000,18000,73,0.366789,0.282000,0.548637E-01,0.753157E-01,5.19081,0.440179E-01,0.155388E-06,0.327692E-01,0.202657,0.128642E-01,-0.488137E-04,15.2873,887.470,95846.5,11.0718,387.115,22.4730,18.6254,70.8106,70.8141,70.8071,0.693397E-02,0.281728E-03,-1.00000,0.00000,2.08133,83.7174,1.00010,-273.150,9.00097,-273.150
2023-08-24T013000_AIU-0547.ghg,2023-08-24,02:00,236.0833,0,18000,18000,-0.245209E-01,0,23.0636,0,3.34761,2,2.40484,1,0.756476E-01,2,-0.123541E-02,0,-0.180221,-0.170356E-01,0.797434E-01,-0.384963E-03,0.393842E-03,-0.226186E-09,-0.130825E-10,-0.128667E-11,15.3439,388.432,397.360,0.100000,0,887.481,22.4667,22.9831,0.100000,1,0.872841E-01,2.10711,2.15554,0.00000,0,293.238,291.877,95471.1,1.12986,1017.96,0.254178E-01,0.490197E-02,0.159278E-01,2145.50,2153.67,0.140972E-01,99.6207,8.16878,291.780,0.973626,0.954824E-01,0.286381,1.01935,-0.169769E-13,-0.147411E-13,1.01935,2.34206,332.105,5.60102,16.3166,-9999,0.147318,0.217948,-11.7247,-0.247341,6.88958,-0.136118,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.242099E-01,1.01285,23.0795,1.01501,3.08252,1.08600,2.21441,1.08600,0.696573E-01,1.08600,-0.841618E-02,1.14837,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,3,0,0,52,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,0,0,18000,18000,18000,18000,73,0.193879,0.201819,0.401977E-01,0.786004E-01,4.37305,0.644970E-01,0.585305E-07,0.200664E-01,0.575793E-01,0.181124E-02,-0.841618E-05,15.3448,887.534,95851.3,11.0450,388.432,22.4666,18.6213,70.6699,70.6590,70.6807,-0.216905E-01,0.281224E-03,-1.00000,0.00000,2.08751,83.1036,1.00010,-288.129,9.00098,-273.150
2023-08-24T020000_AIU-0547.ghg,2023-08-24,02:30,236.1041,0,18000,18000,-0.583206E-01,1,7.28923,2,0.396694,2,19.0045,1,0.896457E-02,2,-0.329814E-02,1,0.610053E-01,0.236789,0.233086,0.535102E-02,-0.100082E-03,-0.378036E-09,-0.217359E-10,-0.212847E-11,15.4875,392.284,401.337,0.100000,1,890.482,22.5551,23.0756,0.100000,1,0.871996E-01,2.10553,2.15412,-0.600000,0,293.240,291.910,95431.4,1.12922,1018.01,0.254312E-01,0.580904E-03,0.159821E-01,2153.05,2158.11,0.141531E-01,99.7656,5.05905,291.836,0.454868,-0.249730,0.279801,0.589541,-0.133026E-12,-0.244091E-13,0.589541,2.21937,17.7482,331.233,28.3338,-9999,0.227259,0.292960,-136.150,-0.213000E-01,18.3750,-0.279015E-01,0,81.2202,-12.3255,27.8803,69.4258,105.879,148.497,222.475,-0.572239E-01,1.01916,7.22853,1.01894,0.364494,1.08834,17.4619,1.08834,0.823692E-02,1.08834,-0.526339E-02,1.15299,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,10,11,1,17,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,606,0,0,18000,18000,18000,18000,73,0.110712,0.429101,0.461071E-01,0.965809E-01,20.6003,0.428948E-01,0.903458E-06,0.628805E-02,0.454327,0.214310E-03,-0.526339E-05,15.4884,890.537,95813.8,10.9900,392.284,22.5551,18.6781,70.6314,70.6173,70.6455,-0.281431E-01,0.281397E-03,-1.00000,0.00000,2.08586,83.8905,1.00010,-284.859,9.00100,-273.150
2023-08-24T023000_AIU-0547.ghg,2023-08-24,03:00,236.1249,0,18000,18000,-0.431056E-01,1,27.7408,1,27.3451,2,1.36569,1,0.617882,2,0.223530E-01,1,-0.216895,0.232982E-01,-0.105657,0.526440E-03,0.415370E-03,-0.867905E-10,-0.501443E-11,-0.492585E-12,15.4196,390.538,399.554,0.100000,1,890.888,22.5638,23.0847,0.100000,1,0.875150E-01,2.11209,2.16084,0.00000,1,293.147,291.793,95396.2,1.12926,1018.01,0.254304E-01,0.400387E-01,0.159888E-01,2153.08,2142.36,0.141586E-01,100.000,0.00000,291.837,0.417012,-0.205556,0.254155,0.529856,-0.191863E-13,-0.562857E-14,0.529856,1.72665,1.92304,333.760,28.6638,-9999,0.195376,0.151197,-22.7256,-0.127609,1.01447,-0.123510,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.422270E-01,1.02081,28.9616,1.02000,25.1014,1.08939,1.25363,1.08939,0.567183,1.08939,0.101892E-01,1.15444,800000009,800000009,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,3,6,0,18,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,71,0.588666E-01,0.202496,0.410316E-01,0.734610E-01,3.28557,0.333804E-01,0.366521E-06,0.251927E-01,0.326166E-01,0.147568E-01,0.101892E-04,15.4207,890.945,95778.9,11.1192,390.538,22.5638,18.6787,70.3066,70.2632,70.3499,-0.867635E-01,0.281804E-03,-1.00000,0.00000,2.09235,83.8858,1.00010,-273.150,9.00096,-273.150
2023-08-24T030000_AIU-0547.ghg,2023-08-24,03:30,236.1458,0,18000,18000,-0.330577E-01,1,33.9209,0,18.2340,1,-2.33746,1,0.411907,1,0.684866E-03,1,-0.484795,-0.441692,0.118145,-0.997781E-02,-0.175989E-03,-0.975054E-10,-0.556457E-11,-0.550315E-12,15.5050,392.489,401.482,0.100000,1,884.859,22.3991,22.9123,0.100000,1,0.875094E-01,2.10931,2.15764,0.400000,0,292.916,291.531,95383.3,1.13019,1017.91,0.254110E-01,0.266915E-01,0.158841E-01,2137.07,2107.54,0.140544E-01,100.000,0.00000,291.717,0.743651,-0.650823E-01,0.266755,0.792724,0.427791E-13,-0.628864E-14,0.792724,2.02514,340.595,354.998,19.6641,-9999,0.171025,0.154389,-12.4646,-0.232659,1.86031,-0.172403,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.325579E-01,1.01535,34.6570,1.01652,16.7836,1.08642,-2.15153,1.08642,0.379141,1.08642,-0.109405E-01,1.14990,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,0,1,0,39,16,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,71,0.993117E-01,0.172169,0.372961E-01,0.649384E-01,3.98255,0.199860E-01,0.129970E-06,0.301252E-01,-0.559256E-01,0.985519E-02,-0.109405E-04,15.5060,884.914,95762.3,11.1900,392.489,22.3991,18.5589,70.0650,69.9979,70.1322,-0.134319,0.281673E-03,-1.00000,0.00000,2.08977,83.6136,1.00012,-273.150,9.00102,-273.150
2023-08-24T033000_AIU-0547.ghg,2023-08-24,04:00,236.1666,0,18000,18000,-0.283996E-01,1,28.2459,0,1.05095,2,-2.88290,1,0.237395E-01,2,0.557693E-02,2,-0.122736,-0.192627,0.113043,-0.435116E-02,0.271583E-03,-0.180190E-09,-0.102018E-10,-0.101425E-11,15.5835,394.355,403.361,0.100000,1,882.291,22.3273,22.8371,0.100000,1,0.877163E-01,2.11359,2.16186,0.00000,1,292.816,291.465,95385.3,1.13050,1017.87,0.254047E-01,0.153832E-02,0.158371E-01,2130.26,2098.81,0.140089E-01,100.000,0.00000,291.666,1.04568,0.136965,0.285467,1.09257,0.158312E-13,-0.115629E-13,1.09257,2.54558,330.363,7.46221,15.1461,-9999,0.158497,0.236202,-11.9144,-0.243402,26.8764,-0.154871,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.280556E-01,1.01226,28.0978,1.01468,0.967641,1.08610,-2.65436,1.08610,0.218576E-01,1.08610,-0.365128E-02,1.14813,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,0,1,0,68,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,70,0.220977,0.212758,0.386681E-01,0.660898E-01,3.40523,0.165894E-01,0.397545E-06,0.244179E-01,-0.689738E-01,0.567972E-03,-0.365128E-05,15.5845,882.346,95766.2,11.1606,394.355,22.3272,18.5083,69.9822,69.9062,70.0581,-0.151928,0.281605E-03,-1.00000,0.00000,2.09400,83.4882,1.00012,-273.150,9.00105,-273.150
2023-08-24T040000_AIU-0547.ghg,2023-08-24,04:30,236.1874,0,18000,18000,-0.750996E-01,1,26.5494,1,0.807632,2,4.35473,2,0.182456E-01,2,0.694337E-02,2,0.246645,0.244922,0.633802E-01,0.553314E-02,-0.648701E-04,-0.198608E-09,-0.112607E-10,-0.111449E-11,15.6134,395.403,404.470,0.100000,1,885.251,22.4187,22.9328,0.100000,1,0.876145E-01,2.11257,2.16102,0.00000,1,292.960,291.598,95346.5,1.12948,1017.93,0.254267E-01,0.118231E-02,0.158882E-01,2138.12,2116.41,0.140668E-01,100.000,0.00000,291.725,0.797303,0.472901E-01,0.274850,0.844672,-0.151450E-13,-0.127204E-13,0.844672,2.77859,342.979,3.39439,18.9894,-9999,0.257857,0.328460,-54.5669,-0.531458E-01,32.8731,-0.895527E-01,0,96.4940,-14.6433,33.1233,82.4817,125.790,176.422,264.312,-0.740148E-01,1.01466,26.3640,1.01609,0.743537,1.08620,4.00912,1.08620,0.167976E-01,1.08620,-0.185386E-02,1.14942,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,2,1,0,20,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,72,0.228543,0.389795,0.385828E-01,0.815311E-01,5.63776,0.330894E-01,0.517031E-05,0.229306E-01,0.104277,0.436904E-03,-0.185386E-05,15.6143,885.304,95731.5,11.1725,395.403,22.4186,18.5675,70.1791,70.1211,70.2371,-0.115984,0.281589E-03,-1.00000,0.00000,2.09292,83.4555,1.00012,-273.150,9.00102,-273.150
2023-08-24T043000_AIU-0547.ghg,2023-08-24,05:00,236.2083,0,18000,18000,-0.476785E-01,0,34.5122,0,11.1947,0,-0.211156E-01,2,0.252908,0,0.910638E-02,2,0.213051E-01,0.375966,0.134949E-02,0.849371E-02,0.704151E-03,0.199629E-09,0.113889E-10,0.112688E-11,15.6004,395.425,404.551,0.100000,1,890.006,22.5591,23.0798,0.100000,1,0.880623E-01,2.12369,2.17270,0.00000,1,293.006,291.610,95295.5,1.12878,1018.01,0.254413E-01,0.163884E-01,0.159785E-01,2150.36,2117.93,0.141556E-01,100.000,0.00000,291.816,0.874613,0.636240E-01,0.321100,0.933864,0.420485E-13,0.127964E-13,0.933864,2.22748,334.040,4.16067,20.1110,-9999,0.205522,0.194989,-21.2467,-0.136492,3.08289,-0.146136,0,74.9393,-11.3723,25.7242,64.0570,97.6909,137.013,205.270,-0.470365E-01,1.01365,34.8761,1.01548,10.3081,1.08601,-0.194433E-01,1.08601,0.232878,1.08601,-0.304365E-02,1.14879,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,3,1,0,29,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,71,0.170777,0.173088,0.461135E-01,0.772321E-01,4.42757,0.170445E-01,0.490398E-06,0.303508E-01,-0.506082E-03,0.606150E-02,-0.304365E-05,15.6014,890.062,95676.6,11.2000,395.425,22.5591,18.6584,70.1197,70.0563,70.1830,-0.126737,0.281710E-03,-1.00000,0.00000,2.10383,83.4974,1.00014,-273.150,9.00114,-273.150
