Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/28/2021 2:15:29 PM	8.04	30.54	0.99	0.00	0.00	0.00	0.00	0.54	39.57	68.72	0.12	25.91	4260	30545	444	0	0	0	0	0	35249	104.28	34.43	27.77	149.93	41.67	136.29	44.25	1.01	29.20	29.24
6/28/2021 2:15:31 PM	6.71	30.43	1.40	0.00	0.00	0.00	0.00	0.74	38.54	66.36	0.13	26.12	3559	30430	629	0	0	0	0	0	34618	100.69	35.11	27.38	148.75	42.54	135.39	43.45	1.01	29.25	29.21
6/28/2021 2:15:34 PM	7.58	31.65	2.36	0.00	0.00	0.00	0.00	0.50	41.59	68.23	0.23	25.61	4019	31650	1060	0	0	0	0	0	36730	103.53	38.36	27.99	155.69	43.81	142.44	48.89	1.02	29.29	29.23
6/28/2021 2:15:36 PM	5.54	32.93	3.45	0.00	0.00	0.00	0.00	1.05	41.92	68.51	0.39	24.77	2937	32934	1551	0	0	0	0	0	37421	103.95	42.07	30.98	160.74	49.38	147.79	51.99	1.04	29.33	29.26
6/28/2021 2:15:39 PM	3.20	29.27	5.30	0.00	0.00	0.00	0.00	1.38	37.77	72.30	0.56	24.22	1695	29269	2385	0	0	0	0	0	33349	109.72	42.73	29.83	142.92	49.94	133.81	54.16	1.05	29.36	29.29
6/28/2021 2:15:41 PM	2.22	29.45	6.17	0.00	0.00	0.00	0.00	1.46	37.84	71.45	0.59	23.90	1177	29446	2777	0	0	0	0	0	33400	108.43	44.63	29.04	143.20	50.89	135.58	55.50	1.06	29.39	29.32
6/28/2021 2:15:43 PM	4.07	30.56	5.25	0.00	0.00	0.00	0.00	1.18	39.88	71.00	0.67	24.19	2155	30564	2362	0	0	0	0	0	35080	107.74	43.85	29.19	149.61	49.96	139.83	55.51	1.07	29.41	29.29
6/28/2021 2:15:46 PM	4.26	30.71	4.77	0.00	0.00	0.00	0.00	1.25	39.74	71.61	0.78	24.50	2256	30706	2147	0	0	0	0	0	35110	108.67	43.12	29.60	150.40	50.26	139.58	54.63	1.08	29.44	29.33
6/28/2021 2:15:48 PM	4.32	30.26	4.99	0.00	0.00	0.00	0.00	1.14	39.57	70.99	0.87	24.10	2290	30261	2247	0	0	0	0	0	34798	107.72	42.98	29.52	148.23	49.25	138.31	54.78	1.08	29.48	29.33
6/28/2021 2:15:50 PM	3.49	28.21	4.70	0.00	0.00	0.00	0.00	1.33	36.40	73.56	0.98	23.35	1851	28214	2114	0	0	0	0	0	32179	111.62	40.58	27.65	137.97	48.01	128.92	51.69	1.10	29.50	29.34
6/28/2021 2:15:53 PM	1.00	20.28	5.20	0.06	0.00	0.00	0.00	1.48	26.54	77.38	1.09	22.79	529	20281	2340	2	0	0	0	0	23151	117.43	34.14	20.92	98.85	40.94	96.37	44.72	1.11	29.53	29.34
6/28/2021 2:15:55 PM	0.01	15.54	4.85	0.12	0.00	0.00	0.00	1.37	20.52	80.18	1.18	21.99	5	15537	2183	4	0	0	0	0	17729	121.68	28.72	16.71	76.60	34.33	75.12	37.80	1.12	29.55	29.33
6/28/2021 2:15:58 PM	0.00	11.48	3.59	1.34	0.00	0.00	0.00	1.29	16.41	82.28	1.24	21.63	0	11476	1616	40	0	0	0	0	13133	124.86	26.19	14.12	59.91	30.45	61.34	35.48	1.12	29.57	29.36
6/28/2021 2:16:00 PM	0.00	7.95	5.43	5.93	0.00	0.00	0.00	0.85	19.31	84.62	1.36	21.23	0	7952	2443	178	0	0	0	0	10572	128.42	40.80	19.78	57.13	34.41	65.30	59.00	1.13	29.59	29.41
6/28/2021 2:16:02 PM	0.00	6.80	4.93	3.96	0.00	0.00	0.00	0.82	15.68	86.19	1.47	20.47	0	6796	2220	119	0	0	0	0	9134	130.80	32.58	15.67	46.82	29.00	52.04	47.44	1.14	29.60	29.43
6/28/2021 2:16:05 PM	0.04	4.63	3.39	2.35	0.00	0.00	0.00	0.75	10.41	87.35	1.55	20.12	20	4628	1526	70	0	0	0	0	6245	132.56	21.61	10.17	31.50	21.10	35.33	32.56	1.15	29.63	29.34
6/28/2021 2:16:07 PM	0.17	3.54	2.50	1.33	0.00	0.00	0.00	0.66	7.54	88.94	1.68	19.56	93	3537	1125	40	0	0	0	0	4794	134.97	15.25	7.22	23.35	16.28	25.88	23.55	1.16	29.63	29.46
