Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/22/2023 1:15:36 PM	23.05	13.39	3.04	0.00	0.00	0.00	0.00	0.00	39.49	100.00	0.09	26.94	12219	13395	1369	0	0	0	0	0	26982	172.75	32.47	16.18	85.86	47.17	80.13	91.89	1.01	27.20	26.58
8/22/2023 1:15:39 PM	23.29	13.59	2.72	0.00	0.00	0.00	0.00	0.00	39.60	100.00	0.21	26.92	12345	13586	1223	0	0	0	0	0	27154	173.28	32.22	16.08	87.68	47.86	79.54	90.96	1.02	27.22	26.58
8/22/2023 1:15:41 PM	22.31	13.75	3.39	0.00	0.00	0.00	0.00	0.00	39.45	100.00	0.31	26.90	11824	13754	1525	0	0	0	0	0	27104	174.54	33.46	15.29	88.20	47.61	80.44	90.86	1.03	27.25	26.59
8/22/2023 1:15:43 PM	23.28	13.58	2.58	0.00	0.00	0.00	0.00	0.00	39.45	100.00	0.40	26.86	12340	13583	1161	0	0	0	0	0	27084	173.10	32.03	14.86	87.77	47.69	79.28	90.28	1.04	27.28	26.56
8/22/2023 1:15:46 PM	21.82	13.71	2.93	0.00	0.00	0.00	0.00	0.00	38.46	100.00	0.56	26.79	11564	13714	1317	0	0	0	0	0	26595	173.56	31.92	15.95	86.90	46.12	79.44	87.23	1.06	27.30	26.55
8/22/2023 1:15:48 PM	22.04	13.75	3.11	0.00	0.00	0.00	0.00	0.10	38.90	100.00	0.68	26.58	11682	13754	1399	0	0	0	0	0	26834	173.81	32.72	16.20	86.56	48.02	80.98	89.43	1.07	27.32	26.56
8/22/2023 1:15:50 PM	23.47	14.34	2.84	0.00	0.00	0.00	0.00	0.02	40.66	100.00	0.80	26.28	12442	14342	1279	0	0	0	0	0	28062	172.95	33.39	16.38	91.54	49.30	82.88	92.44	1.08	27.35	26.59
8/22/2023 1:15:53 PM	21.93	15.67	3.86	0.00	0.00	0.00	0.00	0.34	41.46	100.00	0.92	25.93	11624	15666	1738	0	0	0	0	0	29029	172.62	36.92	17.70	97.92	53.16	87.93	95.00	1.09	27.38	26.61
8/22/2023 1:15:55 PM	22.93	16.69	3.49	0.00	0.00	0.00	0.00	0.31	43.12	100.00	0.99	25.71	12155	16691	1571	0	0	0	0	0	30417	172.14	37.46	17.60	102.69	54.41	93.16	96.69	1.10	27.40	26.68
8/22/2023 1:15:58 PM	23.37	17.14	3.55	0.00	0.00	0.00	0.00	0.27	44.06	100.00	1.07	25.69	12384	17142	1596	0	0	0	0	0	31123	171.03	37.89	19.67	104.62	54.99	95.72	98.12	1.10	27.44	26.68
8/22/2023 1:16:00 PM	23.11	17.91	3.86	0.00	0.00	0.00	0.00	0.35	44.88	100.00	1.17	25.65	12248	17914	1736	0	0	0	0	0	31898	171.07	39.42	20.02	108.57	56.64	98.86	99.61	1.11	27.45	26.68
8/22/2023 1:16:02 PM	23.68	18.44	3.50	0.00	0.00	0.00	0.00	0.38	45.62	100.00	1.25	25.57	12553	18440	1575	0	0	0	0	0	32568	170.31	39.53	19.72	111.50	57.56	100.86	100.30	1.12	27.48	26.68
8/22/2023 1:16:05 PM	23.87	20.31	3.31	0.00	0.00	0.00	0.00	0.43	47.48	100.00	1.37	25.42	12650	20306	1488	0	0	0	0	0	34444	169.71	40.88	21.40	120.42	59.42	108.12	101.06	1.13	27.48	26.66
8/22/2023 1:16:07 PM	24.45	22.45	3.13	0.00	0.00	0.00	0.00	0.53	50.03	100.00	1.47	25.18	12959	22450	1407	0	0	0	0	0	36816	168.60	42.86	22.62	130.25	62.52	117.80	103.61	1.14	27.52	26.71
8/22/2023 1:16:10 PM	26.15	21.55	6.67	0.00	0.00	0.00	0.00	0.56	54.37	100.00	1.55	25.09	13858	21552	3000	0	0	0	0	0	38409	168.79	51.52	24.73	130.36	70.69	120.05	124.66	1.15	27.54	26.69
8/22/2023 1:16:12 PM	23.01	16.78	6.88	0.00	0.00	0.00	0.00	0.85	46.67	100.00	1.65	24.96	12194	16781	3095	0	0	0	0	0	32071	173.20	46.83	21.03	105.47	65.98	98.79	116.29	1.16	27.56	26.73
8/22/2023 1:16:14 PM	23.38	15.08	9.81	0.00	0.00	0.00	0.00	0.82	48.27	100.00	1.75	24.55	12391	15084	4412	0	0	0	0	0	31888	175.47	52.37	22.24	100.29	69.91	95.71	129.56	1.17	27.60	26.70
8/22/2023 1:16:17 PM	23.44	13.28	13.16	1.34	0.00	0.00	0.00	0.88	51.22	100.00	1.85	23.93	12424	13280	5924	40	0	0	0	0	31668	175.56	63.14	24.93	97.74	77.32	98.06	150.32	1.18	27.60	26.73
8/22/2023 1:16:19 PM	25.06	11.44	15.98	5.01	0.00	0.00	0.00	0.84	57.49	100.00	1.93	22.87	13284	11443	7189	150	0	0	0	0	32067	175.81	80.68	31.33	102.80	89.16	108.35	183.15	1.19	27.63	26.78
8/22/2023 1:16:21 PM	24.03	6.46	16.00	6.50	0.00	0.00	0.00	1.15	52.99	100.00	2.09	21.34	12737	6459	7200	195	0	0	0	0	26591	178.48	81.63	27.38	82.61	89.75	93.44	187.32	1.21	27.64	26.76
8/22/2023 1:16:24 PM	21.46	6.83	15.56	2.60	0.00	0.00	0.00	0.97	46.45	100.00	2.21	20.61	11373	6830	7004	78	0	0	0	0	25285	178.69	66.65	21.33	72.39	76.91	76.98	158.65	1.22	27.67	26.80
