Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/11/2021 2:09:39 PM	13.74	2.37	5.58	0.13	0.00	0.00	0.00	0.09	21.83	100.00	0.04	20.69	7281	2375	2513	4	0	0	0	0	12172	156.48	24.51	7.34	29.43	32.05	30.92	70.46	1.00	24.01	27.60
10/11/2021 2:09:41 PM	11.87	2.91	6.54	0.00	0.00	0.00	0.00	0.40	21.32	100.00	0.07	20.56	6290	2912	2942	0	0	0	0	0	12143	156.88	26.68	6.33	31.30	34.35	32.31	70.72	1.01	24.05	27.60
10/11/2021 2:09:43 PM	13.12	2.78	6.45	0.00	0.00	0.00	0.00	0.06	22.35	100.00	0.16	20.45	6953	2781	2904	0	0	0	0	0	12637	157.28	26.25	6.41	31.91	32.42	32.07	71.59	1.02	24.07	27.79
10/11/2021 2:09:46 PM	12.74	2.57	5.94	0.33	0.00	0.00	0.00	0.35	21.59	100.00	0.23	20.47	6753	2574	2675	10	0	0	0	0	12012	157.35	26.25	7.59	30.31	34.38	32.42	71.85	1.02	24.10	27.77
10/11/2021 2:09:48 PM	13.18	2.88	6.26	0.00	0.00	0.00	0.00	0.16	22.32	100.00	0.27	20.53	6987	2881	2815	0	0	0	0	0	12683	157.93	26.06	7.21	32.05	33.25	32.49	71.76	1.03	24.14	27.62
10/11/2021 2:09:51 PM	12.02	2.86	7.24	0.00	0.00	0.00	0.00	0.15	22.12	100.00	0.34	20.49	6372	2862	3257	0	0	0	0	0	12491	157.72	27.64	7.43	31.52	33.17	32.97	72.28	1.03	24.15	27.69
10/11/2021 2:09:53 PM	12.57	2.87	6.61	0.00	0.00	0.00	0.00	0.23	22.05	100.00	0.28	20.43	6664	2871	2974	0	0	0	0	0	12509	157.60	26.79	6.34	31.59	33.71	32.84	71.93	1.03	24.19	27.74
10/11/2021 2:09:55 PM	11.95	2.80	7.25	0.00	0.00	0.00	0.00	0.17	22.00	100.00	0.41	20.51	6334	2799	3263	0	0	0	0	0	12396	158.37	27.59	8.63	32.18	33.26	31.42	72.23	1.04	24.22	27.77
10/11/2021 2:09:58 PM	12.52	2.79	6.35	0.00	0.00	0.00	0.00	0.22	21.66	100.00	0.41	20.57	6635	2787	2859	0	0	0	0	0	12281	157.38	25.95	7.00	30.89	33.01	32.02	70.50	1.04	24.26	27.72
