Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/12/2024 10:42:55 AM	18.03	2.67	1.79	1.29	0.00	0.00	0.00	0.49	23.79	73.27	0.01	24.94	9556	2674	807	39	0	0	0	0	13076	133.64	21.22	7.78	31.74	59.97	32.94	75.58	1.00	20.70	20.94
8/12/2024 10:42:58 AM	19.71	3.55	2.93	0.22	0.00	0.00	0.00	0.52	26.40	77.63	0.15	24.90	10447	3549	1317	7	0	0	0	0	15319	141.59	22.04	8.08	35.09	65.27	34.18	81.95	1.02	20.76	20.95
8/12/2024 10:43:01 AM	19.79	3.91	2.87	0.00	0.00	0.00	0.00	0.55	26.58	76.80	0.23	24.93	10491	3910	1293	0	0	0	0	0	15694	140.08	21.79	5.70	35.12	65.41	35.91	81.44	1.02	20.80	20.97
8/12/2024 10:43:03 AM	19.53	3.76	3.18	0.25	0.00	0.00	0.00	0.38	26.72	76.31	0.29	24.77	10348	3762	1432	8	0	0	0	0	15550	139.18	22.49	7.27	35.61	63.70	35.59	81.54	1.03	20.86	20.99
8/12/2024 10:43:06 AM	20.64	3.37	2.68	0.50	0.00	0.00	0.00	0.41	27.19	78.10	0.37	24.59	10940	3368	1208	15	0	0	0	0	15531	142.46	22.44	9.04	35.84	65.75	34.63	84.25	1.04	20.91	21.03
8/12/2024 10:43:09 AM	21.96	2.70	0.54	1.78	0.00	0.00	0.00	0.51	26.97	79.38	0.42	24.66	11637	2697	243	53	0	0	0	0	14631	144.79	22.09	9.73	35.49	67.50	36.00	85.43	1.04	21.00	21.07
8/12/2024 10:43:12 AM	19.76	3.05	3.21	1.01	0.00	0.00	0.00	0.58	27.02	79.38	0.49	24.68	10472	3045	1445	30	0	0	0	0	14992	144.79	24.91	7.02	34.75	68.32	36.75	86.51	1.05	21.05	21.11
8/12/2024 10:43:15 AM	21.50	3.83	2.97	0.19	0.00	0.00	0.00	0.45	28.49	79.96	0.54	24.73	11396	3830	1334	6	0	0	0	0	16566	145.85	23.08	8.42	37.54	68.76	36.47	87.47	1.05	21.09	21.10
8/12/2024 10:43:17 AM	18.89	3.96	4.64	0.00	0.00	0.00	0.00	0.74	27.49	79.14	0.61	24.64	10014	3957	2087	0	0	0	0	0	16058	144.34	25.45	7.50	36.79	70.35	36.45	86.86	1.06	21.14	21.10
8/12/2024 10:43:20 AM	20.54	3.40	3.54	0.47	0.00	0.00	0.00	0.57	27.95	79.62	0.67	24.45	10887	3403	1591	14	0	0	0	0	15895	145.22	24.64	7.66	36.09	69.88	36.47	88.39	1.07	21.21	21.16
8/12/2024 10:43:23 AM	20.41	3.58	3.32	0.49	0.00	0.00	0.00	0.69	27.80	70.45	0.71	24.39	10816	3581	1493	15	0	0	0	0	15905	128.50	24.56	7.28	36.35	70.88	37.14	88.03	1.07	21.26	21.19
8/12/2024 10:43:26 AM	20.18	3.62	3.96	0.23	0.00	0.00	0.00	0.59	27.99	67.64	0.77	24.41	10693	3619	1784	7	0	0	0	0	16103	123.38	24.82	7.72	36.46	69.91	36.38	88.15	1.08	21.30	21.18
8/12/2024 10:43:28 AM	21.54	3.51	2.78	0.43	0.00	0.00	0.00	0.53	28.26	67.31	0.82	24.42	11416	3513	1249	13	0	0	0	0	16192	122.79	23.40	7.91	36.64	69.81	36.49	88.24	1.08	21.36	21.23
8/12/2024 10:43:31 AM	21.86	3.13	2.51	0.76	0.00	0.00	0.00	0.42	28.25	67.46	0.89	24.35	11586	3128	1127	23	0	0	0	0	15864	123.05	23.48	7.60	35.82	68.81	36.52	88.58	1.09	21.41	21.24
8/12/2024 10:43:34 AM	19.60	3.61	3.88	0.68	0.00	0.00	0.00	0.80	27.77	66.67	0.95	24.35	10387	3614	1746	20	0	0	0	0	15768	121.61	26.03	9.23	37.34	72.37	37.05	89.10	1.09	21.46	21.27
8/12/2024 10:43:37 AM	20.61	3.67	4.10	0.00	0.00	0.00	0.00	0.62	28.39	66.74	1.01	24.37	10926	3673	1846	0	0	0	0	0	16445	121.73	24.75	8.31	37.14	71.19	35.57	89.47	1.10	21.51	21.27
8/12/2024 10:43:39 AM	20.28	3.70	3.94	0.47	0.00	0.00	0.00	0.66	28.39	67.45	1.07	24.31	10750	3699	1772	14	0	0	0	0	16235	123.03	25.74	8.07	37.38	71.75	37.65	89.83	1.11	21.56	21.27
8/12/2024 10:43:42 AM	20.99	3.58	4.18	0.00	0.00	0.00	0.00	0.57	28.75	67.51	1.12	24.27	11123	3581	1882	0	0	0	0	0	16586	123.14	24.99	7.76	36.82	71.55	36.09	90.68	1.11	21.58	21.29
