Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/1/2022 12:12:13 PM	6.10	8.96	4.04	0.00	0.00	0.00	0.00	0.65	19.09	100.00	0.16	26.22	3235	8956	1816	0	0	0	0	0	14006	161.91	22.97	10.46	52.83	29.03	48.55	45.21	1.02	22.07	21.88
8/1/2022 12:12:15 PM	6.23	8.85	4.11	0.00	0.00	0.00	0.00	0.69	19.19	100.00	0.35	26.24	3302	8851	1851	0	0	0	0	0	14004	162.88	23.32	9.38	52.45	29.60	48.62	46.19	1.03	22.12	21.93
8/1/2022 12:12:17 PM	7.80	8.68	3.61	0.00	0.00	0.00	0.00	0.52	20.09	100.00	0.37	26.26	4134	8678	1623	0	0	0	0	0	14436	162.28	22.34	10.07	52.16	29.09	48.66	47.58	1.04	22.18	21.89
8/1/2022 12:12:20 PM	6.23	8.96	4.17	0.00	0.00	0.00	0.00	0.70	19.36	100.00	0.39	26.12	3303	8962	1876	0	0	0	0	0	14141	161.47	23.53	10.28	53.19	29.96	48.84	46.61	1.04	22.23	21.94
8/1/2022 12:12:22 PM	5.99	8.65	4.51	0.00	0.00	0.00	0.00	0.66	19.15	100.00	0.41	25.97	3177	8646	2030	0	0	0	0	0	13853	160.49	23.71	10.70	51.11	29.53	48.38	46.92	1.04	22.29	21.95
8/1/2022 12:12:24 PM	6.08	8.78	4.55	0.00	0.00	0.00	0.00	0.65	19.40	100.00	0.45	25.95	3221	8779	2046	0	0	0	0	0	14046	162.01	23.97	10.84	52.33	29.69	48.49	47.29	1.04	22.34	21.98
8/1/2022 12:12:27 PM	6.82	8.72	4.08	0.00	0.00	0.00	0.00	0.73	19.62	100.00	0.64	26.08	3613	8725	1836	0	0	0	0	0	14173	162.24	23.47	10.46	52.13	30.72	48.63	48.23	1.06	22.38	21.99
8/1/2022 12:12:29 PM	6.80	8.83	4.56	0.00	0.00	0.00	0.00	0.63	20.19	100.00	0.94	26.17	3604	8832	2051	0	0	0	0	0	14487	162.35	24.59	9.86	53.63	30.64	49.04	49.55	1.09	22.44	22.01
8/1/2022 12:12:32 PM	5.85	9.02	5.62	0.00	0.00	0.00	0.00	0.62	20.49	100.00	1.16	26.09	3098	9019	2531	0	0	0	0	0	14648	161.24	26.59	10.60	53.79	31.14	51.14	51.19	1.11	22.49	22.06
