Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/13/2020 10:52:59 AM	13.12	70.08	7.38	0.00	0.00	0.00	0.00	0.11	90.59	87.46	-0.00	18.23	6953	70084	3323	0	0	0	0	0	80361	132.73	84.87	64.34	344.29	85.48	307.80	98.53	1.00	21.63	20.93
10/13/2020 10:53:02 AM	13.07	72.33	6.10	0.00	0.00	0.00	0.00	0.14	91.50	86.76	0.09	18.07	6925	72328	2747	0	0	0	0	0	82000	131.67	83.65	65.58	352.67	85.12	316.28	93.65	1.01	21.66	20.94
10/13/2020 10:53:04 AM	13.10	71.81	5.54	0.00	0.00	0.00	0.00	0.11	90.45	86.87	0.22	17.95	6941	71813	2494	0	0	0	0	0	81247	131.83	82.04	63.49	350.68	83.52	312.80	90.85	1.02	21.69	20.95
10/13/2020 10:53:06 AM	12.12	71.98	5.80	0.00	0.00	0.00	0.00	0.15	89.90	87.14	0.33	17.85	6421	71979	2611	0	0	0	0	0	81011	132.23	82.16	64.55	350.04	83.14	313.72	89.27	1.03	21.72	20.94
10/13/2020 10:53:09 AM	11.79	71.87	5.69	0.00	0.00	0.00	0.00	0.36	89.35	87.34	0.43	17.90	6251	71873	2559	0	0	0	0	0	80683	132.54	82.21	63.99	349.31	84.58	313.06	89.39	1.04	21.75	20.98
10/13/2020 10:53:11 AM	13.33	71.84	5.17	0.00	0.00	0.00	0.00	0.17	90.35	86.74	0.54	17.89	7067	71842	2329	0	0	0	0	0	81237	131.63	81.25	64.63	349.54	83.83	313.75	90.48	1.05	21.77	21.02
10/13/2020 10:53:13 AM	11.82	70.15	5.92	0.00	0.00	0.00	0.00	0.28	87.89	86.87	0.65	17.86	6267	70146	2665	0	0	0	0	0	79077	131.83	81.10	62.33	341.03	82.84	306.82	89.28	1.06	21.79	20.95
10/13/2020 10:53:16 AM	11.64	69.00	5.30	0.00	0.00	0.00	0.00	0.27	85.94	87.52	0.74	17.67	6172	69003	2383	0	0	0	0	0	77558	132.82	78.59	61.27	335.79	80.61	300.40	85.52	1.07	21.83	21.04
10/13/2020 10:53:18 AM	12.02	68.30	4.14	0.00	0.00	0.00	0.00	0.39	84.46	87.58	0.79	17.54	6369	68301	1864	0	0	0	0	0	76534	132.91	75.83	59.52	331.61	79.85	296.94	82.35	1.08	21.85	21.03
