Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/18/2022 10:15:41 AM	6.97	2.13	6.26	0.00	0.00	0.00	0.00	1.44	15.36	100.00	1.35	22.82	3695	2128	2819	0	0	0	0	0	8641	166.92	25.12	6.23	24.12	37.04	24.80	61.91	1.13	22.49	22.10
8/18/2022 10:15:43 AM	6.82	1.96	5.89	0.00	0.00	0.00	0.00	1.33	14.66	100.00	1.40	22.80	3615	1956	2649	0	0	0	0	0	8221	166.94	23.65	5.90	22.19	34.96	24.10	58.87	1.14	22.54	22.13
8/18/2022 10:15:46 AM	6.99	2.12	5.33	0.00	0.00	0.00	0.00	1.33	14.44	100.00	1.48	22.77	3707	2121	2398	0	0	0	0	0	8226	166.61	22.60	6.09	23.42	34.35	23.32	56.98	1.15	22.58	22.15
8/18/2022 10:15:48 AM	6.67	2.32	5.87	0.00	0.00	0.00	0.00	1.58	14.86	100.00	1.58	22.73	3534	2321	2640	0	0	0	0	0	8495	166.91	24.53	6.16	24.32	37.54	25.11	60.40	1.16	22.62	22.14
8/18/2022 10:15:51 AM	7.32	2.30	5.43	0.00	0.00	0.00	0.00	1.57	15.04	100.00	1.64	22.72	3879	2295	2443	0	0	0	0	0	8617	166.70	23.78	6.32	24.26	37.57	25.07	60.46	1.16	22.68	22.21
8/18/2022 10:15:53 AM	7.32	2.34	5.85	0.00	0.00	0.00	0.00	1.62	15.50	100.00	1.69	22.71	3878	2342	2630	0	0	0	0	0	8850	166.43	24.97	6.57	25.28	38.83	25.35	62.69	1.17	22.71	22.19
8/18/2022 10:15:55 AM	7.17	2.41	5.77	0.00	0.00	0.00	0.00	1.66	15.34	100.00	1.78	22.71	3801	2405	2595	0	0	0	0	0	8801	166.72	24.85	6.66	25.24	38.98	25.59	62.25	1.17	22.77	22.23
8/18/2022 10:15:58 AM	6.97	2.45	6.23	0.00	0.00	0.00	0.00	1.72	15.64	100.00	1.88	22.71	3693	2445	2803	0	0	0	0	0	8941	166.18	25.99	6.95	25.61	40.06	26.25	64.08	1.18	22.81	22.23
8/18/2022 10:16:00 AM	7.41	2.57	6.41	0.00	0.00	0.00	0.00	1.74	16.39	100.00	1.93	22.69	3927	2568	2885	0	0	0	0	0	9379	166.45	26.89	6.93	26.87	41.36	27.25	66.55	1.19	22.85	22.28
8/18/2022 10:16:03 AM	7.76	2.72	6.73	0.00	0.00	0.00	0.00	1.83	17.21	100.00	1.98	22.68	4111	2720	3029	0	0	0	0	0	9860	166.20	28.24	7.29	28.28	43.44	28.52	69.85	1.19	22.90	22.30
8/18/2022 10:16:05 AM	6.90	2.51	8.92	0.12	0.00	0.00	0.00	1.75	18.46	100.00	2.06	22.67	3657	2512	4015	4	0	0	0	0	10187	165.91	32.93	7.75	28.15	45.21	30.75	76.59	1.20	22.94	22.29
8/18/2022 10:16:07 AM	7.70	2.79	11.41	0.40	0.00	0.00	0.00	1.88	22.31	100.00	2.11	22.65	4083	2790	5137	12	0	0	0	0	12022	165.49	40.87	8.86	32.99	52.68	36.95	92.54	1.21	22.98	22.33
8/18/2022 10:16:10 AM	7.85	2.98	12.96	0.95	0.00	0.00	0.00	2.24	24.74	100.00	2.14	22.65	4160	2983	5832	28	0	0	0	0	13004	165.12	47.47	10.69	37.01	60.30	41.94	105.16	1.21	23.01	22.33
8/18/2022 10:16:12 AM	10.91	5.21	17.45	0.00	0.00	0.00	0.00	2.71	33.57	100.00	2.22	22.62	5780	5212	7854	0	0	0	0	0	18847	164.57	60.12	15.36	53.33	77.31	53.86	135.18	1.22	23.06	22.34
8/18/2022 10:16:14 AM	11.74	5.36	16.56	0.00	0.00	0.00	0.00	2.36	33.66	100.00	2.30	22.44	6224	5355	7452	0	0	0	0	0	19032	163.64	57.75	14.75	53.91	73.51	53.73	131.18	1.23	23.09	22.34
8/18/2022 10:16:17 AM	10.27	5.27	15.08	0.00	0.00	0.00	0.00	2.15	30.63	100.00	2.35	22.16	5444	5274	6788	0	0	0	0	0	17506	163.64	52.65	14.11	50.44	66.63	50.63	118.21	1.23	23.14	22.38
8/18/2022 10:16:19 AM	10.84	5.46	14.11	0.00	0.00	0.00	0.00	2.20	30.40	100.00	2.39	22.11	5746	5456	6348	0	0	0	0	0	17550	163.66	50.96	14.25	51.59	66.40	49.93	116.16	1.23	23.18	22.41
8/18/2022 10:16:22 AM	11.31	5.30	14.88	0.00	0.00	0.00	0.00	1.97	31.49	100.00	2.44	22.10	5994	5297	6697	0	0	0	0	0	17988	163.28	52.27	14.42	50.83	65.90	51.52	119.19	1.24	23.21	22.39
8/18/2022 10:16:24 AM	8.50	5.01	11.43	0.93	0.00	0.00	0.00	1.57	25.87	100.00	2.48	21.92	4505	5011	5143	28	0	0	0	0	14687	163.25	43.91	13.39	45.42	53.19	47.85	95.66	1.24	23.24	22.43
