Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/12/2024 11:16:02 AM	13.83	1.96	0.00	1.63	0.00	0.00	0.00	0.82	17.42	84.60	0.06	25.24	7331	1959	0	49	0	0	0	0	9339	154.31	15.99	7.76	25.03	50.35	26.48	57.97	1.01	22.38	23.99
8/12/2024 11:16:05 AM	14.49	2.61	2.58	0.00	0.00	0.00	0.00	0.52	19.69	85.36	0.19	25.24	7681	2611	1163	0	0	0	0	0	11455	155.69	17.21	5.96	27.04	50.75	25.21	62.29	1.02	22.46	24.01
8/12/2024 11:16:08 AM	14.01	3.03	1.96	0.00	0.00	0.00	0.00	0.81	19.01	85.82	0.32	25.20	7427	3035	882	0	0	0	0	0	11345	156.52	16.45	6.77	27.79	52.41	25.59	60.34	1.03	22.50	23.97
8/12/2024 11:16:10 AM	13.75	1.90	0.21	1.86	0.00	0.00	0.00	0.98	17.72	85.36	0.36	25.14	7290	1897	95	56	0	0	0	0	9337	155.69	17.56	7.79	25.61	53.41	27.26	60.52	1.04	22.53	24.01
8/12/2024 11:16:13 AM	14.44	2.77	1.44	0.66	0.00	0.00	0.00	0.76	19.30	84.87	0.48	25.09	7653	2768	647	20	0	0	0	0	11088	154.80	17.29	5.31	26.97	52.81	28.54	61.78	1.05	22.61	24.07
8/12/2024 11:16:16 AM	14.49	2.34	1.34	0.89	0.00	0.00	0.00	0.72	19.05	84.97	0.61	24.99	7679	2340	601	27	0	0	0	0	10646	154.98	17.34	6.07	26.15	52.27	27.40	61.99	1.06	22.66	24.07
8/12/2024 11:16:18 AM	14.58	2.87	0.98	0.66	0.00	0.00	0.00	0.85	19.10	84.86	0.72	25.00	7727	2872	443	20	0	0	0	0	11062	154.78	16.58	6.56	27.54	53.31	27.91	61.07	1.07	22.72	24.12
8/12/2024 11:16:22 AM	13.17	2.61	1.93	0.56	0.00	0.00	0.00	0.90	18.27	85.39	0.87	24.98	6980	2610	867	17	0	0	0	0	10473	155.75	17.48	6.08	25.96	52.61	26.68	60.12	1.09	22.74	24.10
8/12/2024 11:16:24 AM	14.96	2.58	0.00	1.19	0.00	0.00	0.00	1.00	18.73	84.91	0.99	24.95	7928	2580	0	36	0	0	0	0	10544	154.87	16.14	5.66	26.40	54.90	29.29	61.38	1.10	22.81	24.10
8/12/2024 11:16:27 AM	12.31	2.20	1.41	1.37	0.00	0.00	0.00	1.13	17.29	85.24	1.08	24.92	6522	2200	636	41	0	0	0	0	9399	155.47	18.55	6.16	25.06	54.15	27.48	59.85	1.11	22.85	24.12
8/12/2024 11:16:30 AM	14.33	3.15	1.19	0.75	0.00	0.00	0.00	0.95	19.42	85.17	1.17	24.88	7594	3153	535	22	0	0	0	0	11305	155.35	17.62	5.69	28.33	55.01	29.91	62.14	1.12	22.90	24.15
8/12/2024 11:16:32 AM	13.69	2.60	1.51	0.84	0.00	0.00	0.00	1.01	18.65	85.39	1.26	24.87	7258	2598	681	25	0	0	0	0	10562	155.74	18.04	5.12	26.22	55.02	28.46	62.04	1.12	22.94	24.18
8/12/2024 11:16:35 AM	13.52	3.61	2.86	0.00	0.00	0.00	0.00	1.04	19.99	85.00	1.40	24.79	7164	3613	1287	0	0	0	0	0	12064	155.04	19.06	6.20	29.73	57.13	29.12	64.06	1.14	22.98	24.18
8/12/2024 11:16:38 AM	16.05	3.06	1.73	1.00	0.00	0.00	0.00	1.01	21.83	84.86	1.50	24.78	8506	3059	779	30	0	0	0	0	12374	154.77	20.48	7.44	30.91	61.86	31.87	71.35	1.15	23.02	24.14
8/12/2024 11:16:41 AM	16.08	3.29	3.14	1.35	0.00	0.00	0.00	1.12	23.85	84.87	1.60	24.75	8524	3288	1412	40	0	0	0	0	13264	154.81	24.92	9.01	34.08	67.96	35.17	79.23	1.16	23.08	24.22
8/12/2024 11:16:44 AM	18.26	4.27	5.37	0.50	0.00	0.00	0.00	1.13	28.40	84.96	1.70	24.65	9678	4267	2416	15	0	0	0	0	16376	154.97	29.18	9.10	39.42	77.67	39.65	92.48	1.17	23.08	24.20
8/12/2024 11:16:46 AM	17.28	4.44	7.19	0.00	0.00	0.00	0.00	1.21	28.90	84.95	1.80	24.47	9157	4440	3233	0	0	0	0	0	16830	154.94	31.42	8.37	39.79	79.82	39.62	95.15	1.18	23.16	24.22
8/12/2024 11:16:49 AM	20.19	4.48	8.65	0.23	0.00	0.00	0.00	1.24	33.55	84.09	1.93	24.36	10699	4484	3893	7	0	0	0	0	19084	153.38	36.87	10.48	44.38	91.33	44.16	111.68	1.19	23.17	24.26
8/12/2024 11:16:52 AM	21.60	4.27	8.12	0.34	0.00	0.00	0.00	1.10	34.32	84.39	2.03	24.24	11447	4266	3654	10	0	0	0	0	19378	153.92	36.39	10.47	44.49	91.49	44.33	113.60	1.20	23.24	24.22
8/12/2024 11:16:55 AM	20.31	3.56	7.92	0.62	0.00	0.00	0.00	0.95	32.41	84.17	2.16	24.19	10763	3560	3563	19	0	0	0	0	17905	153.51	35.31	9.65	41.09	86.07	41.90	108.44	1.21	23.25	24.30
8/12/2024 11:16:57 AM	20.79	3.49	7.13	1.10	0.00	0.00	0.00	0.92	32.50	84.19	2.27	23.58	11017	3485	3210	33	0	0	0	0	17745	153.55	35.10	10.83	41.85	85.84	42.50	108.43	1.22	23.33	24.33
8/12/2024 11:17:00 AM	20.70	3.52	7.07	1.00	0.00	0.00	0.00	0.96	32.29	84.09	2.40	23.47	10971	3519	3182	30	0	0	0	0	17702	153.37	34.82	10.09	41.43	85.94	42.52	107.88	1.23	23.36	24.33
8/12/2024 11:17:03 AM	21.46	3.76	6.34	1.27	0.00	0.00	0.00	0.80	32.83	83.72	2.55	22.98	11372	3761	2854	38	0	0	0	0	18025	152.70	34.27	10.33	42.78	84.43	44.13	107.37	1.25	23.38	24.33
8/12/2024 11:17:05 AM	20.04	5.31	6.61	1.39	0.00	0.00	0.00	0.79	33.36	83.64	2.64	22.40	10624	5312	2972	42	0	0	0	0	18950	152.55	35.46	11.61	47.77	83.28	48.82	104.61	1.26	23.38	24.34
8/12/2024 11:17:08 AM	18.49	7.30	7.09	1.08	0.00	0.00	0.00	0.81	33.96	83.42	2.72	22.18	9800	7303	3190	32	0	0	0	0	20326	152.15	36.09	12.93	53.54	82.01	53.38	100.89	1.27	23.43	24.34
8/12/2024 11:17:10 AM	17.10	9.00	8.67	0.54	0.00	0.00	0.00	0.80	35.31	82.84	2.81	21.76	9065	8995	3903	16	0	0	0	0	21979	151.09	38.25	14.06	58.84	82.61	57.38	100.95	1.28	23.48	24.34
8/12/2024 11:17:13 AM	18.02	7.62	7.45	6.16	0.00	0.00	0.00	0.66	39.26	81.39	2.90	21.20	9553	7622	3351	185	0	0	0	0	20711	148.46	51.54	19.67	66.13	92.42	72.95	119.30	1.28	23.52	24.36
8/12/2024 11:17:16 AM	32.99	42.38	27.95	20.93	0.00	0.00	0.00	0.00	124.26	74.69	3.01	20.54	17486	42383	12578	628	0	0	0	0	73074	136.24	168.21	82.80	262.14	230.09	269.00	315.20	1.30	23.53	24.41
8/12/2024 11:17:19 AM	25.69	41.92	13.42	42.42	0.00	0.00	0.00	0.97	123.44	72.77	3.11	20.14	13613	41917	6037	1273	0	0	0	0	62840	132.73	200.05	94.34	285.20	247.27	331.96	318.48	1.30	23.55	24.42
8/12/2024 11:17:22 AM	13.26	32.18	12.40	25.04	0.00	0.00	0.00	0.89	82.89	73.10	3.22	19.66	7030	32182	5581	751	0	0	0	0	45544	133.33	132.99	58.84	197.48	163.52	227.31	203.82	1.32	23.59	24.46
8/12/2024 11:17:24 AM	13.36	33.99	8.71	10.25	0.00	0.00	0.00	1.14	66.31	70.97	3.31	19.06	7083	33992	3920	307	0	0	0	0	45302	129.45	82.82	44.08	168.59	123.22	173.54	134.84	1.32	23.62	24.46
8/12/2024 11:17:27 AM	10.88	29.78	6.31	4.26	0.00	0.00	0.00	2.06	51.24	65.30	3.41	18.73	5769	29779	2839	128	0	0	0	0	38515	119.12	57.70	31.98	135.59	105.96	134.10	99.46	1.33	23.65	24.47
8/12/2024 11:17:30 AM	3.94	20.68	4.81	2.97	0.00	0.00	0.00	5.47	32.39	65.25	3.53	18.48	2088	20681	2162	89	0	0	0	0	25020	119.02	48.00	21.46	93.19	122.27	95.12	87.01	1.35	23.65	24.54
8/12/2024 11:17:33 AM	0.00	17.41	0.00	2.76	0.00	0.00	0.00	9.58	20.17	70.22	3.64	18.23	0	17406	0	83	0	0	0	0	17489	128.09	43.83	17.06	74.18	155.22	78.40	79.95	1.36	23.68	24.49
8/12/2024 11:17:35 AM	0.00	13.06	0.00	0.00	0.00	0.00	0.00	11.03	13.06	76.94	3.76	18.03	0	13055	0	0	0	0	0	0	13055	140.33	35.10	11.42	53.28	170.66	53.58	67.35	1.37	23.70	24.52
