Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/4/2021 10:59:39 AM	7.42	1.36	1.71	0.00	0.00	0.00	0.00	0.52	10.49	100.00	0.05	21.41	3933	1360	768	0	0	0	0	0	6061	179.98	11.32	4.23	15.94	19.80	16.32	35.59	1.00	24.53	23.56
10/4/2021 10:59:41 AM	6.03	1.49	2.50	0.00	0.00	0.00	0.00	0.62	10.02	100.00	0.14	21.43	3195	1491	1127	0	0	0	0	0	5813	180.26	12.80	3.90	15.91	20.28	17.05	35.47	1.01	24.53	23.58
10/4/2021 10:59:43 AM	6.94	1.34	1.96	0.00	0.00	0.00	0.00	0.50	10.24	100.00	0.21	21.40	3680	1337	884	0	0	0	0	0	5901	180.78	11.81	2.84	16.60	19.35	15.36	35.01	1.02	24.57	23.61
10/4/2021 10:59:46 AM	7.18	1.46	1.63	0.00	0.00	0.00	0.00	0.59	10.27	100.00	0.26	21.35	3803	1464	732	0	0	0	0	0	5998	180.47	11.41	3.17	16.85	20.06	15.95	34.99	1.03	24.59	23.56
10/4/2021 10:59:48 AM	7.21	1.14	1.69	0.00	0.00	0.00	0.00	0.50	10.05	100.00	0.31	21.37	3824	1140	762	0	0	0	0	0	5726	180.39	11.07	2.78	14.95	19.11	15.20	34.63	1.03	24.61	23.65
10/4/2021 10:59:51 AM	6.02	1.45	2.70	0.00	0.00	0.00	0.00	0.59	10.17	100.00	0.37	21.39	3191	1446	1217	0	0	0	0	0	5853	179.54	13.17	4.48	16.65	20.27	16.15	36.04	1.04	24.61	23.67
10/4/2021 10:59:53 AM	6.83	1.46	1.94	0.00	0.00	0.00	0.00	0.59	10.23	100.00	0.47	21.36	3620	1456	875	0	0	0	0	0	5951	180.23	11.95	2.98	16.37	20.13	16.53	35.31	1.05	24.64	23.66
10/4/2021 10:59:55 AM	7.40	1.10	1.61	0.00	0.00	0.00	0.00	0.56	10.10	100.00	0.56	21.39	3923	1095	723	0	0	0	0	0	5741	180.01	11.24	1.83	15.38	19.82	14.70	35.32	1.06	24.65	23.65
10/4/2021 10:59:58 AM	7.21	1.60	1.54	0.00	0.00	0.00	0.00	0.68	10.35	100.00	0.63	21.35	3823	1604	692	0	0	0	0	0	6118	181.73	11.52	3.45	16.89	21.05	17.12	35.55	1.06	24.67	23.68
10/4/2021 11:00:00 AM	7.07	1.73	1.46	0.00	0.00	0.00	0.00	0.65	10.27	100.00	0.73	21.25	3750	1734	659	0	0	0	0	0	6143	180.82	11.18	4.31	16.96	20.52	17.65	34.59	1.07	24.69	23.68
10/4/2021 11:00:02 AM	8.44	1.66	1.24	0.00	0.00	0.00	0.00	0.44	11.33	100.00	0.80	21.16	4471	1664	556	0	0	0	0	0	6690	180.24	10.96	3.83	18.32	19.87	17.29	36.23	1.08	24.72	23.63
10/4/2021 11:00:05 AM	7.49	1.81	1.86	0.00	0.00	0.00	0.00	0.53	11.17	100.00	0.89	20.99	3972	1811	837	0	0	0	0	0	6620	179.90	12.20	3.97	18.13	20.61	18.65	36.73	1.09	24.73	23.66
10/4/2021 11:00:07 AM	7.78	1.77	1.56	0.00	0.00	0.00	0.00	0.55	11.11	100.00	0.95	20.92	4124	1766	702	0	0	0	0	0	6592	180.44	11.75	3.27	18.11	20.71	18.24	36.51	1.09	24.73	23.73
10/4/2021 11:00:10 AM	7.41	1.83	1.98	0.17	0.00	0.00	0.00	0.69	11.39	100.00	1.16	20.96	3928	1831	890	5	0	0	0	0	6654	180.83	13.34	4.85	18.52	22.66	19.73	39.05	1.11	24.78	23.68
10/4/2021 11:00:12 AM	7.67	1.72	2.17	0.00	0.00	0.00	0.00	0.67	11.56	100.00	1.13	20.96	4067	1717	975	0	0	0	0	0	6760	179.88	13.48	3.34	19.01	22.79	18.14	39.77	1.11	24.76	23.78
10/4/2021 11:00:14 AM	7.89	1.71	1.72	0.00	0.00	0.00	0.00	0.73	11.33	100.00	1.22	20.99	4183	1712	775	0	0	0	0	0	6670	180.03	12.50	4.61	18.19	22.94	18.21	38.99	1.12	24.76	23.80
10/4/2021 11:00:17 AM	6.57	1.87	2.53	0.00	0.00	0.00	0.00	0.85	10.98	100.00	1.27	20.94	3485	1868	1140	0	0	0	0	0	6493	179.65	14.19	4.61	19.09	23.85	18.31	39.37	1.12	24.79	23.70
10/4/2021 11:00:19 AM	7.70	1.99	2.34	0.00	0.00	0.00	0.00	0.79	12.02	100.00	1.34	20.87	4079	1986	1054	0	0	0	0	0	7119	179.87	14.31	4.76	20.26	24.51	19.59	41.63	1.13	24.80	23.81
10/4/2021 11:00:22 AM	9.60	1.95	1.83	0.00	0.00	0.00	0.00	0.74	13.37	100.00	1.43	20.75	5086	1946	821	0	0	0	0	0	7853	179.47	14.08	4.46	21.05	25.85	20.58	45.09	1.14	24.82	23.70
10/4/2021 11:00:24 AM	8.54	2.01	2.63	0.00	0.00	0.00	0.00	0.79	13.18	100.00	1.50	20.78	4528	2009	1183	0	0	0	0	0	7720	178.88	15.49	4.78	20.63	26.24	21.55	45.65	1.15	24.81	23.82
10/4/2021 11:00:26 AM	9.16	1.86	2.50	0.00	0.00	0.00	0.00	0.74	13.52	100.00	1.58	20.90	4857	1856	1123	0	0	0	0	0	7836	179.41	15.33	4.54	20.63	26.29	20.93	46.62	1.15	24.84	23.80
10/4/2021 11:00:29 AM	9.52	2.21	2.75	0.00	0.00	0.00	0.00	0.81	14.48	100.00	1.65	20.77	5048	2209	1238	0	0	0	0	0	8495	179.43	16.65	4.72	22.70	28.23	23.21	49.58	1.16	24.84	23.80
10/4/2021 11:00:31 AM	8.80	2.20	2.83	0.00	0.00	0.00	0.00	0.93	13.82	100.00	1.66	20.59	4662	2198	1274	0	0	0	0	0	8134	179.22	16.69	5.16	22.51	28.53	22.27	48.53	1.16	24.88	23.77
10/4/2021 11:00:33 AM	9.41	2.23	2.82	0.00	0.00	0.00	0.00	0.74	14.46	100.00	1.71	20.76	4987	2232	1268	0	0	0	0	0	8488	179.11	16.57	4.85	22.92	27.45	23.03	48.93	1.17	24.86	23.81
10/4/2021 11:00:36 AM	9.10	2.62	2.99	0.00	0.00	0.00	0.00	1.00	14.72	100.00	1.82	20.88	4823	2625	1347	0	0	0	0	0	8795	178.30	17.75	6.04	24.75	30.29	24.63	50.94	1.18	24.87	23.93
10/4/2021 11:00:38 AM	10.13	2.82	2.98	0.00	0.00	0.00	0.00	1.00	15.93	100.00	1.89	20.82	5370	2816	1342	0	0	0	0	0	9528	178.34	18.52	5.85	26.24	31.88	26.62	54.27	1.19	24.90	23.80
10/4/2021 11:00:41 AM	9.69	2.83	3.39	0.00	0.00	0.00	0.00	1.02	15.91	100.00	2.00	20.66	5136	2832	1524	0	0	0	0	0	9492	178.96	19.32	6.05	26.85	32.14	26.24	54.77	1.20	24.89	23.77
10/4/2021 11:00:43 AM	10.46	3.18	3.57	0.00	0.00	0.00	0.00	1.10	17.22	100.00	2.09	20.45	5546	3182	1609	0	0	0	0	0	10337	178.64	20.74	6.54	29.31	34.67	28.62	58.86	1.21	24.94	23.80
10/4/2021 11:00:45 AM	10.91	3.24	4.01	0.00	0.00	0.00	0.00	1.04	18.16	100.00	2.18	20.35	5782	3239	1803	0	0	0	0	0	10824	178.71	22.04	6.21	30.90	35.49	29.19	61.73	1.21	24.91	23.93
10/4/2021 11:00:48 AM	11.69	3.84	4.00	0.00	0.00	0.00	0.00	1.15	19.53	100.00	2.30	20.14	6194	3843	1800	0	0	0	0	0	11838	178.18	23.13	7.72	33.59	38.15	33.09	65.29	1.23	24.95	23.81
10/4/2021 11:00:50 AM	11.37	3.99	4.64	0.00	0.00	0.00	0.00	1.11	20.00	100.00	2.36	20.04	6028	3985	2086	0	0	0	0	0	12100	178.18	24.62	7.23	35.20	38.52	33.58	66.82	1.23	24.92	23.82
10/4/2021 11:00:52 AM	12.32	4.08	4.40	0.00	0.00	0.00	0.00	1.04	20.80	100.00	2.47	20.05	6530	4080	1982	0	0	0	0	0	12592	177.61	24.43	7.42	35.27	38.82	35.40	68.33	1.24	24.93	23.81
10/4/2021 11:00:55 AM	12.25	4.39	4.86	0.00	0.00	0.00	0.00	1.09	21.49	100.00	2.54	20.01	6492	4385	2186	0	0	0	0	0	13064	177.35	25.87	8.28	37.65	40.22	36.47	70.57	1.25	24.93	23.81
10/4/2021 11:00:57 AM	12.12	4.31	4.85	0.00	0.00	0.00	0.00	1.09	21.29	100.00	2.64	19.95	6425	4308	2185	0	0	0	0	0	12919	177.38	25.77	7.97	37.38	40.03	35.89	70.16	1.26	24.94	23.91
10/4/2021 11:01:00 AM	11.60	4.49	5.45	0.00	0.00	0.00	0.00	1.15	21.54	100.00	2.72	19.95	6150	4493	2451	0	0	0	0	0	13093	177.86	27.21	8.54	38.84	41.07	36.39	71.64	1.27	24.95	23.81
10/4/2021 11:01:02 AM	12.38	4.59	5.38	0.00	0.00	0.00	0.00	1.09	22.35	100.00	2.83	19.98	6561	4592	2419	0	0	0	0	0	13573	177.02	27.43	8.14	39.47	41.44	37.84	73.33	1.28	24.96	23.86
10/4/2021 11:01:04 AM	11.87	4.70	6.08	0.00	0.00	0.00	0.00	1.05	22.65	100.00	2.91	19.87	6291	4703	2736	0	0	0	0	0	13730	177.77	28.75	8.92	40.20	41.59	38.56	74.50	1.28	24.96	23.92
10/4/2021 11:01:07 AM	12.19	4.60	5.97	0.00	0.00	0.00	0.00	1.01	22.76	100.00	3.03	19.77	6459	4602	2688	0	0	0	0	0	13749	177.31	28.47	9.05	39.65	41.44	38.48	74.76	1.30	24.96	23.87
10/4/2021 11:01:09 AM	12.15	4.74	6.28	0.00	0.00	0.00	0.00	1.04	23.17	100.00	3.09	19.60	6441	4737	2825	0	0	0	0	0	14003	177.35	29.41	9.06	40.83	42.29	39.11	76.24	1.30	25.00	23.90
10/4/2021 11:01:12 AM	11.13	4.58	6.62	0.00	0.00	0.00	0.00	1.05	22.34	100.00	3.20	19.56	5901	4582	2980	0	0	0	0	0	13462	176.66	29.54	8.70	39.32	41.47	38.35	74.56	1.31	24.97	23.88
10/4/2021 11:01:14 AM	10.04	4.56	6.74	0.00	0.00	0.00	0.00	1.19	21.34	100.00	3.29	19.44	5322	4556	3035	0	0	0	0	0	12912	176.99	29.45	9.14	38.34	41.50	37.59	72.67	1.32	24.96	23.87
10/4/2021 11:01:16 AM	9.07	4.51	7.32	0.00	0.00	0.00	0.00	1.16	20.90	100.00	3.41	19.21	4808	4513	3294	0	0	0	0	0	12614	177.19	30.15	8.77	37.57	40.76	37.61	71.85	1.33	24.96	24.12
10/4/2021 11:01:19 AM	9.00	4.62	7.33	0.00	0.00	0.00	0.00	1.14	20.94	100.00	3.47	18.88	4772	4615	3297	0	0	0	0	0	12684	177.09	30.14	9.25	38.06	40.59	37.81	71.57	1.34	24.97	23.91
10/4/2021 11:01:21 AM	9.06	4.78	8.07	0.00	0.00	0.00	0.00	1.11	21.91	100.00	3.55	18.73	4804	4777	3630	0	0	0	0	0	13212	176.71	31.98	9.70	39.23	41.77	39.70	74.86	1.35	24.96	23.93
10/4/2021 11:01:23 AM	13.77	9.53	13.23	16.07	0.00	0.00	0.00	0.96	52.60	100.00	3.68	18.40	7299	9525	5955	482	0	0	0	0	23261	170.95	100.89	42.16	107.76	87.55	131.55	183.76	1.36	24.96	23.96
10/4/2021 11:01:26 AM	14.64	14.68	22.39	29.27	0.00	0.00	0.00	0.63	80.98	100.00	3.80	18.02	7759	14685	10074	878	0	0	0	0	33396	164.92	167.99	72.22	172.62	128.24	214.27	284.05	1.37	24.97	24.01
10/4/2021 11:01:28 AM	19.10	25.27	28.06	44.59	0.00	0.00	0.00	0.34	117.03	100.00	3.92	17.59	10125	25269	12629	1338	0	0	0	0	49361	158.16	240.17	107.65	265.70	176.24	328.42	391.99	1.38	24.96	23.92
10/4/2021 11:01:31 AM	20.55	28.04	24.41	35.03	0.00	0.00	0.00	0.32	108.03	100.00	4.06	17.10	10891	28043	10986	1051	0	0	0	0	50970	160.04	204.55	94.30	252.97	157.15	300.23	339.28	1.40	24.97	23.88
10/4/2021 11:01:33 AM	23.82	39.39	20.83	16.82	0.00	0.00	0.00	0.00	100.87	100.00	4.14	16.86	12627	39390	9375	505	0	0	0	0	61897	162.16	149.18	76.10	259.90	128.26	275.83	255.44	1.41	24.96	23.96
10/4/2021 11:01:35 AM	24.18	47.72	19.27	6.99	0.00	0.00	0.00	0.00	98.16	100.00	4.28	16.23	12817	47719	8671	210	0	0	0	0	69417	161.88	121.31	66.36	272.76	111.49	272.19	210.78	1.42	24.96	23.92
10/4/2021 11:01:38 AM	23.75	54.71	17.44	0.78	0.00	0.00	0.00	0.00	96.68	100.00	4.37	15.35	12589	54709	7847	24	0	0	0	0	75167	160.35	102.43	62.80	288.17	98.31	274.76	177.97	1.43	24.96	23.93
10/4/2021 11:01:40 AM	24.48	54.06	16.40	0.00	0.00	0.00	0.00	0.00	94.94	100.00	4.49	15.31	12973	54059	7381	0	0	0	0	0	74414	159.66	97.45	61.01	282.97	96.26	268.30	171.84	1.44	24.98	23.95
10/4/2021 11:01:42 AM	19.23	48.60	6.49	0.00	0.00	0.00	0.00	0.00	74.32	100.00	4.58	14.89	10192	48597	2923	0	0	0	0	0	61712	155.46	66.86	46.96	248.08	67.58	226.49	109.42	1.45	24.94	23.93
10/4/2021 11:01:45 AM	18.77	45.57	6.66	0.00	0.00	0.00	0.00	0.00	71.00	100.00	4.70	14.27	9947	45567	2999	0	0	0	0	0	58514	156.06	64.50	44.79	234.24	65.24	213.37	107.54	1.46	24.93	23.97
10/4/2021 11:01:47 AM	15.45	36.18	5.69	0.00	0.00	0.00	0.00	0.00	57.32	100.00	4.77	13.64	8189	36183	2560	0	0	0	0	0	46932	154.39	52.57	35.76	186.58	53.50	171.41	88.71	1.47	24.91	23.97
