Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
12/6/2021 1:25:57 PM	0.52	1.62	11.51	0.00	0.00	0.00	0.00	1.50	13.64	100.00	0.09	7.93	274	1620	5178	0	0	0	0	0	7072	178.21	33.67	5.45	20.68	37.09	24.32	64.64	1.01	13.41	12.34
12/6/2021 1:26:00 PM	1.49	1.33	10.82	1.06	0.00	0.00	0.00	1.52	14.70	100.00	0.24	7.95	792	1330	4870	32	0	0	0	0	7023	177.44	35.61	8.26	22.43	39.13	26.60	69.44	1.02	13.42	12.32
12/6/2021 1:26:02 PM	1.32	2.08	17.13	0.00	0.00	0.00	0.00	1.76	20.53	100.00	0.41	7.47	702	2075	7710	0	0	0	0	0	10487	178.90	48.70	9.50	30.28	50.99	31.90	94.31	1.04	13.45	12.37
12/6/2021 1:26:04 PM	0.11	2.23	21.77	0.00	0.00	0.00	0.00	1.77	24.11	100.00	0.55	7.30	58	2229	9797	0	0	0	0	0	12084	178.56	59.33	10.71	34.80	57.43	36.52	110.96	1.05	13.45	12.43
12/6/2021 1:26:07 PM	0.96	2.07	25.30	0.00	0.00	0.00	0.00	1.74	28.33	100.00	0.67	7.18	511	2065	11384	0	0	0	0	0	13960	178.57	68.04	12.63	38.49	64.21	40.11	128.91	1.07	13.47	12.35
12/6/2021 1:26:09 PM	0.00	2.11	24.79	0.00	0.00	0.00	0.00	1.89	26.91	100.00	0.73	7.14	0	2114	11157	0	0	0	0	0	13271	178.70	67.16	12.12	36.74	63.71	39.77	124.59	1.07	13.48	12.43
12/6/2021 1:26:12 PM	0.14	2.20	25.46	0.00	0.00	0.00	0.00	1.87	27.80	100.00	0.80	7.28	73	2199	11459	0	0	0	0	0	13731	178.19	68.39	12.22	37.86	64.77	41.13	128.10	1.08	13.51	12.39
12/6/2021 1:26:14 PM	0.68	2.19	24.81	0.00	0.00	0.00	0.00	1.77	27.68	100.00	0.85	7.28	363	2189	11165	0	0	0	0	0	13716	178.41	67.08	10.75	38.46	63.43	40.05	126.18	1.08	13.52	12.43
12/6/2021 1:26:16 PM	0.21	2.19	24.51	0.00	0.00	0.00	0.00	1.98	26.90	100.00	0.89	7.19	110	2185	11030	0	0	0	0	0	13325	178.57	66.52	11.40	37.50	64.39	39.67	125.03	1.09	13.52	12.43
