Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/17/2022 9:42:02 AM	8.54	2.90	3.35	0.00	0.00	0.00	0.00	0.93	14.79	100.00	0.17	15.31	4526	2901	1509	0	0	0	0	0	8936	167.38	18.31	6.44	25.90	29.61	25.60	50.26	1.02	20.59	20.06
10/17/2022 9:42:05 AM	9.98	2.75	3.41	0.00	0.00	0.00	0.00	0.77	16.14	100.00	0.25	15.48	5289	2753	1536	0	0	0	0	0	9577	168.95	18.85	6.23	27.07	29.98	25.51	53.77	1.02	20.64	20.06
10/17/2022 9:42:07 AM	10.95	2.71	2.78	0.24	0.00	0.00	0.00	0.71	16.68	100.00	0.33	15.62	5804	2711	1251	7	0	0	0	0	9774	169.76	18.30	7.25	26.67	30.04	27.22	54.68	1.03	20.67	20.08
10/17/2022 9:42:09 AM	9.34	2.82	4.15	0.00	0.00	0.00	0.00	0.75	16.31	100.00	0.41	15.71	4950	2821	1868	0	0	0	0	0	9639	168.14	20.19	6.72	27.36	30.16	26.24	54.82	1.04	20.69	20.08
10/17/2022 9:42:12 AM	11.03	2.89	3.63	0.00	0.00	0.00	0.00	0.65	17.55	100.00	0.48	15.65	5849	2888	1633	0	0	0	0	0	10370	169.04	19.70	7.14	28.22	30.78	27.58	57.25	1.05	20.74	20.11
10/17/2022 9:42:14 AM	10.78	2.93	3.92	0.00	0.00	0.00	0.00	0.76	17.63	100.00	0.59	15.50	5716	2927	1764	0	0	0	0	0	10407	168.87	20.60	6.51	28.01	32.05	28.61	58.62	1.06	20.77	20.11
10/17/2022 9:42:17 AM	10.77	2.99	4.00	0.00	0.00	0.00	0.00	0.78	17.77	100.00	0.69	15.50	5710	2992	1800	0	0	0	0	0	10502	168.98	20.93	6.29	28.45	32.44	28.95	59.13	1.07	20.81	20.17
10/17/2022 9:42:19 AM	11.33	3.03	4.38	0.00	0.00	0.00	0.00	0.76	18.74	100.00	0.80	15.50	6006	3033	1970	0	0	0	0	0	11008	169.08	22.10	7.34	29.86	33.71	29.45	62.43	1.08	20.85	20.13
10/17/2022 9:42:21 AM	11.74	3.05	4.30	0.00	0.00	0.00	0.00	0.75	19.09	100.00	0.88	15.37	6222	3049	1934	0	0	0	0	0	11205	169.50	22.07	7.83	30.05	34.02	29.85	63.28	1.09	20.87	20.13
