Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
11/16/2022 11:55:46 AM	1.85	0.89	3.06	0.00	0.00	0.00	0.00	0.41	5.80	100.00	0.04	10.19	983	888	1377	0	0	0	0	0	3248	167.56	10.64	2.97	10.41	12.72	11.16	22.64	1.00	13.98	12.40
11/16/2022 11:55:48 AM	1.62	0.83	2.93	0.00	0.00	0.00	0.00	0.34	5.39	100.00	0.04	10.21	860	835	1318	0	0	0	0	0	3013	167.15	9.97	2.49	9.82	11.34	10.59	20.69	1.00	14.02	12.42
11/16/2022 11:55:51 AM	2.97	1.07	2.22	0.00	0.00	0.00	0.00	0.46	6.26	100.00	0.15	10.22	1574	1068	998	0	0	0	0	0	3640	166.67	9.52	3.75	11.93	13.47	11.21	22.92	1.01	14.04	12.43
11/16/2022 11:55:53 AM	2.17	1.25	2.96	0.00	0.00	0.00	0.00	0.42	6.38	100.00	0.29	10.15	1148	1251	1333	0	0	0	0	0	3733	167.08	10.94	3.23	12.36	13.41	12.72	23.44	1.03	14.07	12.44
11/16/2022 11:55:55 AM	2.03	0.97	3.59	0.00	0.00	0.00	0.00	0.29	6.60	100.00	0.46	10.13	1078	968	1617	0	0	0	0	0	3663	167.49	11.76	3.63	11.83	12.67	11.63	24.58	1.05	14.09	12.40
11/16/2022 11:55:58 AM	2.52	0.87	3.41	0.00	0.00	0.00	0.00	0.32	6.80	100.00	0.58	10.12	1337	871	1533	0	0	0	0	0	3740	166.37	11.59	3.41	11.24	13.32	11.88	25.57	1.06	14.13	12.47
11/16/2022 11:56:00 AM	1.74	1.03	3.61	0.00	0.00	0.00	0.00	0.39	6.38	100.00	0.69	10.13	923	1027	1625	0	0	0	0	0	3575	167.54	12.10	2.23	11.96	13.42	11.92	24.59	1.07	14.16	12.47
11/16/2022 11:56:02 AM	2.41	0.95	3.26	0.00	0.00	0.00	0.00	0.36	6.61	100.00	0.86	10.12	1278	947	1465	0	0	0	0	0	3689	167.20	11.34	3.45	11.51	13.37	11.81	24.89	1.08	14.18	12.53
11/16/2022 11:56:05 AM	1.98	0.99	3.22	0.00	0.00	0.00	0.00	0.38	6.19	100.00	0.99	10.10	1050	994	1447	0	0	0	0	0	3492	167.34	11.15	2.69	11.48	12.88	11.57	23.47	1.10	14.21	12.52
