Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/10/2023 12:51:07 PM	6.29	40.94	0.00	0.00	0.00	0.00	0.00	1.25	47.23	98.17	0.07	26.05	3335	40937	0	0	0	0	0	0	44271	148.99	40.36	32.50	199.94	53.09	173.25	43.52	1.01	23.01	22.43
7/10/2023 12:51:09 PM	5.55	40.99	0.00	0.00	0.00	0.00	0.00	1.33	46.54	97.73	0.11	25.93	2940	40992	0	0	0	0	0	0	43931	148.32	40.69	31.74	199.93	52.83	172.61	41.77	1.01	23.06	22.43
7/10/2023 12:51:11 PM	6.51	41.24	0.00	0.00	0.00	0.00	0.00	1.20	47.76	97.76	0.13	25.81	3452	41242	0	0	0	0	0	0	44694	148.36	41.19	31.84	201.99	53.06	174.24	43.91	1.01	23.11	22.44
7/10/2023 12:51:14 PM	5.74	40.77	0.00	0.00	0.00	0.00	0.00	1.32	46.51	98.19	0.23	25.63	3042	40769	0	0	0	0	0	0	43811	149.02	41.08	32.00	198.19	52.68	172.61	42.20	1.02	23.16	22.45
7/10/2023 12:51:16 PM	5.86	40.65	0.00	0.00	0.00	0.00	0.00	1.37	46.51	97.66	0.35	25.73	3106	40648	0	0	0	0	0	0	43754	148.22	41.49	31.80	197.58	53.20	172.41	42.93	1.03	23.20	22.49
7/10/2023 12:51:19 PM	4.86	40.26	0.00	0.00	0.00	0.00	0.00	1.33	45.11	97.12	0.46	25.94	2575	40257	0	0	0	0	0	0	42832	147.40	39.39	30.98	196.24	51.39	168.79	39.35	1.05	23.25	22.50
7/10/2023 12:51:21 PM	4.80	39.97	0.00	0.00	0.00	0.00	0.00	1.38	44.77	97.43	0.55	25.96	2543	39971	0	0	0	0	0	0	42514	147.86	38.96	30.96	193.90	51.62	168.63	39.49	1.05	23.29	22.51
7/10/2023 12:51:23 PM	4.78	39.81	0.00	0.00	0.00	0.00	0.00	1.37	44.59	97.48	0.61	25.96	2535	39808	0	0	0	0	0	0	42343	147.94	38.63	31.83	193.32	51.39	167.59	39.30	1.06	23.35	22.50
7/10/2023 12:51:26 PM	4.27	39.69	0.00	0.00	0.00	0.00	0.00	1.50	43.96	97.63	0.67	25.81	2263	39690	0	0	0	0	0	0	41953	148.16	38.52	31.23	192.23	51.91	167.03	38.66	1.07	23.38	22.52
7/10/2023 12:51:28 PM	4.21	39.87	0.00	0.00	0.00	0.00	0.00	1.49	44.08	97.85	0.75	25.57	2230	39873	0	0	0	0	0	0	42103	148.50	38.60	31.20	193.69	51.92	167.05	38.47	1.07	23.43	22.59
7/10/2023 12:51:30 PM	3.68	40.02	0.00	0.00	0.00	0.00	0.00	1.57	43.70	97.77	0.79	25.38	1949	40020	0	0	0	0	0	0	41969	148.37	37.83	31.20	193.63	52.22	167.73	37.48	1.08	23.47	22.59
7/10/2023 12:51:33 PM	3.03	40.27	0.00	0.00	0.00	0.00	0.00	1.64	43.30	97.69	0.83	25.27	1603	40270	0	0	0	0	0	0	41873	148.26	37.15	31.19	195.38	52.41	167.23	36.08	1.08	23.51	22.60
7/10/2023 12:51:35 PM	3.06	39.71	0.00	0.00	0.00	0.00	0.00	1.76	42.76	98.08	0.87	25.11	1622	39705	0	0	0	0	0	0	41327	148.85	37.87	30.70	191.77	53.00	166.03	36.89	1.09	23.56	22.61
7/10/2023 12:51:38 PM	0.58	38.62	8.96	0.00	0.00	0.00	0.00	1.69	48.16	99.63	0.96	24.82	308	38622	4032	0	0	0	0	0	42962	151.20	58.59	38.72	187.68	62.70	174.18	67.46	1.09	23.60	22.62
7/10/2023 12:51:40 PM	0.00	28.35	11.94	5.32	0.00	0.00	0.00	1.50	45.61	100.00	1.05	24.34	0	28349	5372	160	0	0	0	0	33881	163.75	75.16	40.17	154.38	67.10	155.81	95.81	1.10	23.64	22.65
7/10/2023 12:51:42 PM	0.00	20.83	8.25	10.32	0.00	0.00	0.00	1.60	39.39	100.00	1.11	23.88	0	20828	3712	309	0	0	0	0	24849	171.44	75.09	39.07	128.54	64.70	140.06	100.41	1.11	23.68	22.67
7/10/2023 12:51:45 PM	0.00	16.62	8.97	4.81	0.00	0.00	0.00	1.25	30.40	100.00	1.15	23.39	0	16621	4036	144	0	0	0	0	20801	176.54	53.99	27.19	96.97	49.22	101.83	75.79	1.11	23.73	22.66
7/10/2023 12:51:47 PM	0.00	7.58	4.50	3.24	0.00	0.00	0.00	1.20	15.32	100.00	1.19	22.88	0	7584	2023	97	0	0	0	0	9705	181.99	31.66	15.16	48.48	31.61	52.13	45.23	1.12	23.76	22.71
7/10/2023 12:51:50 PM	0.00	4.93	2.46	3.28	0.00	0.00	0.00	1.11	10.68	100.00	1.25	21.90	0	4933	1108	99	0	0	0	0	6140	185.63	24.68	11.03	34.27	25.25	39.34	34.78	1.12	23.80	22.71
7/10/2023 12:51:52 PM	0.00	3.98	1.58	3.14	0.00	0.00	0.00	1.18	8.70	100.00	1.30	20.87	0	3977	713	94	0	0	0	0	4783	186.09	20.90	9.41	28.60	23.37	34.14	30.87	1.13	23.84	22.76
7/10/2023 12:51:54 PM	0.00	2.61	0.77	1.53	0.00	0.00	0.00	1.01	4.91	100.00	1.34	20.25	0	2612	346	46	0	0	0	0	3004	186.75	11.81	5.58	17.77	16.26	21.18	18.68	1.13	23.87	22.77
7/10/2023 12:51:57 PM	0.62	3.55	1.70	0.09	0.00	0.00	0.00	0.98	5.95	100.00	1.37	20.52	328	3546	763	3	0	0	0	0	4639	188.47	10.54	5.17	20.15	16.65	20.79	18.54	1.13	23.92	22.77
