Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/12/2024 9:47:46 AM	12.17	3.06	3.05	0.35	0.00	0.00	0.00	1.01	18.64	85.14	0.21	24.69	6451	3059	1375	11	0	0	0	0	10895	155.28	19.32	5.73	27.13	54.39	28.20	61.41	1.02	22.21	21.64
8/12/2024 9:47:48 AM	10.59	3.20	3.28	0.00	0.00	0.00	0.00	1.28	17.07	85.38	0.26	24.83	5612	3199	1477	0	0	0	0	0	10288	155.73	18.67	5.11	26.44	54.29	25.90	57.69	1.03	22.26	21.63
8/12/2024 9:47:52 AM	13.39	2.69	1.51	0.43	0.00	0.00	0.00	1.18	18.02	85.23	0.29	24.89	7095	2690	679	13	0	0	0	0	10477	155.46	16.98	5.66	25.77	55.63	26.56	60.60	1.03	22.26	21.64
8/12/2024 9:47:54 AM	12.91	2.22	1.32	1.65	0.00	0.00	0.00	0.79	18.10	85.17	0.30	24.89	6842	2224	593	49	0	0	0	0	9708	155.34	18.73	6.83	26.16	51.20	28.52	60.07	1.03	22.31	21.66
8/12/2024 9:47:57 AM	13.81	2.92	1.05	0.67	0.00	0.00	0.00	1.07	18.45	85.39	0.34	24.72	7321	2915	472	20	0	0	0	0	10729	155.75	16.91	5.66	26.90	54.84	28.21	60.44	1.03	22.33	21.68
8/12/2024 9:48:00 AM	14.84	3.09	1.30	0.43	0.00	0.00	0.00	0.81	19.66	85.02	0.37	24.52	7868	3090	584	13	0	0	0	0	11555	155.07	16.83	5.88	28.06	53.83	28.65	62.11	1.04	22.36	21.72
8/12/2024 9:48:02 AM	12.55	2.85	1.02	1.12	0.00	0.00	0.00	1.12	17.54	85.27	0.40	24.42	6650	2851	458	34	0	0	0	0	9993	155.53	17.51	5.94	26.58	53.44	28.65	58.15	1.04	22.42	21.77
8/12/2024 9:48:05 AM	12.87	2.85	1.87	0.65	0.00	0.00	0.00	1.06	18.24	84.81	0.44	24.37	6821	2853	842	20	0	0	0	0	10535	154.69	17.90	7.26	27.13	54.32	27.13	60.39	1.04	22.45	21.69
8/12/2024 9:48:08 AM	13.32	3.45	1.36	0.87	0.00	0.00	0.00	1.14	19.00	85.57	0.48	24.33	7060	3448	613	26	0	0	0	0	11147	156.07	18.43	5.77	28.98	56.33	30.97	61.43	1.05	22.48	21.77
8/12/2024 9:48:11 AM	13.09	2.59	0.94	1.23	0.00	0.00	0.00	1.15	17.84	84.70	0.51	24.24	6936	2590	423	37	0	0	0	0	9985	154.48	17.87	5.83	26.23	55.06	28.62	60.21	1.05	22.51	21.81
8/12/2024 9:48:14 AM	11.94	3.09	3.34	0.32	0.00	0.00	0.00	0.86	18.70	85.07	0.55	24.16	6329	3093	1504	10	0	0	0	0	10935	155.16	19.36	6.54	27.47	52.41	27.76	60.63	1.05	22.54	21.84
8/12/2024 9:48:16 AM	13.24	2.99	1.54	1.16	0.00	0.00	0.00	0.98	18.93	84.82	0.60	24.27	7019	2986	693	35	0	0	0	0	10733	154.71	18.92	6.69	28.31	54.73	30.04	61.78	1.06	22.57	21.79
8/12/2024 9:48:19 AM	15.17	3.88	0.97	0.24	0.00	0.00	0.00	0.83	20.27	84.13	0.64	24.48	8040	3882	437	7	0	0	0	0	12367	153.46	16.29	6.88	30.75	54.27	30.16	61.51	1.06	22.61	21.85
8/12/2024 9:48:22 AM	13.84	2.89	0.73	1.06	0.00	0.00	0.00	1.18	18.52	85.61	0.67	24.65	7336	2890	327	32	0	0	0	0	10585	156.15	17.61	5.78	27.36	56.53	29.47	61.47	1.07	22.64	21.82
8/12/2024 9:48:25 AM	12.85	3.21	1.14	1.11	0.00	0.00	0.00	1.04	18.32	85.72	0.71	24.67	6812	3206	515	33	0	0	0	0	10567	156.34	17.93	7.24	28.54	53.61	29.57	59.14	1.07	22.64	21.85
8/12/2024 9:48:27 AM	13.21	2.69	1.74	0.41	0.00	0.00	0.00	0.98	18.05	84.66	0.76	24.65	7002	2689	783	12	0	0	0	0	10487	154.41	16.94	5.14	25.53	53.08	26.72	59.53	1.07	22.67	21.90
8/12/2024 9:48:30 AM	13.75	2.88	1.10	0.57	0.00	0.00	0.00	1.10	18.31	85.64	0.80	24.57	7286	2881	497	17	0	0	0	0	10681	156.20	16.77	4.93	26.35	54.94	28.07	60.24	1.08	22.72	21.89
8/12/2024 9:48:33 AM	12.54	3.23	2.89	0.10	0.00	0.00	0.00	1.02	18.76	84.79	0.83	24.52	6648	3231	1300	3	0	0	0	0	11181	154.66	18.52	6.16	27.56	54.56	27.63	61.12	1.08	22.77	21.95
8/12/2024 9:48:36 AM	13.29	3.29	2.49	0.17	0.00	0.00	0.00	0.78	19.23	86.20	0.86	24.53	7041	3287	1120	5	0	0	0	0	11453	157.22	17.90	4.91	27.64	52.18	28.84	60.58	1.08	22.78	21.93
