Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/21/2021 1:11:44 PM	7.30	1.96	2.61	0.00	0.00	0.00	0.00	0.73	11.87	100.00	0.21	23.31	3867	1958	1177	0	0	0	0	0	7002	178.91	14.56	4.09	19.47	23.76	20.12	41.06	1.02	19.45	19.15
9/21/2021 1:11:46 PM	7.30	1.84	3.23	0.00	0.00	0.00	0.00	0.53	12.38	100.00	0.42	23.31	3870	1840	1455	0	0	0	0	0	7165	179.87	15.43	4.65	19.76	22.77	19.79	42.22	1.04	19.51	19.16
9/21/2021 1:11:48 PM	7.33	1.94	3.20	0.00	0.00	0.00	0.00	0.63	12.47	100.00	0.55	23.27	3886	1939	1439	0	0	0	0	0	7264	178.95	15.64	5.20	20.32	23.77	20.10	42.92	1.05	19.55	19.18
9/21/2021 1:11:51 PM	7.28	1.84	3.20	0.00	0.00	0.00	0.00	0.64	12.31	100.00	0.83	23.31	3856	1837	1438	0	0	0	0	0	7131	179.09	15.63	4.39	19.66	23.79	19.92	42.84	1.08	19.57	19.28
9/21/2021 1:11:53 PM	7.03	1.81	3.53	0.00	0.00	0.00	0.00	0.58	12.36	100.00	1.05	23.33	3725	1809	1586	0	0	0	0	0	7120	179.12	16.09	4.19	19.54	23.32	20.05	42.98	1.10	19.62	19.30
9/21/2021 1:11:56 PM	6.79	1.85	3.27	0.00	0.00	0.00	0.00	0.69	11.90	100.00	1.28	23.35	3598	1850	1470	0	0	0	0	0	6917	179.40	15.69	3.89	19.58	23.65	19.55	41.93	1.12	19.66	19.30
9/21/2021 1:11:58 PM	7.05	1.77	3.48	0.00	0.00	0.00	0.00	0.61	12.30	100.00	1.33	23.33	3738	1768	1565	0	0	0	0	0	7070	179.62	16.03	4.14	19.24	23.55	19.97	43.07	1.13	19.71	19.22
9/21/2021 1:12:00 PM	7.19	1.90	3.52	0.00	0.00	0.00	0.00	0.67	12.61	100.00	1.36	23.31	3809	1901	1585	0	0	0	0	0	7295	179.34	16.48	4.76	20.49	24.52	20.16	44.21	1.13	19.77	19.28
9/21/2021 1:12:03 PM	7.31	1.79	3.41	0.00	0.00	0.00	0.00	0.62	12.50	100.00	1.57	23.38	3873	1787	1535	0	0	0	0	0	7194	179.68	16.09	4.08	19.65	23.90	20.03	43.67	1.15	19.82	19.26
9/21/2021 1:12:05 PM	7.52	1.65	3.24	0.00	0.00	0.00	0.00	0.60	12.42	100.00	1.81	23.40	3988	1654	1457	0	0	0	0	0	7100	179.28	15.61	4.37	19.02	23.66	19.42	43.45	1.18	19.87	19.27
9/21/2021 1:12:07 PM	7.51	1.69	3.37	0.00	0.00	0.00	0.00	0.62	12.57	100.00	1.99	23.39	3983	1686	1517	0	0	0	0	0	7185	179.91	16.02	4.22	19.34	24.08	19.69	44.15	1.19	19.90	19.33
9/21/2021 1:12:10 PM	7.75	1.76	3.47	0.00	0.00	0.00	0.00	0.58	12.98	100.00	2.13	23.36	4107	1764	1560	0	0	0	0	0	7430	179.15	16.33	4.51	20.10	24.19	20.12	44.99	1.21	19.95	19.35
9/21/2021 1:12:12 PM	7.04	1.77	3.43	0.00	0.00	0.00	0.00	0.60	12.24	100.00	2.39	23.35	3732	1773	1544	0	0	0	0	0	7048	179.01	15.84	4.70	19.26	23.38	19.77	42.77	1.23	19.98	19.35
9/21/2021 1:12:15 PM	4.79	3.54	29.41	0.00	0.00	0.00	0.00	1.51	37.75	100.00	2.72	23.06	2541	3542	13236	0	0	0	0	0	19318	174.27	81.00	14.67	52.96	75.53	53.55	158.02	1.27	20.02	19.38
9/21/2021 1:12:17 PM	0.60	4.62	47.86	0.00	0.00	0.00	0.00	2.26	53.07	100.00	2.98	22.48	316	4617	21537	0	0	0	0	0	26469	170.72	125.82	20.73	73.11	109.80	75.60	232.29	1.29	20.08	19.38
