Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/14/2023 1:37:29 PM	17.64	5.93	5.08	0.00	0.00	0.00	0.00	0.22	28.65	100.00	0.01	26.34	9347	5934	2287	0	0	0	0	0	17567	179.37	28.56	11.16	49.64	40.50	46.35	82.35	1.00	27.50	26.56
8/14/2023 1:37:31 PM	18.48	5.90	4.84	0.00	0.00	0.00	0.00	0.11	29.23	100.00	0.03	26.34	9797	5898	2180	0	0	0	0	0	17875	179.36	28.14	10.60	48.80	40.19	47.85	83.21	1.00	27.53	26.54
8/14/2023 1:37:34 PM	19.56	6.08	4.39	0.00	0.00	0.00	0.00	0.00	30.03	100.00	0.06	26.35	10366	6075	1977	0	0	0	0	0	18419	181.04	27.59	10.41	50.26	39.82	48.72	83.83	1.01	27.56	26.58
8/14/2023 1:37:36 PM	18.69	5.64	5.10	0.00	0.00	0.00	0.00	0.00	29.44	100.00	0.07	26.32	9908	5638	2296	0	0	0	0	0	17843	180.27	28.38	9.50	48.80	38.42	46.67	84.48	1.01	27.57	26.55
8/14/2023 1:37:39 PM	19.06	5.99	4.47	0.00	0.00	0.00	0.00	0.00	29.52	100.00	0.09	26.30	10103	5992	2011	0	0	0	0	0	18107	180.22	27.41	10.16	50.78	38.39	46.89	82.87	1.01	27.59	26.56
8/14/2023 1:37:41 PM	19.78	6.24	3.86	0.00	0.00	0.00	0.00	0.00	29.87	100.00	0.11	26.29	10482	6235	1735	0	0	0	0	0	18453	179.86	26.71	9.77	51.46	39.43	48.19	82.18	1.01	27.60	26.58
8/14/2023 1:37:43 PM	18.49	6.01	4.83	0.00	0.00	0.00	0.00	0.00	29.33	100.00	0.13	26.32	9800	6013	2172	0	0	0	0	0	17986	180.07	28.06	9.81	50.27	38.96	47.33	82.30	1.01	27.63	26.61
8/14/2023 1:37:46 PM	18.54	5.88	4.52	0.00	0.00	0.00	0.00	0.00	28.94	100.00	0.15	26.33	9826	5877	2035	0	0	0	0	0	17738	180.12	27.14	9.79	48.63	38.29	47.26	81.12	1.01	27.64	26.63
8/14/2023 1:37:48 PM	18.76	5.89	4.67	0.00	0.00	0.00	0.00	0.00	29.33	100.00	0.16	26.33	9945	5891	2102	0	0	0	0	0	17938	179.58	27.65	10.20	49.32	39.00	47.29	82.46	1.02	27.65	26.71
8/14/2023 1:37:51 PM	18.86	6.00	4.65	0.00	0.00	0.00	0.00	0.05	29.51	100.00	0.17	26.32	9994	6005	2093	0	0	0	0	0	18092	180.02	28.00	9.82	50.39	39.84	47.43	83.07	1.02	27.68	26.63
