Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/7/2021 2:53:31 PM	7.76	0.38	3.38	0.46	0.00	0.00	0.00	0.08	11.99	100.00	0.00	26.83	4115	382	1522	14	0	0	0	0	6033	178.60	15.05	3.92	13.92	18.67	16.46	42.21	1.00	28.58	28.36
7/7/2021 2:53:33 PM	7.35	0.82	3.90	0.00	0.00	0.00	0.00	0.21	12.07	100.00	0.19	26.39	3897	819	1756	0	0	0	0	0	6473	180.04	15.30	4.69	15.70	19.92	15.97	42.40	1.02	28.61	28.32
7/7/2021 2:53:36 PM	7.98	0.69	3.43	0.41	0.00	0.00	0.00	0.24	12.51	100.00	0.36	25.67	4228	689	1546	12	0	0	0	0	6474	178.10	15.85	3.55	15.21	20.83	18.29	44.28	1.04	28.64	28.35
7/7/2021 2:53:38 PM	7.83	1.31	3.51	0.35	0.00	0.00	0.00	0.29	12.99	100.00	0.51	24.72	4149	1305	1581	10	0	0	0	0	7046	177.94	16.37	4.50	18.00	21.65	20.38	44.51	1.05	28.67	28.37
7/7/2021 2:53:41 PM	8.05	1.91	1.29	1.34	0.00	0.00	0.00	0.55	12.60	100.00	0.59	24.46	4268	1911	582	40	0	0	0	0	6801	177.53	15.49	5.55	21.08	23.06	24.83	42.13	1.06	28.71	28.42
7/7/2021 2:53:43 PM	8.09	2.52	2.31	0.67	0.00	0.00	0.00	0.45	13.58	100.00	0.68	24.38	4290	2517	1038	20	0	0	0	0	7865	178.38	16.02	6.12	23.46	23.11	25.47	43.16	1.07	28.74	28.45
7/7/2021 2:53:45 PM	6.83	4.49	2.11	0.71	0.00	0.00	0.00	0.50	14.14	100.00	0.83	23.83	3621	4488	950	21	0	0	0	0	9081	176.11	16.68	7.43	31.06	23.01	32.85	39.45	1.08	28.77	28.45
7/7/2021 2:53:48 PM	6.45	4.92	2.05	0.67	0.00	0.00	0.00	0.58	14.08	100.00	0.95	23.44	3417	4923	920	20	0	0	0	0	9281	175.82	16.77	7.62	32.54	23.50	34.25	38.61	1.09	28.80	28.43
7/7/2021 2:53:50 PM	5.74	4.95	2.33	0.58	0.00	0.00	0.00	0.52	13.60	100.00	1.10	23.29	3041	4949	1048	17	0	0	0	0	9056	177.32	16.59	7.46	32.09	22.14	33.70	36.65	1.11	28.83	28.48
7/7/2021 2:53:52 PM	6.56	4.44	0.89	0.95	0.00	0.00	0.00	0.52	12.84	100.00	1.22	22.92	3477	4438	403	29	0	0	0	0	8346	178.59	14.37	7.48	30.09	21.14	31.88	34.44	1.12	28.85	28.47
7/7/2021 2:53:55 PM	5.87	3.59	0.74	1.30	0.00	0.00	0.00	0.52	11.50	100.00	1.33	22.34	3109	3588	335	39	0	0	0	0	7071	178.30	14.01	7.10	26.39	19.91	28.89	32.84	1.13	28.87	28.50
7/7/2021 2:53:57 PM	5.49	2.78	1.34	1.15	0.00	0.00	0.00	0.40	10.76	100.00	1.58	21.05	2908	2783	602	35	0	0	0	0	6327	179.90	13.77	6.32	22.65	18.29	25.16	32.35	1.15	28.89	28.51
7/7/2021 2:54:00 PM	5.05	1.81	1.09	4.17	0.00	0.00	0.00	0.36	12.12	100.00	1.89	18.68	2677	1806	488	125	0	0	0	0	5097	178.29	21.43	10.08	24.90	21.33	31.95	42.42	1.19	28.93	28.55
7/7/2021 2:54:02 PM	5.39	1.85	1.01	4.43	0.00	0.00	0.00	0.34	12.68	100.00	2.02	17.68	2859	1847	453	133	0	0	0	0	5292	179.02	22.20	11.10	26.12	22.02	32.96	44.19	1.20	28.93	28.56
7/7/2021 2:54:04 PM	5.48	1.61	1.05	5.03	0.00	0.00	0.00	0.29	13.17	100.00	2.12	17.62	2904	1612	473	151	0	0	0	0	5140	178.52	23.94	11.54	26.48	22.58	34.56	46.83	1.21	28.96	28.56
7/7/2021 2:54:07 PM	5.71	1.69	1.37	7.73	0.00	0.00	0.00	0.23	16.50	100.00	2.31	16.85	3024	1688	618	232	0	0	0	0	5562	177.58	33.22	15.94	33.76	27.65	45.84	60.41	1.23	28.96	28.56
7/7/2021 2:54:09 PM	3.64	3.23	4.06	12.92	0.00	0.00	0.00	0.23	23.84	100.00	2.53	15.52	1928	3225	1828	387	0	0	0	0	7369	174.89	55.97	25.57	53.76	39.60	73.90	88.95	1.25	28.98	28.58
7/7/2021 2:54:11 PM	3.35	5.33	7.28	22.21	0.00	0.00	0.00	0.26	38.16	100.00	2.61	14.87	1776	5325	3275	666	0	0	0	0	11042	173.54	94.38	43.56	88.53	62.94	121.75	144.02	1.26	29.00	28.52
