Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/15/2021 10:08:53 AM	7.56	74.93	0.00	0.00	0.00	0.00	0.00	0.44	82.50	84.68	0.01	24.64	4009	74934	0	0	0	0	0	0	78942	128.51	64.91	58.73	357.89	72.89	313.49	52.59	1.00	23.74	22.82
6/15/2021 10:08:55 AM	7.30	76.19	0.00	0.00	0.00	0.00	0.00	0.47	83.49	84.18	0.05	24.62	3868	76190	0	0	0	0	0	0	80058	127.75	65.47	59.01	363.85	73.86	318.23	52.40	1.01	23.78	22.84
6/15/2021 10:08:58 AM	7.61	75.67	0.00	0.00	0.00	0.00	0.00	0.40	83.28	84.31	0.09	24.57	4035	75667	0	0	0	0	0	0	79702	127.95	65.46	57.52	360.80	73.07	317.36	52.65	1.01	23.80	22.85
6/15/2021 10:09:00 AM	7.03	76.37	0.00	0.00	0.00	0.00	0.00	0.59	83.40	84.37	0.13	24.56	3724	76370	0	0	0	0	0	0	80094	128.04	65.87	59.68	364.32	74.80	318.91	52.54	1.01	23.84	22.80
6/15/2021 10:09:02 AM	5.99	76.39	0.00	0.00	0.00	0.00	0.00	0.68	82.39	85.17	0.14	24.60	3177	76393	0	0	0	0	0	0	79570	129.25	65.51	59.15	363.12	74.21	318.76	49.92	1.01	23.89	22.84
6/15/2021 10:09:05 AM	7.88	76.42	0.00	0.00	0.00	0.00	0.00	0.36	84.30	85.69	0.16	24.56	4177	76420	0	0	0	0	0	0	80597	130.04	66.48	59.22	363.38	73.53	321.55	53.45	1.02	23.91	22.85
6/15/2021 10:09:07 AM	7.87	76.47	0.00	0.00	0.00	0.00	0.00	0.42	84.34	85.17	0.20	24.50	4170	76472	0	0	0	0	0	0	80642	129.25	66.59	59.68	365.47	74.16	319.81	53.83	1.02	23.95	22.86
6/15/2021 10:09:10 AM	7.28	75.20	0.00	0.00	0.00	0.00	0.00	0.47	82.48	84.85	0.21	24.60	3856	75203	0	0	0	0	0	0	79059	128.76	64.98	58.59	357.36	72.87	316.04	51.94	1.02	23.99	22.89
6/15/2021 10:09:12 AM	7.27	75.62	0.00	0.00	0.00	0.00	0.00	0.47	82.89	84.28	0.22	24.64	3856	75618	0	0	0	0	0	0	79474	127.90	64.73	57.87	361.24	73.46	315.99	52.16	1.02	24.02	22.94
6/15/2021 10:09:14 AM	7.40	76.34	0.00	0.00	0.00	0.00	0.00	0.50	83.74	84.17	0.26	24.62	3923	76338	0	0	0	0	0	0	80260	127.73	66.68	59.51	364.43	74.24	318.96	52.98	1.03	24.06	22.95
6/15/2021 10:09:17 AM	6.45	77.08	0.00	0.00	0.00	0.00	0.00	0.65	83.53	84.60	0.29	24.64	3418	77083	0	0	0	0	0	0	80501	128.39	67.40	58.96	365.93	74.85	322.72	51.33	1.03	24.10	22.95
6/15/2021 10:09:19 AM	7.97	77.07	0.00	0.00	0.00	0.00	0.00	0.26	85.04	84.45	0.34	24.64	4224	77065	0	0	0	0	0	0	81290	128.16	66.49	59.82	368.69	73.25	321.83	53.14	1.03	24.14	22.97
