Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/19/2022 9:28:00 AM	14.84	0.23	1.15	0.00	0.00	0.00	0.00	0.53	16.23	100.00	0.01	13.39	7868	232	518	0	0	0	0	0	8618	177.67	13.64	3.22	17.07	28.68	16.86	56.68	1.00	21.48	19.43
4/19/2022 9:28:02 AM	14.54	0.00	2.33	0.33	0.00	0.00	0.00	0.52	17.20	100.00	0.17	13.33	7704	0	1050	10	0	0	0	0	8763	174.99	16.71	6.18	16.19	30.44	18.72	62.49	1.02	21.49	19.40
4/19/2022 9:28:05 AM	17.25	0.00	1.12	0.24	0.00	0.00	0.00	0.35	18.61	100.00	0.31	13.43	9141	0	506	7	0	0	0	0	9654	176.06	14.82	5.45	17.68	30.35	19.02	63.89	1.03	21.51	19.41
4/19/2022 9:28:07 AM	16.33	0.14	2.32	0.00	0.00	0.00	0.00	0.33	18.79	100.00	0.47	13.59	8656	143	1043	0	0	0	0	0	9842	176.85	16.60	3.95	18.01	30.61	19.91	64.94	1.05	21.52	19.45
4/19/2022 9:28:10 AM	18.11	0.00	1.84	0.00	0.00	0.00	0.00	0.26	19.95	100.00	0.66	13.44	9598	0	828	0	0	0	0	0	10426	176.18	16.21	4.47	18.82	31.58	19.60	68.00	1.06	21.54	19.45
4/19/2022 9:28:12 AM	18.39	0.00	1.89	0.00	0.00	0.00	0.00	0.40	20.28	100.00	0.81	13.29	9745	0	852	0	0	0	0	0	10596	175.26	16.86	4.70	19.43	33.42	19.51	70.27	1.08	21.55	19.45
4/19/2022 9:28:14 AM	19.13	0.05	2.08	0.00	0.00	0.00	0.00	0.18	21.26	100.00	0.95	13.31	10139	50	938	0	0	0	0	0	11126	175.67	17.30	4.55	20.85	32.59	20.16	71.63	1.09	21.55	19.46
4/19/2022 9:28:17 AM	18.79	0.00	2.29	0.00	0.00	0.00	0.00	0.42	21.08	100.00	1.07	13.38	9958	0	1029	0	0	0	0	0	10987	176.17	17.99	4.42	19.02	34.62	20.31	73.96	1.10	21.57	19.47
4/19/2022 9:28:19 AM	19.99	0.00	2.07	0.00	0.00	0.00	0.00	0.27	22.06	100.00	1.20	13.51	10596	0	933	0	0	0	0	0	11528	177.63	17.72	5.60	19.80	34.57	21.42	75.43	1.12	21.59	19.47
