Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
3/29/2022 9:46:42 AM	17.40	0.00	4.89	0.00	0.00	0.00	0.00	0.36	22.29	100.00	0.04	9.61	9222	0	2200	0	0	0	0	0	11422	177.28	22.95	5.77	19.66	35.79	19.44	81.61	1.00	13.59	13.35
3/29/2022 9:46:44 AM	17.25	0.00	5.50	0.00	0.00	0.00	0.00	0.19	22.74	100.00	0.14	9.36	9142	0	2473	0	0	0	0	0	11615	177.08	24.12	4.34	20.63	35.03	20.26	82.18	1.01	13.62	13.38
3/29/2022 9:46:47 AM	19.48	0.00	4.77	0.00	0.00	0.00	0.00	0.15	24.25	100.00	0.25	9.37	10325	0	2148	0	0	0	0	0	12473	176.79	23.37	5.98	20.86	36.59	22.00	85.89	1.02	13.66	13.39
3/29/2022 9:46:49 AM	18.98	0.00	4.72	0.00	0.00	0.00	0.00	0.33	23.70	100.00	0.30	9.46	10060	0	2125	0	0	0	0	0	12185	175.85	23.29	6.53	20.28	37.39	20.64	85.89	1.03	13.69	13.34
3/29/2022 9:46:52 AM	19.21	0.00	4.75	0.00	0.00	0.00	0.00	0.27	23.95	100.00	0.39	9.63	10180	0	2136	0	0	0	0	0	12316	177.51	23.49	6.19	21.33	37.34	20.63	86.03	1.04	13.71	13.39
3/29/2022 9:46:54 AM	18.60	0.00	5.41	0.00	0.00	0.00	0.00	0.29	24.01	100.00	0.50	9.51	9856	0	2435	0	0	0	0	0	12291	176.38	24.90	3.54	20.49	37.53	21.47	87.44	1.05	13.75	13.45
3/29/2022 9:46:56 AM	19.66	0.00	5.49	0.00	0.00	0.00	0.00	0.16	25.15	100.00	0.59	9.32	10418	0	2471	0	0	0	0	0	12889	176.39	25.13	5.02	20.46	37.69	22.16	90.57	1.06	13.76	13.49
3/29/2022 9:46:59 AM	20.64	0.00	5.27	0.00	0.00	0.00	0.00	0.08	25.91	100.00	0.64	9.24	10938	0	2370	0	0	0	0	0	13308	176.26	24.86	5.73	20.56	37.92	23.55	91.88	1.06	13.80	13.45
3/29/2022 9:47:01 AM	20.71	0.00	5.97	0.00	0.00	0.00	0.00	0.05	26.67	100.00	0.69	9.19	10974	0	2686	0	0	0	0	0	13660	176.36	26.45	5.36	21.44	38.38	21.67	95.88	1.07	13.82	13.46
3/29/2022 9:47:03 AM	20.45	0.00	6.39	0.00	0.00	0.00	0.00	0.27	26.84	100.00	0.74	9.49	10836	0	2876	0	0	0	0	0	13712	176.76	28.06	5.24	22.12	41.42	23.56	98.06	1.07	13.85	13.43
3/29/2022 9:47:06 AM	20.87	0.00	6.40	0.00	0.00	0.00	0.00	0.00	27.27	100.00	0.84	9.82	11061	0	2881	0	0	0	0	0	13942	175.76	27.67	5.96	23.84	39.08	22.63	97.20	1.08	13.87	13.45
3/29/2022 9:47:08 AM	22.07	0.00	5.99	0.00	0.00	0.00	0.00	0.12	28.06	100.00	0.93	9.56	11699	0	2695	0	0	0	0	0	14394	177.16	27.62	4.07	22.06	41.18	24.09	100.86	1.09	13.89	13.45
3/29/2022 9:47:11 AM	21.57	0.00	6.78	0.00	0.00	0.00	0.00	0.00	28.35	100.00	1.03	9.37	11434	0	3049	0	0	0	0	0	14483	176.74	28.69	4.41	21.89	39.75	23.76	102.42	1.10	13.91	13.51
