Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/29/2023 1:46:20 PM	16.74	27.00	2.71	0.00	0.00	0.00	0.00	1.16	46.45	100.00	0.18	25.16	8871	27005	1219	0	0	0	0	0	37095	165.70	42.92	24.17	145.24	60.80	129.48	83.62	1.02	21.89	21.95
8/29/2023 1:46:22 PM	13.69	24.62	4.17	0.00	0.00	0.00	0.00	1.64	42.47	100.00	0.61	25.08	7253	24623	1875	0	0	0	0	0	33751	168.39	43.61	24.44	132.83	62.04	119.28	83.28	1.06	21.95	21.94
8/29/2023 1:46:24 PM	13.60	22.97	5.89	0.00	0.00	0.00	0.00	1.57	42.47	100.00	0.78	24.96	7209	22975	2652	0	0	0	0	0	32836	170.19	46.11	23.73	126.31	62.98	114.88	89.57	1.08	22.00	21.93
8/29/2023 1:46:27 PM	14.93	23.56	4.52	0.00	0.00	0.00	0.00	1.55	43.02	100.00	0.78	24.98	7911	23565	2036	0	0	0	0	0	33512	169.42	44.05	23.88	128.78	62.75	116.89	87.83	1.08	22.06	22.00
8/29/2023 1:46:29 PM	14.18	24.32	4.40	0.00	0.00	0.00	0.00	1.39	42.89	100.00	0.79	25.02	7515	24316	1978	0	0	0	0	0	33809	168.67	43.73	23.41	133.14	60.33	117.40	83.74	1.08	22.10	21.98
8/29/2023 1:46:32 PM	14.41	24.36	4.11	0.00	0.00	0.00	0.00	1.50	42.88	100.00	0.80	24.96	7635	24364	1848	0	0	0	0	0	33847	168.01	43.42	23.94	132.91	61.36	117.89	84.12	1.08	22.16	22.01
8/29/2023 1:46:34 PM	13.99	24.19	4.63	0.00	0.00	0.00	0.00	1.42	42.82	100.00	0.82	24.89	7415	24191	2086	0	0	0	0	0	33692	168.18	43.98	24.16	131.39	60.71	118.22	84.43	1.08	22.21	22.00
8/29/2023 1:46:36 PM	14.43	24.35	4.04	0.00	0.00	0.00	0.00	1.51	42.82	100.00	0.83	24.90	7648	24351	1816	0	0	0	0	0	33815	168.57	43.26	23.92	132.41	61.42	118.21	84.02	1.08	22.26	22.08
8/29/2023 1:46:39 PM	14.22	24.88	4.04	0.00	0.00	0.00	0.00	1.49	43.13	100.00	0.86	24.88	7538	24875	1816	0	0	0	0	0	34230	167.81	43.56	23.79	134.72	61.24	120.17	83.30	1.08	22.30	22.00
8/29/2023 1:46:41 PM	13.97	24.82	4.39	0.00	0.00	0.00	0.00	1.56	43.17	100.00	0.86	24.78	7404	24816	1975	0	0	0	0	0	34195	168.47	44.28	24.98	134.40	62.22	120.19	84.64	1.08	22.36	22.09
8/29/2023 1:46:43 PM	13.91	23.97	4.30	0.00	0.00	0.00	0.00	1.48	42.18	100.00	0.87	24.71	7372	23975	1936	0	0	0	0	0	33282	169.27	43.23	23.14	130.55	60.47	116.50	83.09	1.09	22.42	22.11
8/29/2023 1:46:46 PM	14.76	24.40	3.62	0.00	0.00	0.00	0.00	1.57	42.78	100.00	0.87	24.67	7822	24398	1631	0	0	0	0	0	33850	168.82	42.68	23.73	132.65	61.80	118.13	83.73	1.09	22.45	22.14
8/29/2023 1:46:48 PM	14.49	24.04	3.89	0.00	0.00	0.00	0.00	1.53	42.41	100.00	0.93	24.66	7677	24037	1749	0	0	0	0	0	33464	169.01	42.63	24.47	130.92	61.15	116.61	83.55	1.09	22.51	22.14
8/29/2023 1:46:51 PM	11.00	15.13	3.93	0.00	0.00	0.00	0.00	2.04	30.06	100.00	1.05	24.66	5828	15129	1770	0	0	0	0	0	22727	176.91	34.48	16.56	86.11	54.80	78.68	73.74	1.10	22.56	22.14
8/29/2023 1:46:53 PM	9.85	11.14	4.20	0.00	0.00	0.00	0.00	2.13	25.18	100.00	1.27	24.59	5218	11139	1889	0	0	0	0	0	18246	180.14	31.24	13.61	66.60	51.49	62.09	70.59	1.12	22.59	22.23
8/29/2023 1:46:55 PM	9.13	10.32	5.47	0.00	0.00	0.00	0.00	2.23	24.92	100.00	1.40	24.52	4838	10323	2459	0	0	0	0	0	17621	181.26	33.34	13.56	62.60	53.07	60.57	74.43	1.14	22.63	22.14
8/29/2023 1:46:58 PM	8.45	9.36	7.03	0.00	0.00	0.00	0.00	2.25	24.84	100.00	1.52	24.47	4481	9356	3164	0	0	0	0	0	17001	181.82	35.87	13.72	58.78	54.29	58.09	79.04	1.15	22.69	22.20
8/29/2023 1:47:00 PM	8.34	9.27	7.18	0.00	0.00	0.00	0.00	2.32	24.79	100.00	1.61	24.38	4421	9274	3230	0	0	0	0	0	16925	182.05	36.25	13.99	58.56	55.07	57.74	79.88	1.16	22.73	22.25
8/29/2023 1:47:02 PM	8.24	8.91	7.47	0.47	0.00	0.00	0.00	2.36	25.09	100.00	1.71	24.25	4367	8909	3362	14	0	0	0	0	16652	182.44	38.15	14.41	57.88	56.34	58.73	83.09	1.17	22.78	22.24
8/29/2023 1:47:05 PM	8.01	8.99	8.29	0.60	0.00	0.00	0.00	2.35	25.89	100.00	1.73	24.20	4243	8990	3731	18	0	0	0	0	16982	182.47	40.38	15.41	59.33	57.59	60.00	86.44	1.17	22.83	22.21
8/29/2023 1:47:07 PM	8.80	9.19	11.18	6.31	0.00	0.00	0.00	2.21	35.49	100.00	1.86	23.91	4663	9193	5033	189	0	0	0	0	19077	181.30	65.51	25.36	77.24	72.47	86.90	125.84	1.18	22.88	22.23
8/29/2023 1:47:10 PM	11.82	11.76	18.05	16.32	0.00	0.00	0.00	1.93	57.95	100.00	2.03	22.91	6265	11758	8122	490	0	0	0	0	26635	177.32	116.44	46.96	122.17	105.17	146.01	208.42	1.20	22.92	22.26
8/29/2023 1:47:12 PM	13.21	23.28	23.60	16.91	0.00	0.00	0.00	1.45	77.00	100.00	2.25	21.86	7001	23280	10620	507	0	0	0	0	41409	173.10	140.55	61.09	181.95	121.52	203.59	239.94	1.22	22.96	22.33
