Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
11/14/2023 2:02:19 PM	26.54	0.58	25.67	1.29	0.00	0.00	0.00	0.86	54.08	100.00	0.07	11.90	14069	580	11549	39	0	0	0	0	26237	170.10	84.41	18.68	55.58	93.41	60.84	210.83	1.01	13.94	13.01
11/14/2023 2:02:22 PM	25.77	0.76	26.80	1.06	0.00	0.00	0.00	0.78	54.39	100.00	0.03	11.90	13656	765	12061	32	0	0	0	0	26514	170.93	85.87	18.93	56.34	93.13	61.19	211.71	1.00	13.96	13.04
11/14/2023 2:02:24 PM	26.49	0.58	26.53	1.39	0.00	0.00	0.00	0.85	55.00	100.00	0.18	11.90	14041	582	11939	42	0	0	0	0	26604	171.12	86.74	19.21	56.65	94.87	62.12	214.83	1.02	13.98	13.05
11/14/2023 2:02:26 PM	25.72	1.24	28.62	0.11	0.00	0.00	0.00	1.05	55.69	100.00	0.23	11.90	13629	1241	12881	3	0	0	0	0	27755	170.64	88.34	18.67	58.09	97.64	61.71	217.74	1.02	14.01	13.04
11/14/2023 2:02:29 PM	27.04	1.14	27.73	0.32	0.00	0.00	0.00	0.88	56.23	100.00	0.25	11.91	14332	1137	12479	10	0	0	0	0	27958	170.86	87.08	19.09	58.43	96.54	61.86	217.57	1.02	14.03	13.05
11/14/2023 2:02:31 PM	26.13	1.08	27.60	0.65	0.00	0.00	0.00	0.89	55.47	100.00	0.27	11.92	13850	1084	12420	20	0	0	0	0	27374	170.84	87.31	18.71	57.85	95.72	62.42	215.66	1.03	14.05	13.11
11/14/2023 2:02:33 PM	27.83	0.70	27.17	0.84	0.00	0.00	0.00	0.87	56.53	100.00	0.35	11.91	14749	699	12226	25	0	0	0	0	27699	170.59	87.51	18.28	57.36	97.19	62.70	219.70	1.03	14.07	13.08
11/14/2023 2:02:36 PM	27.70	0.51	26.38	1.45	0.00	0.00	0.00	1.00	56.03	100.00	0.41	11.89	14682	511	11869	43	0	0	0	0	27105	171.15	87.57	19.93	57.60	97.99	62.68	219.50	1.04	14.10	13.09
11/14/2023 2:02:38 PM	27.25	1.01	28.06	0.78	0.00	0.00	0.00	0.89	57.10	100.00	0.50	11.93	14443	1015	12627	23	0	0	0	0	28108	171.27	89.41	19.41	59.31	98.31	63.94	221.83	1.05	14.12	13.09
11/14/2023 2:02:41 PM	26.31	0.85	27.71	0.79	0.00	0.00	0.00	1.08	55.66	100.00	0.55	11.93	13946	849	12468	24	0	0	0	0	27286	170.95	88.45	18.47	57.32	98.18	62.58	218.78	1.05	14.13	13.13
11/14/2023 2:02:43 PM	26.03	0.85	28.29	0.87	0.00	0.00	0.00	0.92	56.04	100.00	0.58	11.95	13798	845	12731	26	0	0	0	0	27401	171.17	89.49	18.79	57.79	97.23	63.14	219.47	1.06	14.18	13.10
11/14/2023 2:02:45 PM	27.27	0.96	28.10	0.83	0.00	0.00	0.00	0.89	57.15	100.00	0.60	11.93	14452	955	12645	25	0	0	0	0	28077	171.23	89.63	19.40	59.20	98.42	63.98	222.25	1.06	14.18	13.16
11/14/2023 2:02:48 PM	27.74	0.53	27.38	1.56	0.00	0.00	0.00	0.95	57.21	100.00	0.60	11.92	14705	530	12319	47	0	0	0	0	27600	170.24	90.25	19.94	58.74	99.42	64.63	224.11	1.06	14.20	13.18
11/14/2023 2:02:50 PM	27.00	1.40	29.56	0.02	0.00	0.00	0.00	0.87	57.98	100.00	0.64	11.92	14311	1396	13302	1	0	0	0	0	29009	170.63	90.73	19.26	60.53	99.24	63.98	224.24	1.06	14.22	13.18
11/14/2023 2:02:52 PM	27.76	0.99	28.64	0.96	0.00	0.00	0.00	0.85	58.35	100.00	0.68	11.91	14713	991	12888	29	0	0	0	0	28621	170.59	91.54	19.80	60.55	99.88	65.67	226.45	1.07	14.25	13.18
11/14/2023 2:02:55 PM	27.57	1.36	30.26	0.04	0.00	0.00	0.00	0.98	59.23	100.00	0.72	11.89	14610	1364	13616	1	0	0	0	0	29591	171.12	93.07	19.65	61.66	102.37	65.28	230.10	1.07	14.25	13.18
11/14/2023 2:02:57 PM	28.05	1.16	28.96	0.92	0.00	0.00	0.00	1.03	59.09	100.00	0.72	11.92	14865	1159	13033	28	0	0	0	0	29085	171.67	92.99	20.08	61.85	102.79	66.98	230.16	1.07	14.28	13.20
11/14/2023 2:03:00 PM	27.92	1.23	30.40	0.32	0.00	0.00	0.00	1.02	59.88	100.00	0.77	11.92	14798	1227	13682	10	0	0	0	0	29717	170.94	94.56	19.32	61.87	103.98	66.72	233.44	1.08	14.30	13.20
11/14/2023 2:03:02 PM	27.99	1.24	30.19	0.66	0.00	0.00	0.00	1.12	60.09	100.00	0.80	11.90	14836	1240	13587	20	0	0	0	0	29683	171.00	95.40	20.46	62.89	105.35	67.60	235.03	1.08	14.33	13.23
11/14/2023 2:03:04 PM	27.88	1.62	30.63	0.34	0.00	0.00	0.00	1.07	60.47	100.00	0.83	11.90	14776	1624	13783	10	0	0	0	0	30194	170.00	95.55	20.34	64.12	105.15	68.39	234.90	1.08	14.33	13.23
11/14/2023 2:03:07 PM	28.35	1.39	30.03	0.42	0.00	0.00	0.00	1.14	60.19	100.00	0.92	11.89	15027	1386	13513	13	0	0	0	0	29939	170.84	94.66	19.61	62.88	105.44	67.76	234.58	1.09	14.35	13.23
11/14/2023 2:03:09 PM	27.57	1.59	31.34	0.00	0.00	0.00	0.00	1.21	60.50	100.00	0.92	11.90	14610	1591	14105	0	0	0	0	0	30306	169.47	96.40	19.55	63.63	106.72	67.69	236.64	1.09	14.37	13.25
11/14/2023 2:03:12 PM	28.38	1.47	30.56	0.34	0.00	0.00	0.00	1.11	60.76	100.00	0.94	11.89	15041	1474	13752	10	0	0	0	0	30277	171.52	95.67	20.50	63.92	106.05	68.01	236.49	1.09	14.39	13.29
11/14/2023 2:03:14 PM	27.51	1.74	31.69	0.00	0.00	0.00	0.00	1.27	60.94	100.00	0.99	11.88	14582	1737	14259	0	0	0	0	0	30579	170.63	97.47	19.73	64.55	107.96	68.76	238.52	1.10	14.41	13.26
11/14/2023 2:03:16 PM	28.05	1.55	30.20	0.76	0.00	0.00	0.00	1.27	60.56	100.00	1.07	11.89	14869	1549	13589	23	0	0	0	0	30030	171.02	96.39	21.12	64.71	107.39	69.34	236.99	1.11	14.41	13.30
