Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/13/2022 9:45:49 AM	12.15	0.81	3.26	0.00	0.00	0.00	0.00	0.56	16.22	100.00	0.00	23.33	6439	809	1467	0	0	0	0	0	8715	167.37	17.54	4.72	19.02	29.15	19.79	57.73	1.00	22.30	21.84
9/13/2022 9:45:51 AM	13.38	1.05	3.17	0.00	0.00	0.00	0.00	0.54	17.60	100.00	0.08	23.31	7091	1053	1425	0	0	0	0	0	9569	166.44	18.19	5.04	20.89	30.75	21.91	61.21	1.01	22.34	21.90
9/13/2022 9:45:53 AM	13.18	0.65	3.94	0.00	0.00	0.00	0.00	0.50	17.76	100.00	0.16	23.30	6983	647	1772	0	0	0	0	0	9402	166.54	19.60	3.76	19.57	31.09	21.14	63.52	1.02	22.38	21.91
9/13/2022 9:45:56 AM	14.03	0.80	4.17	0.00	0.00	0.00	0.00	0.42	19.00	100.00	0.17	23.31	7435	797	1877	0	0	0	0	0	10110	168.21	20.45	5.37	21.10	32.02	22.55	66.72	1.02	22.43	21.93
9/13/2022 9:45:58 AM	14.15	0.64	3.67	0.00	0.00	0.00	0.00	0.56	18.45	100.00	0.23	23.31	7499	636	1650	0	0	0	0	0	9785	166.30	19.69	4.16	20.83	32.58	20.82	65.89	1.02	22.47	21.90
9/13/2022 9:46:00 AM	14.19	0.70	3.45	0.00	0.00	0.00	0.00	0.56	18.35	100.00	0.29	23.29	7523	701	1553	0	0	0	0	0	9777	166.93	19.16	5.03	20.81	32.35	20.88	65.12	1.03	22.52	21.91
9/13/2022 9:46:03 AM	14.31	0.74	3.48	0.01	0.00	0.00	0.00	0.48	18.54	100.00	0.38	23.28	7586	740	1567	0	0	0	0	0	9893	166.26	19.07	5.46	20.53	31.83	21.70	65.08	1.04	22.56	21.95
9/13/2022 9:46:05 AM	14.87	0.97	3.44	0.00	0.00	0.00	0.00	0.59	19.28	100.00	0.52	23.28	7882	973	1546	0	0	0	0	0	10402	167.33	19.85	5.62	23.16	33.79	21.97	67.55	1.05	22.60	21.99
9/13/2022 9:46:08 AM	14.05	0.68	4.35	0.00	0.00	0.00	0.00	0.55	19.08	100.00	0.60	23.27	7449	680	1956	0	0	0	0	0	10085	167.41	21.36	3.19	21.11	33.51	22.41	68.51	1.06	22.65	21.96
9/13/2022 9:46:10 AM	13.68	0.98	4.09	0.00	0.00	0.00	0.00	0.68	18.75	100.00	0.66	23.26	7251	979	1839	0	0	0	0	0	10068	166.58	21.12	4.08	22.86	34.17	22.07	67.34	1.06	22.68	22.00
9/13/2022 9:46:12 AM	14.36	0.70	4.10	0.00	0.00	0.00	0.00	0.55	19.16	100.00	0.75	23.23	7608	702	1846	0	0	0	0	0	10157	166.59	20.83	4.72	21.49	33.55	21.95	68.40	1.07	22.72	22.04
9/13/2022 9:46:15 AM	14.00	0.63	4.48	0.00	0.00	0.00	0.00	0.52	19.11	100.00	0.84	23.23	7422	630	2014	0	0	0	0	0	10065	166.15	21.34	5.45	21.35	33.42	21.49	68.72	1.08	22.76	22.05
9/13/2022 9:46:17 AM	13.87	0.53	4.67	0.00	0.00	0.00	0.00	0.53	19.07	100.00	0.90	23.26	7353	528	2101	0	0	0	0	0	9982	167.36	21.78	4.09	20.79	33.55	21.59	69.18	1.09	22.80	22.05
9/13/2022 9:46:19 AM	14.50	0.76	4.10	0.00	0.00	0.00	0.00	0.59	19.37	100.00	0.99	23.23	7687	758	1847	0	0	0	0	0	10292	166.87	21.06	4.84	21.51	34.30	22.74	69.30	1.10	22.85	22.05
9/13/2022 9:46:22 AM	13.74	0.86	4.59	0.00	0.00	0.00	0.00	0.66	19.18	100.00	1.07	23.19	7282	858	2064	0	0	0	0	0	10204	166.31	21.99	5.51	22.19	34.76	22.62	69.50	1.11	22.88	22.10
9/13/2022 9:46:24 AM	14.66	0.72	4.08	0.00	0.00	0.00	0.00	0.71	19.46	100.00	1.16	23.18	7770	725	1835	0	0	0	0	0	10330	165.88	21.37	5.38	22.05	35.66	22.13	70.61	1.11	22.92	22.08
