Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/29/2024 12:47:27 PM	50.10	1.27	0.83	2.87	0.00	0.00	0.00	0.00	55.08	78.89	0.03	25.68	26555	1275	372	86	0	0	0	0	28288	143.90	38.56	12.27	57.17	124.68	58.40	182.67	1.00	21.49	23.19
7/29/2024 12:47:30 PM	51.40	1.60	1.75	2.26	0.00	0.00	0.00	0.00	57.01	79.18	0.23	25.76	27240	1597	789	68	0	0	0	0	29694	144.43	39.53	12.85	59.25	128.34	58.82	188.71	1.02	21.56	23.17
7/29/2024 12:47:33 PM	52.90	1.10	0.48	2.71	0.00	0.00	0.00	0.00	57.19	78.70	0.29	25.68	28037	1098	218	81	0	0	0	0	29434	143.54	38.37	13.23	58.91	128.50	58.48	190.81	1.03	21.63	23.20
7/29/2024 12:47:36 PM	51.26	1.59	2.50	2.20	0.00	0.00	0.00	0.00	57.55	77.66	0.37	25.57	27170	1593	1124	66	0	0	0	0	29953	141.66	40.62	12.77	59.88	128.60	59.30	191.80	1.04	21.69	23.25
7/29/2024 12:47:38 PM	51.84	0.74	1.12	3.28	0.00	0.00	0.00	0.00	56.99	79.46	0.44	25.49	27476	744	504	98	0	0	0	0	28822	144.94	40.67	13.22	58.40	128.81	59.49	191.88	1.04	21.75	23.27
7/29/2024 12:47:41 PM	52.26	1.62	2.17	2.20	0.00	0.00	0.00	0.00	58.24	79.20	0.49	25.60	27698	1619	976	66	0	0	0	0	30359	144.46	40.54	12.52	60.35	130.34	60.01	193.62	1.05	21.81	23.35
7/29/2024 12:47:44 PM	52.85	1.15	0.75	2.92	0.00	0.00	0.00	0.00	57.66	80.04	0.58	25.55	28009	1153	336	87	0	0	0	0	29586	146.00	39.55	12.91	59.59	129.34	60.01	192.66	1.06	21.87	23.30
7/29/2024 12:47:47 PM	51.14	1.66	1.51	3.06	0.00	0.00	0.00	0.00	57.36	80.24	0.65	25.42	27103	1656	681	92	0	0	0	0	29531	146.36	41.29	13.16	60.63	129.04	61.83	190.03	1.06	21.91	23.33
7/29/2024 12:47:49 PM	51.29	2.62	1.85	2.28	0.00	0.00	0.00	0.00	58.05	80.37	0.76	25.56	27185	2624	831	69	0	0	0	0	30709	146.59	40.20	13.18	63.15	128.09	62.55	189.89	1.07	21.96	23.36
