Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/24/2024 1:33:36 PM	5.15	43.52	0.00	0.00	0.00	0.00	0.00	0.70	48.66	74.56	0.02	27.88	2727	43516	0	0	0	0	0	0	46243	136.00	29.83	28.02	168.98	59.64	149.50	33.02	1.00	22.85	22.50
6/24/2024 1:33:39 PM	4.58	43.29	0.00	0.00	0.00	0.00	0.00	0.93	47.87	75.27	0.06	27.50	2427	43286	0	0	0	0	0	0	45714	137.29	28.56	24.99	167.00	61.47	150.01	32.75	1.01	22.87	22.54
6/24/2024 1:33:42 PM	5.35	43.30	0.00	0.00	0.00	0.00	0.00	0.74	48.64	74.53	0.10	27.86	2834	43296	0	0	0	0	0	0	46130	135.95	29.35	27.12	168.22	60.47	149.34	33.88	1.01	22.94	22.46
6/24/2024 1:33:44 PM	5.28	43.59	0.00	0.00	0.00	0.00	0.00	0.69	48.87	75.12	0.16	28.29	2800	43588	0	0	0	0	0	0	46388	137.02	29.96	26.41	168.43	59.83	151.14	33.41	1.02	23.00	22.61
6/24/2024 1:33:47 PM	5.09	43.97	0.00	0.00	0.00	0.00	0.00	0.77	49.07	74.68	0.22	28.17	2698	43975	0	0	0	0	0	0	46673	136.22	29.29	27.23	170.11	60.97	151.96	33.48	1.02	23.02	22.56
6/24/2024 1:33:50 PM	5.31	44.03	0.00	0.00	0.00	0.00	0.00	0.77	49.34	74.80	0.27	28.37	2812	44034	0	0	0	0	0	0	46846	136.43	30.49	27.17	169.71	61.32	153.03	34.16	1.03	23.06	22.56
6/24/2024 1:33:53 PM	5.59	44.13	0.00	0.00	0.00	0.00	0.00	0.71	49.71	74.88	0.30	28.30	2961	44125	0	0	0	0	0	0	47086	136.59	29.84	27.07	170.51	61.28	153.40	34.69	1.03	23.13	22.53
6/24/2024 1:33:55 PM	5.74	44.05	0.00	0.00	0.00	0.00	0.00	0.65	49.79	75.18	0.33	28.23	3040	44050	0	0	0	0	0	0	47090	137.12	30.30	27.10	170.05	60.76	153.44	34.78	1.03	23.18	22.62
6/24/2024 1:33:58 PM	5.41	43.70	0.00	0.00	0.00	0.00	0.00	0.80	49.11	75.31	0.39	28.29	2868	43702	0	0	0	0	0	0	46570	137.37	30.94	25.99	169.26	61.64	151.40	34.58	1.04	23.21	22.59
6/24/2024 1:34:01 PM	5.48	44.44	0.00	0.00	0.00	0.00	0.00	0.72	49.91	75.37	0.45	28.31	2902	44437	0	0	0	0	0	0	47339	137.48	30.11	27.27	170.88	61.51	155.07	34.55	1.04	23.27	22.64
6/24/2024 1:34:04 PM	5.59	44.01	0.00	0.00	0.00	0.00	0.00	0.71	49.60	75.23	0.50	28.34	2965	44007	0	0	0	0	0	0	46972	137.23	30.26	27.35	170.35	61.22	152.58	34.70	1.05	23.31	22.67
6/24/2024 1:34:07 PM	5.77	44.21	0.00	0.00	0.00	0.00	0.00	0.63	49.99	75.20	0.58	28.27	3060	44212	0	0	0	0	0	0	47272	137.17	30.71	26.95	171.32	60.62	153.29	34.74	1.06	23.35	22.69
6/24/2024 1:34:09 PM	5.26	44.10	0.00	0.00	0.00	0.00	0.00	0.75	49.36	75.33	0.63	28.34	2787	44104	0	0	0	0	0	0	46892	137.39	30.50	27.24	170.41	61.02	152.68	33.88	1.06	23.38	22.72
6/24/2024 1:34:12 PM	5.74	44.33	0.00	0.00	0.00	0.00	0.00	0.74	50.07	75.49	0.68	28.34	3041	44332	0	0	0	0	0	0	47373	137.69	30.74	26.78	171.59	62.28	154.02	35.48	1.07	23.43	22.70
6/24/2024 1:34:15 PM	6.44	44.28	0.00	0.00	0.00	0.00	0.00	0.68	50.72	75.20	0.72	28.23	3411	44282	0	0	0	0	0	0	47692	137.16	31.20	27.54	171.06	62.91	155.16	37.33	1.07	23.48	22.72
6/24/2024 1:34:18 PM	7.09	44.48	0.00	0.00	0.00	0.00	0.00	0.67	51.57	75.69	0.76	28.23	3760	44480	0	0	0	0	0	0	48239	138.06	32.54	27.75	172.95	64.45	155.54	39.45	1.07	23.54	22.79
6/24/2024 1:34:20 PM	6.90	44.90	0.00	0.00	0.00	0.00	0.00	0.75	51.80	76.26	0.80	28.16	3656	44900	0	0	0	0	0	0	48555	139.10	32.85	28.44	174.01	65.34	157.11	39.44	1.08	23.57	22.79
6/24/2024 1:34:23 PM	7.57	46.30	0.00	0.00	0.00	0.00	0.00	0.78	53.87	75.53	0.82	28.13	4012	46297	0	0	0	0	0	0	50309	137.77	34.24	29.64	179.31	68.50	162.68	42.23	1.08	23.61	22.82
6/24/2024 1:34:26 PM	8.45	48.23	0.00	0.00	0.00	0.00	0.00	0.79	56.67	75.51	0.87	28.19	4477	48226	0	0	0	0	0	0	52703	137.74	36.67	31.32	187.16	72.35	169.57	45.72	1.08	23.70	22.87
6/24/2024 1:34:29 PM	8.90	47.95	0.00	0.00	0.00	0.00	0.00	0.76	56.86	75.31	0.90	28.08	4719	47953	0	0	0	0	0	0	52672	137.37	36.90	31.52	186.48	72.67	168.97	46.90	1.09	23.70	22.87
