Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/23/2021 12:23:09 PM	10.08	1.42	2.09	0.00	0.00	0.00	0.00	0.34	13.59	100.00	0.06	26.37	5341	1424	941	0	0	0	0	0	7706	181.68	13.49	3.44	18.36	22.41	19.80	44.38	1.01	25.38	25.07
8/23/2021 12:23:12 PM	11.02	1.56	1.40	0.00	0.00	0.00	0.00	0.32	13.99	100.00	0.14	26.35	5843	1561	632	0	0	0	0	0	8036	182.97	12.69	2.42	20.38	22.49	19.19	44.25	1.01	25.42	25.09
8/23/2021 12:23:14 PM	9.32	0.94	1.97	0.55	0.00	0.00	0.00	0.45	12.78	100.00	0.18	26.28	4939	936	888	17	0	0	0	0	6780	181.01	14.28	4.96	16.95	22.86	18.80	44.58	1.02	25.46	25.11
8/23/2021 12:23:16 PM	12.06	1.31	0.91	0.00	0.00	0.00	0.00	0.38	14.28	100.00	0.26	26.20	6393	1313	407	0	0	0	0	0	8114	179.10	11.99	2.55	19.43	23.50	18.70	45.77	1.03	25.48	25.09
8/23/2021 12:23:19 PM	10.35	1.13	1.73	0.00	0.00	0.00	0.00	0.32	13.20	100.00	0.36	26.27	5485	1127	778	0	0	0	0	0	7390	180.97	12.56	2.09	16.65	21.73	18.77	43.39	1.03	25.52	25.11
8/23/2021 12:23:21 PM	10.70	1.11	1.55	0.34	0.00	0.00	0.00	0.17	13.71	100.00	0.47	26.41	5673	1112	699	10	0	0	0	0	7493	175.78	12.82	4.92	17.91	21.05	19.12	44.06	1.05	25.56	25.14
8/23/2021 12:23:23 PM	11.49	1.59	1.33	0.00	0.00	0.00	0.00	0.26	14.41	100.00	0.52	26.41	6088	1590	600	0	0	0	0	0	8279	175.77	12.43	3.82	19.78	22.41	20.44	44.96	1.05	25.61	25.11
8/23/2021 12:23:26 PM	10.61	1.12	2.48	0.00	0.00	0.00	0.00	0.07	14.21	100.00	0.61	26.33	5625	1118	1117	0	0	0	0	0	7860	177.19	13.87	3.63	18.85	20.87	17.95	45.54	1.06	25.63	25.14
8/23/2021 12:23:28 PM	10.24	1.33	2.06	0.23	0.00	0.00	0.00	0.30	13.86	100.00	0.65	26.34	5427	1332	929	7	0	0	0	0	7695	177.02	13.98	4.48	18.56	22.54	20.26	45.45	1.06	25.67	25.17
8/23/2021 12:23:31 PM	10.97	1.27	2.09	0.08	0.00	0.00	0.00	0.08	14.41	100.00	0.72	26.33	5815	1268	939	3	0	0	0	0	8025	176.68	13.37	4.60	18.61	21.05	19.73	45.46	1.07	25.70	25.23
8/23/2021 12:23:33 PM	11.06	1.36	1.50	0.00	0.00	0.00	0.00	0.23	13.93	100.00	0.76	26.34	5862	1363	677	0	0	0	0	0	7902	179.05	12.41	2.94	18.87	21.62	19.07	44.02	1.07	25.73	25.22
8/23/2021 12:23:35 PM	10.86	1.20	1.29	0.35	0.00	0.00	0.00	0.26	13.71	100.00	0.82	26.32	5757	1199	582	11	0	0	0	0	7550	178.27	12.73	3.65	17.73	21.77	20.24	44.22	1.08	25.77	25.25
8/23/2021 12:23:38 PM	10.95	1.37	1.63	0.00	0.00	0.00	0.00	0.17	13.96	100.00	0.86	26.31	5805	1373	735	0	0	0	0	0	7914	179.39	12.49	3.37	19.21	21.05	18.76	43.74	1.08	25.81	25.19
