Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/16/2021 12:29:23 PM	12.65	0.00	1.09	0.00	0.00	0.00	0.00	0.47	13.74	100.00	0.01	15.39	6705	0	489	0	0	0	0	0	7194	180.54	11.72	1.54	13.35	24.02	12.16	49.72	1.00	16.98	16.53
4/16/2021 12:29:26 PM	11.52	0.00	0.99	0.00	0.00	0.00	0.00	0.62	12.51	100.00	0.05	15.41	6104	0	445	0	0	0	0	0	6550	177.92	10.82	3.63	10.52	23.80	12.69	46.95	1.01	17.02	16.59
4/16/2021 12:29:28 PM	12.87	0.00	2.65	0.00	0.00	0.00	0.00	0.00	15.52	100.00	0.12	15.43	6820	0	1192	0	0	0	0	0	8012	178.37	14.32	1.09	13.15	22.01	17.69	53.15	1.01	17.06	16.55
4/16/2021 12:29:30 PM	13.32	0.00	1.20	0.25	0.00	0.00	0.00	0.40	14.77	100.00	0.18	15.45	7058	0	542	8	0	0	0	0	7607	182.82	12.92	4.08	14.26	25.48	16.32	52.10	1.02	17.10	16.55
4/16/2021 12:29:33 PM	15.05	0.00	0.00	0.00	0.00	0.00	0.00	0.06	15.05	100.00	0.25	15.44	7979	0	0	0	0	0	0	0	7979	175.11	7.33	4.67	13.62	21.40	11.25	50.06	1.02	17.12	16.58
4/16/2021 12:29:35 PM	14.97	0.00	0.00	0.00	0.00	0.00	0.00	0.37	14.97	100.00	0.31	15.45	7935	0	0	0	0	0	0	0	7935	182.26	9.19	1.62	14.40	24.07	9.96	52.61	1.03	17.16	16.59
4/16/2021 12:29:37 PM	11.98	0.00	1.86	0.00	0.00	0.00	0.00	0.27	13.84	100.00	0.37	15.48	6350	0	835	0	0	0	0	0	7185	181.20	12.48	2.31	12.11	22.41	13.62	49.46	1.04	17.20	16.59
4/16/2021 12:29:40 PM	12.87	0.00	1.64	0.03	0.00	0.00	0.00	0.16	14.54	100.00	0.45	15.47	6822	0	738	1	0	0	0	0	7561	179.95	12.15	3.80	11.90	22.50	16.33	50.01	1.04	17.23	16.62
4/16/2021 12:29:42 PM	13.14	0.00	2.02	0.00	0.00	0.00	0.00	0.21	15.17	100.00	0.47	15.47	6966	0	911	0	0	0	0	0	7877	179.39	13.29	2.58	12.36	23.55	15.23	53.53	1.05	17.25	16.63
