Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/23/2022 12:24:10 PM	2.62	2.50	7.72	0.00	0.00	0.00	0.00	0.36	12.84	100.00	0.02	24.40	1387	2502	3475	0	0	0	0	0	7364	170.19	23.40	6.79	22.73	22.48	23.87	45.75	1.00	23.27	22.25
5/23/2022 12:24:13 PM	2.46	2.48	7.60	0.00	0.00	0.00	0.00	0.46	12.55	100.00	0.09	24.40	1305	2483	3421	0	0	0	0	0	7209	170.12	23.47	5.66	23.49	23.10	22.66	45.53	1.01	23.32	22.29
5/23/2022 12:24:15 PM	3.44	2.21	7.12	0.44	0.00	0.00	0.00	0.31	13.20	100.00	0.11	24.40	1821	2209	3205	13	0	0	0	0	7247	169.67	23.36	8.16	22.93	22.65	23.69	47.14	1.01	23.35	22.28
5/23/2022 12:24:17 PM	4.01	2.59	7.34	0.05	0.00	0.00	0.00	0.32	13.98	100.00	0.19	24.31	2124	2587	3304	1	0	0	0	0	8016	169.12	23.42	6.90	23.94	23.54	25.21	48.45	1.02	23.38	22.35
5/23/2022 12:24:20 PM	3.47	2.32	7.49	0.50	0.00	0.00	0.00	0.11	13.78	100.00	0.16	24.35	1838	2322	3369	15	0	0	0	0	7544	170.26	24.09	7.66	23.58	21.50	25.20	47.61	1.02	23.42	22.30
5/23/2022 12:24:22 PM	4.02	2.29	7.55	0.00	0.00	0.00	0.00	0.17	13.86	100.00	0.20	24.35	2133	2288	3396	0	0	0	0	0	7816	170.41	23.27	5.42	22.62	22.11	24.12	47.94	1.02	23.47	22.34
5/23/2022 12:24:25 PM	3.16	2.96	8.94	0.00	0.00	0.00	0.00	0.42	15.05	100.00	0.27	24.14	1676	2957	4021	0	0	0	0	0	8654	168.85	27.29	7.06	26.90	26.38	27.29	53.54	1.03	23.50	22.36
5/23/2022 12:24:27 PM	3.82	2.88	9.04	0.00	0.00	0.00	0.00	0.25	15.74	100.00	0.33	24.01	2022	2878	4069	0	0	0	0	0	8969	169.76	27.36	7.15	26.61	25.66	28.05	54.71	1.03	23.54	22.38
5/23/2022 12:24:29 PM	4.06	3.00	8.78	0.00	0.00	0.00	0.00	0.36	15.84	100.00	0.38	23.95	2151	2999	3952	0	0	0	0	0	9102	169.68	27.46	5.91	27.96	26.71	27.90	55.20	1.04	23.58	22.38
5/23/2022 12:24:32 PM	3.11	2.80	9.69	0.35	0.00	0.00	0.00	0.37	15.94	100.00	0.42	23.91	1648	2797	4360	10	0	0	0	0	8816	168.78	29.83	7.57	26.88	27.54	29.61	57.77	1.04	23.60	22.35
5/23/2022 12:24:34 PM	2.14	3.16	10.81	0.00	0.00	0.00	0.00	0.44	16.11	100.00	0.41	23.85	1132	3160	4866	0	0	0	0	0	9159	169.15	31.38	7.33	28.05	28.46	30.28	58.75	1.04	23.64	22.38
5/23/2022 12:24:36 PM	3.69	3.15	9.78	0.00	0.00	0.00	0.00	0.37	16.62	100.00	0.41	23.79	1957	3154	4400	0	0	0	0	0	9510	170.27	29.69	7.36	29.29	28.16	29.26	58.57	1.04	23.68	22.43
5/23/2022 12:24:39 PM	2.84	3.10	10.25	0.26	0.00	0.00	0.00	0.28	16.45	100.00	0.43	23.74	1504	3104	4612	8	0	0	0	0	9228	169.59	30.71	8.40	28.54	27.28	30.57	58.35	1.04	23.71	22.43
5/23/2022 12:24:41 PM	2.37	3.25	10.60	0.00	0.00	0.00	0.00	0.38	16.21	100.00	0.49	23.68	1254	3246	4768	0	0	0	0	0	9268	169.52	30.94	7.86	29.48	27.84	29.31	58.01	1.05	23.74	22.48
5/23/2022 12:24:44 PM	3.72	2.71	9.07	0.66	0.00	0.00	0.00	0.37	16.16	100.00	0.57	23.63	1970	2714	4081	20	0	0	0	0	8785	168.63	29.60	7.74	27.11	27.80	30.32	58.30	1.06	23.79	22.48
5/23/2022 12:24:46 PM	3.11	3.27	10.60	0.00	0.00	0.00	0.00	0.44	16.98	100.00	0.63	23.48	1650	3271	4768	0	0	0	0	0	9689	168.91	31.55	7.89	29.84	29.56	30.54	60.94	1.06	23.82	22.48
5/23/2022 12:24:48 PM	3.31	3.40	11.18	0.00	0.00	0.00	0.00	0.38	17.89	100.00	0.66	23.38	1755	3401	5031	0	0	0	0	0	10187	168.61	33.01	7.74	30.43	30.36	32.71	63.76	1.06	23.85	22.46
5/23/2022 12:24:51 PM	2.34	3.42	12.28	0.00	0.00	0.00	0.00	0.32	18.03	100.00	0.72	23.34	1239	3415	5525	0	0	0	0	0	10180	169.36	35.00	7.67	31.42	30.17	32.45	64.92	1.07	23.90	22.49
5/23/2022 12:24:53 PM	2.70	3.53	12.30	0.00	0.00	0.00	0.00	0.31	18.53	100.00	0.80	23.29	1432	3529	5534	0	0	0	0	0	10495	168.64	35.21	8.55	31.59	30.75	33.84	66.18	1.08	23.92	22.45
5/23/2022 12:24:56 PM	3.49	3.45	12.21	0.00	0.00	0.00	0.00	0.27	19.15	100.00	0.83	23.22	1847	3450	5496	0	0	0	0	0	10794	168.74	35.32	8.62	32.00	31.28	33.82	67.99	1.08	23.96	22.52
5/23/2022 12:24:58 PM	2.99	3.50	12.78	0.00	0.00	0.00	0.00	0.29	19.27	100.00	0.88	23.20	1586	3499	5751	0	0	0	0	0	10835	168.20	36.58	8.32	33.03	31.76	33.63	69.04	1.09	23.99	22.51
