Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/5/2022 12:45:48 PM	11.85	0.00	5.45	0.00	0.00	0.00	0.00	0.04	17.29	100.00	0.07	24.73	6278	0	2451	0	0	0	0	0	8729	167.05	20.38	3.90	15.12	26.11	18.46	62.65	1.01	21.91	20.99
9/5/2022 12:45:50 PM	12.66	0.00	4.88	0.00	0.00	0.00	0.00	0.15	17.55	100.00	0.16	24.82	6711	0	2198	0	0	0	0	0	8909	166.91	19.76	4.33	15.76	27.33	17.33	63.94	1.02	21.95	20.99
9/5/2022 12:45:53 PM	13.60	0.00	4.33	0.00	0.00	0.00	0.00	0.14	17.94	100.00	0.26	24.78	7209	0	1950	0	0	0	0	0	9159	167.30	19.07	3.15	15.65	27.66	18.15	64.45	1.02	21.99	20.97
9/5/2022 12:45:55 PM	12.13	0.00	5.48	0.00	0.00	0.00	0.00	0.05	17.61	100.00	0.34	24.74	6426	0	2467	0	0	0	0	0	8894	168.17	20.72	3.92	16.09	26.66	17.79	63.87	1.03	22.02	21.02
9/5/2022 12:45:57 PM	11.30	0.00	5.35	0.00	0.00	0.00	0.00	0.36	16.66	100.00	0.42	24.65	5990	0	2410	0	0	0	0	0	8400	167.88	20.60	5.38	15.51	28.48	16.61	63.28	1.04	22.06	21.02
9/5/2022 12:46:00 PM	12.13	0.00	5.12	0.00	0.00	0.00	0.00	0.19	17.25	100.00	0.54	24.80	6426	0	2304	0	0	0	0	0	8731	167.12	20.27	3.16	16.09	27.33	16.43	63.73	1.05	22.08	21.09
9/5/2022 12:46:02 PM	12.35	0.00	5.00	0.00	0.00	0.00	0.00	0.15	17.35	100.00	0.64	25.13	6547	0	2250	0	0	0	0	0	8797	167.28	19.87	4.30	15.80	27.06	16.93	63.47	1.06	22.12	21.05
9/5/2022 12:46:05 PM	11.96	0.00	5.19	0.00	0.00	0.00	0.00	0.27	17.15	100.00	0.76	25.12	6338	0	2335	0	0	0	0	0	8673	167.29	20.60	3.73	16.43	28.35	17.54	63.54	1.07	22.16	21.08
9/5/2022 12:46:07 PM	12.07	0.00	4.82	0.00	0.00	0.00	0.00	0.22	16.90	100.00	0.87	25.02	6398	0	2171	0	0	0	0	0	8569	167.69	19.56	3.96	15.50	27.31	17.62	61.97	1.09	22.20	21.07
