Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/18/2022 12:56:50 PM	4.70	14.63	5.71	0.00	0.00	0.00	0.00	0.58	25.04	100.00	0.12	26.42	2491	14632	2570	0	0	0	0	0	19693	155.83	30.32	17.57	77.24	33.48	74.47	49.46	1.01	26.30	26.68
7/18/2022 12:56:52 PM	5.97	13.75	4.01	0.51	0.00	0.00	0.00	0.68	24.25	100.00	0.13	26.39	3167	13750	1806	15	0	0	0	0	18738	156.92	28.10	17.24	73.83	33.55	72.04	48.75	1.01	26.35	26.71
7/18/2022 12:56:55 PM	4.44	13.19	5.14	0.26	0.00	0.00	0.00	0.65	23.04	100.00	0.20	26.46	2355	13193	2314	8	0	0	0	0	17870	156.73	28.64	16.09	70.38	32.21	68.96	47.36	1.02	26.39	26.76
7/18/2022 12:56:57 PM	5.35	12.97	5.03	0.06	0.00	0.00	0.00	0.56	23.41	100.00	0.02	26.59	2836	12967	2263	2	0	0	0	0	18068	157.31	27.82	16.17	69.71	31.84	67.50	48.07	1.00	26.43	26.75
7/18/2022 12:56:59 PM	7.73	11.99	2.78	1.10	0.00	0.00	0.00	0.27	23.61	100.00	0.15	26.63	4097	11995	1250	33	0	0	0	0	17375	158.69	25.56	15.81	67.27	29.43	67.03	47.68	1.01	26.49	26.74
7/18/2022 12:57:02 PM	5.44	14.79	5.49	0.00	0.00	0.00	0.00	0.47	25.72	100.00	0.37	26.33	2883	14786	2472	0	0	0	0	0	20141	155.81	30.13	16.80	77.87	33.13	76.02	50.05	1.04	26.53	26.81
7/18/2022 12:57:04 PM	5.55	15.91	4.81	0.82	0.00	0.00	0.00	0.50	27.09	100.00	0.48	26.04	2939	15909	2164	25	0	0	0	0	21037	154.36	32.11	19.03	84.29	34.71	83.28	51.61	1.05	26.57	26.78
7/18/2022 12:57:07 PM	5.99	16.32	3.86	1.58	0.00	0.00	0.00	0.57	27.75	100.00	0.65	25.92	3175	16321	1737	47	0	0	0	0	21280	153.19	32.90	21.13	87.74	36.00	86.78	52.80	1.06	26.61	26.81
7/18/2022 12:57:09 PM	5.43	16.64	6.85	1.39	0.00	0.00	0.00	0.54	30.31	100.00	0.83	25.37	2878	16639	3084	42	0	0	0	0	22643	154.79	39.37	21.84	91.05	39.97	90.44	63.26	1.08	26.65	26.83
7/18/2022 12:57:11 PM	7.46	13.97	5.56	2.96	0.00	0.00	0.00	0.42	29.95	100.00	0.99	24.77	3953	13974	2502	89	0	0	0	0	20517	157.01	39.90	21.61	83.20	40.14	85.49	69.12	1.10	26.69	26.83
7/18/2022 12:57:14 PM	6.91	11.13	4.81	5.16	0.00	0.00	0.00	0.40	28.01	100.00	1.12	24.06	3664	11131	2163	155	0	0	0	0	17114	159.07	42.25	22.45	74.63	39.59	80.45	72.61	1.11	26.73	26.86
7/18/2022 12:57:16 PM	6.68	7.30	5.21	7.47	0.00	0.00	0.00	0.29	26.66	100.00	1.32	22.74	3539	7295	2345	224	0	0	0	0	13403	162.92	46.91	22.72	63.13	40.02	73.37	81.68	1.13	26.78	26.89
7/18/2022 12:57:18 PM	6.54	4.13	3.03	9.02	0.00	0.00	0.00	0.23	22.72	100.00	1.59	21.63	3464	4131	1365	271	0	0	0	0	9230	165.42	43.74	20.78	50.09	35.77	63.75	76.87	1.16	26.81	26.90
7/18/2022 12:57:21 PM	5.65	3.89	3.34	9.04	0.00	0.00	0.00	0.21	21.93	100.00	1.75	20.87	2995	3892	1503	271	0	0	0	0	8661	166.94	43.74	20.94	48.76	34.67	62.19	75.21	1.17	26.85	26.89
7/18/2022 12:57:23 PM	5.46	3.64	3.39	9.07	0.00	0.00	0.00	0.21	21.57	100.00	1.82	20.63	2892	3644	1527	272	0	0	0	0	8335	166.61	43.66	20.63	47.56	34.42	61.23	74.93	1.18	26.89	26.93
7/18/2022 12:57:26 PM	5.03	3.89	3.62	8.99	0.00	0.00	0.00	0.31	21.54	100.00	1.92	20.60	2668	3893	1631	270	0	0	0	0	8462	165.81	44.15	21.11	48.54	35.24	61.74	75.08	1.19	26.90	26.94
