Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
12/12/2022 11:31:00 AM	3.25	1.34	2.97	1.58	0.00	0.00	0.00	1.11	9.14	100.00	0.01	8.01	1722	1338	1339	47	0	0	0	0	4446	176.08	18.33	6.93	17.54	24.84	20.68	39.46	1.00	20.05	19.67
12/12/2022 11:31:03 AM	4.00	1.18	2.42	1.59	0.00	0.00	0.00	1.12	9.19	100.00	0.03	8.15	2122	1182	1087	48	0	0	0	0	4439	175.76	17.44	5.83	16.61	25.01	20.60	39.54	1.00	20.08	19.66
12/12/2022 11:31:05 AM	3.70	1.54	2.62	1.38	0.00	0.00	0.00	1.10	9.24	100.00	0.05	8.35	1961	1543	1178	41	0	0	0	0	4724	175.94	17.28	6.78	18.03	24.65	20.73	38.50	1.00	20.10	19.70
12/12/2022 11:31:07 AM	3.49	1.53	2.86	1.34	0.00	0.00	0.00	1.11	9.23	100.00	0.10	8.70	1850	1533	1287	40	0	0	0	0	4711	175.91	17.64	6.38	17.80	24.71	20.87	38.75	1.01	20.11	19.71
12/12/2022 11:31:10 AM	3.48	1.58	3.08	1.25	0.00	0.00	0.00	1.13	9.38	100.00	0.22	8.38	1845	1579	1385	37	0	0	0	0	4846	175.92	17.97	6.12	17.90	25.21	21.08	39.48	1.02	20.12	19.70
12/12/2022 11:31:12 AM	3.42	1.75	3.45	1.18	0.00	0.00	0.00	1.09	9.80	100.00	0.31	7.81	1814	1749	1553	35	0	0	0	0	5151	176.19	18.61	6.60	18.91	25.32	21.67	40.33	1.03	20.13	19.71
12/12/2022 11:31:15 AM	3.38	1.46	2.86	1.71	0.00	0.00	0.00	1.14	9.40	100.00	0.38	7.74	1790	1456	1287	51	0	0	0	0	4584	175.61	18.73	7.06	18.32	25.49	21.76	40.24	1.04	20.13	19.73
12/12/2022 11:31:17 AM	4.48	1.43	3.00	1.84	0.00	0.00	0.00	1.05	10.74	100.00	0.48	7.61	2372	1435	1348	55	0	0	0	0	5210	175.72	19.83	7.79	19.69	26.56	22.99	44.19	1.05	20.15	19.73
12/12/2022 11:31:19 AM	3.33	1.39	3.33	1.60	0.00	0.00	0.00	1.15	9.65	100.00	0.55	7.65	1765	1388	1498	48	0	0	0	0	4699	175.55	19.50	6.60	18.04	26.11	21.81	41.77	1.05	20.14	19.75
12/12/2022 11:31:22 AM	3.65	1.50	3.78	1.25	0.00	0.00	0.00	1.06	10.18	100.00	0.64	7.79	1932	1503	1701	37	0	0	0	0	5173	175.22	19.50	6.34	18.36	25.84	21.62	42.49	1.06	20.15	19.76
12/12/2022 11:31:24 AM	3.65	1.43	3.33	1.53	0.00	0.00	0.00	1.14	9.95	100.00	0.73	7.84	1937	1430	1500	46	0	0	0	0	4913	175.88	19.45	6.74	18.38	26.32	21.85	42.39	1.07	20.14	19.78
12/12/2022 11:31:27 AM	3.63	1.42	3.43	1.80	0.00	0.00	0.00	1.13	10.28	100.00	0.83	7.60	1923	1423	1544	54	0	0	0	0	4944	175.28	20.48	7.30	19.11	26.81	22.90	43.84	1.08	20.14	19.77
12/12/2022 11:31:29 AM	3.45	1.43	3.09	1.51	0.00	0.00	0.00	1.16	9.47	100.00	0.91	7.31	1827	1426	1389	45	0	0	0	0	4687	175.46	18.75	6.53	17.89	25.82	21.39	40.76	1.09	20.15	19.80
12/12/2022 11:31:31 AM	3.56	1.40	3.29	1.32	0.00	0.00	0.00	1.21	9.57	100.00	0.96	7.44	1887	1398	1482	40	0	0	0	0	4807	175.03	18.81	6.43	17.67	26.48	20.83	41.58	1.09	20.13	19.81
12/12/2022 11:31:34 AM	4.03	1.43	3.03	1.73	0.00	0.00	0.00	1.12	10.23	100.00	1.01	7.82	2137	1430	1365	52	0	0	0	0	4984	175.39	19.56	7.04	18.90	26.57	22.61	43.08	1.10	20.13	19.76
12/12/2022 11:31:36 AM	3.54	1.79	4.07	1.07	0.00	0.00	0.00	1.17	10.47	100.00	1.05	8.47	1874	1794	1832	32	0	0	0	0	5532	175.20	20.09	6.52	19.51	27.17	22.44	43.59	1.10	20.12	19.82
