Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
11/22/2021 10:57:52 AM	7.05	2.77	6.44	2.19	0.00	0.00	0.00	0.40	18.45	100.00	0.03	9.15	3735	2766	2900	66	0	0	0	0	9466	177.57	30.10	11.40	31.91	31.07	35.37	64.40	1.00	19.22	18.02
11/22/2021 10:57:54 AM	7.05	2.52	6.08	2.43	0.00	0.00	0.00	0.37	18.07	100.00	0.10	9.17	3734	2518	2734	73	0	0	0	0	9059	178.17	29.73	10.57	30.66	30.41	35.28	63.54	1.01	19.24	17.99
11/22/2021 10:57:57 AM	6.41	2.45	5.88	2.86	0.00	0.00	0.00	0.50	17.61	100.00	0.17	9.23	3398	2454	2648	86	0	0	0	0	8585	178.16	30.53	11.11	30.77	31.17	35.99	63.55	1.02	19.24	18.02
11/22/2021 10:57:59 AM	6.80	2.83	6.49	2.17	0.00	0.00	0.00	0.41	18.30	100.00	0.24	9.78	3606	2831	2923	65	0	0	0	0	9424	177.38	30.13	10.87	31.79	30.98	35.73	63.90	1.02	19.28	18.02
11/22/2021 10:58:02 AM	6.69	2.54	6.33	2.79	0.00	0.00	0.00	0.42	18.34	100.00	0.30	10.28	3546	2537	2847	84	0	0	0	0	9014	177.45	31.37	11.83	31.84	31.51	36.41	65.52	1.03	19.29	18.05
11/22/2021 10:58:04 AM	6.66	2.78	6.69	2.39	0.00	0.00	0.00	0.40	18.53	100.00	0.36	10.74	3529	2783	3012	72	0	0	0	0	9396	178.22	31.12	11.37	32.23	31.28	36.38	65.12	1.04	19.31	18.04
11/22/2021 10:58:06 AM	6.84	2.88	6.90	2.42	0.00	0.00	0.00	0.42	19.03	100.00	0.44	11.22	3623	2876	3106	73	0	0	0	0	9678	177.01	31.92	11.99	33.22	32.26	37.06	66.95	1.04	19.32	18.10
11/22/2021 10:58:09 AM	6.92	2.83	7.13	2.18	0.00	0.00	0.00	0.25	19.06	100.00	0.51	11.29	3669	2826	3209	65	0	0	0	0	9770	177.06	31.29	11.59	32.64	30.57	36.16	65.81	1.05	19.34	18.06
11/22/2021 10:58:11 AM	7.69	2.42	5.64	3.01	0.00	0.00	0.00	0.42	18.77	100.00	0.58	11.14	4078	2425	2538	90	0	0	0	0	9130	178.12	30.93	11.50	31.83	32.01	37.13	66.59	1.06	19.36	18.07
11/22/2021 10:58:14 AM	6.88	2.58	6.56	2.43	0.00	0.00	0.00	0.42	18.44	100.00	0.64	10.90	3645	2579	2952	73	0	0	0	0	9249	177.85	30.93	11.52	31.58	31.55	35.55	65.54	1.06	19.38	18.12
11/22/2021 10:58:16 AM	6.90	2.35	6.29	2.80	0.00	0.00	0.00	0.34	18.33	100.00	0.70	10.50	3655	2346	2829	84	0	0	0	0	8913	177.74	31.04	11.77	31.14	30.70	35.67	65.27	1.07	19.38	18.09
11/22/2021 10:58:18 AM	6.07	2.68	7.07	2.30	0.00	0.00	0.00	0.36	18.12	100.00	0.75	10.01	3220	2676	3182	69	0	0	0	0	9147	177.53	31.20	11.24	31.42	30.46	35.45	64.16	1.07	19.39	18.12
11/22/2021 10:58:21 AM	5.69	2.51	6.34	2.70	0.00	0.00	0.00	0.56	17.24	100.00	0.80	9.50	3015	2510	2853	81	0	0	0	0	8459	178.03	30.92	10.97	30.50	31.37	35.58	63.10	1.08	19.40	18.10
