Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
11/19/2024 11:34:29 AM	4.67	0.42	2.32	3.18	0.00	0.00	0.00	0.00	10.60	81.28	0.03	12.86	2475	422	1044	96	0	0	0	0	4037	148.25	17.83	7.01	17.05	25.31	21.80	37.16	1.00	19.28	18.99
11/19/2024 11:34:32 AM	4.98	0.00	1.69	3.80	0.00	0.00	0.00	0.00	10.47	81.37	0.14	12.93	2640	0	760	114	0	0	0	0	3513	148.42	18.04	7.62	15.97	25.38	22.52	38.18	1.01	19.31	19.09
11/19/2024 11:34:34 AM	4.14	0.60	3.57	3.12	0.00	0.00	0.00	0.00	11.43	81.19	0.35	12.61	2194	598	1607	94	0	0	0	0	4493	148.08	20.20	7.26	18.17	27.28	23.06	40.13	1.03	19.35	18.96
11/19/2024 11:34:37 AM	4.69	0.05	2.84	3.82	0.00	0.00	0.00	0.00	11.41	80.62	0.65	12.27	2488	48	1279	115	0	0	0	0	3930	147.05	20.67	7.01	17.39	27.97	23.84	41.66	1.06	19.39	18.98
11/19/2024 11:34:40 AM	4.05	0.64	3.58	2.55	0.00	0.00	0.00	0.01	10.82	80.98	0.91	11.93	2144	643	1611	77	0	0	0	0	4475	147.71	18.61	6.36	16.86	26.12	21.19	37.64	1.09	19.39	19.12
11/19/2024 11:34:42 AM	3.64	0.51	3.56	2.47	0.00	0.00	0.00	0.07	10.18	80.86	0.99	12.00	1930	510	1601	74	0	0	0	0	4116	147.48	18.15	6.17	15.88	25.65	20.14	36.32	1.10	19.42	19.04
11/19/2024 11:34:45 AM	3.73	0.74	3.88	2.06	0.00	0.00	0.00	0.04	10.40	80.67	1.13	11.91	1975	735	1745	62	0	0	0	0	4518	147.13	17.75	5.37	15.91	25.28	20.02	36.07	1.11	19.43	19.19
11/19/2024 11:34:48 AM	3.17	0.59	3.30	2.09	0.00	0.00	0.00	0.09	9.16	80.90	1.36	11.93	1680	591	1487	63	0	0	0	0	3821	147.56	16.31	5.25	14.56	23.25	18.58	32.41	1.13	19.47	19.19
11/19/2024 11:34:50 AM	2.97	0.52	3.36	1.90	0.00	0.00	0.00	0.13	8.75	80.96	1.49	11.79	1574	523	1513	57	0	0	0	0	3667	147.66	15.77	5.38	13.92	22.92	17.34	31.49	1.15	19.50	19.15
11/19/2024 11:34:53 AM	2.89	0.87	3.84	1.46	0.00	0.00	0.00	0.10	9.05	81.06	1.60	11.99	1530	869	1727	44	0	0	0	0	4170	147.86	15.64	4.91	14.44	22.73	17.44	31.33	1.16	19.49	19.20
11/19/2024 11:34:56 AM	2.75	0.77	3.12	1.69	0.00	0.00	0.00	0.16	8.33	81.01	1.73	11.83	1458	768	1402	51	0	0	0	0	3679	147.75	14.78	4.63	13.75	21.88	17.32	29.26	1.17	19.53	19.14
11/19/2024 11:34:59 AM	2.54	0.70	3.36	1.55	0.00	0.00	0.00	0.15	8.14	80.77	1.82	11.77	1345	701	1510	46	0	0	0	0	3603	147.32	14.68	4.43	13.21	21.43	16.62	28.87	1.18	19.54	19.20
11/19/2024 11:35:01 AM	2.25	0.62	3.29	1.97	0.00	0.00	0.00	0.20	8.13	81.14	1.91	11.92	1191	620	1481	59	0	0	0	0	3352	147.99	15.65	5.28	13.73	22.28	17.40	29.62	1.19	19.54	19.22
