Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/5/2023 9:43:00 AM	8.34	22.02	3.16	0.00	0.00	0.00	0.00	0.10	33.52	100.00	0.09	21.25	4419	22019	1423	0	0	0	0	0	27862	164.87	31.81	19.83	113.98	34.87	102.74	48.41	1.01	21.84	21.80
6/5/2023 9:43:02 AM	8.56	22.27	2.86	0.00	0.00	0.00	0.00	0.14	33.68	100.00	0.22	21.25	4534	22265	1287	0	0	0	0	0	28086	164.15	31.44	20.38	114.38	35.31	104.24	48.23	1.02	21.90	21.81
6/5/2023 9:43:05 AM	8.52	22.30	3.30	0.00	0.00	0.00	0.00	0.08	34.12	100.00	0.34	21.24	4516	22302	1485	0	0	0	0	0	28303	165.40	32.52	19.71	115.83	35.44	104.01	49.58	1.03	21.95	21.81
6/5/2023 9:43:07 AM	9.05	22.24	2.89	0.00	0.00	0.00	0.00	0.08	34.18	100.00	0.37	21.25	4799	22238	1301	0	0	0	0	0	28338	165.29	31.67	20.17	114.95	35.39	104.29	49.44	1.04	21.99	21.86
6/5/2023 9:43:09 AM	9.24	22.66	2.78	0.00	0.00	0.00	0.00	0.08	34.69	100.00	0.43	21.28	4899	22663	1253	0	0	0	0	0	28815	165.40	31.96	20.34	117.79	35.77	105.22	49.67	1.04	22.03	21.85
6/5/2023 9:43:12 AM	8.99	22.42	3.39	0.00	0.00	0.00	0.00	0.06	34.81	100.00	0.53	21.32	4764	22425	1527	0	0	0	0	0	28716	165.47	32.93	20.66	116.36	36.07	105.39	51.32	1.05	22.08	21.86
6/5/2023 9:43:14 AM	9.22	22.59	3.38	0.00	0.00	0.00	0.00	0.04	35.19	100.00	0.59	21.31	4888	22585	1521	0	0	0	0	0	28995	165.18	33.08	21.05	116.94	36.35	106.54	51.96	1.06	22.13	21.93
6/5/2023 9:43:17 AM	9.47	22.79	3.42	0.00	0.00	0.00	0.00	0.04	35.69	100.00	0.65	21.29	5020	22789	1541	0	0	0	0	0	29350	165.97	33.56	20.89	118.51	36.88	107.30	52.96	1.06	22.18	21.91
6/5/2023 9:43:19 AM	9.58	23.10	3.52	0.00	0.00	0.00	0.00	0.03	36.19	100.00	0.70	21.29	5077	23096	1582	0	0	0	0	0	29755	165.27	34.09	21.56	120.60	37.39	108.16	53.77	1.07	22.22	21.93
6/5/2023 9:43:21 AM	9.47	22.47	3.72	0.00	0.00	0.00	0.00	0.03	35.65	100.00	0.79	21.20	5017	22466	1674	0	0	0	0	0	29157	165.71	34.01	20.53	117.34	37.09	106.29	54.10	1.08	22.26	21.91
6/5/2023 9:43:24 AM	9.50	22.94	3.70	0.00	0.00	0.00	0.00	0.01	36.14	100.00	0.83	21.11	5034	22937	1665	0	0	0	0	0	29636	165.58	34.35	21.00	120.10	37.22	107.58	54.07	1.08	22.30	22.01
6/5/2023 9:43:26 AM	9.88	22.91	3.47	0.00	0.00	0.00	0.00	0.00	36.26	100.00	0.87	21.11	5239	22910	1561	0	0	0	0	0	29710	166.13	34.01	20.68	120.01	37.27	107.63	54.23	1.09	22.34	21.99
