Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/12/2021 9:07:42 AM	8.94	0.00	1.33	1.32	0.00	0.00	0.00	0.56	11.58	100.00	0.24	25.82	4736	0	598	40	0	0	0	0	5374	182.67	14.30	5.87	13.48	22.92	16.62	44.53	1.02	24.46	23.82
7/12/2021 9:07:44 AM	8.64	0.33	3.50	0.36	0.00	0.00	0.00	0.28	12.84	100.00	0.31	25.81	4580	334	1577	11	0	0	0	0	6501	182.36	15.94	5.25	14.92	21.97	16.11	46.69	1.03	24.49	23.83
7/12/2021 9:07:46 AM	9.59	0.30	1.65	0.77	0.00	0.00	0.00	0.50	12.31	100.00	0.38	25.86	5081	302	743	23	0	0	0	0	6149	183.77	13.98	4.26	14.39	23.15	17.08	45.19	1.04	24.53	23.86
7/12/2021 9:07:49 AM	8.93	0.45	2.54	0.58	0.00	0.00	0.00	0.41	12.51	100.00	0.45	25.80	4734	453	1141	18	0	0	0	0	6347	182.08	14.98	5.02	15.19	22.57	16.98	45.47	1.04	24.58	23.90
7/12/2021 9:07:51 AM	8.42	0.55	2.74	0.40	0.00	0.00	0.00	0.52	12.11	100.00	0.52	25.70	4463	547	1231	12	0	0	0	0	6254	181.07	15.03	3.56	14.48	23.04	17.30	44.82	1.05	24.62	23.92
7/12/2021 9:07:53 AM	8.79	0.41	3.47	0.07	0.00	0.00	0.00	0.29	12.74	100.00	0.58	25.68	4659	414	1560	2	0	0	0	0	6635	181.70	15.19	3.85	14.27	21.77	16.03	45.86	1.06	24.66	23.93
7/12/2021 9:07:56 AM	9.02	0.39	2.98	0.22	0.00	0.00	0.00	0.44	12.62	100.00	0.66	25.66	4781	394	1343	7	0	0	0	0	6525	181.46	15.00	4.46	14.52	23.12	15.99	46.37	1.07	24.69	23.95
7/12/2021 9:07:58 AM	8.11	0.19	3.06	0.64	0.00	0.00	0.00	0.41	12.00	100.00	0.74	25.71	4296	195	1377	19	0	0	0	0	5887	181.53	15.77	4.32	13.74	22.25	16.38	45.34	1.07	24.73	23.96
7/12/2021 9:08:01 AM	8.94	0.19	2.63	0.46	0.00	0.00	0.00	0.40	12.23	100.00	0.78	25.87	4737	193	1185	14	0	0	0	0	6128	181.48	14.59	4.59	13.81	22.24	15.54	45.21	1.08	24.77	23.96
7/12/2021 9:08:03 AM	9.10	0.13	2.41	0.78	0.00	0.00	0.00	0.32	12.42	100.00	0.83	25.92	4824	125	1087	23	0	0	0	0	6059	181.77	14.95	4.16	13.84	21.79	16.77	45.53	1.08	24.81	23.96
7/12/2021 9:08:05 AM	9.42	0.19	1.75	0.88	0.00	0.00	0.00	0.40	12.23	100.00	0.90	25.85	4990	190	787	26	0	0	0	0	5994	182.11	14.09	4.33	14.06	22.08	16.92	44.66	1.09	24.86	24.00
