Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/9/2021 1:41:09 PM	10.14	0.12	3.80	0.00	0.00	0.00	0.00	0.07	14.07	100.00	0.01	26.12	5376	122	1711	0	0	0	0	0	7210	180.02	15.83	3.49	14.51	21.69	15.59	49.52	1.00	27.63	26.69
8/9/2021 1:41:11 PM	10.81	0.00	2.73	0.00	0.00	0.00	0.00	0.14	13.54	100.00	0.01	26.06	5728	0	1229	0	0	0	0	0	6957	178.58	13.60	3.42	12.68	21.26	14.48	47.76	1.00	27.68	26.61
8/9/2021 1:41:14 PM	8.93	0.00	3.76	0.00	0.00	0.00	0.00	0.25	12.69	100.00	0.08	26.02	4735	0	1690	0	0	0	0	0	6425	180.22	15.16	3.01	11.33	21.26	14.04	47.53	1.01	27.67	26.66
8/9/2021 1:41:16 PM	9.48	0.00	3.75	0.00	0.00	0.00	0.00	0.10	13.23	100.00	0.12	26.00	5025	0	1688	0	0	0	0	0	6712	177.88	15.22	2.35	12.27	20.58	14.46	47.84	1.01	27.72	26.64
8/9/2021 1:41:18 PM	8.87	0.00	3.85	0.00	0.00	0.00	0.00	0.26	12.72	100.00	0.16	26.00	4701	0	1731	0	0	0	0	0	6432	180.34	15.33	4.18	11.85	21.57	13.92	47.64	1.02	27.74	26.61
8/9/2021 1:41:21 PM	10.82	0.00	2.56	0.00	0.00	0.00	0.00	0.14	13.38	100.00	0.17	25.99	5736	0	1151	0	0	0	0	0	6888	180.11	13.17	2.51	12.19	20.69	13.47	47.51	1.02	27.75	26.69
8/9/2021 1:41:23 PM	10.10	0.00	3.24	0.00	0.00	0.00	0.00	0.19	13.34	100.00	0.23	26.03	5352	0	1457	0	0	0	0	0	6810	179.38	14.46	4.18	12.84	21.58	13.75	48.26	1.02	27.76	26.78
8/9/2021 1:41:26 PM	9.34	0.00	3.56	0.00	0.00	0.00	0.00	0.16	12.90	100.00	0.18	26.10	4950	0	1600	0	0	0	0	0	6551	178.98	14.53	4.91	11.47	20.73	14.30	47.06	1.02	27.78	26.75
8/9/2021 1:41:28 PM	9.77	0.00	2.90	0.00	0.00	0.00	0.00	0.25	12.67	100.00	0.17	26.11	5176	0	1304	0	0	0	0	0	6481	175.77	13.48	3.73	11.27	20.84	12.73	46.73	1.02	27.83	26.69
8/9/2021 1:41:30 PM	8.74	0.00	3.68	0.00	0.00	0.00	0.00	0.27	12.42	100.00	0.21	26.10	4631	0	1658	0	0	0	0	0	6289	177.77	14.95	3.79	12.23	21.12	12.82	46.59	1.02	27.84	26.68
8/9/2021 1:41:33 PM	8.66	0.00	3.46	0.14	0.00	0.00	0.00	0.42	12.27	100.00	0.25	26.11	4591	0	1558	4	0	0	0	0	6153	178.84	15.30	3.79	12.24	22.76	14.64	46.78	1.02	27.86	26.69
8/9/2021 1:41:35 PM	8.69	0.00	4.01	0.00	0.00	0.00	0.00	0.39	12.70	100.00	0.24	26.13	4606	0	1806	0	0	0	0	0	6412	178.19	15.85	3.88	10.98	22.65	13.81	49.31	1.02	27.87	26.70
8/9/2021 1:41:37 PM	9.48	0.00	3.77	0.00	0.00	0.00	0.00	0.26	13.24	100.00	0.29	26.12	5022	0	1695	0	0	0	0	0	6717	178.79	15.58	2.54	11.73	22.15	14.51	49.49	1.03	27.90	26.74
8/9/2021 1:41:40 PM	9.26	0.00	3.51	0.00	0.00	0.00	0.00	0.38	12.77	100.00	0.31	26.14	4907	0	1582	0	0	0	0	0	6488	178.38	14.98	3.59	10.83	22.57	14.38	48.65	1.03	27.90	26.78
8/9/2021 1:41:42 PM	10.26	0.00	3.67	0.00	0.00	0.00	0.00	0.17	13.93	100.00	0.35	26.12	5436	0	1653	0	0	0	0	0	7089	179.59	15.48	3.38	12.09	22.12	14.74	50.97	1.03	27.92	26.79
8/9/2021 1:41:45 PM	10.38	0.00	3.13	0.00	0.00	0.00	0.00	0.18	13.50	100.00	0.36	26.08	5500	0	1407	0	0	0	0	0	6906	178.44	14.32	3.42	12.17	21.62	14.37	48.78	1.04	27.95	26.74
8/9/2021 1:41:47 PM	10.50	0.00	3.60	0.00	0.00	0.00	0.00	0.12	14.10	100.00	0.39	26.03	5565	0	1622	0	0	0	0	0	7187	180.28	15.49	2.60	12.88	21.95	15.06	50.72	1.04	27.95	26.86
8/9/2021 1:41:49 PM	10.90	0.00	3.18	0.00	0.00	0.00	0.00	0.17	14.08	100.00	0.41	26.00	5776	0	1431	0	0	0	0	0	7208	178.48	14.63	3.71	12.48	22.04	13.97	50.92	1.04	28.00	26.81
8/9/2021 1:41:52 PM	9.71	0.00	3.54	0.00	0.00	0.00	0.00	0.27	13.25	100.00	0.42	25.99	5146	0	1591	0	0	0	0	0	6738	177.69	15.09	3.15	11.76	22.03	13.69	49.49	1.04	27.99	26.83
8/9/2021 1:41:54 PM	9.03	0.00	4.14	0.00	0.00	0.00	0.00	0.16	13.18	100.00	0.46	25.99	4788	0	1863	0	0	0	0	0	6652	180.14	15.99	3.49	12.55	21.36	14.62	48.45	1.05	28.01	26.83
8/9/2021 1:41:56 PM	9.36	0.00	3.52	0.00	0.00	0.00	0.00	0.32	12.89	100.00	0.47	25.98	4963	0	1585	0	0	0	0	0	6548	179.29	15.04	3.53	11.79	22.29	14.35	48.23	1.05	28.03	26.84
8/9/2021 1:41:59 PM	9.01	0.00	4.21	0.00	0.00	0.00	0.00	0.24	13.22	100.00	0.50	25.97	4776	0	1894	0	0	0	0	0	6670	178.08	16.27	3.65	11.88	22.24	15.50	49.33	1.05	28.05	26.94
8/9/2021 1:42:01 PM	9.47	0.00	3.74	0.00	0.00	0.00	0.00	0.28	13.21	100.00	0.52	25.97	5020	0	1681	0	0	0	0	0	6701	178.93	15.36	3.98	11.73	22.08	13.19	49.86	1.05	28.06	26.91
8/9/2021 1:42:04 PM	9.80	0.00	3.34	0.00	0.00	0.00	0.00	0.30	13.14	100.00	0.53	25.97	5194	0	1502	0	0	0	0	0	6696	178.52	14.70	3.95	11.76	22.25	13.93	48.92	1.05	28.07	26.89
8/9/2021 1:42:06 PM	9.19	0.00	4.16	0.00	0.00	0.00	0.00	0.18	13.35	100.00	0.53	25.98	4873	0	1871	0	0	0	0	0	6744	179.50	16.09	3.65	12.43	21.60	14.03	49.57	1.05	28.11	26.86
8/9/2021 1:42:08 PM	9.55	0.00	4.28	0.00	0.00	0.00	0.00	0.16	13.83	100.00	0.54	25.98	5061	0	1926	0	0	0	0	0	6986	177.55	16.68	3.48	13.43	22.33	14.76	50.79	1.05	28.11	26.93
8/9/2021 1:42:11 PM	10.86	0.00	3.68	0.05	0.00	0.00	0.00	0.13	14.59	100.00	0.54	25.96	5758	0	1655	1	0	0	0	0	7414	176.77	16.01	4.00	13.57	23.04	16.36	52.10	1.05	28.14	26.93
8/9/2021 1:42:13 PM	9.88	0.00	3.90	0.00	0.00	0.00	0.00	0.27	13.78	100.00	0.56	25.96	5237	0	1756	0	0	0	0	0	6993	178.37	15.94	4.60	12.06	22.96	14.26	51.69	1.06	28.14	26.99
8/9/2021 1:42:15 PM	9.15	0.00	4.31	0.00	0.00	0.00	0.00	0.20	13.46	100.00	0.58	25.97	4847	0	1941	0	0	0	0	0	6788	178.56	16.33	4.01	11.57	21.85	14.54	50.47	1.06	28.15	26.99
8/9/2021 1:42:18 PM	9.16	0.00	4.06	0.00	0.00	0.00	0.00	0.14	13.22	100.00	0.58	25.94	4852	0	1828	0	0	0	0	0	6680	179.63	15.63	3.12	11.14	20.75	13.89	49.21	1.06	28.17	27.01
8/9/2021 1:42:20 PM	9.06	0.00	4.24	0.00	0.00	0.00	0.00	0.18	13.30	100.00	0.60	25.94	4801	0	1907	0	0	0	0	0	6709	177.96	16.29	2.97	12.14	21.70	14.95	49.34	1.06	28.18	26.99
8/9/2021 1:42:23 PM	9.81	0.00	3.80	0.00	0.00	0.00	0.00	0.21	13.61	100.00	0.62	25.91	5200	0	1711	0	0	0	0	0	6911	178.54	15.67	4.37	12.57	22.43	15.27	49.81	1.06	28.23	26.94
8/9/2021 1:42:25 PM	8.71	0.00	4.66	0.00	0.00	0.00	0.00	0.30	13.37	100.00	0.63	25.92	4617	0	2098	0	0	0	0	0	6715	179.34	17.45	3.46	13.01	23.19	14.52	51.00	1.06	28.21	27.00
8/9/2021 1:42:27 PM	9.94	0.00	4.05	0.00	0.00	0.00	0.00	0.25	13.99	100.00	0.66	25.90	5269	0	1821	0	0	0	0	0	7089	178.69	16.45	3.67	12.74	23.24	14.90	52.05	1.06	28.23	27.01
8/9/2021 1:42:30 PM	9.56	0.00	4.13	0.00	0.00	0.00	0.00	0.22	13.69	100.00	0.69	25.91	5068	0	1858	0	0	0	0	0	6927	178.69	16.33	3.71	12.54	22.48	14.55	50.94	1.07	28.24	27.02
8/9/2021 1:42:32 PM	8.46	0.00	4.52	0.00	0.00	0.00	0.00	0.28	12.98	100.00	0.71	25.83	4483	0	2035	0	0	0	0	0	6518	178.43	16.60	4.28	10.74	22.17	15.02	49.80	1.07	28.27	26.99
8/9/2021 1:42:35 PM	9.46	0.00	3.96	0.00	0.00	0.00	0.00	0.26	13.42	100.00	0.73	25.76	5011	0	1783	0	0	0	0	0	6794	179.27	15.83	4.21	11.46	22.43	14.80	50.34	1.07	28.27	27.05
8/9/2021 1:42:37 PM	9.18	0.00	4.06	0.00	0.00	0.00	0.00	0.20	13.24	100.00	0.75	25.76	4864	0	1828	0	0	0	0	0	6692	177.26	16.07	2.65	12.79	21.72	13.98	49.12	1.07	28.31	27.02
8/9/2021 1:42:39 PM	9.01	0.00	3.93	0.00	0.00	0.00	0.00	0.34	12.94	100.00	0.76	25.78	4775	0	1769	0	0	0	0	0	6545	179.83	15.75	3.45	11.24	22.41	13.99	49.50	1.07	28.30	27.06
8/9/2021 1:42:42 PM	10.68	0.00	3.32	0.00	0.00	0.00	0.00	0.14	13.99	100.00	0.77	25.79	5658	0	1492	0	0	0	0	0	7150	177.76	14.85	3.51	12.79	21.86	14.46	50.24	1.08	28.32	27.05
8/9/2021 1:42:44 PM	9.81	0.00	3.83	0.00	0.00	0.00	0.00	0.20	13.64	100.00	0.78	25.80	5201	0	1725	0	0	0	0	0	6925	178.74	15.81	2.04	12.14	21.99	14.48	50.45	1.08	28.33	27.17
8/9/2021 1:42:46 PM	9.62	0.00	4.06	0.00	0.00	0.00	0.00	0.23	13.68	100.00	0.80	25.82	5099	0	1825	0	0	0	0	0	6924	178.70	16.17	3.96	12.50	22.48	14.27	50.95	1.08	28.34	27.06
8/9/2021 1:42:49 PM	9.86	0.00	3.87	0.00	0.00	0.00	0.00	0.27	13.73	100.00	0.82	25.81	5226	0	1741	0	0	0	0	0	6968	178.76	16.01	2.47	11.83	22.71	14.05	51.73	1.08	28.37	27.05
8/9/2021 1:42:51 PM	9.14	0.00	4.04	0.00	0.00	0.00	0.00	0.33	13.18	100.00	0.83	25.80	4844	0	1819	0	0	0	0	0	6662	180.44	16.21	3.59	12.49	22.94	14.10	49.98	1.08	28.40	27.10
8/9/2021 1:42:54 PM	9.87	0.00	3.96	0.00	0.00	0.00	0.00	0.24	13.83	100.00	0.85	25.81	5231	0	1782	0	0	0	0	0	7013	178.94	16.14	4.03	12.67	22.88	14.86	51.22	1.08	28.38	27.19
8/9/2021 1:42:56 PM	9.21	0.00	4.51	0.00	0.00	0.00	0.00	0.19	13.72	100.00	0.85	25.83	4883	0	2030	0	0	0	0	0	6913	179.28	16.92	4.01	12.57	22.27	14.27	51.41	1.08	28.40	27.10
8/9/2021 1:42:58 PM	10.44	0.00	3.52	0.00	0.00	0.00	0.00	0.27	13.97	100.00	0.86	25.82	5535	0	1586	0	0	0	0	0	7121	178.06	15.40	3.26	11.81	22.83	13.92	52.12	1.08	28.41	27.14
8/9/2021 1:43:01 PM	9.91	0.00	4.01	0.00	0.00	0.00	0.00	0.21	13.92	100.00	0.88	25.82	5255	0	1803	0	0	0	0	0	7057	179.50	16.21	3.66	12.66	22.64	14.61	51.51	1.09	28.42	27.19
8/9/2021 1:43:03 PM	9.46	0.00	4.66	0.00	0.00	0.00	0.00	0.21	14.12	100.00	0.89	25.81	5014	0	2095	0	0	0	0	0	7109	178.08	17.57	3.11	12.70	23.16	15.43	52.90	1.09	28.44	27.11
8/9/2021 1:43:05 PM	10.25	0.00	3.69	0.00	0.00	0.00	0.00	0.29	13.93	100.00	0.91	25.83	5430	0	1659	0	0	0	0	0	7090	179.35	15.96	3.07	13.03	23.47	14.72	51.65	1.09	28.44	27.19
8/9/2021 1:43:08 PM	9.97	0.00	4.31	0.00	0.00	0.00	0.00	0.10	14.29	100.00	0.91	25.82	5284	0	1942	0	0	0	0	0	7226	178.86	16.61	3.83	12.49	22.00	14.90	52.34	1.09	28.45	27.21
8/9/2021 1:43:10 PM	10.12	0.00	4.35	0.00	0.00	0.00	0.00	0.07	14.46	100.00	0.93	25.82	5362	0	1956	0	0	0	0	0	7318	177.75	16.70	4.41	13.04	22.03	14.62	52.70	1.09	28.47	27.25
8/9/2021 1:43:13 PM	9.35	0.00	4.33	0.00	0.00	0.00	0.00	0.30	13.69	100.00	0.95	25.82	4958	0	1950	0	0	0	0	0	6908	178.06	16.86	3.85	12.40	23.29	14.29	52.06	1.09	28.47	27.27
8/9/2021 1:43:15 PM	9.59	0.00	4.51	0.00	0.00	0.00	0.00	0.21	14.10	100.00	0.97	25.81	5083	0	2031	0	0	0	0	0	7114	178.24	17.31	4.40	13.74	23.29	14.72	52.45	1.10	28.50	27.20
8/9/2021 1:43:17 PM	9.17	0.00	4.76	0.00	0.00	0.00	0.00	0.23	13.93	100.00	0.98	25.79	4860	0	2141	0	0	0	0	0	7001	178.89	17.73	3.82	13.58	23.22	14.59	52.37	1.10	28.52	27.19
8/9/2021 1:43:20 PM	9.77	0.00	4.37	0.00	0.00	0.00	0.00	0.22	14.14	100.00	1.00	25.80	5179	0	1965	0	0	0	0	0	7145	179.47	17.03	4.20	13.22	23.26	14.95	52.55	1.10	28.50	27.22
8/9/2021 1:43:22 PM	10.73	0.00	4.07	0.00	0.00	0.00	0.00	0.12	14.80	100.00	1.01	25.78	5688	0	1831	0	0	0	0	0	7518	177.80	16.58	3.76	12.82	23.04	15.95	53.71	1.10	28.52	27.35
8/9/2021 1:43:25 PM	8.61	0.00	5.27	0.00	0.00	0.00	0.00	0.23	13.88	100.00	1.01	25.75	4563	0	2371	0	0	0	0	0	6935	179.91	18.30	4.84	11.75	23.00	15.03	53.41	1.10	28.53	27.34
8/9/2021 1:43:27 PM	9.98	0.00	4.38	0.00	0.00	0.00	0.00	0.28	14.36	100.00	1.02	25.74	5291	0	1970	0	0	0	0	0	7261	179.29	17.38	4.23	13.46	24.37	15.71	53.62	1.10	28.53	27.29
8/9/2021 1:43:29 PM	10.67	0.00	4.37	0.00	0.00	0.00	0.00	0.13	15.04	100.00	1.06	25.76	5657	0	1967	0	0	0	0	0	7623	179.50	17.28	4.45	13.90	23.49	14.82	55.07	1.10	28.56	27.36
8/9/2021 1:43:32 PM	11.19	0.00	4.13	0.00	0.00	0.00	0.00	0.14	15.32	100.00	1.07	25.77	5931	0	1857	0	0	0	0	0	7789	180.68	17.22	3.13	14.56	23.98	14.94	55.68	1.10	28.56	27.36
8/9/2021 1:43:34 PM	10.10	0.00	4.50	0.00	0.00	0.00	0.00	0.16	14.60	100.00	1.08	25.77	5353	0	2026	0	0	0	0	0	7378	178.70	17.44	2.47	12.92	23.07	15.30	54.07	1.11	28.57	27.40
8/9/2021 1:43:36 PM	9.00	0.00	5.15	0.00	0.00	0.00	0.00	0.19	14.16	100.00	1.10	25.75	4772	0	2320	0	0	0	0	0	7092	179.22	18.20	5.35	13.05	22.97	14.20	53.70	1.11	28.57	27.29
