Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/25/2022 11:49:05 AM	3.84	7.94	1.20	0.00	0.00	0.00	0.00	0.70	12.98	100.00	0.01	28.21	2037	7941	539	0	0	0	0	0	10517	164.01	14.07	8.10	43.30	20.61	39.53	25.45	1.00	24.62	24.23
7/25/2022 11:49:07 AM	2.56	8.02	2.15	0.00	0.00	0.00	0.00	0.64	12.74	100.00	0.07	28.16	1358	8023	969	0	0	0	0	0	10350	164.41	15.52	8.45	43.64	19.91	39.66	25.11	1.01	24.67	24.23
7/25/2022 11:49:09 AM	4.38	7.99	1.17	0.00	0.00	0.00	0.00	0.64	13.54	100.00	0.10	28.21	2324	7990	526	0	0	0	0	0	10840	165.03	14.14	8.95	43.77	20.83	40.17	26.65	1.01	24.72	24.27
7/25/2022 11:49:12 AM	2.60	8.01	2.12	0.00	0.00	0.00	0.00	0.67	12.73	100.00	0.13	28.10	1378	8008	954	0	0	0	0	0	10340	164.50	15.50	7.96	42.69	20.18	40.64	25.34	1.01	24.77	24.28
7/25/2022 11:49:14 AM	4.20	7.68	1.63	0.00	0.00	0.00	0.00	0.41	13.51	100.00	0.18	27.85	2226	7681	732	0	0	0	0	0	10639	165.10	14.23	8.21	41.71	18.70	40.05	26.11	1.02	24.82	24.27
7/25/2022 11:49:16 AM	3.87	8.10	1.68	0.00	0.00	0.00	0.00	0.56	13.65	100.00	0.22	27.72	2049	8105	757	0	0	0	0	0	10910	162.82	14.88	9.29	43.91	20.18	41.12	26.61	1.02	24.88	24.31
7/25/2022 11:49:19 AM	2.73	8.10	2.18	0.00	0.00	0.00	0.00	0.55	13.01	100.00	0.28	27.60	1449	8104	979	0	0	0	0	0	10532	164.09	15.35	9.03	42.92	19.32	41.30	25.09	1.03	24.91	24.33
7/25/2022 11:49:21 AM	4.82	8.35	1.12	0.00	0.00	0.00	0.00	0.53	14.28	100.00	0.36	27.60	2553	8346	504	0	0	0	0	0	11403	163.62	14.39	8.02	45.57	20.47	42.18	27.05	1.04	24.97	24.36
7/25/2022 11:49:24 AM	4.12	8.80	2.04	0.00	0.00	0.00	0.00	0.58	14.96	100.00	0.43	27.64	2184	8795	920	0	0	0	0	0	11899	163.20	16.73	7.80	47.47	21.88	45.19	29.42	1.04	25.01	24.33
