Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/2/2021 9:54:56 AM	9.18	0.00	2.18	0.45	0.00	0.00	0.00	0.57	11.81	100.00	0.23	25.89	4864	0	982	13	0	0	0	0	5859	178.59	13.82	3.53	11.44	23.23	15.46	45.41	1.02	23.98	23.06
8/2/2021 9:54:59 AM	10.28	0.00	2.51	0.08	0.00	0.00	0.00	0.33	12.86	100.00	0.30	25.86	5449	0	1128	2	0	0	0	0	6578	180.26	13.56	3.07	12.47	22.33	14.79	46.66	1.03	24.02	23.07
8/2/2021 9:55:01 AM	11.22	0.00	2.23	0.00	0.00	0.00	0.00	0.34	13.45	100.00	0.36	25.76	5949	0	1004	0	0	0	0	0	6953	181.32	13.22	2.28	11.93	23.06	15.23	48.58	1.04	24.05	23.09
8/2/2021 9:55:04 AM	10.29	0.00	2.60	0.03	0.00	0.00	0.00	0.38	12.91	100.00	0.42	25.76	5455	0	1168	1	0	0	0	0	6624	179.78	13.55	4.63	12.01	22.89	14.40	47.55	1.04	24.09	23.09
8/2/2021 9:55:06 AM	10.08	0.00	2.25	0.00	0.00	0.00	0.00	0.44	12.33	100.00	0.46	25.73	5343	0	1013	0	0	0	0	0	6356	180.37	12.66	2.88	10.16	22.31	14.57	45.98	1.05	24.13	23.12
8/2/2021 9:55:08 AM	10.70	0.00	2.36	0.11	0.00	0.00	0.00	0.27	13.17	100.00	0.53	25.59	5671	0	1062	3	0	0	0	0	6736	180.13	13.22	4.79	12.54	22.08	14.55	47.23	1.05	24.17	23.14
8/2/2021 9:55:11 AM	10.77	0.00	2.15	0.00	0.00	0.00	0.00	0.37	12.92	100.00	0.59	25.55	5709	0	966	0	0	0	0	0	6674	179.79	12.72	3.06	11.57	22.46	14.23	47.05	1.06	24.21	23.17
8/2/2021 9:55:13 AM	9.96	0.00	2.73	0.00	0.00	0.00	0.00	0.31	12.69	100.00	0.71	25.64	5278	0	1228	0	0	0	0	0	6506	180.22	13.59	3.02	12.06	21.87	14.45	46.17	1.07	24.25	23.16
8/2/2021 9:55:15 AM	8.70	0.00	3.06	0.00	0.00	0.00	0.00	0.52	11.76	100.00	0.77	25.77	4609	0	1379	0	0	0	0	0	5987	179.14	14.17	2.55	11.26	22.60	13.04	45.70	1.08	24.30	23.19
8/2/2021 9:55:18 AM	9.45	0.00	3.27	0.01	0.00	0.00	0.00	0.25	12.72	100.00	0.84	25.78	5007	0	1471	0	0	0	0	0	6478	180.47	14.50	3.21	12.48	21.60	14.51	46.44	1.08	24.34	23.24
8/2/2021 9:55:20 AM	11.97	0.00	2.09	0.00	0.00	0.00	0.00	0.14	14.06	100.00	0.89	25.70	6344	0	940	0	0	0	0	0	7284	181.01	12.73	3.25	12.81	21.78	14.90	48.69	1.09	24.37	23.19
8/2/2021 9:55:23 AM	9.46	0.00	2.29	0.00	0.00	0.00	0.00	0.59	11.75	100.00	0.95	25.67	5014	0	1032	0	0	0	0	0	6046	179.26	12.89	1.78	10.23	22.90	13.14	45.63	1.09	24.40	23.21
8/2/2021 9:55:25 AM	9.93	0.07	2.35	0.30	0.00	0.00	0.00	0.42	12.66	100.00	1.01	25.64	5262	73	1059	9	0	0	0	0	6403	177.82	14.07	2.46	12.73	22.94	16.02	46.55	1.10	24.44	23.20
8/2/2021 9:55:27 AM	10.02	0.00	3.09	0.00	0.00	0.00	0.00	0.37	13.11	100.00	1.07	25.62	5308	0	1392	0	0	0	0	0	6700	179.62	14.55	2.56	11.30	22.95	15.10	48.91	1.11	24.47	23.29
