Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/6/2021 1:03:05 PM	8.06	0.48	0.37	1.79	0.00	0.00	0.00	0.35	10.69	100.00	0.21	24.94	4271	476	167	54	0	0	0	0	4967	174.82	12.89	5.77	15.20	19.09	18.61	37.91	1.02	22.16	21.61
9/6/2021 1:03:08 PM	6.45	1.70	3.51	0.00	0.00	0.00	0.00	0.26	11.66	100.00	0.27	25.00	3417	1705	1578	0	0	0	0	0	6700	181.94	14.68	4.61	18.17	19.06	19.03	38.40	1.03	22.21	21.63
9/6/2021 1:03:10 PM	6.88	1.33	2.93	0.00	0.00	0.00	0.00	0.49	11.15	100.00	0.31	25.08	3648	1335	1319	0	0	0	0	0	6302	181.60	13.93	3.41	16.09	20.84	17.82	39.05	1.03	22.25	21.65
9/6/2021 1:03:13 PM	7.14	1.56	2.94	0.00	0.00	0.00	0.00	0.41	11.63	100.00	0.35	25.04	3783	1560	1322	0	0	0	0	0	6665	180.84	14.00	5.27	18.61	20.52	17.25	39.25	1.03	22.30	21.69
9/6/2021 1:03:15 PM	6.86	1.29	3.28	0.00	0.00	0.00	0.00	0.28	11.43	100.00	0.43	24.81	3638	1285	1478	0	0	0	0	0	6401	179.69	14.15	4.90	17.52	19.26	16.11	38.82	1.04	22.34	21.69
9/6/2021 1:03:17 PM	8.40	1.57	2.69	0.00	0.00	0.00	0.00	0.11	12.66	100.00	0.50	24.79	4451	1569	1212	0	0	0	0	0	7232	182.81	13.46	4.34	19.18	18.79	18.20	39.80	1.05	22.40	21.69
9/6/2021 1:03:20 PM	7.73	0.93	1.99	0.98	0.00	0.00	0.00	0.19	11.63	100.00	0.56	24.95	4094	926	896	30	0	0	0	0	5946	182.50	14.10	4.29	16.09	18.73	19.52	39.37	1.05	22.44	21.68
9/6/2021 1:03:22 PM	7.88	1.36	2.47	0.00	0.00	0.00	0.00	0.35	11.71	100.00	0.60	24.93	4176	1359	1111	0	0	0	0	0	6647	180.76	13.02	4.65	17.61	20.01	16.78	39.04	1.06	22.50	21.70
9/6/2021 1:03:25 PM	5.90	1.23	3.68	0.00	0.00	0.00	0.00	0.48	10.80	100.00	0.65	24.90	3126	1227	1655	0	0	0	0	0	6008	181.01	14.95	4.20	15.64	20.54	17.10	39.06	1.06	22.54	21.71
9/6/2021 1:03:27 PM	7.91	1.40	2.58	0.00	0.00	0.00	0.00	0.39	11.89	100.00	0.70	24.87	4190	1402	1162	0	0	0	0	0	6754	182.86	13.68	2.57	18.17	20.66	17.27	39.94	1.07	22.58	21.71
