318,5.33424E5,3.56995E5,3.25851E5,3.20494E5,3.57347E5,4.51067E5,5.14974E5,5.75649E5,6.46576E5,1.14129E6,8.90411E5,2.79756E5,1.66422E5,1.83359E5,5.71268E6,3.6944E7,3.66235E7,1.38616E7,1.55534E5,6.33474E4,4.3807E4,3.54699E4,3.21159E4,2.89176E4,2.3285E4,2.10135E4,1.89034E4,1.76645E4,1.51903E4,1.48359E4,1.25618E4,1.20577E4,1.07297E4,1.04677E4,1.00392E4,8946.89469,8573.45509,8090.55651,7870.74646,6977.5658,7751.39665,6891.4956,6376.02614
320,5.25837E5,3.9009E5,3.34646E5,3.39274E5,3.97231E5,4.66765E5,5.45151E5,6.03103E5,6.08415E5,9.57558E5,1.09808E6,4.02258E5,1.71655E5,1.59362E5,6.06188E5,2.6122E7,3.76303E7,2.74168E7,1.36725E6,8.38336E4,5.21453E4,3.92742E4,3.43051E4,3.15503E4,2.578E4,2.28438E4,1.9591E4,1.75953E4,1.53069E4,1.51453E4,1.34182E4,1.20117E4,1.11829E4,1.06335E4,1.01159E4,9302.11616,8782.8247,8412.22613,7741.64408,7520.98984,7249.54144,6654.58312,6582.19778
322,5.64792E5,4.10857E5,3.68428E5,3.54526E5,4.15525E5,4.87377E5,5.862E5,6.22781E5,6.30711E5,7.72825E5,1.14206E6,5.88824E5,1.90886E5,1.51842E5,2.09618E5,1.15573E7,3.69829E7,3.35418E7,8.2831E6,1.20414E5,6.08182E4,4.41038E4,3.70621E4,3.25585E4,2.89212E4,2.43912E4,2.07176E4,1.79649E4,1.64926E4,1.54779E4,1.4303E4,1.22568E4,1.17856E4,1.06876E4,1.00411E4,9519.94956,8798.22616,8533.83797,7820.82543,7392.99611,7735.33782,7101.56183,6069.2951
324,6.28602E5,4.27095E5,3.7026E5,3.75748E5,4.27982E5,5.10004E5,6.02955E5,6.47654E5,6.42367E5,6.44703E5,1.06037E6,8.03309E5,2.37929E5,1.47378E5,1.64419E5,2.14816E6,3.19806E7,3.46554E7,2.13604E7,4.2751E5,7.82409E4,5.02811E4,3.90562E4,3.48306E4,3.26556E4,2.64529E4,2.12159E4,1.96914E4,1.67453E4,1.65505E4,1.38746E4,1.30459E4,1.14577E4,1.05347E4,1.06931E4,9249.75232,9291.79979,8635.29836,7853.40314,7539.99823,8075.51127,7041.88933,6313.27222
326,6.74865E5,4.55356E5,3.94758E5,3.93784E5,4.56605E5,5.37073E5,6.23344E5,6.77387E5,6.77426E5,6.06695E5,8.83967E5,9.86466E5,3.3616E5,1.49689E5,1.5026E5,2.77349E5,1.95738E7,3.46335E7,2.99369E7,4.08667E6,1.07803E5,6.03491E4,4.48431E4,3.56902E4,3.32242E4,2.95669E4,2.35874E4,2.09609E4,1.59272E4,1.6436E4,1.27763E4,1.24422E4,1.24274E4,1.08626E4,9845.78885,1.00045E4,9000.62073,9113.03407,8104.69314,8183.82678,7713.13767,7158.25787,6148.94464
328,6.83268E5,4.85864E5,4.19757E5,4.39524E5,4.75896E5,5.57886E5,6.49808E5,7.06917E5,6.93177E5,6.02678E5,6.96191E5,1.03197E6,5.05237E5,1.69999E5,1.459E5,1.90288E5,6.42712E6,3.32512E7,3.19904E7,1.43064E7,1.76023E5,7.23221E4,5.02894E4,3.9006E4,3.32143E4,3.3023E4,2.42681E4,2.17882E4,1.82717E4,1.63449E4,1.43679E4,1.36273E4,1.24286E4,1.16266E4,1.07032E4,9978.38617,9455.38407,8737.60144,8590.50713,7576.69525,8062.54368,7352.18066,6439.54469
330,7.3439E5,5.10149E5,4.51161E5,4.39704E5,4.87217E5,5.79774E5,6.8329E5,7.14534E5,7.19074E5,6.19632E5,5.84419E5,9.37216E5,7.08113E5,2.08637E5,1.36966E5,1.57296E5,7.32217E5,2.55991E7,3.19974E7,2.54672E7,1.80072E6,9.53958E4,5.88641E4,4.33583E4,3.63854E4,3.24818E4,2.79392E4,2.15116E4,1.85297E4,1.70042E4,1.46376E4,1.27384E4,1.26852E4,1.16249E4,1.07755E4,1.02398E4,9446.5141,9235.20924,8382.96336,7687.5497,7377.62238,7067.13781,6432.88804
332,7.74605E5,5.32122E5,4.79061E5,4.5004E5,5.06522E5,5.93347E5,6.79778E5,7.43826E5,7.36668E5,6.55813E5,5.53289E5,7.79263E5,8.71367E5,2.93566E5,1.4285E5,1.4442E5,2.27832E5,1.25163E7,3.20268E7,2.95399E7,9.4671E6,1.37655E5,6.79291E4,4.63268E4,3.80311E4,3.54143E4,2.93993E4,2.41248E4,1.91587E4,1.77151E4,1.54436E4,1.42925E4,1.29677E4,1.17151E4,1.09458E4,1.02749E4,9907.67045,9460.31174,8260.43827,7567.8543,7929.43848,7652.53361,6694.79382
334,7.92229E5,5.51175E5,4.87083E5,4.72111E5,5.25333E5,6.17055E5,7.01618E5,7.50435E5,7.66563E5,6.67027E5,5.2842E5,6.06898E5,9.38867E5,4.44227E5,1.53182E5,1.4247E5,1.73886E5,2.63403E6,2.91426E7,2.97055E7,2.13005E7,5.15599E5,8.4661E4,5.3415E4,4.07762E4,3.53021E4,3.13193E4,2.63651E4,2.0211E4,1.84205E4,1.58845E4,1.46245E4,1.31327E4,1.1839E4,1.1105E4,1.1029E4,9805.66155,9271.94089,7766.55241,8026.87412,8526.25142,7572.36389,6519.66247
336,8.44461E5,5.92097E5,5.14652E5,4.85838E5,5.38327E5,6.21963E5,7.41006E5,7.89797E5,7.77097E5,6.813E5,5.35194E5,4.90346E5,8.71586E5,6.30021E5,1.86443E5,1.41279E5,1.57682E5,3.2274E5,1.90316E7,2.96995E7,2.73969E7,4.65212E6,1.1536E5,6.19173E4,4.44479E4,3.63287E4,3.27103E4,2.81072E4,2.17455E4,1.96039E4,1.52907E4,1.42385E4,1.32159E4,1.26484E4,1.08404E4,1.08556E4,1.04558E4,9594.22904,8739.61719,8143.43756,8407.62105,7643.25722,6505.29501
338,8.67916E5,6.10253E5,5.35836E5,5.14568E5,5.55021E5,6.43304E5,7.18709E5,8.01641E5,7.99691E5,7.02603E5,5.61877E5,4.22213E5,7.24239E5,7.94166E5,2.5983E5,1.44188E5,1.51567E5,2.04498E5,6.92056E6,2.96862E7,2.80065E7,1.48683E7,1.8786E5,7.5711E4,5.19887E4,3.98411E4,3.40526E4,3.12567E4,2.37844E4,2.02207E4,1.63354E4,1.47764E4,1.28866E4,1.28939E4,1.18276E4,1.03921E4,9800.44346,9149.0896,8603.41248,8412.12335,8564.18771,7996.55321,6608.28025
340,8.68675E5,6.06854E5,5.62161E5,5.31944E5,5.79416E5,6.53497E5,7.53768E5,8.0565E5,8.15903E5,7.18047E5,5.78818E5,4.18676E5,5.63533E5,8.77139E5,4.00596E5,1.56332E5,1.47538E5,1.6965E5,9.26699E5,2.51504E7,2.75565E7,2.44289E7,1.60959E6,9.64969E4,5.79602E4,4.47335E4,3.44526E4,3.16308E4,2.59737E4,2.10842E4,1.71359E4,1.56533E4,1.33315E4,1.29597E4,1.17556E4,1.09299E4,1.05576E4,1.02019E4,8638.41298,8787.12871,8432.36631,8113.69509,7234.48331
342,8.97776E5,6.21574E5,5.68098E5,5.58012E5,5.84458E5,6.59507E5,7.53793E5,8.31565E5,8.21765E5,7.26498E5,5.94079E5,4.26299E5,4.31511E5,8.51676E5,5.64611E5,1.82881E5,1.49008E5,1.61947E5,2.39009E5,1.35499E7,2.80509E7,2.67699E7,8.94065E6,1.38189E5,6.80559E4,4.93545E4,3.7876E4,3.36342E4,2.74442E4,2.34651E4,1.80396E4,1.57895E4,1.42068E4,1.34E4,1.19182E4,1.17806E4,1.01941E4,1.06345E4,9102.39062,8697.9581,8742.7872,8097.86354,7063.78912
344,9.21932E5,6.73169E5,5.98523E5,5.48215E5,5.84342E5,6.81316E5,7.72902E5,8.44136E5,8.28702E5,7.50283E5,6.14794E5,4.33872E5,3.67567E5,7.26752E5,7.57629E5,2.57528E5,1.58745E5,1.60366E5,1.85574E5,3.11302E6,2.71179E7,2.59322E7,2.04325E7,3.72867E5,8.71238E4,5.50626E4,3.88868E4,3.33848E4,2.95128E4,2.5691E4,1.96791E4,1.62433E4,1.48852E4,1.31717E4,1.2265E4,1.15166E4,1.12057E4,9918.84581,8890.69411,8787.12871,8743.12167,7668.44735,6988.77657
346,9.33091E5,6.91372E5,5.90265E5,5.75943E5,6.26607E5,6.94857E5,7.91034E5,8.50091E5,8.52266E5,7.59008E5,6.26937E5,4.55955E5,3.49115E5,5.66872E5,8.63933E5,3.71279E5,1.73909E5,1.6244E5,1.70503E5,3.5265E5,1.9275E7,2.58975E7,2.56195E7,3.85549E6,1.18243E5,6.56025E4,4.38723E4,3.5218E4,3.1217E4,2.81381E4,2.01312E4,1.64934E4,1.41372E4,1.4152E4,1.1966E4,1.17138E4,1.04717E4,1.07175E4,9189.18919,9021.75836,9298.06181,8461.14079,6986.37776
348,9.50178E5,7.15294E5,6.28582E5,6.01318E5,6.23195E5,6.83151E5,7.98684E5,8.52067E5,8.36843E5,7.65411E5,6.42996E5,4.71495E5,3.57877E5,4.33496E5,8.64026E5,5.48369E5,2.03357E5,1.6815E5,1.64217E5,2.13747E5,7.14921E6,2.68077E7,2.50993E7,1.44526E7,1.8031E5,8.00764E4,5.09476E4,3.80709E4,3.16523E4,3.03709E4,2.27718E4,1.71782E4,1.57717E4,1.37253E4,1.32482E4,1.18246E4,1.08993E4,1.07236E4,9222.03191,8732.96762,9215.70342,7582.93839,7032.93198
350,9.80943E5,7.44213E5,6.62208E5,6.2022E5,6.54581E5,7.33775E5,8.08791E5,8.44795E5,8.64688E5,7.90806E5,6.55558E5,4.9206E5,3.78014E5,3.65106E5,7.68876E5,7.2659E5,2.62369E5,1.77013E5,1.68137E5,1.81179E5,1.00429E6,2.41777E7,2.38599E7,2.34577E7,1.18102E6,9.8609E4,5.67881E4,4.06432E4,3.15145E4,3.07181E4,2.52626E4,1.91204E4,1.63936E4,1.42657E4,1.26198E4,1.22208E4,1.09732E4,1.01993E4,9556.03682,9354.55349,9288.71024,8313.23225,7174.20796
352,1.06593E6,7.82042E5,6.78772E5,6.45884E5,6.68892E5,7.44203E5,8.14361E5,8.7443E5,8.84978E5,8.0124E5,6.66839E5,5.14868E5,3.92088E5,3.43337E5,6.17196E5,8.60523E5,3.83581E5,1.97077E5,1.76244E5,1.708E5,2.48675E5,1.32708E7,2.47433E7,2.50027E7,8.56773E6,1.45671E5,6.64423E4,4.61475E4,3.37786E4,3.20476E4,2.69604E4,2.09821E4,1.73929E4,1.44998E4,1.37629E4,1.24966E4,1.12925E4,1.0182E4,9446.90066,9285.27255,9614.04122,8096.46856,7280.27461
354,1.06422E6,8.1237E5,6.87921E5,6.63185E5,7.00847E5,7.46071E5,8.27244E5,8.89773E5,8.98809E5,8.10518E5,6.93014E5,5.26655E5,4.16227E5,3.4898E5,4.79218E5,8.9689E5,5.37995E5,2.27626E5,1.87575E5,1.74418E5,1.98385E5,3.28343E6,2.5805E7,2.34397E7,1.96687E7,3.12595E5,8.31256E4,5.24935E4,3.84503E4,3.26684E4,2.72681E4,2.34045E4,1.81026E4,1.62375E4,1.38813E4,1.30709E4,1.13872E4,1.07857E4,9682.3678,9221.9275,9460.99415,8301.04194,7509.56633
356,1.102E6,8.63536E5,7.40358E5,6.8173E5,7.06183E5,7.6602E5,8.55408E5,8.98864E5,9.03919E5,8.27558E5,7.18956E5,5.58282E5,4.36675E5,3.68314E5,3.99405E5,8.05495E5,7.35818E5,2.90899E5,1.98617E5,1.82396E5,1.82287E5,3.45071E5,2.00325E7,2.31422E7,2.48008E7,3.86092E6,1.13696E5,6.25905E4,4.30481E4,3.52015E4,2.88788E4,2.55834E4,2.08446E4,1.66183E4,1.33601E4,1.27815E4,1.28571E4,1.12894E4,9765.55455,9732.16653,9923.99755,8785.52972,7281.12802
358,1.16999E6,8.46029E5,7.71447E5,7.12366E5,7.29504E5,7.99779E5,8.65939E5,9.06815E5,9.07819E5,8.43668E5,7.31512E5,5.72547E5,4.69578E5,4.01722E5,3.76428E5,6.70564E5,8.61948E5,3.87516E5,2.24255E5,1.90859E5,1.78093E5,2.2628E5,7.99632E6,2.4894E7,2.37949E7,1.44648E7,1.76676E5,7.61435E4,4.63448E4,3.79606E4,2.88629E4,2.605E4,2.24719E4,1.79521E4,1.42779E4,1.3114E4,1.22961E4,1.09137E4,1.04315E4,9360.34681,9626.9765,8357.02593,7181.57182
360,1.2317E6,8.71965E5,8.1876E5,7.18068E5,7.34859E5,7.97546E5,8.8444E5,9.13303E5,9.29394E5,8.63232E5,7.40926E5,5.98901E5,4.88996E5,4.23677E5,3.81245E5,5.36114E5,9.17726E5,5.55168E5,2.55376E5,2.0492E5,1.85869E5,1.9323E5,9.22451E5,2.37066E7,2.22857E7,2.35037E7,1.12591E6,9.63481E4,5.44372E4,4.2121E4,3.08586E4,2.74238E4,2.4773E4,1.89933E4,1.5005E4,1.36384E4,1.23249E4,1.22644E4,9845.82094,1.01442E4,9606.9869,8993.79738,7648.18356
362,1.27719E6,9.4021E5,8.44807E5,7.70564E5,7.69115E5,8.34375E5,9.05653E5,9.48831E5,9.46738E5,8.80466E5,7.7057E5,6.21655E5,5.15903E5,4.4407E5,4.03716E5,4.51781E5,8.53975E5,7.27697E5,3.14285E5,2.2364E5,1.95217E5,1.88013E5,2.68764E5,1.40007E7,2.33168E7,2.395E7,8.01739E6,1.37028E5,6.52692E4,4.65502E4,3.20863E4,2.80121E4,2.5988E4,2.20714E4,1.6264E4,1.4296E4,1.33842E4,1.17557E4,1.05757E4,1.03262E4,1.03222E4,8844.53239,7868.74801
364,1.29947E6,9.4677E5,9.05164E5,8.19816E5,8.15844E5,8.62027E5,9.2324E5,9.50589E5,9.43251E5,8.92649E5,7.91059E5,6.49789E5,5.45822E5,4.79627E5,4.32423E5,4.26946E5,7.17534E5,8.71633E5,4.17952E5,2.4496E5,2.08935E5,1.92256E5,2.13695E5,3.16193E6,2.49119E7,2.16633E7,1.93369E7,3.06292E5,8.15834E4,5.36912E4,3.65792E4,2.8125E4,2.6761E4,2.38951E4,1.71653E4,1.48635E4,1.31055E4,1.19971E4,1.05349E4,1.03006E4,1.09927E4,9203.50938,7970.66794
366,1.32645E6,1.12941E6,9.42387E5,8.49426E5,8.23138E5,8.8337E5,9.41629E5,9.87237E5,9.8937E5,9.048E5,8.07691E5,6.81027E5,5.73763E5,5.13093E5,4.61415E5,4.34098E5,5.88199E5,9.27201E5,5.70208E5,2.78179E5,2.25534E5,1.97004E5,1.98494E5,3.46433E5,1.94674E7,2.15022E7,2.37501E7,3.77071E6,1.10057E5,6.25402E4,4.09729E4,3.00349E4,2.64356E4,2.5138E4,1.96091E4,1.6045E4,1.4325E4,1.21007E4,1.05349E4,1E4,1.06091E4,9231.69578,8411.06593
368,1.32858E6,1.11748E6,9.63862E5,8.90754E5,8.46782E5,9.09738E5,9.5905E5,1.00862E6,1.01702E6,9.38966E5,8.52217E5,6.98714E5,6.0131E5,5.35065E5,4.9839E5,4.60925E5,5.14613E5,8.75571E5,7.37159E5,3.33792E5,2.42135E5,2.07508E5,1.96484E5,2.36841E5,7.74491E6,2.38166E7,2.23283E7,1.36678E7,1.6851E5,7.65463E4,4.57227E4,3.34435E4,2.85848E4,2.49602E4,2.17403E4,1.73134E4,1.41552E4,1.31082E4,1.13277E4,1.01645E4,1.08162E4,9383.60882,8199.20319
370,1.42206E6,1.15557E6,9.93511E5,9.25486E5,8.94624E5,9.16166E5,9.90188E5,1.02066E6,1.04511E6,9.72245E5,8.66342E5,7.37342E5,6.3477E5,5.73287E5,5.25502E5,4.89098E5,4.79821E5,7.664E5,8.79751E5,4.33435E5,2.69832E5,2.2684E5,2.02264E5,2.06271E5,8.61736E5,2.32127E7,2.06673E7,2.18962E7,1.13603E6,9.98928E4,5.19592E4,3.70468E4,2.97817E4,2.54981E4,2.36084E4,1.8853E4,1.53744E4,1.29466E4,1.15336E4,1.0838E4,1.04008E4,9601.30888,8253.58852
372,1.40925E6,1.24148E6,1.04486E6,9.78655E5,9.43865E5,9.71891E5,1.00991E6,1.0291E6,1.05208E6,9.85608E5,8.97754E5,7.63768E5,6.72915E5,6.06794E5,5.5619E5,5.17953E5,4.90868E5,6.4681E5,9.40887E5,5.71216E5,2.97793E5,2.40342E5,2.11192E5,1.99955E5,2.70496E5,1.34592E7,2.17364E7,2.20375E7,7.71551E6,1.44129E5,6.14887E4,4.00529E4,3.1124E4,2.59935E4,2.43174E4,2.03764E4,1.57414E4,1.39493E4,1.19263E4,1.12093E4,1.10461E4,9819.96727,8157.89474
374,1.54097E6,1.32912E6,1.13368E6,1.02316E6,9.99684E5,1.00515E6,1.05748E6,1.08607E6,1.08739E6,1.03303E6,9.28796E5,7.93222E5,7.07765E5,6.4609E5,5.90596E5,5.49264E5,5.20515E5,5.68823E5,9.0279E5,7.34767E5,3.52086E5,2.62249E5,2.23437E5,2.03294E5,2.19678E5,2.92499E6,2.38425E7,1.96441E7,1.79045E7,3.63883E5,7.95859E4,4.64539E4,3.36205E4,2.78423E4,2.46853E4,2.17239E4,1.73392E4,1.42238E4,1.19364E4,1.09128E4,1.17077E4,9346.19692,8446.99689
376,1.69678E6,1.3673E6,1.18322E6,1.07811E6,1.04232E6,1.02147E6,1.07938E6,1.11971E6,1.11796E6,1.07442E6,9.69159E5,8.34066E5,7.38367E5,6.75042E5,6.23238E5,5.82851E5,5.43051E5,5.36701E5,7.96486E5,8.69363E5,4.39683E5,2.85352E5,2.37729E5,2.08742E5,1.98614E5,3.48387E5,1.96931E7,1.93604E7,2.13607E7,3.86888E6,1.08433E5,5.52545E4,3.86432E4,2.97753E4,2.38811E4,2.31413E4,1.95903E4,1.53825E4,1.22504E4,1.17024E4,1.1183E4,9650.18094,8645.41833
378,1.64086E6,1.43367E6,1.28552E6,1.1468E6,1.05679E6,1.09559E6,1.13281E6,1.15463E6,1.17188E6,1.11695E6,9.86993E5,8.74286E5,7.67178E5,7.08719E5,6.57881E5,6.22897E5,5.7293E5,5.32058E5,6.88891E5,9.46369E5,5.73233E5,3.19014E5,2.55486E5,2.20125E5,1.98116E5,2.40516E5,7.76332E6,2.17145E7,1.97277E7,1.3768E7,1.76028E5,6.88079E4,4.42257E4,3.29279E4,2.56981E4,2.3336E4,2.09224E4,1.61882E4,1.25813E4,1.20668E4,1.15432E4,1.00862E4,9443.73605
380,1.75377E6,1.5255E6,1.3682E6,1.23247E6,1.13959E6,1.11022E6,1.16178E6,1.2161E6,1.21457E6,1.1518E6,1.05067E6,9.13606E5,8.15031E5,7.44616E5,6.95231E5,6.46462E5,6.06954E5,5.5825E5,6.0343E5,9.13018E5,7.28327E5,3.6802E5,2.79348E5,2.32264E5,2.08269E5,2.07921E5,8.65363E5,2.19035E7,1.82358E7,2.02145E7,1.49558E6,8.78355E4,5.06935E4,3.54054E4,2.72064E4,2.34144E4,2.31581E4,1.86473E4,1.34562E4,1.19286E4,1.23034E4,1.01543E4,9101.05196
382,1.86205E6,1.62428E6,1.39492E6,1.27981E6,1.14862E6,1.17556E6,1.2001E6,1.24762E6,1.25162E6,1.1915E6,1.08851E6,9.47779E5,8.43587E5,7.79953E5,7.21928E5,6.77105E5,6.32013E5,5.8602E5,5.70008E5,8.25155E5,8.53506E5,4.47465E5,3.02219E5,2.48499E5,2.12737E5,1.99172E5,2.6983E5,1.32496E7,1.91893E7,1.93798E7,8.2834E6,1.29199E5,6.10632E4,4.11726E4,2.89493E4,2.45317E4,2.23001E4,2.068E4,1.51192E4,1.23133E4,1.24116E4,1.10709E4,9610.01675
384,1.96935E6,1.71056E6,1.52314E6,1.364E6,1.23805E6,1.2101E6,1.22765E6,1.28087E6,1.29732E6,1.22272E6,1.1246E6,9.76633E5,8.76402E5,7.98294E5,7.47784E5,7.08525E5,6.57717E5,6.16212E5,5.71153E5,7.11755E5,9.25363E5,5.64878E5,3.27752E5,2.63488E5,2.25262E5,2.00251E5,2.14218E5,2.95061E6,2.1418E7,1.7106E7,1.72068E7,4.04117E5,7.67213E4,4.6568E4,3.36466E4,2.55584E4,2.14121E4,2.22433E4,1.63594E4,1.27498E4,1.2985E4,1.02628E4,9350.33878
386,2.06132E6,1.74005E6,1.57718E6,1.39407E6,1.28737E6,1.24991E6,1.26265E6,1.33165E6,1.30707E6,1.26273E6,1.15169E6,1.01179E6,9.14139E5,8.39413E5,7.77507E5,7.29155E5,6.8536E5,6.35751E5,5.80166E5,6.31213E5,9.01903E5,7.05501E5,3.69095E5,2.85435E5,2.41054E5,2.0688E5,1.97107E5,3.45246E5,1.7834E7,1.70674E7,1.91371E7,4.16445E6,1.08207E5,5.33071E4,3.56784E4,2.77213E4,2.29623E4,2.25588E4,1.86675E4,1.40599E4,1.29455E4,1.1499E4,9717.79337
388,2.03266E6,1.84703E6,1.64375E6,1.44658E6,1.30618E6,1.24755E6,1.31898E6,1.36179E6,1.36002E6,1.29164E6,1.18929E6,1.04573E6,9.3661E5,8.54608E5,8.05137E5,7.62707E5,7.03271E5,6.59211E5,5.97196E5,5.84172E5,8.30295E5,8.25108E5,4.40401E5,3.08284E5,2.52334E5,2.18823E5,1.9468E5,2.33927E5,7.60844E6,1.90409E7,1.71296E7,1.2596E7,1.77857E5,6.63828E4,4.06313E4,3.15292E4,2.40422E4,2.18493E4,1.98681E4,1.56466E4,1.40337E4,1.13889E4,9618.29628
390,2.14145E6,1.88286E6,1.7359E6,1.54083E6,1.35581E6,1.30965E6,1.36167E6,1.40063E6,1.39064E6,1.33741E6,1.22532E6,1.08038E6,9.58599E5,8.85325E5,8.24988E5,7.71946E5,7.33975E5,6.73765E5,6.22385E5,5.85401E5,7.34387E5,9.0467E5,5.40144E5,3.32771E5,2.78219E5,2.31984E5,1.97843E5,2.01436E5,1.0086E6,2.02913E7,1.60798E7,1.78535E7,1.61194E6,8.82491E4,4.77163E4,3.35256E4,2.64442E4,2.26621E4,2.05651E4,1.77277E4,1.42657E4,1.14758E4,1.00621E4
