318,3.85757E5,2.2936E5,2.18994E5,2.4999E5,2.8798E5,3.61697E5,4.25459E5,4.72863E5,5.65217E5,1.09144E6,8.45002E5,2.45772E5,1.24239E5,1.2717E5,3.76054E6,2.94422E7,3.0857E7,8.77448E6,8.81154E4,3.8497E4,2.6756E4,2.05988E4,1.91086E4,1.66825E4,1.43074E4,1.17911E4,1.11569E4,9816.75393,8605.17435,8167.86519,7310.41456,6464.13023,5802.94366,5542.5522,5472.81864,5193.86835,4927.2017,4288.93905,4184.36512,4266.24181,3930.81761,3701.46678,3171.06207
320,3.89007E5,2.45261E5,2.25795E5,2.6523E5,3.19599E5,3.77192E5,4.53707E5,4.94563E5,5.13204E5,8.78996E5,1.0454E6,3.59202E5,1.32565E5,1.14227E5,4.03725E5,1.87059E7,3.31073E7,2.00433E7,8.28419E5,5.10156E4,3.1239E4,2.37124E4,1.96375E4,1.78047E4,1.55832E4,1.22064E4,1.17728E4,1.0798E4,9053.08142,8443.30008,7054.06771,6819.2566,6061.45775,5475.98989,5501.23367,5426.84576,4970.70833,4702.59049,4392.22775,4245.90889,3594.22825,3708.17523,3401.03544
322,4.04378E5,2.58682E5,2.36392E5,2.74958E5,3.30514E5,4.04099E5,4.76109E5,5.13065E5,5.09865E5,6.80084E5,1.10211E6,5.41631E5,1.47607E5,1.1077E5,1.38325E5,7.56572E6,3.10816E7,2.80957E7,5.31068E6,7.36079E4,3.8632E4,2.49355E4,2.09845E4,1.79054E4,1.67908E4,1.46269E4,1.15687E4,1.06102E4,9015.19415,8985.63157,7337.03891,6500.757,6208.38413,5570.11796,5080.87362,4833.6189,5254.28242,4550.3792,4239.73965,4240.81452,4243.2196,3380.47603,3491.15256
324,4.33526E5,2.87175E5,2.66565E5,2.76479E5,3.51276E5,4.26046E5,4.95539E5,5.38921E5,5.21242E5,5.51875E5,9.94955E5,7.69783E5,1.98538E5,1.07996E5,1.10574E5,1.38533E6,2.3798E7,3.15044E7,1.51823E7,2.77713E5,4.87187E4,2.90933E4,2.17706E4,1.89652E4,1.80824E4,1.44472E4,1.28932E4,1.0044E4,9539.88075,9367.95794,7735.08595,7035.46099,6572.90202,5485.35056,5795.77658,5117.79041,4954.71497,4796.3147,4284.55211,4257.0139,4230.02972,3752.91174,3647.94902
326,4.2969E5,2.92113E5,2.62936E5,2.95665E5,3.77486E5,4.40859E5,5.14491E5,5.42663E5,5.38757E5,5.14276E5,8.01216E5,9.15116E5,2.9216E5,1.1008E5,1.02501E5,1.77635E5,1.26085E7,3.1332E7,2.44942E7,2.76112E6,6.27155E4,3.43924E4,2.45052E4,2.07068E4,1.96032E4,1.62178E4,1.34082E4,1.10014E4,9904.4407,8481.66416,8095.52722,7411.609,6610.40788,6487.54915,5727.07344,5406.62515,5071.94884,4870.33523,4371.43633,4512.87497,4097.85933,3863.40117,3481.23954
328,4.50608E5,3.02829E5,2.76359E5,3.15065E5,3.78012E5,4.66511E5,5.37465E5,5.63558E5,5.50357E5,4.88658E5,6.11626E5,9.74168E5,4.59886E5,1.26486E5,9.89727E4,1.22657E5,3.71024E6,2.75212E7,2.91517E7,1.00667E7,1.0917E5,4.21708E4,2.89301E4,2.00645E4,1.89347E4,1.70462E4,1.47815E4,1.16794E4,1.02339E4,8936.80936,7855.04606,7414.41271,7146.87676,5983.70634,6100.45662,5666.84714,4533.73633,5035.25583,4542.57533,4032.18675,4137.14686,4155.53065,3794.64286
330,4.53889E5,3.07008E5,2.80526E5,3.24554E5,3.81581E5,4.80991E5,5.32456E5,5.93032E5,5.74246E5,5.12994E5,5.03494E5,8.79104E5,6.65452E5,1.67377E5,1.01184E5,1.07238E5,4.2564E5,1.83899E7,3.02737E7,2.02422E7,1.06515E6,5.42776E4,3.22655E4,2.39717E4,1.9769E4,1.85789E4,1.57396E4,1.26648E4,1.11924E4,9649.02866,7970.86789,7242.12915,7070.51763,6625.43342,5679.84659,6222.94372,4846.16753,4839.43917,5064.66492,4282.42789,4015.74803,4020.36062,3458.99418
332,4.62604E5,3.2712E5,3.02989E5,3.44196E5,4.04944E5,4.93807E5,5.76985E5,6.06669E5,5.90839E5,5.21946E5,4.39097E5,7.01985E5,8.26745E5,2.52428E5,1.03595E5,1.01587E5,1.4188E5,7.87606E6,2.88867E7,2.64373E7,5.91801E6,8.00342E4,3.69144E4,2.59448E4,2.16769E4,1.93456E4,1.73636E4,1.3805E4,1.11448E4,9651.10038,8788.43042,7426.30385,7132.1462,7181.69886,6009.68125,5582.1084,5448.40459,5128.43705,4563.11557,4161.13324,4198.74038,4253.29997,3585.37168
334,4.82596E5,3.4225E5,3.28618E5,3.49834E5,4.22955E5,5.11902E5,5.72789E5,6.11632E5,5.99246E5,5.36809E5,4.31917E5,5.37296E5,8.83218E5,4.05267E5,1.15184E5,1.01027E5,1.18431E5,1.56403E6,2.33705E7,2.86949E7,1.54175E7,2.92097E5,4.67391E4,3.00341E4,2.47595E4,1.97216E4,1.75281E4,1.4595E4,1.16046E4,9812.13097,9006.36814,7632.6492,7137.49766,6636.04836,5769.58189,5830.93006,5202.87668,4819.16817,4579.53211,4673.80721,4318.55931,3867.06949,3769.82546
336,5.28557E5,3.42133E5,3.47294E5,3.8134E5,4.22917E5,5.1998E5,5.90716E5,6.19656E5,6.09173E5,5.43221E5,4.37735E5,4.09289E5,8.20292E5,5.89732E5,1.49047E5,1.05223E5,1.08496E5,1.99691E5,1.35592E7,2.86412E7,2.33819E7,2.63057E6,6.53183E4,3.6274E4,2.77959E4,2.0227E4,1.85971E4,1.66864E4,1.23566E4,1.02715E4,8780.43852,7744.68085,7773.08955,6812.21889,6047.87137,5726.63425,5674.9556,5504.83594,4608.71137,4504.02619,4523.58037,4127.45013,3052.27925
338,5.59105E5,3.75893E5,3.43645E5,3.61378E5,4.34109E5,5.16552E5,5.91729E5,6.37865E5,6.17586E5,5.60017E5,4.43025E5,3.59428E5,6.76934E5,7.59817E5,2.26396E5,1.09371E5,1.09101E5,1.30491E5,4.5357E6,2.62699E7,2.68516E7,9.77388E6,1.03134E5,4.17185E4,2.9888E4,2.12346E4,1.84404E4,1.78449E4,1.39132E4,1.13902E4,9666.32963,8400.26458,7503.28269,7010.30928,6529.68037,5729.21358,5547.65292,5069.12442,5213.69838,4414.3666,4457.48314,4023.48472,3564.02488
340,5.22955E5,3.88462E5,3.60699E5,4.02239E5,4.71171E5,5.36301E5,6.11612E5,6.47806E5,6.10834E5,5.80175E5,4.59423E5,3.3729E5,5.04879E5,8.47475E5,3.59069E5,1.23857E5,1.10899E5,1.17603E5,5.94599E5,1.90397E7,2.76274E7,1.9351E7,8.94228E5,5.34017E4,3.37064E4,2.38572E4,1.93713E4,1.88283E4,1.51546E4,1.22585E4,9777.55308,8222.28523,7818.65966,7277.32509,6514.59854,6033.00568,5704.63835,5067.75068,4968.77545,4953.99858,4439.57968,4133.94321,4085.21503
342,5.56612E5,3.81711E5,3.64898E5,4.07913E5,4.609E5,5.43201E5,6.34824E5,6.548E5,6.30366E5,5.8855E5,4.63621E5,3.49637E5,3.75115E5,8.10018E5,5.35358E5,1.52484E5,1.13647E5,1.13281E5,1.58938E5,8.85127E6,2.69827E7,2.48648E7,5.45112E6,7.59445E4,4.02346E4,2.59522E4,2.07538E4,1.85457E4,1.59658E4,1.28087E4,1.05434E4,8427.01937,7734.18434,7333.52065,6486.63443,6169.38757,5664.56539,5361.66365,4950.22624,4863.38315,4338.69839,4361.7205,3637.23379
344,5.8282E5,4.28767E5,3.87241E5,4.02337E5,4.76628E5,5.74706E5,6.28485E5,6.64813E5,6.57661E5,6.00831E5,4.81702E5,3.62211E5,2.98677E5,6.81769E5,7.18504E5,2.24563E5,1.24315E5,1.20344E5,1.29906E5,1.88113E6,2.30676E7,2.63844E7,1.46621E7,2.11037E5,4.96756E4,2.96884E4,2.25009E4,1.83165E4,1.64944E4,1.42443E4,1.06355E4,9112.37016,7668.48132,7667.79153,6670.92535,6140.11361,5792.08799,5402.47538,5181.3003,4856.25829,4422.69032,4404.14508,3723.48908
346,5.9047E5,4.37635E5,4.04667E5,4.14694E5,4.7538E5,5.60805E5,6.42814E5,6.76019E5,6.67991E5,6.02936E5,4.99007E5,3.66892E5,2.94949E5,5.22528E5,8.32784E5,3.44522E5,1.40186E5,1.24002E5,1.24583E5,2.26047E5,1.42765E7,2.64571E7,2.22775E7,2.2914E6,6.79243E4,3.59112E4,2.49095E4,2.01781E4,1.62767E4,1.58708E4,1.14456E4,9728.91282,8205.17629,7275.96217,6755.5231,5917.37326,5963.79127,5487.36462,4662.51017,4625.04422,4877.62238,4447.70706,3866.39031
348,6.21962E5,4.53791E5,4.21937E5,4.50168E5,5.13574E5,5.80705E5,6.63052E5,6.85828E5,6.75488E5,6.1994E5,5.1287E5,3.83701E5,2.9375E5,3.9284E5,8.27678E5,5.15783E5,1.7296E5,1.33011E5,1.27372E5,1.48688E5,4.71303E6,2.48483E7,2.52702E7,9.47817E6,1.03497E5,4.2429E4,2.81901E4,2.23517E4,1.86256E4,1.61982E4,1.27109E4,1.00274E4,8609.20942,7365.75766,7012.41782,6626.3974,5835.33173,5113.37971,4959.34959,4758.95621,4537.50656,4491.27656,3742.03822
350,6.56074E5,5.09665E5,4.52096E5,4.65397E5,5.13473E5,6.06232E5,6.69939E5,6.91075E5,6.75305E5,6.42143E5,5.22101E5,4.04806E5,3.10531E5,3.18397E5,7.36599E5,7.0316E5,2.34605E5,1.45167E5,1.3386E5,1.36006E5,6.56137E5,1.89299E7,2.57281E7,1.85691E7,7.00954E5,5.44448E4,3.28721E4,2.25737E4,1.84249E4,1.65612E4,1.3906E4,1.10744E4,8899.09977,7640.38624,6712.94182,6518.79903,6303.26705,5595.66787,5348.75316,4828.86707,5260.85817,4198.3414,4197.86522
352,6.91857E5,4.92893E5,4.52766E5,4.71171E5,5.38993E5,6.23067E5,6.81243E5,7.07904E5,6.91313E5,6.46636E5,5.45764E5,4.22117E5,3.38923E5,2.97358E5,5.78466E5,8.4035E5,3.51628E5,1.66963E5,1.4416E5,1.33255E5,1.71162E5,8.78713E6,2.52635E7,2.39058E7,5.32478E6,7.72064E4,3.79973E4,2.61718E4,2.02044E4,1.7625E4,1.46075E4,1.27329E4,9544.34652,8746.95636,7236.1809,6509.78271,6122.44898,5571.60917,5330.20146,5185.38182,4834.33867,4521.52904,4005.73385
354,6.59524E5,5.53709E5,4.75348E5,4.99619E5,5.4292E5,6.31656E5,6.86221E5,7.24321E5,7.08827E5,6.60232E5,5.58491E5,4.4696E5,3.48814E5,3.06823E5,4.48346E5,8.68026E5,5.10372E5,1.97975E5,1.54775E5,1.38717E5,1.47132E5,1.98045E6,2.2118E7,2.51257E7,1.44842E7,1.72428E5,4.7978E4,3.09906E4,2.18476E4,1.86111E4,1.62981E4,1.32564E4,9777.81944,8365.33958,7249.81738,6885.98468,6363.87877,5882.35294,5336.34312,4715.97947,4796.01642,4452.49806,3809.06845
356,7.04236E5,5.38014E5,5.02909E5,5.206E5,5.61925E5,6.37969E5,7.12824E5,7.2392E5,7.18312E5,6.7591E5,5.81528E5,4.61962E5,3.85822E5,3.30066E5,3.63325E5,7.82242E5,7.03251E5,2.62579E5,1.68138E5,1.51971E5,1.43103E5,2.22118E5,1.32358E7,2.51878E7,2.25082E7,2.19348E6,6.42055E4,3.48157E4,2.33296E4,1.94486E4,1.60938E4,1.43641E4,1.10892E4,8220.07686,7835.61644,6617.44846,6250.55491,5571.13141,5482.29769,5138.40983,4827.28465,4569.75341,4343.32164
358,7.07009E5,5.94175E5,5.23297E5,5.27784E5,5.94115E5,6.52894E5,7.22768E5,7.40203E5,7.37338E5,6.8475E5,5.91685E5,4.86837E5,3.98071E5,3.49181E5,3.40702E5,6.48104E5,8.43126E5,3.71456E5,1.89669E5,1.62375E5,1.43042E5,1.55788E5,4.33395E6,2.41618E7,2.47926E7,9.20423E6,9.92512E4,4.25699E4,2.63466E4,2.05321E4,1.6606E4,1.51243E4,1.22879E4,9489.87247,8264.08547,7083.63374,6658.38068,6284.99187,5692.59962,4894.67162,5085.63439,4809.93018,4262.60856
360,7.81345E5,6.2474E5,5.76698E5,5.7542E5,6.18142E5,6.68426E5,7.2287E5,7.50478E5,7.48655E5,7.00637E5,6.0421E5,5.04124E5,4.30099E5,3.72922E5,3.52029E5,5.04275E5,8.91364E5,5.32837E5,2.30161E5,1.78989E5,1.52937E5,1.44835E5,5.14058E5,1.87449E7,2.4939E7,1.87668E7,6.19549E5,5.43703E4,3.12605E4,2.26097E4,1.77636E4,1.58129E4,1.27402E4,1.06604E4,8162.14736,7603.49959,6876.94358,6115.82176,5644.86994,5492.17299,5412.73172,4854.28522,4104.56683
362,8.27062E5,6.52138E5,5.95636E5,5.98089E5,6.36344E5,6.89101E5,7.3361E5,7.65087E5,7.47544E5,7.07425E5,6.2719E5,5.24441E5,4.48323E5,4.05039E5,3.68524E5,4.26441E5,8.36085E5,7.04616E5,2.82349E5,1.95441E5,1.6674E5,1.45368E5,1.73759E5,9.21936E6,2.48667E7,2.35788E7,4.78436E6,7.72495E4,3.6848E4,2.56471E4,1.92172E4,1.57954E4,1.33646E4,1.18027E4,8659.11582,7496.61705,7288.06036,6684.73351,5890.32433,5597.80686,5083.55937,5056.95547,4336.04336
364,8.22178E5,6.83946E5,6.27226E5,6.22102E5,6.52407E5,7.11149E5,7.39337E5,7.78322E5,7.56999E5,7.19495E5,6.35223E5,5.49718E5,4.80979E5,4.30138E5,4.02007E5,3.97378E5,6.97123E5,8.52238E5,3.93802E5,2.18922E5,1.79432E5,1.53624E5,1.51094E5,1.97083E6,2.24263E7,2.4507E7,1.39906E7,1.68651E5,4.64434E4,2.86343E4,2.01539E4,1.55753E4,1.38954E4,1.29135E4,9888.70644,7545.12635,7016.76572,6844.86184,5583.66462,5460.66024,5762.50437,5274.97194,4255.65827
366,8.71912E5,7.0436E5,6.82924E5,6.30752E5,6.63112E5,7.11482E5,7.8533E5,7.89583E5,7.8026E5,7.28626E5,6.57518E5,5.71587E5,4.94581E5,4.56619E5,4.26112E5,4.08215E5,5.69761E5,9.09949E5,5.47288E5,2.57855E5,2.00026E5,1.67232E5,1.43786E5,2.19479E5,1.37277E7,2.45674E7,2.16416E7,2.11684E6,6.19342E4,3.39669E4,2.16815E4,1.71729E4,1.46813E4,1.34794E4,1.07156E4,8452.10175,7660.89658,6570.39711,5946.14133,5765.65406,5425.47615,5636.11255,4315.63023
368,9.11923E5,7.55415E5,6.99521E5,6.7223E5,6.90974E5,7.26325E5,7.91308E5,8.19592E5,7.82188E5,7.55899E5,6.83566E5,5.89394E5,5.38104E5,4.90039E5,4.58768E5,4.32278E5,4.92982E5,8.60566E5,7.0948E5,3.05175E5,2.14607E5,1.79361E5,1.50959E5,1.65443E5,4.46984E6,2.37795E7,2.37323E7,8.98671E6,9.50556E4,4.22528E4,2.5417E4,1.777E4,1.56177E4,1.39297E4,1.18619E4,8876.27287,7597.97387,6834.59733,6495.61839,5793.25007,5123.2733,5296.29949,4295.50526
370,9.77947E5,7.8354E5,7.08574E5,6.92575E5,7.08441E5,7.43373E5,7.97304E5,8.1251E5,7.99933E5,7.63932E5,6.88379E5,6.08507E5,5.6286E5,5.14345E5,4.8923E5,4.57226E5,4.56866E5,7.48875E5,8.58498E5,4.09561E5,2.42197E5,1.96253E5,1.64204E5,1.51093E5,4.99961E5,1.82486E7,2.38087E7,1.81603E7,6.48539E5,5.60004E4,2.98079E4,2.08909E4,1.52555E4,1.41411E4,1.26096E4,9737.86145,7925.09762,7033.86005,6552.1916,5348.44594,5677.04689,5221.81944,4533.14213
372,1.03482E6,8.10564E5,7.5085E5,7.11459E5,7.49081E5,7.87362E5,8.17417E5,8.21117E5,8.32762E5,7.84651E5,7.10037E5,6.40956E5,5.83662E5,5.49986E5,5.23084E5,4.87633E5,4.65951E5,6.24476E5,9.15587E5,5.43107E5,2.74469E5,2.13056E5,1.72844E5,1.50819E5,1.83324E5,8.46924E6,2.38322E7,2.22159E7,4.7815E6,8.10889E4,3.43377E4,2.37126E4,1.67542E4,1.3169E4,1.31384E4,1.12383E4,8680.98704,6640.16623,6584.65991,5712.51439,5306.4079,5526.33848,4934.23675
374,9.65606E5,8.1364E5,7.84879E5,7.54824E5,7.54072E5,8.04441E5,8.31931E5,8.59017E5,8.32492E5,7.94707E5,7.39354E5,6.58727E5,6.07691E5,5.76528E5,5.48851E5,5.10951E5,4.84561E5,5.39661E5,8.84491E5,7.15168E5,3.26489E5,2.32628E5,1.88897E5,1.61234E5,1.57549E5,1.58226E6,2.17936E7,2.26931E7,1.34693E7,2.14166E5,4.39547E4,2.56789E4,1.88368E4,1.49068E4,1.27535E4,1.1743E4,9558.88879,7308.03975,6760.05423,6212.9392,5868.97577,5384.41626,4666.93259
376,1.10046E6,9.1785E5,8.17003E5,7.79775E5,8.03256E5,8.27832E5,8.55377E5,8.65953E5,8.45388E5,8.00173E5,7.4588E5,6.81248E5,6.40793E5,6.11472E5,5.79374E5,5.48376E5,5.12508E5,5.07684E5,7.78445E5,8.50378E5,4.18769E5,2.56979E5,2.05748E5,1.70171E5,1.55518E5,2.17488E5,1.4136E7,2.27251E7,1.98439E7,2.57581E6,6.06493E4,3.04549E4,2.04543E4,1.60184E4,1.28472E4,1.26768E4,1.09217E4,8601.08303,7044.67354,6326.31393,5588.10669,5380.23797,4778.23867
378,1.09894E6,9.09317E5,8.64872E5,8.3577E5,8.3632E5,8.60702E5,8.84572E5,8.9731E5,8.59047E5,8.35835E5,7.76445E5,7.09359E5,6.72989E5,6.35554E5,6.08638E5,5.83372E5,5.39749E5,5.11259E5,6.58435E5,9.17076E5,5.4852E5,2.90318E5,2.26578E5,1.83667E5,1.57884E5,1.64494E5,4.58154E6,2.23312E7,2.14095E7,1.02716E7,9.86041E4,3.7741E4,2.35813E4,1.76752E4,1.36069E4,1.22747E4,1.12454E4,9215.50947,7323.02685,5945.85029,6030.94135,5573.77049,4393.23872
380,1.13156E6,9.61491E5,9.2429E5,8.61027E5,8.69323E5,8.67739E5,8.89114E5,9.14226E5,8.89053E5,8.59932E5,7.92524E5,7.33033E5,6.96807E5,6.76356E5,6.416E5,6.10508E5,5.70789E5,5.36449E5,5.76037E5,8.95071E5,7.07937E5,3.40886E5,2.47037E5,2.00233E5,1.67152E5,1.50894E5,5.06003E5,1.75956E7,2.13787E7,1.796E7,8.57811E5,5.01747E4,2.74287E4,1.96123E4,1.51125E4,1.25304E4,1.21005E4,1.01028E4,7516.96065,6707.9646,6090.52779,5417.99672,4815.05102
382,1.16452E6,9.60365E5,9.26007E5,8.82496E5,8.95615E5,8.94226E5,9.17401E5,9.26716E5,8.9484E5,8.75344E5,8.28679E5,7.55551E5,7.15313E5,6.93903E5,6.6823E5,6.33055E5,5.9833E5,5.5123E5,5.40306E5,8.03104E5,8.33991E5,4.17422E5,2.68904E5,2.17337E5,1.80686E5,1.5023E5,1.80439E5,8.63132E6,2.14703E7,2.03872E7,5.19854E6,7.21293E4,3.25956E4,2.12828E4,1.59232E4,1.24414E4,1.18065E4,1.08915E4,7930.90975,6989.29488,6502.35973,5624.0835,5082.45041
384,1.25732E6,1.05606E6,9.64426E5,9.43212E5,9.14004E5,9.20432E5,9.27905E5,9.38118E5,9.26632E5,8.82055E5,8.42736E5,7.88945E5,7.48806E5,7.20953E5,6.91118E5,6.6442E5,6.2508E5,5.76354E5,5.40654E5,6.88469E5,8.95623E5,5.3632E5,2.96589E5,2.36575E5,1.96253E5,1.60613E5,1.54266E5,1.69853E6,1.96577E7,2.04109E7,1.32155E7,2.48606E5,4.26602E4,2.51406E4,1.65997E4,1.31591E4,1.16232E4,1.14453E4,8536.034,7214.21625,6166.36054,5754.96117,5344.05862
386,1.1969E6,1.05237E6,9.6883E5,9.33388E5,9.25745E5,9.28054E5,9.48596E5,9.29295E5,9.37517E5,9.14611E5,8.60459E5,7.93385E5,7.60295E5,7.44702E5,7.25408E5,6.85445E5,6.49321E5,6.00153E5,5.58923E5,5.98308E5,8.81804E5,6.80434E5,3.42273E5,2.55097E5,2.10366E5,1.67934E5,1.46474E5,2.14644E5,1.25823E7,2.04624E7,1.83634E7,2.67475E6,5.7838E4,2.90952E4,1.86524E4,1.44415E4,1.21702E4,1.17164E4,9161.61708,7494.91195,6620.60521,6164.20616,4887.18807
388,1.25257E6,1.11841E6,9.84954E5,9.4308E5,9.66067E5,9.71285E5,9.66653E5,9.75488E5,9.28211E5,9.13677E5,8.61935E5,8.08037E5,7.75239E5,7.55603E5,7.37157E5,7.05796E5,6.66726E5,6.18805E5,5.78427E5,5.62335E5,8.06068E5,8.00782E5,4.07927E5,2.74198E5,2.27659E5,1.85086E5,1.50006E5,1.57282E5,4.42603E6,2.01679E7,1.92939E7,9.07125E6,9.42876E4,3.53817E4,2.13842E4,1.55081E4,1.26122E4,1.14549E4,1.07143E4,7730.40863,7138.48842,6316.33446,5029.89239
390,1.26588E6,1.09762E6,1.04817E6,9.90655E5,9.77752E5,9.68447E5,9.549E5,9.71353E5,9.5258E5,9.32093E5,8.82048E5,8.33858E5,8.00649E5,7.81559E5,7.53084E5,7.17194E5,6.88313E5,6.4622E5,5.89425E5,5.50515E5,7.03774E5,8.64512E5,5.11896E5,3.02487E5,2.4613E5,1.96824E5,1.58211E5,1.42884E5,5.64104E5,1.61402E7,1.92048E7,1.57044E7,8.96336E5,4.69239E4,2.45593E4,1.73623E4,1.37821E4,1.14905E4,1.11503E4,8987.96886,7133.49069,6343.86328,5189.31845
392,1.36592E6,1.12056E6,1.06942E6,1.04811E6,1.01279E6,9.83038E5,1.01195E6,9.92937E5,9.60658E5,9.43485E5,9.00798E5,8.52922E5,8.13221E5,8.02069E5,7.7796E5,7.48762E5,7.07793E5,6.58826E5,6.095E5,5.63598E5,6.21014E5,8.75647E5,6.40055E5,3.37562E5,2.66179E5,2.1463E5,1.72624E5,1.42504E5,1.68479E5,7.90897E6,1.93191E7,1.7955E7,5.355E6,6.86645E4,3.02978E4,1.93638E4,1.49454E4,1.23002E4,1.04526E4,1.06018E4,8108.81735,6704.6337,5407.77318
