DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-07-09T12:20:17Z,-0.119,28.8739,4.32,0.589,0.0426,0.9729,1.2313,150.644,164.047455,6.7072,88.994,535.81,354633.0886750584,0.179,0
2026-07-09T12:20:17Z,-0.072,29.0885,4.32,0.5738,0.0426,0.9729,1.1558,151.484,165.037935,6.7085,89.552,552.6,356271.1754802114,0.166,0
2026-07-09T12:20:17Z,-0.031,29.2426,4.32,0.5776,0.0426,0.9729,1.1256,152.006,165.635049,6.726,90.018,317.72,356807.2118270049,0.147,0
2026-07-09T12:20:17Z,0.004,29.3466,7.38,0.5661,0.0426,0.1692,1.0954,152.353,166.016067,6.7559,90.343,348.92,357044.8343962222,0.126,0
2026-07-09T12:20:17Z,0.032,29.4119,7.38,0.5661,0.0426,0.1692,1.2011,152.597,166.28259,6.7929,90.509,343.72,357343.7005621665,0.107,0
2026-07-09T12:20:17Z,0.055,29.4486,7.38,0.5776,0.0426,0.1692,1.0198,152.769,166.483635,6.8312,90.533,298.38,357794.09833307745,0.09,0
2026-07-09T12:20:17Z,0.074,29.4651,7.38,0.65,0.0426,0.1692,1.1407,152.86,166.61267,6.8648,90.464,346.42,358209.83939405717,0.077,0
2026-07-09T12:20:17Z,0.089,29.4704,7.38,0.6348,0.0426,0.1692,1.0954,152.861,166.641958,6.889,90.366,389.56,358276.22154168406,0.067,0
2026-07-09T12:20:17Z,0.104,29.4731,8.01,0.6157,0.0852,0.2538,1.1709,152.813,166.601366,6.9013,90.293,352.73,358003.5433219507,0.06,0
2026-07-09T12:20:17Z,0.118,29.4794,8.01,0.6386,0.0852,0.2538,1.0954,152.781,166.552246,6.9024,90.268,321.26,357619.3219052085,0.056,0
2026-07-09T12:20:17Z,0.133,29.4898,8.01,0.6272,0.0852,0.2538,1.05,152.776,166.507561,6.8959,90.287,325.27,357186.3534154434,0.052,0
2026-07-09T12:20:17Z,0.146,29.4997,8.01,0.6195,0.0852,0.2538,1.0652,152.774,166.455392,6.8872,90.336,281.99,356721.62909050455,0.048,0
2026-07-09T12:20:17Z,0.158,29.5039,8.73,0.6233,0.0852,0.1692,1.0954,152.765,166.393851,6.8811,90.401,301.71,356307.8342461722,0.044,0
2026-07-09T12:20:17Z,0.168,29.4993,8.73,0.6462,0.0852,0.1692,1.1407,152.745,166.326572,6.8797,90.468,420.7,356020.08632558933,0.04,0
2026-07-09T12:20:17Z,0.177,29.4869,8.73,0.6882,0.0852,0.1692,1.1407,152.723,166.263677,6.8827,90.526,327.18,355895.85762667994,0.036,0
2026-07-09T12:20:17Z,0.185,29.4703,8.73,0.6729,0.0852,0.1692,1.1256,152.706,166.212451,6.8884,90.571,484.53,355910.8042986685,0.032,0
2026-07-09T12:20:17Z,0.193,29.4535,7.56,0.7111,0.0852,0.2115,1.0652,152.685,166.163241,6.8954,90.604,423.46,355940.4055130698,0.029,0
2026-07-09T12:20:17Z,0.201,29.4386,7.56,0.6958,0.0852,0.2115,1.0349,152.653,166.106934,6.9023,90.627,453.75,355896.9625900258,0.025,0
2026-07-09T12:20:17Z,0.207,29.4259,7.56,0.7187,0.0852,0.2115,1.2011,152.617,166.052569,6.9083,90.635,1099.7,355824.82805979677,0.022,0
2026-07-09T12:20:17Z,0.213,29.4153,7.56,0.7035,0.0852,0.2115,1.0349,152.584,166.009706,6.913,90.624,895.78,355778.4202635177,0.018,0
2026-07-09T12:20:17Z,0.217,29.4067,7.56,0.6996,0.0852,0.2115,1.2162,152.553,165.976939,6.9166,90.595,957.37,355751.80884571496,0.014,0
2026-07-09T12:20:17Z,0.219,29.3997,7.47,0.692,0.1278,0.1269,1.0349,152.527,165.953548,6.9191,90.555,623.43,355748.1978632728,0.011,0
2026-07-09T12:20:17Z,0.221,29.3947,7.47,0.7073,0.1278,0.1269,1.0349,152.511,165.937308,6.9203,90.514,1192.8,355748.1916007643,0.009,0
2026-07-09T12:20:17Z,0.222,29.3923,7.47,0.6729,0.1278,0.1269,1.0954,152.497,165.915869,6.9198,90.474,1202.7,355673.0533897291,0.006,0
2026-07-09T12:20:17Z,0.224,29.3927,7.47,0.692,0.1278,0.1269,1.05,152.482,165.883515,6.9175,90.433,1321.4,355487.7736099956,0.005,0
2026-07-09T12:20:17Z,0.225,29.3943,7.47,0.6996,0.0852,0.2961,1.1709,152.473,165.851664,6.9143,90.394,1180.2,355283.8889216706,0.004,0
2026-07-09T12:20:17Z,0.226,29.3948,7.47,0.7035,0.0852,0.2961,1.0954,152.476,165.833872,6.9111,90.362,1039.8,355177.06659281487,0.003,0
2026-07-09T12:20:17Z,0.226,29.3928,7.47,0.6958,0.0852,0.2961,1.186,152.488,165.829403,6.9082,90.347,280.65,355188.1929653545,0.003,0
