DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2021-06-20T20:06:58Z,-0.11,25.0577,2.736,18.0489,40.885645,40.852,11.1884,137.411,-2.108,-1240.7455,1044.6,2.15893671793669,0.044,0
2021-06-20T20:06:58Z,-0.099,25.0549,2.8176,18.5048,40.892005,40.863,11.2169,137.466,-2.109,-1240.7455,878.14,2.1596839049651644,0.044,0
2021-06-20T20:06:58Z,-0.088,25.0501,2.8207,18.5424,40.879428,40.858,11.261,137.286,-2.109,-1240.7455,791.21,2.1596267021552453,0.045,0
2021-06-20T20:06:58Z,-0.075,25.041,2.8123,18.538,40.860512,40.853,11.3201,137.011,-2.109,-1240.7455,667.22,2.159769650706044,0.046,0
2021-06-20T20:06:58Z,-0.062,25.0351,2.8306,18.6918,40.853692,40.86,11.3568,136.718,-2.11,-1240.7455,552.57,2.160437108356284,0.049,0
2021-06-20T20:06:58Z,-0.052,25.0319,2.8795,18.9595,40.860409,40.878,11.3575,136.45,-2.11,-1240.7455,593.6,2.1615963868002073,0.053,0
2021-06-20T20:06:58Z,-0.041,25.0219,2.908,19.0962,40.878239,40.903,11.3402,136.269,-2.111,-1240.7455,700.16,2.1634661086894704,0.059,0
2021-06-20T20:06:58Z,-0.027,25.0028,2.8989,19.1097,40.878843,40.905,11.3191,136.195,-2.111,-1240.7455,650.44,2.164469913260349,0.066,0
2021-06-20T20:06:58Z,-0.007,24.9864,2.9024,18.8818,40.867709,40.895,11.2987,136.242,-2.111,-1240.7455,501.93,2.1646738198786952,0.074,0
2021-06-20T20:06:58Z,0.015,24.9698,2.9311,18.4356,40.870556,40.901,11.2764,136.378,-2.111,-1240.7455,415.67,2.165786425044893,0.081,0
2021-06-20T20:06:58Z,0.037,24.9603,2.9598,18.2129,40.849794,40.887,11.2638,136.436,-2.111,-1240.7455,376.2,2.165443232533143,0.087,0
