DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2022-11-16T08:20:55Z,-0.105,9.9892,7.29,1.4066,0.426,0.2961,12.6077,26.160087,37.377,7.8734,69.765,83.259,2.834126452656968,0.047,0
2022-11-16T08:20:55Z,-0.092,9.9907,7.29,1.4066,0.426,0.2961,12.4274,26.163308,37.381,7.8741,69.752,74.671,2.8343314548464065,0.047,0
2022-11-16T08:20:55Z,-0.079,9.9919,7.29,1.3837,0.426,0.2961,12.4574,26.162704,37.381,7.8751,69.725,69.203,2.8342374763486573,0.045,0
2022-11-16T08:20:55Z,-0.067,9.9927,7.29,1.3951,0.3834,0.2961,12.4875,26.158114,37.375,7.8758,69.69,66.332,2.8336912187980055,0.043,0
2022-11-16T08:20:55Z,-0.056,9.9929,7.29,1.3951,0.3834,0.2961,12.1568,26.152273,37.368,7.8754,69.652,70.08,2.833111187760256,0.039,0
2022-11-16T08:20:55Z,-0.048,9.9929,7.29,1.3951,0.3834,0.2961,12.232,26.151544,37.367,7.8739,69.618,70.355,2.8330302182540357,0.035,0
2022-11-16T08:20:55Z,-0.04,9.9925,7.29,1.3913,0.3834,0.2961,12.3222,26.15573,37.374,7.8711,69.593,69.67,2.833625065815229,0.031,0
2022-11-16T08:20:55Z,-0.032,9.9919,7.2,1.418,0.426,0.2538,12.2921,26.16199,37.384,7.8672,69.577,67.966,2.8344772401580576,0.027,0
2022-11-16T08:20:55Z,-0.026,9.991,7.2,1.6088,0.426,0.2538,12.247,26.171991,37.398,7.8631,69.571,69.203,2.8356751541715797,0.025,0
2022-11-16T08:20:55Z,-0.02,9.9901,7.2,1.5859,0.426,0.2538,12.247,26.180484,37.411,7.8595,69.571,71.885,2.83679261477448,0.022,0
2022-11-16T08:20:55Z,-0.015,9.9893,7.2,1.5935,0.426,0.2538,12.2019,26.177854,37.407,7.8567,69.578,80.554,2.8365323666408475,0.02,0
2022-11-16T08:20:55Z,-0.01,9.9887,7.2,1.5935,0.426,0.2538,12.1568,26.16736,37.392,7.8551,69.588,78.379,2.8353700943578746,0.019,0
2022-11-16T08:20:55Z,-0.006,9.9883,7.2,1.4028,0.426,0.2538,12.1869,26.16204,37.384,7.8544,69.591,88.868,2.8347563617688003,0.018,0
2022-11-16T08:20:55Z,-0.002,9.988,7.2,1.4142,0.426,0.2538,12.2621,26.164435,37.387,7.8544,69.59,89.683,2.8350213091873115,0.017,0
2022-11-16T08:20:55Z,0.002,9.9879,7.2,1.4142,0.426,0.2538,12.1869,26.171224,37.397,7.8553,69.589,88.656,2.8358348187543627,0.017,0
2022-11-16T08:20:55Z,0.006,9.988,7.2,1.4066,0.426,0.2538,12.3522,26.180259,37.41,7.8564,69.59,89.43,2.8368745004117186,0.018,0
