DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2023-10-31T13:47:08Z,-0.102,14.4883,3.69,15.7615,0.1278,3.384,3.8752,35.39759,44.793,6.3928,61.131,163.34,3.0503448198896557,0.009,0
2023-10-31T13:47:08Z,-0.1,14.4914,3.69,15.7386,0.1278,3.384,4.0255,35.403986,44.793,6.3403,60.993,163.09,3.050103790247079,0.008,0
2023-10-31T13:47:08Z,-0.098,14.4961,3.69,15.731,0.1278,3.384,3.8903,35.39969,44.778,6.2935,60.949,162.98,3.0486510748583755,0.007,0
2023-10-31T13:47:08Z,-0.096,14.502,3.69,15.8226,0.1278,3.384,4.0105,35.391478,44.759,6.2559,60.973,163.62,3.046815692511884,0.006,0
2023-10-31T13:47:08Z,-0.095,14.5089,3.6,15.8035,0.1704,3.4263,4.0105,35.389046,44.748,6.2295,61.049,162.8,3.0454829854678325,0.005,0
2023-10-31T13:47:08Z,-0.094,14.5164,3.6,15.834,0.1704,3.4263,4.0556,35.395704,44.748,6.2145,61.164,162.1,3.0449011918773534,0.005,0
2023-10-31T13:47:08Z,-0.093,14.5242,3.6,15.8035,0.1704,3.4263,4.0105,35.409269,44.758,6.2089,61.298,161.75,3.0450206829652027,0.004,0
2023-10-31T13:47:08Z,-0.092,14.532,3.6,15.8226,0.1704,3.4263,3.8903,35.421474,44.766,6.2103,61.436,135.85,3.044995248562775,0.003,0
2023-10-31T13:47:08Z,-0.091,14.5396,3.6,15.8035,0.1278,3.5532,3.9804,35.423691,44.764,6.2171,61.569,147.89,3.0442611988719466,0.003,0
2023-10-31T13:47:08Z,-0.091,14.5468,3.6,15.792,0.1278,3.5532,3.9804,35.416512,44.75,6.2278,61.696,153.83,3.0426896932030956,0.002,0
2023-10-31T13:47:08Z,-0.09,14.5534,3.6,15.834,0.1278,3.5532,3.9804,35.405944,44.734,6.2406,61.815,153.96,3.0410204011736224,0.002,0
