DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2018-06-04T14:38:52Z,-0.132,23.2775,0.9673,1.7344,29.862414,30.856,8.4099,98.768,7.319,295.5639,60.214,1.667226210258943,0.183,0
2018-06-04T14:38:52Z,-0.089,23.3264,0.9779,1.3049,29.858301,30.851,8.4578,99.333,7.306,295.4964,53.173,1.6651402886929176,0.166,0
2018-06-04T14:38:52Z,-0.054,23.3542,0.9724,1.2882,29.886147,30.88,8.5019,99.85,7.293,295.208,44.333,1.6657724644111391,0.147,0
2018-06-04T14:38:52Z,-0.022,23.3772,0.9754,1.319,29.94508,30.941,8.5396,100.29,7.282,294.6583,39.809,1.6684048541412189,0.127,0
2018-06-04T14:38:52Z,0.012,23.3876,1.0048,1.3105,29.999317,31.001,8.5734,100.678,7.275,294.1847,38.059,1.671442264213467,0.108,0
2018-06-04T14:38:52Z,0.041,23.3864,1.0241,1.2771,30.033887,31.043,8.6066,101.047,7.275,293.9553,34.462,1.6738808799910962,0.093,0
2018-06-04T14:38:52Z,0.062,23.3837,1.0253,1.2817,30.045538,31.063,8.6223,101.208,7.275,294.1215,31.751,1.6751207928210705,0.081,0
2018-06-04T14:38:52Z,0.075,23.3855,1.0282,1.3058,30.013164,31.037,8.5764,100.65,7.269,294.3017,30.505,1.673571398345292,0.072,0
2018-06-04T14:38:52Z,0.086,23.3824,1.0318,1.3233,29.959968,30.987,8.4462,99.104,7.26,294.1554,29.595,1.67083445772872,0.062,0
2018-06-04T14:38:52Z,0.101,23.3673,1.0326,1.3103,29.910372,30.942,8.2527,96.816,7.255,294.0731,29.337,1.6688242697884443,0.052,0
2018-06-04T14:38:52Z,0.12,23.3555,1.029,1.2705,29.858025,30.896,8.0292,94.173,7.255,294.167,29.645,1.6666343443409761,0.042,0
