DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2021-04-04T21:35:46Z,-0.106,11.0917,0.7133,3.4797,18.990866,26.314,10.2383,94.478,-2.555,-1240.7455,1283.5,1.8959184265316782,0.143,0
2021-04-04T21:35:46Z,-0.077,11.0726,0.7345,3.5084,18.676126,25.865,10.3102,92.71,-2.555,-1240.7455,1047.5,1.8626820587651927,0.127,0
2021-04-04T21:35:46Z,-0.057,11.0408,0.7568,3.5347,18.548171,25.708,10.3897,87.927,-2.556,-1240.7455,843.27,1.8523133804749117,0.114,0
2021-04-04T21:35:46Z,-0.038,11.04,0.7641,3.5227,18.521661,25.72,10.4131,82.168,-2.558,-1240.7455,1118,1.8532669184314179,0.107,0
2021-04-04T21:35:46Z,-0.017,11.0902,0.7745,3.5012,18.482358,25.721,10.4381,78.333,-2.561,-1240.7455,1298.3,1.8508417806690962,0.108,0
2021-04-04T21:35:46Z,0.013,11.1182,0.7873,3.5155,18.453342,25.726,10.3776,77.733,-2.563,-1240.7455,1047.5,1.849828622772573,0.115,0
2021-04-04T21:35:46Z,0.05,11.0908,0.7952,3.5237,18.424422,25.72,9.7084,79.919,-2.565,-1240.7455,760.4,1.8507339306889181,0.121,0
2021-04-04T21:35:46Z,0.087,11.0062,0.7942,3.5317,18.386287,25.692,8.9575,82.467,-2.566,-1240.7455,595.65,1.8528153864719357,0.121,0
2021-04-04T21:35:46Z,0.121,10.9153,0.794,3.5433,18.372665,25.692,8.5365,84.221,-2.567,-1240.7455,530.68,1.8573582525214927,0.112,0
2021-04-04T21:35:46Z,0.151,10.8562,0.811,3.4929,18.386505,25.728,8.4413,85.699,-2.567,-1240.7455,501.74,1.863077460355562,0.095,0
2021-04-04T21:35:46Z,0.176,10.8121,0.838,3.3685,18.426815,25.8,8.872,87.141,-2.568,-1240.7455,591.74,1.8708166081281172,0.074,0
2021-04-04T21:35:46Z,0.192,10.7769,0.8529,3.3092,18.479605,25.883,9.1925,88.685,-2.569,-1240.7455,696.93,1.8789670465258304,0.054,0
2021-04-04T21:35:46Z,0.199,10.7533,0.8583,3.3253,18.517532,25.934,9.3304,90.038,-2.569,-1240.7455,635.67,1.8840838776809123,0.035,0
2021-04-04T21:35:46Z,0.2,10.7314,0.8834,3.3571,18.504966,25.913,9.5229,90.729,-2.568,-1240.7455,672.36,1.883586149087117,0.02,0
2021-04-04T21:35:46Z,0.2,10.7052,0.9189,3.4193,18.454481,25.845,9.6579,90.76,-2.568,-1240.7455,717.64,1.8796920808133588,0.01,0
2021-04-04T21:35:46Z,0.2,10.6895,0.9251,3.4592,18.414363,25.795,9.856,90.445,-2.569,-1240.7455,547.74,1.8766445686919784,0.006,0
2021-04-04T21:35:46Z,0.2,10.6978,0.9196,3.4955,18.400332,25.783,10.0313,90.117,-2.569,-1240.7455,404.08,1.8753000984011123,0.005,0
2021-04-04T21:35:46Z,0.202,10.7069,0.9192,3.5151,18.411635,25.805,10.0987,89.772,-2.569,-1240.7455,356.8,1.8765297356705188,0.005,0
2021-04-04T21:35:46Z,0.206,10.7012,0.8724,3.4902,18.4242,25.825,10.0922,89.061,-2.57,-1240.7455,282.5,1.8783572318920596,0.005,0
2021-04-04T21:35:46Z,0.208,10.6905,0.8024,3.5038,18.425445,25.825,10.0409,87.797,-2.57,-1240.7455,214.29,1.878901317282159,0.005,0
2021-04-04T21:35:46Z,0.209,10.6794,0.7793,3.5427,18.426691,25.816,10.0066,86.237,-2.569,-1240.7455,201.82,1.8787735021741343,0.006,0
2021-04-04T21:35:46Z,0.209,10.6715,0.7833,3.5484,18.439275,25.811,9.9913,84.887,-2.568,-1240.7455,214.04,1.878790657474596,0.007,0
2021-04-04T21:35:46Z,0.209,10.6675,0.8213,3.5388,18.450804,25.801,9.9229,84.101,-2.567,-1240.7455,249.14,1.8782244517539801,0.009,0
2021-04-04T21:35:46Z,0.211,10.6674,0.8866,3.5292,18.439295,25.764,9.7694,83.804,-2.566,-1240.7455,418.25,1.8753816045565819,0.012,0
2021-04-04T21:35:46Z,0.216,10.6786,0.9148,3.5347,18.426947,25.729,9.5714,83.766,-2.565,-1240.7455,601.08,1.8721198412869613,0.017,0
2021-04-04T21:35:46Z,0.221,10.7148,0.9142,3.5376,18.428326,25.713,9.3938,83.877,-2.564,-1240.7455,562.24,1.8690564306912851,0.022,0
2021-04-04T21:35:46Z,0.226,10.7577,0.9084,3.4948,18.455981,25.737,9.3061,84.08,-2.563,-1240.7455,476.46,1.8687310880600099,0.025,0
2021-04-04T21:35:46Z,0.234,10.7838,0.902,3.4637,18.507723,25.798,9.2795,84.328,-2.563,-1240.7455,597.01,1.8720928259455707,0.026,0
2021-04-04T21:35:46Z,0.244,10.8068,0.9036,3.4697,18.546699,25.847,9.2719,84.597,-2.563,-1240.7455,792.34,1.8746869669315829,0.024,0
2021-04-04T21:35:46Z,0.252,10.8334,0.9179,3.465,18.546804,25.844,9.2811,84.907,-2.562,-1240.7455,715.35,1.8731102857436275,0.02,0
2021-04-04T21:35:46Z,0.257,10.8549,0.9704,3.4075,18.509,25.789,9.301,85.327,-2.562,-1240.7455,451.69,1.8678109118977524,0.014,0
2021-04-04T21:35:46Z,0.259,10.8701,1.0417,3.2886,18.470045,25.735,9.3255,85.834,-2.562,-1240.7455,395.96,1.8629114285750021,0.007,0
2021-04-04T21:35:46Z,0.259,10.8778,1.0642,3.2297,18.456231,25.718,9.3544,86.28,-2.562,-1240.7455,460.66,1.8612235254043983,0.001,0
