Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2021-07-27T20:58:26Z,0.151,28.4785,-0.3458,0.9525,54.953,58.783566,8.8111,113.918,15.306,-358.9261,311.68,2.7537372927063606,0.01,0
2021-07-27T20:58:26Z,0.154,28.4777,-0.3524,0.9569,54.957,58.788253,8.8371,113.712,15.306,-346.3724,319.42,2.7539960675490054,0.008,0
2021-07-27T20:58:26Z,0.155,28.4774,-0.3873,0.8701,54.953,58.783576,8.85,113.479,15.306,-334.117,310.73,2.7537994349434745,0.007,0
2021-07-27T20:58:26Z,0.156,28.4776,-0.4139,0.7616,54.959,58.790544,8.8515,113.356,15.306,-322.3402,337.76,2.7541084933207065,0.006,0
2021-07-27T20:58:26Z,0.157,28.4782,-0.4077,0.7426,54.976,58.808977,8.8437,113.359,15.305,-310.5829,395.26,2.7549822219794304,0.006,0
2021-07-27T20:58:26Z,0.158,28.4788,-0.3983,0.7783,54.981,58.81586,8.8268,113.391,15.305,-298.9069,441.18,2.7552152123373954,0.007,0
2021-07-27T20:58:26Z,0.16,28.4791,-0.4055,0.8497,54.975,58.810237,8.8015,113.299,15.305,-287.6842,466.18,2.7548778008147456,0.009,0
2021-07-27T20:58:26Z,0.162,28.4794,-0.4183,0.9187,54.969,58.804517,8.7934,113.095,15.305,-276.7597,519.81,2.7545403962853228,0.011,0
2021-07-27T20:58:26Z,0.165,28.4795,-0.4284,0.9268,54.973,58.810236,8.7955,113.06,15.305,-265.6793,680.62,2.7547482652805715,0.011,0
2021-07-27T20:58:26Z,0.17,28.4799,-0.4329,0.9468,54.977,58.81586,8.8034,113.263,15.305,-254.4637,828.98,2.754939049969397,0.01,0
2021-07-27T20:58:26Z,0.174,28.481,-0.4253,0.9888,54.97,58.808985,8.7994,113.486,15.305,-243.6257,886.53,2.754502899525056,0.009,0
2021-07-27T20:58:26Z,0.176,28.4822,-0.4126,0.955,54.953,58.790646,8.7688,113.616,15.305,-233.239,939.67,2.7535273055333276,0.009,0
2021-07-27T20:58:26Z,0.176,28.4833,-0.4127,0.8807,54.948,58.78471,8.7635,113.676,15.305,-222.9198,936.78,2.7531981257574762,0.009,0
2021-07-27T20:58:26Z,0.177,28.4841,-0.4265,0.8457,54.963,58.800738,8.7911,113.75,15.305,-212.6398,867.43,2.7539537014482676,0.008,0
2021-07-27T20:58:26Z,0.179,28.485,-0.4264,0.8753,54.956,58.793854,8.8085,113.845,15.305,-202.8133,883.96,2.7535290089760833,0.008,0
2021-07-27T20:58:26Z,0.183,28.4853,-0.4023,0.9639,54.929,58.765007,8.819,113.852,15.304,-193.5032,995.21,2.7520704772564284,0.008,0
2021-07-27T20:58:26Z,0.187,28.4852,-0.3924,1.0251,54.934,58.769589,8.8197,113.735,15.304,-184.1327,1032.8,2.752342957798412,0.007,0
2021-07-27T20:58:26Z,0.188,28.4853,-0.4122,0.9966,54.948,58.785731,8.8246,113.62,15.305,-174.5227,975.08,2.7530846846863977,0.006,0
2021-07-27T20:58:26Z,0.188,28.4846,-0.4319,0.9291,54.933,58.769588,8.8372,113.639,15.305,-165.2416,848.3,2.752323476378343,0.006,0
2021-07-27T20:58:26Z,0.188,28.4843,-0.4298,0.9294,54.929,58.764996,8.8395,113.753,15.304,-156.406,780.6,2.7521268953061777,0.006,0
2021-07-27T20:58:26Z,0.189,28.4846,-0.4054,1,54.954,58.793738,8.8256,113.862,15.304,-147.4505,861.55,2.753444607841025,0.007,0
2021-07-27T20:58:26Z,0.19,28.4847,-0.3852,1.0279,54.959,58.799467,8.811,113.884,15.304,-138.3551,874.22,2.7537058655886577,0.01,0
2021-07-27T20:58:26Z,0.193,28.4851,-0.3962,0.9915,54.931,58.770734,8.8152,113.776,15.304,-129.6339,796.58,2.7521883024788476,0.012,0
2021-07-27T20:58:26Z,0.198,28.4859,-0.4237,0.9379,54.925,58.763974,8.8273,113.605,15.304,-121.3319,692.76,2.7518226816022695,0.014,0
2021-07-27T20:58:26Z,0.204,28.4866,-0.43120000000000003,0.8949,54.941,58.781253,8.8368,113.466,15.304,-113.0023,605.67,2.752637098681287,0.014,0
2021-07-27T20:58:26Z,0.209,28.4877,-0.42,0.9171,54.95,58.789063,8.8415,113.429,15.304,-104.6354,630.06,2.7530551660949336,0.014,0
2021-07-27T20:58:26Z,0.212,28.4882,-0.4129,0.9664,54.957,58.794875,8.8298,113.55,15.305,-96.7437,583.46,2.7534005219002538,0.013,0
2021-07-27T20:58:26Z,0.212,28.4881,-0.4117,0.9764,54.951,58.788002,8.8133,113.788,15.305,-89.1696,436.53,2.7530858739591544,0.013,0
2021-07-27T20:58:26Z,0.214,28.4874,-0.4151,0.9699,54.934,58.769484,8.8023,114.005,15.304,-81.458,410.25,2.752217914775577,0.014,0
2021-07-27T20:58:26Z,0.218,28.4859,-0.4158,0.9554,54.927,58.761561,8.7957,114.072,15.304,-73.7119,448.09,2.751928915109846,0.015,0
2021-07-27T20:58:26Z,0.223,28.4849,-0.4103,0.9725,54.922,58.755739,8.8079,113.994,15.304,-66.2359,427.56,2.7517184028461585,0.018,0
2021-07-27T20:58:26Z,0.228,28.4842,-0.406,1.0055,54.93,58.762611,8.8295,113.834,15.304,-59.037,368.79,2.7521849677680903,0.02,0
2021-07-27T20:58:26Z,0.234,28.4845,-0.403,1.0119,54.948,58.781129,8.8522,113.656,15.304,-51.7175,321.29,2.7531288156500553,0.021,0
2021-07-27T20:58:26Z,0.24,28.4846,-0.4016,0.9807,54.956,58.789053,8.8556,113.589,15.304,-44.3307,307.25,2.7535500577586394,0.021,0
2021-07-27T20:58:26Z,0.245,28.4835,-0.4082,0.9024,54.962,58.794886,8.8471,113.662,15.304,-37.4368,305.8,2.753932527899282,0.021,0
2021-07-27T20:58:26Z,0.25,28.4823,-0.4167,0.8886,54.956,58.788117,8.8359,113.8,15.305,-30.7422,326.3,2.753680008578509,0.022,0
2021-07-27T20:58:26Z,0.255,28.4812,-0.418,0.9521,54.941,58.770745,8.815,113.899,15.305,-23.8716,378.62,2.75294122503763,0.023,0
2021-07-27T20:58:26Z,0.262,28.4806,-0.4142,0.9832,54.946,58.775423,8.8107,113.905,15.304,-17.3456,448.8,2.753241944394376,0.024,0
2021-07-27T20:58:26Z,0.267,28.4799,-0.4092,0.991,54.954,58.781152,8.8187,113.853,15.304,-11.2902,521.94,2.7537085867164484,0.026,0
2021-07-27T20:58:26Z,0.274,28.4791,-0.4147,0.978,54.953,58.776475,8.8323,113.758,15.303,-5.292,546.92,2.7537002809868105,0.026,0
2021-07-27T20:58:26Z,0.283,28.4792,-0.424,0.9281,54.96,58.782392,8.8434,113.688,15.303,0.8879,551.23,2.7540681266607723,0.026,0
2021-07-27T20:58:26Z,0.291,28.4783,-0.4256,0.9374,54.968,58.78917,8.8394,113.69,15.303,7.1599,603.84,2.7545460464919476,0.025,0
2021-07-27T20:58:26Z,0.296,28.4747,-0.4238,1.0209,54.975,58.794889,8.8387,113.728,15.303,13.1544,681.61,2.7551234736018038,0.023,0
2021-07-27T20:58:26Z,0.301,28.4716,-0.4217,1.0447,54.969,58.788007,8.8285,113.773,15.303,18.9907,753.11,2.7549784435975613,0.022,0
2021-07-27T20:58:26Z,0.305,28.4704,-0.4195,0.9851,54.952,58.769488,8.8205,113.784,15.302,24.8972,783.3,2.7541384361881014,0.022,0
2021-07-27T20:58:26Z,0.31,28.4691,-0.4161,0.9181,54.944,58.761563,8.8249,113.769,15.302,30.4509,779.27,2.7537846778601063,0.022,0
2021-07-27T20:58:26Z,0.316,28.4671,-0.4194,0.8878,54.939,58.75572,8.826,113.722,15.303,35.6346,769.48,2.7536306833311146,0.023,0
2021-07-27T20:58:26Z,0.323,28.466,-0.4204,0.927,54.946,58.762365,8.8339,113.655,15.304,40.5958,838.61,2.7540665846857815,0.024,0
2021-07-27T20:58:26Z,0.331,28.4661,-0.4095,1.0148,54.962,58.778385,8.8318,113.601,15.304,45.5239,904.89,2.7549152552560296,0.024,0
2021-07-27T20:58:26Z,0.338,28.4666,-0.4025,1.0569,54.943,58.758823,8.8323,113.588,15.304,50.824,793.89,2.7538720198960913,0.024,0
2021-07-27T20:58:26Z,0.343,28.4665,-0.4123,0.9904,54.903,58.716438,8.8282,113.629,15.304,56.0669,752.22,2.7517413553828596,0.024,0
2021-07-27T20:58:26Z,0.348,28.4658,-0.432,0.8968,54.898,58.710606,8.8208,113.622,15.303,60.8192,852.37,2.7515137926227147,0.023,0
2021-07-27T20:58:26Z,0.353,28.4652,-0.4403,0.8861,54.938,58.751837,8.8187,113.565,15.302,65.7795,940.97,2.7536838585791363,0.023,0
2021-07-27T20:58:26Z,0.359,28.4655,-0.4271,0.9298,54.956,58.770252,8.8124,113.539,15.302,71.1295,998.78,2.754628080871842,0.024,0
2021-07-27T20:58:26Z,0.366,28.466,-0.4148,0.9792,54.931,58.742682,8.8238,113.588,15.302,75.8607,1095.5,2.753264403090697,0.024,0
2021-07-27T20:58:26Z,0.372,28.4651,-0.4165,1.0027,54.925,58.736121,8.8218,113.746,15.302,79.8783,1120.4,2.752994732334427,0.024,0
2021-07-27T20:58:26Z,0.379,28.4638,-0.4089,0.973,54.942,58.75446,8.8132,113.907,15.302,83.9996,868.58,2.7539760683716765,0.024,0
2021-07-27T20:58:26Z,0.385,28.4629,-0.3896,0.9296,54.961,58.77383,8.8135,113.967,15.303,88.3511,699.68,2.7550416805837714,0.024,0
2021-07-27T20:58:26Z,0.391,28.4628,-0.3651,0.9238,54.966,58.779739,8.8115,113.888,15.303,92.6547,724.9,2.7553142793442964,0.023,0
2021-07-27T20:58:26Z,0.396,28.463,-0.3413,0.9713,54.95,58.762365,8.8304,113.644,15.303,96.8867,741.58,2.754448231409323,0.023,0
2021-07-27T20:58:26Z,0.401,28.4626,-0.33,1.0238,54.942,58.754347,8.8459,113.36,15.303,101.1462,911.88,2.754043430000855,0.023,0
2021-07-27T20:58:26Z,0.407,28.462,-0.3344,1.0093,54.935,58.746328,8.8497,113.25,15.303,105.352,1068.6,2.7537033574761636,0.024,0
2021-07-27T20:58:26Z,0.414,28.4618,-0.3564,0.9331,54.919,58.728936,8.8471,113.371,15.302,109.3657,983.17,2.7528599217822967,0.025,0
2021-07-27T20:58:26Z,0.421,28.462,-0.3665,0.8916,54.926,58.734644,8.8239,113.604,15.301,113.195,890.36,2.75322235146511,0.025,0
2021-07-27T20:58:26Z,0.427,28.4624,-0.3525,0.92,54.945,58.751817,8.7937,113.811,15.302,116.8059,771.43,2.7542143731846975,0.025,0
2021-07-27T20:58:26Z,0.434,28.4627,-0.3394,0.968,54.943,58.745987,8.7833,113.916,15.302,120.3293,614.73,2.754090389625534,0.026,0
2021-07-27T20:58:26Z,0.441,28.4625,-0.3411,0.9914,54.928,58.727667,8.7983,113.96,15.303,123.8758,597.33,2.7533003682420385,0.027,0
2021-07-27T20:58:26Z,0.447,28.4605,-0.3542,0.962,54.925,58.720899,8.8195,113.973,15.303,127.4218,635.45,2.7532531587834757,0.028,0
2021-07-27T20:58:26Z,0.453,28.4572,-0.3638,0.9218,54.936,58.727679,8.8401,113.937,15.303,131.025,651.09,2.7540273407636953,0.028,0
2021-07-27T20:58:26Z,0.462,28.4542,-0.3619,0.9521,54.96,58.746094,8.8455,113.902,15.303,134.5748,678.62,2.755479049151248,0.028,0
2021-07-27T20:58:26Z,0.47,28.4518,-0.3514,1.0183,54.973,58.752957,8.8475,113.89,15.303,137.991,806.51,2.7563092891231102,0.027,0
2021-07-27T20:58:26Z,0.477,28.4496,-0.3507,1.0017,54.972,58.747125,8.8526,113.905,15.303,141.2695,917.31,2.7563803635505177,0.026,0
2021-07-27T20:58:26Z,0.483,28.4451,-0.3629,0.9231,54.965,58.739097,8.846,113.936,15.303,144.3597,806.89,2.756261183870582,0.025,0
2021-07-27T20:58:26Z,0.489,28.4376,-0.365,0.8919,54.945,58.719423,8.8454,113.936,15.303,147.3914,667.68,2.7556172670251136,0.025,0
2021-07-27T20:58:26Z,0.494,28.4299,-0.3572,0.9337,54.926,58.699836,8.8454,113.906,15.303,150.3932,747.73,2.75503798861771,0.026,0
2021-07-27T20:58:26Z,0.499,28.4255,-0.3459,0.9819,54.92,58.692859,8.8464,113.882,15.303,153.2934,866.8,2.7549664652762176,0.027,0
2021-07-27T20:58:26Z,0.505,28.4263,-0.3333,0.9594,54.927,58.698592,8.8521,113.885,15.302,156.2152,781.92,2.755295140197579,0.03,0
2021-07-27T20:58:26Z,0.514,28.4289,-0.3376,0.902,54.935,58.705617,8.8505,113.853,15.302,159.2207,650.08,2.7555751588335946,0.033,0
2021-07-27T20:58:26Z,0.525,28.429,-0.359,0.9055,54.945,58.71427,8.8474,113.724,15.303,162.1854,593.81,2.7561036945818276,0.034,0
2021-07-27T20:58:26Z,0.535,28.4288,-0.3725,0.9333,54.97,58.73968,8.8441,113.596,15.304,165.0449,548.05,2.757451021479945,0.034,0
2021-07-27T20:58:26Z,0.545,28.4267,-0.3685,0.9302,54.988,58.758738,8.8465,113.601,15.304,167.8113,522.95,2.7585320403783227,0.032,0
2021-07-27T20:58:26Z,0.554,28.4239,-0.3581,0.9359,54.982,58.754108,8.8489,113.755,15.304,170.4242,509.75,2.758369880533312,0.028,0
2021-07-27T20:58:26Z,0.56,28.4237,-0.3512,0.9337,54.973,58.74723,8.8341,114.002,15.303,172.8904,464.09,2.7578999068345524,0.023,0
2021-07-27T20:58:26Z,0.565,28.422,-0.343,0.9034,54.964,58.739108,8.8193,114.238,15.302,175.3458,405.29,2.757515150211751,0.019,0
2021-07-27T20:58:26Z,0.567,28.4215,-0.3443,0.8785,54.945,58.719435,8.821,114.378,15.302,177.8287,375.16,2.7565277565255832,0.016,0
2021-07-27T20:58:26Z,0.569,28.4237,-0.357,0.9075,54.926,58.699951,8.8333,114.388,15.303,180.2824,365.66,2.7553873722421027,0.016,0
2021-07-27T20:58:26Z,0.572,28.426,-0.3531,0.9792,54.921,58.694109,8.8559,114.308,15.303,182.6424,368.88,2.754989774544293,0.017,0
2021-07-27T20:58:26Z,0.577,28.4278,-0.3449,1.0245,54.938,58.712332,8.8762,114.239,15.303,184.9397,396.37,2.7557962782177015,0.019,0
2021-07-27T20:58:26Z,0.583,28.428,-0.344,1.0438,54.953,58.729706,8.8879,114.234,15.303,187.2369,417.62,2.756586487520989,0.021,0
2021-07-27T20:58:26Z,0.59,28.4277,-0.3422,1.0063,54.937,58.713582,8.8886,114.284,15.303,189.4248,395.5,2.7557481121055263,0.021,0
2021-07-27T20:58:26Z,0.596,28.4276,-0.3427,0.9486,54.931,58.707968,8.8773,114.365,15.302,191.4321,389.14,2.755432954864697,0.02,0
2021-07-27T20:58:26Z,0.602,28.4285,-0.3494,0.9298,54.946,58.72536,8.8714,114.46,15.302,193.3523,426.34,2.7561835381028446,0.02,0
2021-07-27T20:58:26Z,0.607,28.4296,-0.3564,0.9173,54.954,58.733284,8.8711,114.515,15.302,195.3487,464.13,2.7565486551562883,0.02,0
2021-07-27T20:58:26Z,0.61,28.4303,-0.3524,0.8993,54.961,58.740253,8.876,114.462,15.302,197.4155,662.58,2.7568830641674422,0.021,0
2021-07-27T20:58:26Z,0.613,28.4313,-0.3577,0.8498,54.968,58.746084,8.8819,114.303,15.303,199.4993,833.31,2.7572004586243275,0.023,0
2021-07-27T20:58:26Z,0.618,28.4325,-0.3732,0.8346,54.964,58.740263,8.8904,114.078,15.303,201.5298,635.78,2.756918512797819,0.023,0
2021-07-27T20:58:26Z,0.627,28.4324,-0.3777,0.8864,54.958,58.733389,8.8981,113.865,15.303,203.3809,469.92,2.756603248995816,0.023,0
2021-07-27T20:58:26Z,0.637,28.431,-0.3737,0.9606,54.952,58.726507,8.893,113.765,15.303,205.1889,518.01,2.756361614772082,0.023,0
2021-07-27T20:58:26Z,0.643,28.4294,-0.3628,1.0118,54.946,58.72058,8.8802,113.802,15.302,206.9568,542.65,2.756131507990014,0.022,0
2021-07-27T20:58:26Z,0.646,28.4281,-0.3504,1.0248,54.95,58.725249,8.8611,113.912,15.302,208.5808,513.66,2.7564189344073986,0.02,0
2021-07-27T20:58:26Z,0.649,28.4275,-0.3486,1.0143,54.944,58.719425,8.8405,114.075,15.303,210.1984,526.41,2.7561321639011527,0.017,0
2021-07-27T20:58:26Z,0.653,28.4273,-0.3597,0.9538,54.938,58.713696,8.832,114.288,15.303,211.8875,560.48,2.7558226699241137,0.016,0
2021-07-27T20:58:26Z,0.657,28.4277,-0.3605,0.91,54.943,58.719508,8.8384,114.466,15.303,213.4309,570.32,2.7560671231847365,0.016,0
2021-07-27T20:58:26Z,0.661,28.4281,-0.3481,0.9318,54.948,58.726181,8.847,114.506,15.303,214.835,593.94,2.756311625406618,0.017,0
2021-07-27T20:58:26Z,0.666,28.4288,-0.3437,0.9769,54.951,58.730851,8.8581,114.407,15.302,216.303,565.05,2.756432196070642,0.017,0
2021-07-27T20:58:26Z,0.671,28.4297,-0.3454,0.975,54.934,58.712436,8.8777,114.267,15.302,217.5861,541.64,2.7554724714946555,0.017,0
2021-07-27T20:58:26Z,0.676,28.4304,-0.3597,0.9771,54.918,58.694108,8.8954,114.188,15.303,218.6475,545.85,2.754577526958332,0.017,0
2021-07-27T20:58:26Z,0.68,28.4309,-0.3741,1.0029,54.926,58.699837,8.898,114.156,15.303,219.6715,520.68,2.754976662316757,0.016,0
2021-07-27T20:58:26Z,0.684,28.4318,-0.3663,0.977,54.945,58.718175,8.8875,114.096,15.302,220.5898,537,2.755941027873343,0.015,0
2021-07-27T20:58:26Z,0.688,28.4325,-0.3508,1.0077,54.953,58.725239,8.8719,113.974,15.302,221.3186,550.98,2.756328818964856,0.014,0
2021-07-27T20:58:26Z,0.691,28.431,-0.3485,1.0307,54.949,58.721714,8.8672,113.827,15.302,221.8581,542.3,2.7561999703893334,0.014,0
2021-07-27T20:58:26Z,0.694,28.4283,-0.3583,0.946,54.964,58.739098,8.8684,113.764,15.301,222.2092,577.14,2.7571547014035422,0.015,0
2021-07-27T20:58:26Z,0.697,28.4258,-0.3647,0.8765,54.969,58.744835,8.8645,113.862,15.3,222.4664,544.77,2.757563615059586,0.015,0
2021-07-27T20:58:26Z,0.702,28.4252,-0.3592,0.8767,54.952,58.727558,8.8547,114.047,15.301,222.7303,442.37,2.75668881821593,0.016,0
2021-07-27T20:58:26Z,0.707,28.4268,-0.3297,0.9139,54.946,58.72078,8.8392,114.165,15.301,222.8183,409.87,2.7562772821861694,0.017,0
2021-07-27T20:58:26Z,0.711,28.4283,-0.2931,0.9484,54.952,58.726412,8.831,114.141,15.301,222.9291,462.42,2.7565128616304473,0.019,0
2021-07-27T20:58:26Z,0.716,28.4283,-0.2894,0.9518,54.959,58.732132,8.8406,114.006,15.302,223.2953,551.6,2.756886885318189,0.019,0
2021-07-27T20:58:26Z,0.721,28.428,-0.3039,0.9199,54.956,58.726402,8.8617,113.91,15.302,223.804,607.34,2.756743412611706,0.02,0
2021-07-27T20:58:26Z,0.726,28.4283,-0.2963,0.9399,54.952,58.720655,8.8715,113.962,15.302,224.3483,553.89,2.756512478101817,0.02,0
2021-07-27T20:58:26Z,0.731,28.4278,-0.2737,0.9875,54.959,58.726175,8.87,114.094,15.302,224.8001,447.94,2.756914847281656,0.02,0
2021-07-27T20:58:26Z,0.736,28.4258,-0.2702,0.9807,54.964,58.729602,8.8547,114.199,15.303,225.3082,445.35,2.757295373815668,0.02,0
2021-07-27T20:58:26Z,0.741,28.4238,-0.2822,0.9617,54.936,58.698568,8.8418,114.206,15.303,225.5013,485.23,2.755911918802476,0.021,0
2021-07-27T20:58:26Z,0.746,28.4225,-0.2946,0.9293,54.91,58.668584,8.8516,114.145,15.303,224.9838,470.31,2.754595688357074,0.022,0
2021-07-27T20:58:26Z,0.752,28.4207,-0.3057,0.8976,54.926,58.684709,8.8634,114.094,15.303,224.2137,454.37,2.7555527952655985,0.025,0
2021-07-27T20:58:26Z,0.758,28.4188,-0.3019,0.922,54.945,58.702943,8.8757,114.088,15.302,223.3314,441.92,2.7566760664238457,0.029,0
2021-07-27T20:58:26Z,0.765,28.4175,-0.2872,0.984,54.945,58.698466,8.8748,114.136,15.301,222.4902,442.14,2.7567495912546596,0.035,0
