DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2022-11-01T06:34:25Z,-0.101,14.0701,4.23,4.8856,0.0852,1.0575,2.6277,9.252672,11.841,9.0276,87.745,496.57,0.7573626424126574,0.007,0
2022-11-01T06:34:25Z,-0.099,14.0694,4.23,4.9085,0.0852,1.0575,2.5075,9.254595,11.844,9.0276,87.757,495.28,0.7575767106163839,0.009,0
2022-11-01T06:34:25Z,-0.097,14.0688,4.23,4.8666,0.0852,1.0575,2.5526,9.255485,11.845,9.0278,87.765,504.73,0.7576550975342782,0.011,0
2022-11-01T06:34:25Z,-0.094,14.0681,4.23,4.8933,0.0426,1.1421,2.5826,9.25558,11.845,9.0283,87.768,503.75,0.7576685111409013,0.012,0
2022-11-01T06:34:25Z,-0.09,14.0673,4.23,4.7903,0.0426,1.1421,2.5977,9.254903,11.845,9.0292,87.771,463.12,0.7576838459091868,0.013,0
2022-11-01T06:34:25Z,-0.086,14.0666,4.23,4.7788,0.0426,1.1421,2.5526,9.257232,11.848,9.0305,87.784,483.79,0.7578979182134633,0.014,0
2022-11-01T06:34:25Z,-0.082,14.066,4.23,4.7788,0.0426,1.1421,2.6277,9.263187,11.856,9.0315,87.805,492.49,0.7584445431711718,0.015,0
2022-11-01T06:34:25Z,-0.078,14.0653,4.23,4.7712,0.0426,1.1421,2.4624,9.266444,11.86,9.0319,87.83,498.41,0.7587255431976484,0.016,0
2022-11-01T06:34:25Z,-0.074,14.0647,4.23,4.817,0.0426,1.1421,2.6277,9.263916,11.857,9.0324,87.854,513.69,0.7585363527675362,0.017,0
2022-11-01T06:34:25Z,-0.07,14.064,4.23,4.8513,0.0426,1.1421,2.5526,9.258885,11.851,9.0338,87.874,501.45,0.758148394414032,0.019,0
2022-11-01T06:34:25Z,-0.066,14.0634,4.23,4.8513,0.0426,1.1421,2.4624,9.253964,11.845,9.0361,87.888,508.14,0.7577585130549702,0.021,0
2022-11-01T06:34:25Z,-0.06,14.0627,4.14,4.8246,0.0852,0.9729,2.5826,9.247843,11.837,9.0388,87.899,520.55,0.7572367550047117,0.023,0
2022-11-01T06:34:25Z,-0.054,14.0621,4.14,4.7788,0.0852,0.9729,2.6127,9.242843,11.831,9.0414,87.908,503.2,0.7568468436530189,0.026,0
2022-11-01T06:34:25Z,-0.047,14.0615,4.14,4.7636,0.0852,0.9729,2.5977,9.241589,11.829,9.0436,87.921,499.39,0.7567244987420939,0.029,0
2022-11-01T06:34:25Z,-0.039,14.0608,4.14,4.7712,0.0852,0.9729,2.6728,9.243745,11.832,9.0451,87.945,248.44,0.7569385273255098,0.032,0
2022-11-01T06:34:25Z,-0.03,14.0602,4.23,4.7559,0.0426,1.1421,2.6277,9.249887,11.84,9.0464,87.983,226.03,0.7574851335975585,0.033,0
2022-11-01T06:34:25Z,-0.021,14.0596,4.23,4.6797,0.0426,1.1421,2.5075,9.257697,11.85,9.0474,88.031,311.03,0.758165572166335,0.035,0
2022-11-01T06:34:25Z,-0.011,14.059,4.23,4.6224,0.0426,1.1421,2.5526,9.261344,11.855,9.0489,88.085,225.93,0.7585115241593654,0.035,0
2022-11-01T06:34:25Z,-0.002,14.0585,4.23,4.6606,0.0426,1.1421,2.6578,9.261803,11.856,9.0515,88.139,282.48,0.7585879528675595,0.035,0
2022-11-01T06:34:25Z,0.007,14.0579,4.23,4.6682,0.0426,1.1421,2.5977,9.26315,11.858,9.0554,88.194,182.2,0.7587332153952494,0.034,0
