DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2018-05-16T14:22:38Z,-0.117,22.729,1.508,1.5197,106.619929,110.938,8.5847,100.202,7.494,190.5792,224.09,6.616311474357486,0.166,0
2018-05-16T14:22:38Z,-0.083,22.833,1.5361,0.7513,106.55182,110.783,8.5906,100.34,7.584,193.7314,222.84,6.590914112444181,0.158,0
2018-05-16T14:22:38Z,-0.052,22.9318,1.5226,0.642,106.406117,110.578,8.619,100.717,7.653,196.7054,219.81,6.563191634709092,0.149,0
2018-05-16T14:22:38Z,-0.017,23.0039,1.4832,0.5954,106.069459,110.201,8.6586,101.202,7.697,199.4363,214.96,6.528508421044732,0.142,0
2018-05-16T14:22:38Z,0.023,23.0537,1.4546,0.5839,105.732275,109.844,8.6771,101.423,7.725,201.6272,208.43,6.498457017636872,0.137,0
2018-05-16T14:22:38Z,0.063,23.0889,1.4522,0.5951,105.64391,109.752,8.6542,101.155,7.747,203.3201,199.6,6.487474153163491,0.13,0
2018-05-16T14:22:38Z,0.099,23.1124,1.4635,0.6092,105.765948,109.887,8.6054,100.579,7.769,204.7625,178.43,6.4926594541678435,0.12,0
2018-05-16T14:22:38Z,0.129,23.1239,1.4904,0.6318,106.060453,110.208,8.5486,99.902,7.79,206.1606,146.9,6.511429642963147,0.106,0
2018-05-16T14:22:38Z,0.151,23.1226,1.5292,0.6552,106.400023,110.572,8.4731,99.011,7.805,207.4905,131.37,6.534805892913023,0.09,0
2018-05-16T14:22:38Z,0.169,23.1239,1.5469,0.6487,106.620703,110.801,8.3622,97.716,7.815,208.7107,132.76,6.549206273168567,0.074,0
2018-05-16T14:22:38Z,0.185,23.1219,1.5489,0.6441,106.752598,110.928,8.2149,96.003,7.824,209.7297,131.54,6.55759178699932,0.061,0
2018-05-16T14:22:38Z,0.199,23.1119,1.571,0.6602,106.783607,110.946,8.0437,94.013,7.83,210.6904,127.06,6.5602053429880804,0.052,0
2018-05-16T14:22:38Z,0.21,23.1055,1.602,0.6301,106.676918,110.822,7.8684,91.973,7.832,212.0664,123.73,6.553238314982086,0.046,0
2018-05-16T14:22:38Z,0.218,23.1065,1.612,0.5851,106.546325,110.677,7.7068,90.091,7.836,213.6325,120.65,6.543848002054222,0.04,0
2018-05-16T14:22:38Z,0.228,23.1123,1.6085,0.6037,106.543282,110.663,7.564,88.43,7.842,215.0853,116.6,6.542106075328058,0.033,0
2018-05-16T14:22:38Z,0.24,23.1194,1.5968,0.7028,106.640137,110.75,7.443,87.025,7.85,216.4683,112.39,6.546610216658639,0.027,0
2018-05-16T14:22:38Z,0.248,23.1247,1.5716,0.8076,106.697483,110.798,7.3495,85.94,7.858,217.3633,110.83,6.548892270085765,0.021,0
2018-05-16T14:22:38Z,0.249,23.1279,1.552,0.8632,106.726703,110.819,7.2815,85.151,7.863,217.9039,111.4,6.54976181146417,0.016,0
2018-05-16T14:22:38Z,0.25,23.1325,1.5526,0.9178,106.802216,110.89,7.2339,84.6,7.868,218.7033,112.11,6.553611704028094,0.012,0
2018-05-16T14:22:38Z,0.252,23.1389,1.5788,0.8869,106.909302,110.995,7.197,84.174,7.873,219.629,112.41,6.559363253805727,0.01,0
2018-05-16T14:22:38Z,0.253,23.1444,1.6113,0.7344,107.001547,111.086,7.1618,83.764,7.877,220.4061,111.88,6.564354007051331,0.009,0
2018-05-16T14:22:38Z,0.256,23.1484,1.6244,0.6297,107.088854,111.176,7.1274,83.362,7.88,220.9585,111.47,6.569500281192688,0.009,0
2018-05-16T14:22:38Z,0.261,23.1514,1.627,0.6287,107.199962,111.294,7.0948,82.979,7.883,221.317,112,6.5765768770985185,0.009,0
2018-05-16T14:22:38Z,0.265,23.154,1.6242,0.6309,107.324991,111.43,7.0626,82.598,7.888,221.816,111.89,6.584859070419271,0.009,0
2018-05-16T14:22:38Z,0.266,23.1562,1.6186,0.6252,107.453108,111.57,7.0326,82.243,7.89,222.5181,110.84,6.593455333329542,0.009,0
2018-05-16T14:22:38Z,0.265,23.1568,1.614,0.6519,107.601548,111.731,7.0179,82.067,7.89,223.2664,110.66,6.603626431486173,0.009,0
2018-05-16T14:22:38Z,0.266,23.1556,1.6045,0.6792,107.781049,111.922,7.0333,82.244,7.889,224.0665,111.09,6.615976834945134,0.008,0
2018-05-16T14:22:38Z,0.27,23.1533,1.5871,0.6807,107.965969,112.117,7.0824,82.816,7.886,224.7933,110.64,6.628747414886832,0.008,0
2018-05-16T14:22:38Z,0.275,23.1498,1.5687,0.6699,108.116175,112.275,7.1582,83.701,7.885,225.4284,109.72,6.639340296319734,0.008,0
2018-05-16T14:22:38Z,0.276,23.1463,1.5573,0.6404,108.194687,112.357,7.2484,84.756,7.886,226.1534,109.49,6.645089382481209,0.008,0
2018-05-16T14:22:38Z,0.276,23.1444,1.5505,0.5983,108.214007,112.378,7.3412,85.841,7.886,226.8482,109.29,6.646711084091789,0.007,0
2018-05-16T14:22:38Z,0.277,23.1428,1.5495,0.5878,108.222262,112.388,7.4295,86.872,7.886,227.118,108.79,6.6475867979851735,0.006,0
2018-05-16T14:22:38Z,0.279,23.1422,1.5455,0.6057,108.230739,112.397,7.5054,87.759,7.887,226.9208,108.39,6.64824976803154,0.005,0
2018-05-16T14:22:38Z,0.282,23.1422,1.5391,0.6307,108.25275,112.419,7.5611,88.411,7.89,226.6144,108.36,6.64965282298624,0.006,0
