DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-07-22T15:42:03Z,-0.102,28.4577,7.9199,1.6785,36.181,38.719566,6.7592,86.745,8.555,177.8036,574.86,0.025,0.114,0
2019-07-22T15:42:03Z,-0.064,28.4552,7.9313,1.8371,36.13,38.615952,6.8323,87.658,8.562,211.4965,609.16,0.025,0.138,0
2019-07-22T15:42:03Z,-0.041,28.4492,8.9232,1.9813,36.08,38.594673,6.9282,88.876,8.555,212.8972,583.5,0.025,0.152,0
2019-07-22T15:42:03Z,-0.024,28.4347,8.9499,1.9957,36.107,38.597862,6.9986,89.774,8.546,213.0487,453.42,0.025,0.158,0
2019-07-22T15:42:03Z,-0.014,28.4179,8.9422,1.9669,36.033,38.523074,7.0599,90.556,8.531,214.1465,429.49,0.0249,0.155,0
2019-07-22T15:42:03Z,-0.014,28.3967,8.9232,2.0102,35.991,38.480288,7.1475,91.677,8.516,214.9794,430.6,0.0249,0.136,0
2019-07-22T15:42:03Z,-0.014,28.3642,10.8153,2.0246,36.159,38.621479,7.3363,94.097,8.501,216.3044,438.95,0.025,0.106,0
2019-07-22T15:42:03Z,-0.01,28.3276,10.8153,1.9236,36.278,38.762296,7.6006,97.485,8.493,216.9101,447.39,0.025,0.069,0
2019-07-22T15:42:03Z,-0.005,28.2973,10.8267,1.9957,36.43,38.868165,7.7935,99.958,8.48,217.5158,425.32,0.0251,0.04,0
2019-07-22T15:42:03Z,-0.003,28.2733,10.842,2.1111,36.403,38.845395,7.9101,101.45,8.474,218.6894,449.17,0.0251,0.025,0
2019-07-22T15:42:03Z,-0.003,28.2511,10.8725,1.9813,36.476,38.879564,7.9513,101.976,8.466,219.1815,451.96,0.0251,0.015,0
2019-07-22T15:42:03Z,-0.002,28.2346,10.8954,2.0534,36.545,38.944208,7.9155,101.516,8.459,219.9765,440.01,0.0251,0.01,0
2019-07-22T15:42:03Z,-0.001,28.2266,10.8839,1.9669,36.56,38.942786,7.8065,100.116,8.454,219.9765,429.01,0.0251,0.008,0
2019-07-22T15:42:03Z,-0,28.223,10.8916,1.9525,36.572,38.940621,7.6296,97.848,8.444,221.0744,421.56,0.0251,0.008,0
2019-07-22T15:42:03Z,0.004,28.2206,12.0093,1.8948,36.577,38.946913,7.4476,95.517,8.436,221.4908,412.23,0.0251,0.007,0
2019-07-22T15:42:03Z,0.012,28.219,12.0398,1.9525,36.58,38.934961,7.3144,93.814,8.428,221.3015,392.18,0.0251,0.008,0
2019-07-22T15:42:03Z,0.02,28.2177,12.0474,2.0102,36.529,38.896221,7.2405,92.871,8.42,220.5444,385.65,0.0251,0.011,0
2019-07-22T15:42:03Z,0.026,28.2167,12.0322,1.9236,36.583,38.93585,7.1991,92.344,8.415,220.9987,392.42,0.0251,0.014,0
2019-07-22T15:42:03Z,0.03,28.2156,12.0436,1.9813,36.531,38.885645,7.1786,92.085,8.41,221.453,385.89,0.0251,0.018,0
2019-07-22T15:42:03Z,0.033,28.2142,13.3788,1.866,36.479,38.84015,7.211,92.502,8.407,221.3015,367.58,0.0251,0.02,0
2019-07-22T15:42:03Z,0.044,28.2132,13.3864,1.9236,36.585,38.933194,7.3005,93.647,8.406,221.0744,356.06,0.0251,0.023,0
2019-07-22T15:42:03Z,0.059,28.2122,13.3864,1.9813,36.533,38.888405,7.4041,94.972,8.403,221.2637,349.85,0.0251,0.027,0
2019-07-22T15:42:03Z,0.068,28.2112,13.4017,1.9957,36.481,38.836613,7.5315,96.593,8.397,221.3394,352.45,0.0251,0.03,0
2019-07-22T15:42:03Z,0.067,28.2114,14.3592,2.2265,36.535,38.879097,7.6904,98.613,8.396,222.0965,361.28,0.0251,0.029,0
2019-07-22T15:42:03Z,0.059,28.2135,14.3744,2.2697,36.535,38.89481,7.8292,100.359,8.396,219.0301,360.57,0.0251,0.025,0
2019-07-22T15:42:03Z,0.057,28.2168,14.3935,2.2697,36.588,38.935612,7.9329,101.655,8.392,220.9987,360.28,0.0251,0.02,0
2019-07-22T15:42:03Z,0.061,28.2197,14.4011,2.1832,36.586,38.946872,7.9996,102.479,8.385,221.2258,356.73,0.0251,0.015,0
2019-07-22T15:42:03Z,0.065,28.222,14.5156,1.8948,36.584,38.94007,8.0358,102.916,8.377,185.1857,352.97,0.0251,0.011,0
2019-07-22T15:42:03Z,0.068,28.2243,14.5232,1.9236,36.53,38.884798,8.0497,103.073,8.375,182.8007,350.97,0.0251,0.006,0
2019-07-22T15:42:03Z,0.074,28.2251,14.508,1.9525,36.475,38.837828,8.0604,103.191,8.375,220.393,341.74,0.0251,0.004,0
2019-07-22T15:42:03Z,0.084,28.2239,14.5041,1.9813,36.526,38.879971,8.0769,103.39,8.358,182.8007,342.68,0.0251,0.007,0
2019-07-22T15:42:03Z,0.087,28.2204,14.2791,2.0102,36.526,38.891627,8.0867,103.51,8.348,180.4914,354.78,0.0251,0.013,0
2019-07-22T15:42:03Z,0.085,28.2139,14.2524,1.8371,36.474,38.823323,8.0885,103.526,8.341,179.81,364.26,0.0251,0.016,0
2019-07-22T15:42:03Z,0.082,28.2025,14.26,1.9957,36.398,38.757511,8.0883,103.513,8.337,178.8636,374.78,0.025,0.015,0
2019-07-22T15:42:03Z,0.081,28.1843,14.2981,1.9813,36.481,38.825343,8.0851,103.461,8.334,178.2957,384.89,0.0251,0.012,0
2019-07-22T15:42:03Z,0.081,28.1657,14.3287,2.212,36.489,38.827825,8.079,103.366,8.33,178.0307,389.13,0.0251,0.008,0
2019-07-22T15:42:03Z,0.08,28.1487,14.3477,2.212,36.423,38.75443,8.0422,102.873,8.333,177.1221,383.34,0.025,0.004,0
2019-07-22T15:42:03Z,0.083,28.1341,14.3287,2.2409,36.514,38.827779,7.9837,102.106,8.331,176.6678,383.61,0.0251,0.001,0
2019-07-22T15:42:03Z,0.087,28.1225,14.321,2.1688,36.526,38.825465,7.92,101.274,8.336,176.5164,380.41,0.0251,-0.001,0
2019-07-22T15:42:03Z,0.089,28.112,14.3515,2.1976,36.457,38.757318,7.867,100.58,8.332,176.5543,373.32,0.025,0.001,0
2019-07-22T15:42:03Z,0.097,28.1054,15.599,2.0534,36.544,38.823682,7.8186,99.946,8.331,176.4407,369.69,0.0251,0.005,0
2019-07-22T15:42:03Z,0.106,28.1023,15.5952,2.0823,36.604,38.891071,7.7881,99.54,8.328,176.365,357.51,0.0251,0.011,0
2019-07-22T15:42:03Z,0.108,28.0982,15.5799,1.8948,36.556,38.821646,7.7686,99.277,8.324,176.4028,357.63,0.0251,0.014,0
2019-07-22T15:42:03Z,0.105,28.0931,15.5875,1.9957,36.479,38.761895,7.7694,99.282,8.323,176.5543,363.19,0.025,0.015,0
2019-07-22T15:42:03Z,0.103,28.0869,15.5341,1.8804,36.561,38.817245,7.7754,99.357,8.319,176.4028,364.57,0.0251,0.014,0
2019-07-22T15:42:03Z,0.1,28.0768,15.5074,1.9669,36.564,38.84168,7.779,99.403,8.314,176.4407,360.12,0.0251,0.01,0
2019-07-22T15:42:03Z,0.099,28.0649,15.5379,1.9525,36.621,38.879675,7.7899,99.535,8.311,176.2514,352.66,0.0251,0.006,0
2019-07-22T15:42:03Z,0.099,28.0546,15.5074,1.9092,36.575,38.829238,7.8207,99.918,8.304,176.2514,351.8,0.0251,0.002,0
2019-07-22T15:42:03Z,0.102,28.0449,15.4655,1.9525,36.505,38.756265,7.8614,100.437,8.303,176.6678,345.32,0.025,-0.002,0
2019-07-22T15:42:03Z,0.106,28.036,15.4731,1.9669,36.591,38.822307,7.8826,100.71,8.298,176.4407,336.97,0.0251,-0.002,0
2019-07-22T15:42:03Z,0.109,28.0273,15.4616,2.0823,36.597,38.835969,7.8606,100.434,8.298,216.6451,333.21,0.0251,0,0
2019-07-22T15:42:03Z,0.11,28.0176,15.4655,2.0534,36.603,38.828182,7.8055,99.724,8.292,218.2351,333.55,0.0251,0.003,0
