DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-07-27T11:41:32Z,-0.108,25.3865,0.222,1.1369,40.15,40.4642,6.4103,78.053,10.251,29.7731,328.19,12058.234356587927,0.052,0
2026-07-27T11:41:32Z,-0.096,25.3859,0.2293,1.2004,40.156,40.468715,6.4089,78.083,10.243,28.6643,329.84,12061.918012269243,0.066,0
2026-07-27T11:41:32Z,-0.077,25.3864,0.2609,1.3127,40.152,40.462724,6.4075,78.133,10.232,28.0655,324.98,12057.207540099998,0.077,0
2026-07-27T11:41:32Z,-0.051,25.3865,0.263,1.2997,40.146,40.455224,6.4031,78.157,10.22,28.1262,331.83,12051.628649083117,0.087,0
2026-07-27T11:41:32Z,-0.023,25.3849,0.2385,1.2813,40.133,40.44149,6.4021,78.135,10.209,28.3655,365.28,12042.490312265458,0.092,0
2026-07-27T11:41:32Z,0.003,25.3832,0.2315,1.3982,40.116,40.423595,6.405,78.083,10.2,28.3785,403.78,12030.358266414056,0.092,0
2026-07-27T11:41:32Z,0.028,25.3812,0.2436,1.4832,40.123,40.429256,6.4114,78.031,10.193,28.111,388.23,12035.719498864333,0.088,0
2026-07-27T11:41:32Z,0.05,25.3797,0.2774,1.5577,40.142,40.446464,6.414,78.001,10.187,27.8844,335.71,12049.273894217935,0.083,0
2026-07-27T11:41:32Z,0.069,25.379,0.2822,1.548,40.137,40.441262,6.4114,77.983,10.182,27.7892,309.47,12045.868314908892,0.078,0
2026-07-27T11:41:32Z,0.084,25.3775,0.2516,1.3646,40.127,40.429829,6.4069,77.982,10.176,27.8205,296.91,12038.363130760492,0.074,0
2026-07-27T11:41:32Z,0.101,25.3753,0.241,1.1515,40.134,40.435145,6.4015,78.012,10.17,28.2629,280.54,12043.594567817952,0.071,0
