Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2019-08-19T11:39:37Z,-0.555,25.7179,1.1829,4.0833,6.749,6.888255,7.1491,87.927,7.369,0.94,1436.7,0.32379314638950535,0.012,0
2019-08-19T11:39:37Z,-0.555,25.7168,1.6494,1.3648,14.086,14.475155,7.0993,87.795,7.594,-47.1383,1530,0.6938150858307356,0.028,0
2019-08-19T11:39:37Z,-0.553,25.7243,1.6653,1.1029,25.349,26.222539,7.0316,87.59,7.924,-11.8772,1561.3,1.2848138456527207,0.05,0
2019-08-19T11:39:37Z,-0.543,25.7181,1.3406,1.3106,35.065,36.472042,6.9685,87.383,8.24,62.9889,1449.9,1.8103340487313373,0.074,0
2019-08-19T11:39:37Z,-0.518,25.7979,0.7319,1.7785,38.7,40.437147,6.92,87.217,8.495,117.1782,1095.2,2.006388554986617,0.099,0
2019-08-19T11:39:37Z,-0.481,26.1451,0.4001,2.0413,38.822,40.720692,6.8849,87.096,8.678,136.2049,816.91,1.9982923565418216,0.122,0
2019-08-19T11:39:37Z,-0.441,26.6049,0.3813,2.2598,38.71,40.725909,6.8629,87.063,8.798,147.0308,1052,1.9729171922218425,0.139,0
2019-08-19T11:39:37Z,-0.403,26.9823,0.4266,4.6828,38.572,40.690863,6.8593,87.238,8.874,154.5486,1546,1.9499457973563792,0.149,0
2019-08-19T11:39:37Z,-0.362,27.2601,0.8441,31.3039,38.408,40.614553,6.8829,87.736,8.918,158.6144,1866,1.9299213877370063,0.151,0
2019-08-19T11:39:37Z,-0.32,27.4567,1.6054,80.0792,38.236,40.501725,6.9328,88.511,8.938,157.8167,1994.4,1.9129138468406697,0.148,0
2019-08-19T11:39:37Z,-0.283,27.5993,2.0284,106.4743,38.049,40.34252,6.9915,89.342,8.95,152.4749,2046.9,1.8973712096108892,0.143,0
2019-08-19T11:39:37Z,-0.248,27.7417,2.074,106.5539,37.907,40.21327,7.0463,90.088,8.963,141.0902,2081.3,1.8842979387170173,0.133,0
