DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-05-27T11:07:37Z,-0.118,24.0677,7.6564,7.5726,29.949196,30.515,6.325,74.26,8.474,160.5666,195.82,1.6194028986189333,0.06,0
2024-05-27T11:07:37Z,-0.098,24.067,8.1686,7.5879,29.899854,30.465,6.2955,74.128,8.478,150.4546,175.47,1.6166223412456562,0.055,0
2024-05-27T11:07:37Z,-0.083,24.0671,8.2284,7.5805,29.880312,30.445,6.2676,74.126,8.48,120.494,164.38,1.6154966496359988,0.05,0
2024-05-27T11:07:37Z,-0.074,24.0672,8.2964,7.5854,29.903202,30.468,6.2623,74.159,8.481,102.1209,164.08,1.6167831835934898,0.045,0
2024-05-27T11:07:37Z,-0.067,24.067,8.3833,7.5107,29.986331,30.553,6.24,74.084,8.48,98.8361,161,1.6215587875585038,0.045,0
2024-05-27T11:07:37Z,-0.059,24.0665,8.4218,7.4288,30.124243,30.693,6.2268,74.02,8.477,97.9853,152.98,1.6294326656186975,0.047,0
2024-05-27T11:07:37Z,-0.049,24.0663,8.4288,7.3806,30.238631,30.809,6.2289,74.137,8.476,96.566,146.27,1.635951170309957,0.051,0
2024-05-27T11:07:37Z,-0.035,24.0665,8.6093,7.3728,30.227623,30.798,6.2402,74.307,8.476,95.8729,137.95,1.635326295473189,0.056,0
2024-05-27T11:07:37Z,-0.013,24.0662,8.9654,7.403,30.118018,30.687,6.23,74.549,8.477,95.7138,127.46,1.629105819938506,0.061,0
2024-05-27T11:07:37Z,0.007,24.0665,9.1552,7.3697,30.055161,30.624,6.2102,74.979,8.481,94.4699,123.01,1.6255591383757795,0.065,0
2024-05-27T11:07:37Z,0.02,24.0681,9.1731,7.3118,30.101936,30.671,6.2351,75.553,8.483,93.8248,124.31,1.6281397405509965,0.069,0
2024-05-27T11:07:37Z,0.033,24.068,9.3402,7.3863,30.176125,30.746,6.2455,76.253,8.482,94.3676,126.59,1.6323525841948572,0.071,0
2024-05-27T11:07:37Z,0.051,24.0661,9.6689,7.5524,30.190992,30.761,6.2573,76.913,8.482,94.9241,128.83,1.633262000899607,0.071,0
2024-05-27T11:07:37Z,0.073,24.0652,9.8682,7.6467,30.154833,30.724,6.303,77.33,8.483,95.3903,132.65,1.6312167249978746,0.071,0
2024-05-27T11:07:37Z,0.095,24.0656,9.8848,7.6381,30.119515,30.689,6.3442,77.506,8.482,95.9606,139.56,1.629237584239656,0.071,0
2024-05-27T11:07:37Z,0.113,24.0661,9.8697,7.5854,30.144558,30.715,6.4111,77.506,8.481,96.485,148.73,1.6306788303869255,0.069,0
2024-05-27T11:07:37Z,0.129,24.0666,9.8946,7.4877,30.203897,30.775,6.4758,77.365,8.481,96.9135,158.18,1.6340287497545214,0.064,0
2024-05-27T11:07:37Z,0.145,24.0673,9.9521,7.4134,30.202659,30.775,6.507,77.07,8.481,97.2685,166.19,1.6340035088098719,0.055,0
2024-05-27T11:07:37Z,0.16,24.0673,9.9912,7.4386,30.129591,30.7,6.5207,76.62,8.483,97.4222,173.31,1.6297934169061539,0.046,0
2024-05-27T11:07:37Z,0.172,24.0667,10.0005,7.4507,30.081619,30.651,6.5188,76.082,8.486,97.4807,180.41,1.6270645188795128,0.04,0
2024-05-27T11:07:37Z,0.179,24.0663,10.0483,7.4222,30.130076,30.701,6.5083,75.543,8.485,98.2343,186.74,1.6298848345831973,0.039,0
2024-05-27T11:07:37Z,0.182,24.0659,10.1607,7.4357,30.208035,30.78,6.484,75.093,8.482,99.5643,192.47,1.6343335093529046,0.044,0
2024-05-27T11:07:37Z,0.186,24.0653,10.235900000000001,7.4436,30.263039,30.835,6.4442,74.826,8.48,99.7958,197.92,1.6374427294691096,0.052,0
2024-05-27T11:07:37Z,0.199,24.0641,10.2659,7.4492,30.287673,30.86,6.3952,74.665,8.48,98.7108,196.6,1.6388892010738658,0.063,0
2024-05-27T11:07:37Z,0.223,24.0635,10.4658,7.6059,30.252149,30.825,6.3499,74.466,8.481,97.8886,189.71,1.6369449383509316,0.076,0
2024-05-27T11:07:37Z,0.25,24.0644,10.8219,7.9038,30.214114,30.787,6.3053,74.283,8.481,97.9422,184.95,1.6347788396207341,0.087,0
2024-05-27T11:07:37Z,0.275,24.0667,11.0178,8.1141,30.208378,30.782,6.2856,74.217,8.481,98.2404,182,1.6344156975021669,0.094,0
2024-05-27T11:07:37Z,0.299,24.0677,11.0453,8.133,30.182798,30.757,6.2816,74.351,8.482,98.3969,178.82,1.6329762697364083,0.094,0
2024-05-27T11:07:37Z,0.324,24.0656,11.0458,7.9951,30.158551,30.732,6.2581,74.726,8.485,98.6304,173.78,1.6316473842444876,0.091,0
2024-05-27T11:07:37Z,0.349,24.0632,11.0326,7.8467,30.168937,30.743,6.2423,75.315,8.487,99.0844,167.33,1.6323499262532049,0.089,0
2024-05-27T11:07:37Z,0.37,24.0625,11.0268,7.8766,30.181507,30.756,6.2333,76.089,8.487,99.5839,158.93,1.6331042943344996,0.089,0
2024-05-27T11:07:37Z,0.389,24.0622,11.0417,7.9801,30.183671,30.758,6.2428,76.968,8.486,99.9377,150.59,1.6332269979230811,0.089,0
2024-05-27T11:07:37Z,0.409,24.0614,11.1043,8.0738,30.195098,30.77,6.2772,77.815,8.485,100.0926,142.52,1.633928914017255,0.088,0
2024-05-27T11:07:37Z,0.433,24.0612,11.1934,8.2248,30.19281,30.768,6.3255,78.48,8.485,100.1659,133.63,1.6338233737472758,0.087,0
2024-05-27T11:07:37Z,0.46,24.0613,11.245,8.3359,30.156008,30.73,6.3938,78.854,8.486,100.3074,126.17,1.6316859809708686,0.084,0
2024-05-27T11:07:37Z,0.485,24.0611,11.2624,8.3579,30.130721,30.705,6.4716,78.923,8.487,100.5995,119.82,1.6302892758083802,0.08,0
2024-05-27T11:07:37Z,0.503,24.0609,11.2621,8.3212,30.140789,30.716,6.5476,78.755,8.485,100.9445,115.01,1.630913607110942,0.072,0
2024-05-27T11:07:37Z,0.518,24.0608,11.2836,8.2337,30.150864,30.727,6.6075,78.461,8.485,100.864,111.2,1.6315344484834018,0.062,0
2024-05-27T11:07:37Z,0.533,24.0597,11.3388,8.1537,30.125681,30.702,6.639,78.118,8.489,100.4016,107.5,1.630169971271481,0.052,0
2024-05-27T11:07:37Z,0.546,24.0585,11.3716,8.1388,30.090024,30.666,6.6429,77.723,8.494,100.2581,104.38,1.628191589561353,0.045,0
2024-05-27T11:07:37Z,0.556,24.0582,11.3889,8.156,30.100327,30.676,6.6251,77.29,8.497,100.3327,102.59,1.6287634146328585,0.043,0
2024-05-27T11:07:37Z,0.562,24.0576,11.3727,8.054,30.123392,30.7,6.5971,76.889,8.499,100.2719,101.68,1.6301319464279327,0.044,0
2024-05-27T11:07:37Z,0.569,24.0567,11.3012,7.7941,30.115186,30.691,6.5701,76.549,8.502,100.3833,99.739,1.629658667609187,0.048,0
2024-05-27T11:07:37Z,0.58,24.056,11.2573,7.576,30.127956,30.704,6.5373,76.223,8.505,100.7329,96.317,1.6304131804940134,0.055,0
2024-05-27T11:07:37Z,0.598,24.0558,11.2738,7.5345,30.150935,30.727,6.4969,75.83,8.507,101.2296,92.241,1.6317112396688511,0.063,0
2024-05-27T11:07:37Z,0.618,24.0561,11.4012,7.5997,30.1393,30.715,6.4629,75.369,8.508,101.5701,87.924,1.6310265244130282,0.069,0
2024-05-27T11:07:37Z,0.639,24.0563,11.6072,7.6131,30.114138,30.69,6.4354,74.891,8.508,101.4087,83.727,1.6296155604830334,0.071,0
2024-05-27T11:07:37Z,0.659,24.0566,11.7007,7.5598,30.100431,30.676,6.4115,74.387,8.509,101.171,79.996,1.6288186204078894,0.069,0
2024-05-27T11:07:37Z,0.677,24.0571,11.7161,7.5354,30.100423,30.676,6.3788,73.857,8.511,101.105,76.829,1.6288005522854858,0.064,0
2024-05-27T11:07:37Z,0.692,24.0571,11.8684,7.6255,30.114047,30.691,6.3357,73.354,8.514,101.1271,74.329,1.6296423206401407,0.061,0
2024-05-27T11:07:37Z,0.706,24.0569,12.1354,7.7958,30.138297,30.716,6.2984,72.966,8.515,101.2665,72.782,1.631052652689867,0.06,0
2024-05-27T11:07:37Z,0.716,24.0562,12.2809,7.8525,30.139893,30.717,6.2554,72.709,8.514,101.5856,71.834,1.631133603272407,0.063,0
2024-05-27T11:07:37Z,0.728,24.0552,12.3041,7.8327,30.133352,30.71,6.2099,72.519,8.512,102.3182,70.173,1.6307761027091596,0.07,0
2024-05-27T11:07:37Z,0.747,24.0545,12.4743,7.9668,30.18607,30.762,6.1639,72.364,8.509,103.2413,67.795,1.633720247147942,0.079,0
2024-05-27T11:07:37Z,0.771,24.0543,12.799,8.2439,30.269852,30.847,6.1301,72.207,8.507,103.7122,65.406,1.6385001355750932,0.087,0
2024-05-27T11:07:37Z,0.798,24.0548,12.9757,8.382,30.258311,30.836,6.1129,72.007,8.507,103.3655,62.754,1.6378640513198242,0.092,0
2024-05-27T11:07:37Z,0.828,24.0558,12.9717,8.3388,30.173385,30.75,6.0959,71.76,8.508,102.8355,60.24,1.6329987215972919,0.092,0
2024-05-27T11:07:37Z,0.854,24.0571,12.9583,8.268,30.131064,30.708,6.0845,71.465,8.509,102.5527,58.257,1.6305939753210696,0.086,0
2024-05-27T11:07:37Z,0.875,24.0586,13.0637,8.0383,30.127195,30.704,6.073,71.155,8.51,101.9246,56.582,1.6303156899962787,0.077,0
2024-05-27T11:07:37Z,0.891,24.0587,13.2547,7.6451,30.126613,30.704,6.0551,70.875,8.511,101.4362,55.156,1.6303118598418023,0.068,0
2024-05-27T11:07:37Z,0.906,24.0567,13.3541,7.4084,30.124019,30.701,6.035,70.613,8.512,101.3801,53.729,1.6302143956118869,0.06,0
2024-05-27T11:07:37Z,0.919,24.0547,13.3747,7.3619,30.095836,30.673,6.0102,70.367,8.512,101.3324,52.493,1.6287134641457424,0.054,0
2024-05-27T11:07:37Z,0.929,24.0543,13.4699,7.4248,30.039574000000002,30.616,5.9808,70.182,8.514,101.3757,51.393,1.6255278909528375,0.052,0
2024-05-27T11:07:37Z,0.942,24.054,13.6574,7.5874,29.824345,30.398,5.9597,70.173,8.516,101.4729,49.938,1.6133049873282108,0.052,0
2024-05-27T11:07:37Z,0.956,24.0538,13.7684,7.6548,29.396412,29.973,5.9372,70.468,8.517,101.6467,48.576,1.5894803187982092,0.054,0
2024-05-27T11:07:37Z,0.969,24.0531,13.7642,7.6249,29.051812,29.664,5.9155,71.717,8.518,101.9286,47.33,1.572192465938719,0.059,0
2024-05-27T11:07:37Z,0.983,24.0529,13.7223,7.8063,28.892639,29.583,5.897,75.722,8.519,102.5585,45.703,1.5676631523440092,0.064,0
2024-05-27T11:07:37Z,1,24.0507,13.6786,8.1744,28.803729,29.582,5.8899,83.272,8.519,103.0681,43.983,1.567682156700648,0.068,0
