Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2021-07-25T23:44:08Z,-0.048,27.7783,1.6899,1.8836,39.244,41.187944,8.3002,112.078,15.311,198.9158,321.3,1.953338035423089,0.103,0
2021-07-25T23:44:08Z,-0.035,27.742,1.642,2.0651,39.266,41.120834,8.3175,112.058,15.314,198.9347,279.4,1.9559684405323887,0.107,0
2021-07-25T23:44:08Z,-0.013,27.7083,1.6144,2.1019,39.3,41.086717,8.4151,110.202,15.316,199.2736,253.96,1.9591310456560118,0.113,0
2021-07-25T23:44:08Z,0.021,27.6092,1.6138,2.0877,39.3,41.02922,8.7073,107.582,15.317,199.9161,238.37,1.9631600449899724,0.125,0
2021-07-25T23:44:08Z,0.061,27.463,1.6446,2.1336,39.2,40.869872,8.92,105.335,15.319,200.3356,225.57,1.9638175153761988,0.141,0
2021-07-25T23:44:08Z,0.1,27.343,1.72,2.1769,39.065,40.6833,8.9287,103.717,15.321,200.3877,217.05,1.9615389898034876,0.155,0
2021-07-25T23:44:08Z,0.14,27.2615,1.7626,2.1649,39.025,40.614012,8.7639,102.552,15.322,200.5458,209.39,1.9627399914376498,0.16,0
2021-07-25T23:44:08Z,0.185,27.1959,1.7685,2.0909,39.088,40.666794,8.5184,101.687,15.322,200.9572,202.29,1.9687919942793803,0.157,0
2021-07-25T23:44:08Z,0.233,27.1186,1.8766,2.0378,39.177,40.750222,8.3572,100.928,15.322,201.3184,195.25,1.9767338852928875,0.148,0
2021-07-25T23:44:08Z,0.274,27.0533,2.0881,2.0723,39.234,40.79758,8.244,100.1,15.323,201.4714,189.71,1.9824881830841232,0.136,0
2021-07-25T23:44:08Z,0.304,27.023,2.2177,2.1296,39.249,40.795079,8.1575,99.062,15.325,201.4312,184.78,1.9845493144818926,0.121,0
2021-07-25T23:44:08Z,0.329,27.0112,2.2318,2.1134,39.263,40.783417,8.0985,97.917,15.325,201.6065,181.12,1.9857899672411454,0.104,0
2021-07-25T23:44:08Z,0.351,27.0018,2.2307,2.0482,39.292,40.783487,8.0412,96.932,15.326,202.2135,178.24,1.9877361319919902,0.092,0
2021-07-25T23:44:08Z,0.372,26.9912,2.2521,2.0272,39.272,40.732397,7.9851,96.26,15.327,202.5762,175.14,1.987103740011714,0.089,0
2021-07-25T23:44:08Z,0.388,26.967,2.2802,2.0652,39.18,40.609947,7.9017,96.033,15.328,202.3772,172.03,1.9831721745026463,0.092,0
2021-07-25T23:44:08Z,0.405,26.9305,2.2947,2.1303,39.159,40.57235,7.8042,96.38,15.329,202.389,168.03,1.9835611602977106,0.098,0
2021-07-25T23:44:08Z,0.433,26.8939,2.3217,2.1966,39.249,40.658615,7.7295,97.269,15.329,202.8913,162.37,1.9899217386307906,0.106,0
2021-07-25T23:44:08Z,0.469,26.8505,2.3682,2.2495,39.296,40.700888,7.6776,98.427,15.33,203.3741,157.02,1.9942627660655896,0.119,0
2021-07-25T23:44:08Z,0.5,26.8115,2.3897,2.289,39.306,40.702635,7.6599,99.406,15.33,203.6658,153.25,1.9964340398791822,0.135,0
2021-07-25T23:44:08Z,0.529,26.7919,2.4002,2.3305,39.353,40.74319,7.6906,99.787,15.33,203.579,148.66,1.9997884331449802,0.152,0
2021-07-25T23:44:08Z,0.568,26.7908,2.4192,2.3399,39.367,40.746915,7.7702,99.488,15.331,202.9275,143.11,2.000588338568922,0.168,0
2021-07-25T23:44:08Z,0.615,26.7834,2.4475,2.2985,39.324,40.68419,7.877,98.828,15.332,201.9834,138.48,1.9985805990519407,0.181,0
2021-07-25T23:44:08Z,0.666,26.7666,2.4949,2.2764,39.283,40.619465,7.9724,98.269,15.333,201.2841,133.48,1.997074555697842,0.19,0
2021-07-25T23:44:08Z,0.723,26.7609,2.525,2.2794,39.28,40.59902,8.0067,98.159,15.333,201.269,127.66,1.9971508170760082,0.192,0
2021-07-25T23:44:08Z,0.781,26.7521,2.5442,2.3002,39.323,40.627378,7.9722,98.469,15.334,201.6295,123.08,1.9998381123595161,0.185,0
2021-07-25T23:44:08Z,0.83,26.7233,2.6885,2.3906,39.357,40.644963,7.9095,98.774,15.335,201.7701,119.79,2.002883136931652,0.173,0
2021-07-25T23:44:08Z,0.869,26.6922,2.9355,2.5135,39.357,40.621185,7.8581,98.76,15.336,201.5076,116.78,2.0041927429121653,0.162,0
2021-07-25T23:44:08Z,0.901,26.6721,3.0605,2.585,39.307,40.530262,7.85,98.375,15.337,201.0363,114.32,2.002338329382668,0.157,0
2021-07-25T23:44:08Z,0.931,26.6543,3.0742,2.6025,39.211,40.370689,7.8967,97.756,15.339,200.8033,112.24,1.9978999435981963,0.16,0
2021-07-25T23:44:08Z,0.964,26.6303,3.1492,2.6565,39.184,40.278479,7.9336,97.333,15.341,200.756,109.22,1.9974492880502464,0.169,0
2021-07-25T23:44:08Z,1.009,26.6052,3.2892,2.792,39.254,40.303847,7.9331,97.316,15.343,200.2927,104.67,2.0022909090304175,0.183,0
2021-07-25T23:44:08Z,1.069,26.5642,3.3657,2.8671,39.335,40.359989,7.9116,97.516,15.343,199.1583,99.981,2.0084057623787994,0.2,0
2021-07-25T23:44:08Z,1.128,26.475,3.3683,2.844,39.384,40.38601,7.8537,97.735,15.343,196.5904,96.192,2.0148445521793583,0.219,0
2021-07-25T23:44:08Z,1.179,26.3782,3.3966,2.9589,39.402,40.364555,7.826,97.801,15.344,192.4747,92.338,2.019945178275613,0.236,0
2021-07-25T23:44:08Z,1.236,26.3213,3.4608,3.2605,39.404,40.290929,7.845,97.593,15.346,189.1464,87.798,2.022484292222928,0.248,0
2021-07-25T23:44:08Z,1.303,26.2954,3.5051,3.4697,39.414,40.193859,7.8669,97.135,15.35,186.72,83.112,2.024135997400478,0.252,0
2021-07-25T23:44:08Z,1.374,26.2713,3.532,3.5659,39.446,40.142772,7.8943,96.575,15.355,182.6686,78.413,2.02691126370388,0.248,0
2021-07-25T23:44:08Z,1.448,26.2322,3.8053,4.4911,39.448,40.117406,7.9092,96.087,15.357,178.5344,73.648,2.02869751929958,0.24,0
2021-07-25T23:44:08Z,1.518,26.1442,4.3295,6.2447,39.43,40.077527,7.9044,95.796,15.357,176.7421,69.903,2.0314991313263793,0.23,0
2021-07-25T23:44:08Z,1.569,25.9698,4.6255,7.2247,39.468,40.041404,7.8871,95.827,15.36,175.1085,67.543,2.0411195756362006,0.221,0
2021-07-25T23:44:08Z,1.605,25.8379,4.6658,7.3456,39.546,39.997882,7.8548,96.334,15.364,169.9675,65.04,2.0511482683949347,0.213,0
2021-07-25T23:44:08Z,1.65,25.8398,4.6829,7.3627,39.617,39.931929,7.8122,97.308,15.368,163.7973,61.47,2.054971019497692,0.208,0
2021-07-25T23:44:08Z,1.71,25.85,4.7659,7.3968,39.71,39.878468,7.784,98.389,15.374,162.7973,57.579,2.059640006260572,0.208,0
2021-07-25T23:44:08Z,1.772,25.7453,4.9346,7.5179,39.828,39.859021,7.7956,99.037,15.379,165.7928,53.972,2.07074907689783,0.211,0
2021-07-25T23:44:08Z,1.828,25.5632,5.0446,7.5918,39.895,39.823525,7.8605,98.873,15.382,168.9558,50.141,2.082530218684187,0.211,0
2021-07-25T23:44:08Z,1.884,25.3984,5.0746,7.5693,39.93,39.766493,7.9767,97.958,15.385,171.4428,46.142,2.091838797184984,0.206,0
2021-07-25T23:44:08Z,1.936,25.2062,5.2117000000000004,7.2801,40.01,39.740541,8.1116,96.747,15.39,173.4065,42.903,2.1049562811779126,0.195,0
2021-07-25T23:44:08Z,1.981,25.0076,5.4717,6.7046,40.083,39.699991,8.208,95.639,15.395,175.2327,40.356,2.1180730860748747,0.183,0
2021-07-25T23:44:08Z,2.025,24.9008,5.6247,6.3776,40.013,39.529919,8.2092,94.722,15.399,176.8322,37.806,2.1190278459042466,0.174,0
2021-07-25T23:44:08Z,2.07,24.8024,5.6406,6.3481,39.896,39.334253,8.1304,93.944,15.401,178.3778,35.591,2.116951849343005,0.171,0
2021-07-25T23:44:08Z,2.109,24.6608,5.5784,6.0055,39.936,39.301609,8.0374,93.363,15.403,180.1539,34.189,2.12571395047058,0.174,0
2021-07-25T23:44:08Z,2.144,24.5108,5.4537,5.2902,39.966,39.262059,7.9671,93.114,15.406,182.0453,32.662,2.1343475219477095,0.181,0
2021-07-25T23:44:08Z,2.189,24.3761,5.3731,4.8756,39.808,39.046356,7.9139,93.148,15.409,183.8659,30.21,2.131631311678667,0.19,0
2021-07-25T23:44:08Z,2.246,24.2882,5.3197,4.8374,39.678,38.851365,7.8604,93.218,15.409,185.6481,27.592,2.128316721266247,0.199,0
2021-07-25T23:44:08Z,2.302,24.2033,4.8657,4.3817,39.037,38.110228,7.8167,93.15,15.413,187.2464,25.474,2.0957305309509047,0.204,0
2021-07-25T23:44:08Z,2.356,24.1084,4.0417,3.4507,37.402,36.24097,7.8108,92.735,15.424,188.6498,23.498,2.006909764432437,0.203,0
2021-07-25T23:44:08Z,2.414,24.0311,3.5953,2.8855,36.35,34.526504,7.8359,91.403,15.451,189.8826,21.627,1.9504148084868496,0.197,0
2021-07-25T23:44:08Z,2.469,23.9785,3.531,2.767,36.945,33.942323,7.8544,88.832,15.495,190.8816,20.442,1.9865562636487597,0.191,0
2021-07-25T23:44:08Z,2.509,23.8414,3.3505,2.6014,38.158,33.87172,7.8679,85.149,15.54,191.694,19.682,2.0619732797299224,0.187,0
2021-07-25T23:44:08Z,2.544,23.6412,3.0337,2.291,39.091,33.798136,7.8859,79.251,15.574,192.3919,18.642,2.124828430037491,0.187,0
2021-07-25T23:44:08Z,2.59,22.794,2.8484,2.0692,39.687,33.685979,7.9181,68.793,15.599,193.2114,17.439,2.2001520514054738,0.189,0
2021-07-25T23:44:08Z,2.643,20.945,2.8173,2.0139,40.115,33.593541,7.9484,53.54,15.615,194.1162,16.425,2.320449510485713,0.191,0
2021-07-25T23:44:08Z,2.696,19.2208,2.7814,1.9322,40.403,33.504786,7.9117,36.912,15.626,195.072,15.586,2.433875073770808,0.189,0
2021-07-25T23:44:08Z,2.751,18.1135,2.7297,1.8021,40.508,33.373849,7.6551,23.455,15.634,196.078,14.87,2.505764354479059,0.183,0
2021-07-25T23:44:08Z,2.804,17.3688,2.6967,1.7114,40.497,33.215707,6.7974,15.864,15.64,196.9008,14.405,2.550504101395731,0.174,0
2021-07-25T23:44:08Z,2.844,16.8253,2.6782,1.6246,40.154,32.798099,5.2433,13.541,15.646,197.5355,14.138,2.56129832523829,0.168,0
2021-07-25T23:44:08Z,2.871,16.402,2.6785,1.5427,39.463,32.067889,3.4886,13.856,15.652,198.2458,13.858,2.5407986369878,0.168,0
2021-07-25T23:44:08Z,2.903,16.1597,2.8044,1.5447,39.176,31.619661,2.0755,15.013,15.661,199.3795,13.511,2.5363173909053534,0.173,0
2021-07-25T23:44:08Z,2.948,16.0044,3.0364,1.6153,40.042,32.073448,1.3616,16.575,15.669,200.4023,13.107,2.605953774328154,0.183,0
2021-07-25T23:44:08Z,3.005,15.8472,3.1577,1.6401,42.115,33.493592,1.2678,18.388,15.676,200.718,12.697,2.760393914743526,0.198,0
2021-07-25T23:44:08Z,3.063,15.6522,3.1838,1.6041,44.087,34.831109,1.3631,20.302,15.685,200.7875,12.353,2.9122508051057827,0.211,0
2021-07-25T23:44:08Z,3.119,15.3663,3.6281,1.7635,44.877,35.237231,1.4849,22.119,15.693,200.8986,12.048,2.989167289680393,0.215,0
2021-07-25T23:44:08Z,3.177,15.0382,4.4863,2.1603,45.337,35.421411,1.6629,23.622,15.699,201.1151,11.734,3.04687235239675,0.21,0
2021-07-25T23:44:08Z,3.236,14.7662,4.9577,2.419,46.009,35.788626,1.8587,24.761,15.704,201.4258,11.44,3.116370341070212,0.2,0
2021-07-25T23:44:08Z,3.288,14.5089,4.9887,2.42,46.452,35.932988,2.0713,25.62,15.71,201.9022,11.195,3.1690028364660945,0.184,0
2021-07-25T23:44:08Z,3.328,14.2288,4.9943,2.4129,46.588,35.834025,2.2816,26.242,15.716,202.7452,10.955,3.2017066755073103,0.161,0
2021-07-25T23:44:08Z,3.368,14.0464,5.0255,2.5385,46.432,35.60718,2.4458,26.639,15.72,203.3591,10.704,3.205236682147215,0.131,0
2021-07-25T23:44:08Z,3.408,13.9235,5.0519,2.6684,46.142,35.411146,2.5652,26.882,15.72,203.4739,10.52,3.1939842471140216,0.1,0
2021-07-25T23:44:08Z,3.431,13.6839,5.055,2.7133,45.963,35.367583,2.666,26.999,15.717,203.7038,10.465,3.2004904084617665,0.071,0
2021-07-25T23:44:08Z,3.435,13.4108,4.9966,2.6351,45.811,35.334419,2.7494,26.955,15.714,204.0736,10.467,3.2118421649889943,0.046,0
2021-07-25T23:44:08Z,3.434,13.276,4.8901,2.4438,45.564,35.200639,2.7941,26.791,15.712,204.2447,10.444,3.2045987005540213,0.025,0
2021-07-25T23:44:08Z,3.436,13.344,4.8451,2.3571,45.278,35.019264,2.8135,26.596,15.71,204.3105,10.421,3.177557845498714,0.01,0
2021-07-25T23:44:08Z,3.437,13.4846,4.8716,2.411,45.013,34.854816,2.8216,26.401,15.709,204.3533,10.421,3.1462589292209078,0.004,0
2021-07-25T23:44:08Z,3.438,13.5714,4.9056,2.4432,44.777,34.735305,2.8086,26.257,15.708,204.3317,10.421,3.121672252916329,0.004,0
2021-07-25T23:44:08Z,3.439,13.6324,4.9222,2.4031,44.729,34.780001,2.7833,26.262,15.705,204.307,10.42,3.113194466103672,0.004,0
2021-07-25T23:44:08Z,3.441,13.6702,4.9194,2.3387,44.782,34.887688,2.7606,26.386,15.703,204.3133,10.427,3.1140799268964554,0.004,0
2021-07-25T23:44:08Z,3.442,13.7005,4.9198,2.3512,44.67,34.831757,2.7381,26.481,15.702,204.3213,10.428,3.1033581839914004,0.004,0
2021-07-25T23:44:08Z,3.443,13.7717,4.9176,2.4161,44.437,34.674877,2.7124,26.522,15.701,204.3176,10.421,3.080461347003792,0.004,0
2021-07-25T23:44:08Z,3.445,13.8835,4.7406,2.4028,44.229,34.577273,2.7065,26.572,15.699,204.3551,10.422,3.0562972468494136,0.004,0
2021-07-25T23:44:08Z,3.445,13.9681,4.4102,2.3274,44.056,34.540094,2.7247,26.62,15.695,204.5165,10.417,3.0369573356052695,0.004,0
2021-07-25T23:44:08Z,3.446,13.9908,4.2322,2.2937,43.864,34.479284,2.7319,26.618,15.692,204.8057,10.411,3.0211071758437487,0.003,0
2021-07-25T23:44:08Z,3.447,13.9893,4.2096,2.3383,43.674,34.413225,2.7322,26.57,15.689,205.0983,10.417,3.007295010213095,0.003,0
2021-07-25T23:44:08Z,3.447,14.0654,4.1655,2.3858,43.539,34.376027,2.7336,26.505,15.687,205.3021,10.412,2.9915513553560484,0.003,0
2021-07-25T23:44:08Z,3.448,14.2122,4.0804,2.3542,43.478,34.346879,2.7335,26.461,15.687,205.3765,10.403,2.975875341111804,0.003,0
2021-07-25T23:44:08Z,3.449,14.3007,4.0201,2.3342,43.459,34.314643,2.726,26.458,15.688,205.3954,10.401,2.9677666559999576,0.003,0
2021-07-25T23:44:08Z,3.449,14.39,4.0081,2.3499,43.374,34.240054,2.7155,26.467,15.688,205.6168,10.39,2.954843391201997,0.003,0
2021-07-25T23:44:08Z,3.45,14.5045,4.1067,2.3378,43.214,34.14302,2.7008,26.498,15.687,206.1611,10.38,2.9346659435837976,0.003,0
2021-07-25T23:44:08Z,3.451,14.5144,4.2967,2.3598,43.07,34.093253,2.6929,26.549,15.684,207.0721,10.375,2.923523206002345,0.003,0
2021-07-25T23:44:08Z,3.451,14.4678,4.3888,2.3752,42.967,34.082588,2.7002,26.602,15.682,207.8546,10.373,2.9195474933310144,0.003,0
2021-07-25T23:44:08Z,3.452,14.4513,4.3708,2.352,42.871,34.0776,2.6987,26.656,15.68,207.8798,10.371,2.913831735297704,0.003,0
2021-07-25T23:44:08Z,3.453,14.4812,4.2897,2.3885,42.701,34.033025,2.701,26.69,15.676,207.5485,10.362,2.899328648579231,0.003,0
2021-07-25T23:44:08Z,3.454,14.5784,4.1711,2.4383,42.497,33.987913,2.7023,26.751,15.672,207.2045,10.345,2.8774649026576795,0.003,0
2021-07-25T23:44:08Z,3.455,14.6606,4.1181,2.4053,42.426,34.039921,2.7003,26.84,15.667,206.904,10.341,2.866355482973294,0.004,0
2021-07-25T23:44:08Z,3.456,14.7326,4.1171,2.3331,42.521,34.154361,2.7061,26.896,15.666,206.8409,10.351,2.8679378685659414,0.005,0
2021-07-25T23:44:08Z,3.456,14.8307,4.16,2.3208,42.685,34.229476,2.6991,26.982,15.669,206.8714,10.337,2.8725555576146165,0.006,0
2021-07-25T23:44:08Z,3.458,14.9824,4.2932,2.3932,42.859,34.250073,2.6951,27.114,15.673,206.9292,10.302,2.8739650049480736,0.007,0
2021-07-25T23:44:08Z,3.461,15.1513,4.4117,2.4187,43.042,34.276343,2.7022,27.245,15.676,207.0228,10.281,2.8747457573717714,0.007,0
2021-07-25T23:44:08Z,3.463,15.201,4.4476,2.3557,43.142,34.293144,2.6971,27.385,15.678,206.8852,10.271,2.878247504681625,0.006,0
2021-07-25T23:44:08Z,3.465,15.1199,4.4603,2.3172,43.094,34.26277,2.7106,27.525,15.679,206.5557,10.259,2.8807202407150303,0.006,0
2021-07-25T23:44:08Z,3.466,14.9535,4.5173,2.3312,43.014,34.226376,2.739,27.647,15.678,206.395,10.254,2.8871332682082045,0.006,0
2021-07-25T23:44:08Z,3.467,14.7892,4.622,2.387,42.937,34.170422,2.7569,27.665,15.678,206.4896,10.254,2.893644157507986,0.006,0
2021-07-25T23:44:08Z,3.467,14.7026,4.6772,2.4082,42.747,34.030417,2.7808,27.529,15.677,206.7533,10.249,2.8863549754803204,0.01,0
2021-07-25T23:44:08Z,3.468,14.7406,4.6796,2.3816,42.492,33.866117,2.7897,27.331,15.675,206.9164,10.231,2.865274886576246,0.018,0
2021-07-25T23:44:08Z,3.47,14.8045,4.765,2.4427,42.313,33.770253,2.803,27.147,15.673,206.9133,10.184,2.847818056484491,0.028,0
2021-07-25T23:44:08Z,3.477,14.7824,4.9469,2.5647,42.261,33.759732,2.8112,26.983,15.672,206.9728,10.075,2.845688290705186,0.039,0
2021-07-25T23:44:08Z,3.491,14.7814,5.0957,2.6198,42.318,33.802404,2.7889,26.821,15.672,207.206,9.9111,2.8498432562714946,0.051,0
2021-07-25T23:44:08Z,3.51,14.8463,5.5148,2.6289,42.412,33.842023,2.7652,26.757,15.674,207.5816,9.7639,2.8518843077105203,0.062,0
2021-07-25T23:44:08Z,3.528,14.9078,10.0139,2.9151,42.655,33.984903,2.7396,26.822,15.676,208.073,9.6541,2.8648081646274677,0.076,0
2021-07-25T23:44:08Z,3.546,14.9539,18.276,3.5043,43.658,34.705005,2.7268,26.938,15.678,209.0183,9.5099,2.9331223370172808,0.095,0
2021-07-25T23:44:08Z,3.567,14.9525,22.774,3.8826,46.998,37.154915,2.7023,27.067,15.684,210.0633,9.3086,3.1727579434770563,0.118,0
2021-07-25T23:44:08Z,3.592,14.8964,23.0848,4.1243,52.221,40.82264,2.6968,27.166,15.698,210.4686,9.0502,3.5550796299776204,0.142,0
2021-07-25T23:44:08Z,3.63,14.8371,22.0335,5.8085,56.405,43.381164,2.715,27.25,15.717,210.5633,8.6242,3.86578376915724,0.163,0
2021-07-25T23:44:08Z,3.686,14.7809,20.0298,8.7969,59.078,44.66694,2.7258,27.306,15.736,210.6927,7.9634,4.067652136360623,0.18,0
2021-07-25T23:44:08Z,3.749,14.6424,18.9139,10.4219,60.84,45.38502,2.7548,27.369,15.751,211.3442,7.2576,4.212300242725695,0.193,0
2021-07-25T23:44:08Z,3.802,14.2175,18.6409,10.6924,61.607,45.523515,2.7838,27.47,15.761,213.0199,6.6981,4.315720249350727,0.2,0
2021-07-25T23:44:08Z,3.845,13.4793,16.7295,11.6551,62.017,45.515646,2.8434,27.553,15.769,214.778,6.1821,4.43002056022714,0.197,0
2021-07-25T23:44:08Z,3.89,12.7482,13.2269,13.2734,62.534,45.670482,2.893,27.564,15.775,215.8238,5.5629,4.555701283258082,0.187,0
2021-07-25T23:44:08Z,3.943,12.2441,11.3012,14.0889,63.027,45.871611,2.9285,27.432,15.78,216.7173,4.8955,4.65566116790342,0.179,0
2021-07-25T23:44:08Z,3.993,11.9129,11.1079,14.1332,63.441,46.042583,2.9696,27.241,15.782,217.8377,4.342,4.729841023243702,0.178,0
2021-07-25T23:44:08Z,4.031,11.6715,11.0134,14.1181,63.859,46.213757,2.9904,27.097,15.785,218.5289,3.9334,4.794007937952808,0.177,0
2021-07-25T23:44:08Z,4.068,11.4945,10.1689,14.0781,64.138,46.290322,3.0143,26.98,15.789,218.191,3.5308,4.839330846201863,0.169,0
2021-07-25T23:44:08Z,4.116,11.3801,8.6223,14.0266,64.409,46.396754,3,26.912,15.791,217.2801,3.0867,4.876184522996041,0.153,0
2021-07-25T23:44:08Z,4.169,11.2894,7.7718,13.9419,65.385,47.056062,2.9784,26.903,15.791,216.2906,2.7286,4.9674543935392474,0.137,0
2021-07-25T23:44:08Z,4.207,11.1818,7.6972,13.8781,67.31,48.420309,2.9767,26.933,15.791,215.3474,2.5423,5.139154886096612,0.125,0
2021-07-25T23:44:08Z,4.227,11.0724,7.8813,13.9072,69.283,49.811137,2.9666,26.968,15.792,214.6526,2.4598,5.31643829927767,0.115,0
2021-07-25T23:44:08Z,4.239,11.0002,8.2431,13.9851,70.354,50.537203,2.9646,26.953,15.793,214.171,2.3722,5.41515246413294,0.11,0
2021-07-25T23:44:08Z,4.259,10.9745,8.4381,13.9957,70.504,50.594673,2.9666,26.913,15.795,213.7397,2.2232,5.431308391734952,0.111,0
2021-07-25T23:44:08Z,4.288,10.9695,8.4276,13.9331,70.276,50.378947,2.9702,26.912,15.796,213.1371,2.0151,5.413210545530188,0.12,0
2021-07-25T23:44:08Z,4.326,10.9506,8.1451,13.5709,70.122,50.215034,2.9795,26.906,15.797,212.3921,1.7877,5.403256849457222,0.13,0
2021-07-25T23:44:08Z,4.369,10.9145,7.6347,12.9123,70.083,50.136893,2.98,26.887,15.798,211.7867,1.5903,5.405317512060752,0.14,0
2021-07-25T23:44:08Z,4.41,10.8779,7.3591,12.5619,69.781,49.878638,2.9709,26.863,15.799,211.0657,1.4458,5.385690603739957,0.149,0
2021-07-25T23:44:08Z,4.445,10.8415,7.2826,12.4593,69.133,49.37858,2.9798,26.784,15.8,209.6968,1.3349,5.337365558178853,0.155,0
2021-07-25T23:44:08Z,4.475,10.8017,6.4722,11.2932,68.634,48.980442,2.9816,26.711,15.801,207.5395,1.2074,5.301809632075761,0.156,0
2021-07-25T23:44:08Z,4.514,10.765,4.9414,9.1067,68.468,48.811383,2.9773,26.656,15.801,205.0291,1.0521,5.293340226573165,0.154,0
2021-07-25T23:44:08Z,4.565,10.7352,4.09,7.8582,68.238,48.604477,2.9866,26.588,15.802,202.6609,0.9142,5.278555972819503,0.152,0
