DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-06-25T11:09:55Z,-0.11,25.3929,7.65,0.1084,-1.278,-7.2333,1.2011,150.853,152.404001,7.3092,90.154,1349.3,351755.70624699694,0.092,0
2026-06-25T11:09:55Z,-0.088,25.4501,7.65,0.116,-1.278,-7.2333,0.8537,151.047,152.624089,7.3243,90.316,834.52,351986.90160754486,0.084,0
2026-06-25T11:09:55Z,-0.068,25.4792,7.65,0.1236,-1.278,-7.2333,0.9141,151.191,152.80949,7.3435,90.428,259.42,352539.63466717664,0.077,0
2026-06-25T11:09:55Z,-0.05,25.4928,7.38,0.1045,0.1704,0.0846,1.0198,151.259,152.923496,7.3624,90.498,201.44,352960.2051527358,0.072,0
2026-06-25T11:09:55Z,-0.033,25.5015,7.38,0.1198,0.1704,0.0846,0.9443,151.254,152.954438,7.3783,90.55,199.22,352980.074920769,0.069,0
2026-06-25T11:09:55Z,-0.017,25.5122,7.38,0.1045,0.1704,0.0846,1.2011,151.209,152.924598,7.39,90.614,231,352601.84695633035,0.068,0
2026-06-25T11:09:55Z,-0.001,25.5268,7.38,0.0931,0.1704,0.0846,1.2011,151.171,152.874102,7.3972,90.716,220.84,352028.51051184756,0.069,0
2026-06-25T11:09:55Z,0.016,25.5427,7.74,0.1084,0.213,1.8612,1.1558,151.146,152.811524,7.4008,90.872,193.67,351360.2977603429,0.07,0
2026-06-25T11:09:55Z,0.035,25.5553,7.74,0.1122,0.213,1.8612,1.186,151.119,152.732193,7.4034,91.076,187.91,350656.0294753617,0.071,0
2026-06-25T11:09:55Z,0.054,25.5606,7.74,0.1084,0.213,1.8612,1.0954,151.093,152.65502,7.4079,91.309,183.91,350101.79693471116,0.072,0
2026-06-25T11:09:55Z,0.073,25.5568,7.74,0.1236,0.213,1.8612,1.2615,151.066,152.58747,7.4167,91.554,179.84,349774.4019422584,0.071,0
2026-06-25T11:09:55Z,0.092,25.5445,7.74,0.1007,0.213,1.8612,1.1709,151.034,152.525552,7.4311,91.789,1202.7,349638.6112112015,0.068,0
2026-06-25T11:09:55Z,0.109,25.5275,7.65,0.0969,0.0852,0.2961,1.186,150.998,152.468781,7.4501,91.989,354.96,349620.66085951886,0.065,0
2026-06-25T11:09:55Z,0.126,25.5108,7.65,0.116,0.0852,0.2961,1.186,150.958,152.416041,7.4715,92.142,174,349620.8516191284,0.06,0
2026-06-25T11:09:55Z,0.14,25.4975,7.65,0.1084,0.0852,0.2961,1.1709,150.924,152.377311,7.4933,92.243,187.83,349640.28814974177,0.055,0
2026-06-25T11:09:55Z,0.153,25.4877,7.65,0.1122,0.0852,0.2961,1.1407,150.905,152.358289,7.5139,92.297,186.65,349710.7616303882,0.05,0
2026-06-25T11:09:55Z,0.165,25.4809,7.65,0.1122,0.0852,0.1692,1.1558,150.891,152.349896,7.5313,92.312,139.26,349788.0466723337,0.045,0
2026-06-25T11:09:55Z,0.176,25.4769,7.65,0.1084,0.0852,0.1692,1.2464,150.873,152.341881,7.5443,92.302,119.37,349815.34771183494,0.041,0
2026-06-25T11:09:55Z,0.185,25.4751,7.65,0.1198,0.0852,0.1692,1.1709,150.846,152.324094,7.5528,92.283,126.06,349743.912715333,0.038,0
2026-06-25T11:09:55Z,0.194,25.4752,7.65,0.1312,0.0852,0.1692,1.186,150.813,152.2958,7.5572,92.266,126.15,349575.0348119004,0.035,0
2026-06-25T11:09:55Z,0.202,25.4771,7.65,0.1465,0.0426,0.2115,1.1709,150.786,152.265482,7.5582,92.26,128.89,349360.7253130298,0.033,0
2026-06-25T11:09:55Z,0.21,25.4805,7.65,0.1236,0.0426,0.2115,1.2313,150.759,152.233067,7.557,92.265,119.4,349106.2188659651,0.031,0
2026-06-25T11:09:55Z,0.218,25.4839,7.65,0.1427,0.0426,0.2115,1.1709,150.731,152.197926,7.5549,92.282,117.9,348835.7960279813,0.029,0
2026-06-25T11:09:55Z,0.225,25.4854,7.65,0.116,0.0426,0.2115,1.1105,150.707,152.166714,7.5533,92.312,110.58,348624.0006507115,0.028,0
2026-06-25T11:09:55Z,0.232,25.4846,7.74,0.1236,0.0426,0.0423,1.2011,150.689,152.139121,7.5529,92.352,109.32,348476.3450615458,0.026,0
2026-06-25T11:09:55Z,0.238,25.4826,7.74,0.1885,0.0426,0.0423,1.2766,150.673,152.111796,7.5536,92.393,105.49,348352.59163392195,0.024,0
2026-06-25T11:09:55Z,0.244,25.4804,7.74,0.1579,0.0426,0.0423,1.0954,150.66,152.085466,7.5553,92.431,99.737,348238.42701742385,0.022,0
2026-06-25T11:09:55Z,0.249,25.4781,7.74,0.1923,0.0426,0.0423,1.3975,150.651,152.065128,7.5581,92.461,95.87,348161.40335599676,0.019,0
2026-06-25T11:09:55Z,0.254,25.4751,7.74,0.177,0.0426,0.0423,1.186,150.653,152.061385,7.5617,92.477,97.784,348195.0740005071,0.017,0
2026-06-25T11:09:55Z,0.258,25.4712,7.74,0.1618,0.0426,0.1269,1.1709,150.673,152.085259,7.5657,92.479,90.387,348408.11416131357,0.014,0
2026-06-25T11:09:55Z,0.262,25.4668,7.74,0.1694,0.0426,0.1269,1.186,150.718,152.143117,7.5694,92.463,87.717,348830.8711619306,0.01,0
2026-06-25T11:09:55Z,0.264,25.4631,7.74,0.1999,0.0426,0.1269,1.2313,150.776,152.218333,7.5723,92.428,88.425,349343.3956887498,0.008,0
2026-06-25T11:09:55Z,0.265,25.4614,7.74,0.1656,0.0426,0.1269,1.2162,150.82,152.274871,7.5739,92.386,86.374,349708.8308830758,0.005,0
2026-06-25T11:09:55Z,0.265,25.4625,7.65,0.1236,0.0426,0.1269,1.2313,150.848,152.299763,7.5739,92.347,82.988,349835.3051343484,0.003,0
2026-06-25T11:09:55Z,0.265,25.4665,7.65,0.1122,0.0426,0.1269,1.1709,150.88,152.311667,7.572,92.313,88.348,349830.9619426701,0.002,0
2026-06-25T11:09:55Z,0.266,25.472,7.65,0.1312,0.0426,0.1269,1.2162,150.927,152.32177,7.5684,92.28,80.554,349787.99600262765,0.002,0
2026-06-25T11:09:55Z,0.266,25.476,7.65,0.116,0.0426,0.1269,1.1558,150.972,152.316737,7.5644,92.254,86.449,349683.66924027057,0.001,0
2026-06-25T11:09:55Z,0.267,25.4751,7.74,0.1923,0.0852,0.0846,1.3975,151.007,152.295221,7.5614,92.239,77.903,349573.4574511167,0.002,0
2026-06-25T11:09:55Z,0.267,25.4681,7.74,0.1732,0.0852,0.0846,1.3975,151.036,152.275523,7.5595,92.235,81.682,349587.71487938194,0.003,0
2026-06-25T11:09:55Z,0.267,25.4559,7.74,0.1999,0.0852,0.0846,1.3824,151.055,152.2604,7.5585,92.248,84.83,349725.9872365217,0.003,0
2026-06-25T11:09:55Z,0.268,25.4393,7.74,0.1999,0.0852,0.0846,1.3522,151.061,152.241811,7.5587,92.273,73.05,349926.020165627,0.004,0
2026-06-25T11:09:55Z,0.269,25.4205,7.74,0.1656,0.0852,0.0846,1.3975,151.057,152.218805,7.56,92.302,87.717,350141.22805836925,0.005,0
2026-06-25T11:09:55Z,0.271,25.4043,7.74,0.1846,0.0426,0.0846,1.2011,151.049,152.193262,7.562,92.333,76.411,350292.9999244208,0.006,0
2026-06-25T11:09:55Z,0.273,25.3929,7.74,0.1808,0.0426,0.0846,1.2615,151.04,152.166382,7.5646,92.366,83.477,350347.14990522707,0.006,0
2026-06-25T11:09:55Z,0.275,25.3848,7.74,0.1732,0.0426,0.0846,1.1407,151.031,152.139012,7.5678,92.398,81.011,350336.6614884093,0.007,0
2026-06-25T11:09:55Z,0.276,25.3785,7.74,0.1694,0.0426,0.0846,1.0652,151.02,152.111865,7.571,92.428,77.515,350293.801414165,0.007,0
2026-06-25T11:09:55Z,0.278,25.3729,7.74,0.1923,0.0426,0.0846,1.2313,151.017,152.097734,7.5743,92.459,87.298,350314.9098706428,0.007,0
2026-06-25T11:09:55Z,0.28,25.3668,7.74,0.1694,0.0426,0.0846,1.2313,151.036,152.108879,7.5779,92.491,72.276,350495.11354416196,0.007,0
2026-06-25T11:09:55Z,0.281,25.3607,7.74,0.1846,0.0426,0.0846,1.05,151.073,152.136253,7.5814,92.522,82.79,350771.6198030247,0.006,0
2026-06-25T11:09:55Z,0.283,25.3554,7.74,0.1427,0.0426,0.0846,1.1558,151.12,152.16712,7.5846,92.553,77.549,351054.04018790944,0.006,0
2026-06-25T11:09:55Z,0.285,25.3517,7.83,0.1885,0.0852,0.1269,1.186,151.163,152.18567,7.5877,92.578,80.1,351233.5244805145,0.005,0
2026-06-25T11:09:55Z,0.286,25.3491,7.83,0.1732,0.0852,0.1269,1.2615,151.182,152.172807,7.5907,92.592,77.751,351205.98931588826,0.004,0
2026-06-25T11:09:55Z,0.288,25.346,7.83,0.1846,0.0852,0.1269,1.1105,151.177,152.133112,7.5937,92.592,84.812,351028.62318487256,0.003,0
2026-06-25T11:09:55Z,0.288,25.3405,7.83,0.1923,0.0852,0.1269,1.1709,151.167,152.09206,7.5969,92.579,77.078,350888.2437685865,0.002,0
2026-06-25T11:09:55Z,0.288,25.3321,7.74,0.1656,0.1278,0.0846,1.1709,151.17,152.07276,7.6001,92.558,79.77,350931.29021232226,0.001,0
2026-06-25T11:09:55Z,0.288,25.3215,7.74,0.1694,0.1278,0.0846,1.2011,151.191,152.080081,7.6027,92.539,77.195,351173.66845860146,0.001,0
2026-06-25T11:09:55Z,0.288,25.3101,7.74,0.1618,0.1278,0.0846,1.2011,151.228,152.105959,7.6044,92.525,84.206,351541.54496982717,0.001,0
2026-06-25T11:09:55Z,0.288,25.2998,7.74,0.1732,0.1278,0.0846,1.2313,151.278,152.139264,7.6047,92.52,76.877,351933.29188104375,0.001,0
2026-06-25T11:09:55Z,0.288,25.2925,7.74,0.1656,0.1278,0.0846,1.2615,151.312,152.152815,7.604,92.525,80.993,352151.3618299593,0.001,0
2026-06-25T11:09:55Z,0.289,25.288,7.74,0.1732,0.0852,0.1269,1.2615,151.311,152.126183,7.6031,92.535,78.823,352077.6264779777,0.001,0
2026-06-25T11:09:55Z,0.289,25.2841,7.74,0.1808,0.0852,0.1269,1.1407,151.297,152.082318,7.6025,92.546,78.447,351890.0496248859,0.001,0
2026-06-25T11:09:55Z,0.289,25.2788,7.74,0.1694,0.0852,0.1269,1.3522,151.304,152.06361,7.6028,92.56,83.061,351878.50909180974,0.002,0
2026-06-25T11:09:55Z,0.29,25.2718,7.74,0.1885,0.0852,0.1269,1.2011,151.347,152.089112,7.6042,92.574,81.187,352162.1289894017,0.002,0
2026-06-25T11:09:55Z,0.29,25.2631,7.83,0.1732,0.0426,0.0423,1.2313,151.417,152.145589,7.6062,92.589,84.996,352662.6147502355,0.002,0
2026-06-25T11:09:55Z,0.291,25.2534,7.83,0.2152,0.0426,0.0423,1.2464,151.475,152.190003,7.6085,92.607,79.684,353110.6396521012,0.002,0
2026-06-25T11:09:55Z,0.292,25.2451,7.83,0.1732,0.0426,0.0423,1.2615,151.484,152.18411,7.6108,92.621,79.097,353232.36791077344,0.002,0
2026-06-25T11:09:55Z,0.293,25.2392,7.83,0.0931,0.0426,0.0423,1.186,151.456,152.138359,7.6127,92.629,83.568,353070.86673489906,0.002,0
2026-06-25T11:09:55Z,0.293,25.2346,7.83,0.1084,0.0852,0.2115,1.2313,151.427,152.092639,7.6147,92.628,77.937,352884.9915516122,0.002,0
2026-06-25T11:09:55Z,0.293,25.2301,7.83,0.1312,0.0852,0.2115,1.2313,151.428,152.080834,7.6168,92.625,84.114,352899.5756096311,0.001,0
2026-06-25T11:09:55Z,0.293,25.2251,7.83,0.1007,0.0852,0.2115,1.2615,151.472,152.117827,7.6187,92.626,80.8,353214.8886470428,0.001,0
2026-06-25T11:09:55Z,0.293,25.2192,7.83,0.1007,0.0852,0.2115,1.0954,151.549,152.187438,7.6201,92.632,78.158,353742.3937043153,0.001,0
2026-06-25T11:09:55Z,0.294,25.2135,7.83,0.1351,0.0852,0.2115,1.2766,151.612,152.244121,7.6209,92.639,84.37,354189.37096375425,0.001,0
2026-06-25T11:09:55Z,0.294,25.2095,7.83,0.1084,0.0852,0.1692,1.1558,151.621,152.24489,7.6211,92.641,82.092,354269.8540109112,0,0
2026-06-25T11:09:55Z,0.294,25.207,7.83,0.1351,0.0852,0.1692,1.2313,151.579,152.191955,7.6215,92.636,80.607,354000.60126278904,0,0
2026-06-25T11:09:55Z,0.294,25.2047,7.83,0.1084,0.0852,0.1692,1.2011,151.534,152.135309,7.6224,92.626,82.038,353705.46970767353,-0.001,0
